"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
798078	0.528729	0.305931	0.0306782	0.0250009	0.0100039	1.00005	138939	97574.8	1.00805	-91.42231	-3113.459	-3204.881
798654	0.509272	0.29374	0.0372944	0.027425	0.010028	1.00001	137747	96811	1.00911	-95.15649	-3112.831	-3207.987
798551	0.524022	0.301018	0.0361101	0.0267727	0.0100392	1.00011	138566	96772.8	1.00376	-96.25311	-3105.632	-3201.885
797670	0.494358	0.29809	0.0346797	0.026734	0.010051	1	138873	96810.4	1.00669	-97.42108	-3103.723	-3201.144
798571	0.495497	0.299384	0.0367054	0.0263561	0.0100462	1.0001	135788	94819.7	1.01389	-99.78434	-3107.459	-3207.243
796921	0.501841	0.29998	0.0349238	0.0261615	0.0100315	1.00011	136305	95273.7	1.00121	-96.5949	-3106.96	-3203.555
799694	0.493741	0.294509	0.0370829	0.0274811	0.0100203	1.00001	138719	96859	1.00429	-96.44154	-3103.947	-3200.388
799510	0.513735	0.299207	0.0368752	0.0263976	0.0100302	1.00011	138681	97936.8	1.01073	-87.03531	-3117.442	-3204.477
797290	0.523116	0.305383	0.0370069	0.0257754	0.0100127	1.00004	138541	97189.6	1.01454	-91.2705	-3111.99	-3203.261
799847	0.489254	0.303306	0.0354645	0.0252267	0.0100005	1.00005	138470	97153.6	1.00305	-93.27752	-3111.831	-3205.109
798221	0.516671	0.302763	0.0367195	0.0260117	0.0100005	1.00001	138435	97008.7	1.02187	-92.72757	-3107.293	-3200.021
798587	0.509748	0.302065	0.0363829	0.026729	0.0100023	1.00004	139936	96704	1.00273	-108.5694	-3092.975	-3201.544
795487	0.506245	0.300344	0.0334015	0.0265775	0.0100054	1.00005	139358	97405	1.00621	-95.65854	-3106.668	-3202.327
798559	0.503536	0.30117	0.0381114	0.0266174	0.010014	1.00004	136715	94878.3	1.00491	-103.8762	-3097.252	-3201.129
796157	0.500481	0.295572	0.0374853	0.0279055	0.0100004	1.00022	137962	95339.7	1.02255	-107.0162	-3099.518	-3206.534
799394	0.488597	0.299395	0.0387057	0.0269113	0.0100091	1.00011	137726	95569.6	1.02459	-102.938	-3101.437	-3204.375
798932	0.521944	0.304961	0.0324425	0.0247187	0.0100098	1.00012	138108	97789.1	1.021	-85.19815	-3122.969	-3208.168
798283	0.50753	0.297937	0.0364192	0.0267586	0.0100022	1	137681	96996.3	1.00654	-88.02559	-3111.475	-3199.501
796252	0.501024	0.303272	0.0350066	0.0254241	0.0100122	1.0001	136330	95764.2	1.01167	-90.91053	-3111.821	-3202.732
796845	0.512974	0.303417	0.0334294	0.0263336	0.0100386	1.00001	138266	95423.1	1.00467	-108.3036	-3095.185	-3203.488
796899	0.495361	0.295236	0.0380977	0.0269832	0.0100043	1.00018	136457	95566.5	1.00163	-94.25559	-3108.336	-3202.592
796538	0.516191	0.30109	0.0352648	0.0264353	0.0100185	1.00011	138351	96834.4	1.01132	-95.72263	-3106.213	-3201.935
797982	0.517044	0.303797	0.0371889	0.0259458	0.0100108	1.00002	138247	96446.8	1.00772	-96.82203	-3105.5	-3202.322
798186	0.501807	0.301456	0.0352676	0.0259204	0.0100349	1.00008	139026	97252.5	1.00023	-96.26805	-3105.818	-3202.086
795348	0.534	0.299993	0.035455	0.0268549	0.0100046	1.00049	138785	96165.1	1.00734	-103.707	-3108.164	-3211.871
799782	0.515816	0.298058	0.0361269	0.0269881	0.0100005	1.00004	137403	96003.9	1.01555	-95.41208	-3105.022	-3200.434
799014	0.507897	0.298884	0.0366753	0.0268487	0.0100211	1.00009	138939	97016.5	1.00299	-96.39419	-3103.278	-3199.672
797775	0.511041	0.297816	0.0357996	0.0269478	0.010005	1.00012	138983	97372.3	1.02193	-95.92614	-3112.058	-3207.984
798737	0.499928	0.295853	0.0344523	0.02657	0.0100539	1.00002	138203	97556.1	1.01144	-86.24602	-3120.638	-3206.884
799220	0.515026	0.302115	0.0361607	0.0268837	0.0100091	1.00003	138038	95620.3	1.00889	-105.2168	-3096.651	-3201.868
799987	0.516771	0.300453	0.0336368	0.0255751	0.0100335	1.00002	139523	98908.1	1.01999	-84.16384	-3120.966	-3205.13
795826	0.507933	0.301233	0.0367902	0.0264506	0.0100235	1.0001	138039	95969	1.00848	-101.9519	-3101.033	-3202.985
799740	0.517686	0.298894	0.0368654	0.0267853	0.0100075	1	136715	96212.1	1.01124	-92.0047	-3110.56	-3202.565
796335	0.509185	0.297608	0.037862	0.0274669	0.01	1.00001	137498	96349.3	1.02117	-94.12044	-3110.058	-3204.178
795379	0.505782	0.299628	0.0376065	0.0268371	0.0100442	1	137330	95321.4	1.0059	-103.7217	-3097.633	-3201.355
795982	0.519369	0.302284	0.0329035	0.0257196	0.0100157	1.00006	137535	96600.8	1.00347	-90.3634	-3109.503	-3199.866
796721	0.525012	0.298885	0.0352631	0.0262958	0.0100449	1	137245	97243.7	1.00426	-80.84037	-3119.014	-3199.854
797314	0.509103	0.295958	0.0357894	0.0265748	0.0100324	1.00005	138256	97471.7	1.00317	-92.92593	-3114.651	-3207.577
797893	0.516998	0.303942	0.034352	0.0256946	0.01006	1	136591	96099.9	1.00779	-88.41179	-3115.616	-3204.027
798688	0.510479	0.295734	0.0377435	0.0269243	0.0100246	1.00002	136522	96307.2	1.03162	-89.33263	-3115.424	-3204.756
798372	0.523014	0.301519	0.037718	0.0262663	0.010027	1.0001	137606	96910.8	1.03182	-87.60538	-3115.81	-3203.416
799287	0.489558	0.297833	0.0369867	0.0264417	0.0100254	1	137256	95805	1.00162	-96.70729	-3103.726	-3200.433
795050	0.517557	0.299648	0.0367507	0.0272808	0.0100561	1.00002	137854	95971.6	1.00487	-99.67216	-3104.043	-3203.715
795068	0.499474	0.301634	0.0327717	0.0257905	0.0100064	1.00002	137925	96518.6	1.01989	-92.94995	-3108.188	-3201.137
795634	0.493047	0.296002	0.0376103	0.0273232	0.0100133	1.00006	137603	95956.5	1.01674	-98.44947	-3103.031	-3201.481
796077	0.503829	0.300947	0.0330126	0.0254628	0.0100463	1.00006	137086	96450.3	1.0093	-87.65936	-3114.55	-3202.21
798235	0.504706	0.302394	0.036179	0.02646	0.0100307	1.00008	139249	96508.1	1.0099	-106.4806	-3097.257	-3203.737
798001	0.518258	0.299517	0.0347094	0.0265342	0.0100255	1.00016	138082	96987.9	1.00331	-89.44122	-3111.992	-3201.433
798670	0.51107	0.298496	0.0360269	0.0272916	0.0100219	1.00013	137278	95183.7	1.00655	-103.5946	-3098.641	-3202.235
799330	0.525622	0.299971	0.034742	0.0266764	0.0100039	1.00004	137652	96323.4	1.00688	-95.62975	-3105.323	-3200.953
799398	0.536705	0.300504	0.0361628	0.0265978	0.0100654	1.00006	138037	97522.1	1.03202	-86.85207	-3123.009	-3209.862
797378	0.502683	0.30231	0.0338474	0.0259943	0.0100076	1.00001	137344	95853.6	1.01308	-96.93542	-3103.623	-3200.558
796328	0.518719	0.297498	0.035847	0.0274813	0.010032	1.00033	138051	96101.8	1.00842	-99.39217	-3109.962	-3209.354
795832	0.512469	0.306941	0.0350312	0.0255237	0.0100076	1.00001	137648	96491.9	1.02804	-92.03564	-3113.004	-3205.039
796949	0.496066	0.298421	0.0337656	0.0271108	0.0100274	1.00001	138019	95799.1	1.00462	-101.5559	-3106.095	-3207.651
798303	0.49532	0.29806	0.0338981	0.0259969	0.0100029	1.00002	136898	96542.1	1.02449	-87.72989	-3116.283	-3204.013
795531	0.509798	0.301203	0.0361067	0.0267045	0.0100187	1.00012	138377	95850.3	1.00159	-104.2705	-3095.635	-3199.906
797112	0.517267	0.296905	0.0381592	0.0270551	0.0100044	1.00009	135935	95863.4	1.00265	-91.18579	-3115.473	-3206.659
799174	0.499415	0.29946	0.037096	0.0272309	0.0100148	1.00001	137687	95391.9	1.00573	-105.728	-3096.139	-3201.868
797677	0.505171	0.303474	0.0355754	0.0262042	0.0100164	1.00017	138611	96243	1.00331	-101.8298	-3103.353	-3205.182
796701	0.545453	0.302543	0.0365516	0.0260137	0.0100209	1.00007	136460	97085.3	1.05537	-83.37876	-3130.227	-3213.606
795504	0.518473	0.302193	0.034872	0.0263506	0.010057	1.00014	138204	96706.9	1.00138	-96.82279	-3108.918	-3205.741
799360	0.506991	0.297249	0.034283	0.0269125	0.0100432	1.00007	137541	95841.7	1.01661	-99.77244	-3104.602	-3204.375
796051	0.523947	0.303024	0.0344993	0.0259646	0.0100411	1.00004	138167	97045.6	1.01171	-89.68847	-3112.265	-3201.954
797437	0.52141	0.301464	0.0338074	0.0259492	0.0100155	1.00001	137918	96958.4	1.00642	-89.52939	-3111.992	-3201.522
795654	0.485967	0.298798	0.0366156	0.0270006	0.0100123	1	137632	95168.7	1.0048	-106.2	-3093.365	-3199.565
799553	0.499221	0.300367	0.0356306	0.0261739	0.0100081	1.00009	139209	97488.1	1.00915	-95.15557	-3107.788	-3202.943
797065	0.542723	0.305104	0.0316771	0.0254177	0.010012	1	138322	97491.1	1.00194	-87.346	-3116.256	-3203.602
797473	0.506311	0.297627	0.036726	0.0271421	0.0100096	1.0001	138908	96567.1	1.00643	-102.9537	-3099.774	-3202.728
799094	0.524194	0.304115	0.0349362	0.0259447	0.0100339	1.00007	137931	96336.5	1.00236	-95.17504	-3104.881	-3200.056
799703	0.519986	0.303817	0.0384349	0.025929	0.0100144	1.00001	137248	96603.5	1.01016	-91.1501	-3112.589	-3203.739
798445	0.508489	0.297387	0.0380244	0.0267703	0.0100278	1.0001	137544	96625.2	1.01986	-90.12726	-3111.169	-3201.296
795700	0.503215	0.296547	0.0396687	0.0269041	0.0100213	1.00011	137516	96319	1.01151	-93.55648	-3111.801	-3205.358
797321	0.500342	0.29687	0.0370718	0.0266472	0.0100183	1.00006	138575	97471.7	1.00686	-89.2373	-3112.532	-3201.77
799766	0.491099	0.298547	0.0378671	0.0271244	0.0100316	1.00007	137524	95213.9	1.0128	-106.6066	-3097.386	-3203.993
795199	0.52418	0.302754	0.0367286	0.0259613	0.0100039	1	137739	96872.6	1.01134	-90.3397	-3109.938	-3200.277
799748	0.498822	0.300004	0.0347683	0.0259228	0.0100083	1.00007	138586	97282.7	1.01666	-90.46884	-3110.362	-3200.831
797478	0.505823	0.302605	0.0363294	0.0259445	0.0100945	1.00012	137692	95690.2	1.00201	-101.315	-3102.401	-3203.716
799824	0.537357	0.302383	0.0338925	0.0260561	0.0100368	1.00012	136559	96130.9	1.01093	-88.06455	-3115.705	-3203.77
795487	0.521506	0.299879	0.0384685	0.0263999	0.0100199	1.00008	138716	97631.2	1.02563	-90.90022	-3117.465	-3208.365
797159	0.506152	0.297054	0.0345283	0.0267275	0.0100008	1.00009	135481	95092.5	1.00358	-95.15012	-3109.563	-3204.713
797153	0.501188	0.300564	0.0338234	0.0258776	0.0100099	1.00003	137295	96371	1.01571	-90.06201	-3113.069	-3203.131
796555	0.493527	0.297593	0.0345312	0.0262915	0.010002	1.00009	138538	96695.5	1.00436	-97.39424	-3105.37	-3202.764
799580	0.510903	0.301295	0.0342159	0.0261569	0.0100208	1.00001	137825	96224.3	1.00037	-97.42998	-3102.964	-3200.394
796610	0.501602	0.300103	0.0376059	0.0261262	0.0100071	1.00017	139015	97783.5	1.0008	-91.04475	-3112.172	-3203.217
795549	0.519097	0.302764	0.0360428	0.0265507	0.0100022	1.00006	138513	96145.9	1.00168	-102.4712	-3097.633	-3200.104
796596	0.506503	0.301474	0.0371916	0.0264839	0.0100168	1.00006	138023	96225.5	1.00368	-100.6412	-3100.58	-3201.221
797204	0.503683	0.296654	0.0372085	0.0272014	0.0100305	1.00006	137754	96377.3	1.00861	-94.25971	-3106.828	-3201.088
798694	0.496102	0.296694	0.0391032	0.0273578	0.0100022	1.00007	137964	95892.7	1.00088	-104.5872	-3099.504	-3204.091
795520	0.522758	0.299925	0.0354833	0.0266258	0.0100252	1.00005	138333	97122.9	1.00915	-91.44572	-3109.741	-3201.186
796108	0.499984	0.298127	0.0391429	0.0276517	0.0100129	1.00004	138279	95774.2	1.00883	-105.3386	-3097.415	-3202.754
795029	0.544558	0.301099	0.0365647	0.0269303	0.0100392	1.0001	137093	96229	1.00301	-91.68744	-3114.815	-3206.502
797513	0.530168	0.30253	0.0367364	0.0265863	0.0100245	1.00004	137874	96212.7	1.00213	-97.6759	-3104.704	-3202.38
799788	0.508511	0.300001	0.036496	0.026252	0.0100058	1.00012	139352	98137.7	1.01248	-89.93157	-3113.908	-3203.839
799719	0.490047	0.296919	0.0327654	0.0263617	0.0100066	1.00005	137063	95937.4	1.02175	-93.83539	-3111.433	-3205.268
795134	0.507064	0.300115	0.0348236	0.0267019	0.0100246	1.00005	137573	95443	1.00395	-102.8022	-3096.619	-3199.421
798946	0.531823	0.300626	0.0350998	0.0264138	0.0100142	1.00005	136983	96566.7	1.00208	-86.3274	-3113.189	-3199.516
799428	0.501613	0.300235	0.0368113	0.0262464	0.0100388	1.00001	138224	96617	1.01804	-96.12111	-3105.006	-3201.128
798725	0.499949	0.297559	0.0378249	0.0266207	0.0100719	1.00005	137676	96322.8	1.00309	-94.97821	-3107.438	-3202.416
795962	0.505797	0.299738	0.0371864	0.0265162	0.0100094	1.00014	137640	96163.3	1.00327	-96.44153	-3103.574	-3200.015
798942	0.526525	0.299871	0.0363339	0.0258915	0.0100565	1.0001	137176	97299.9	1.01681	-81.71903	-3126.204	-3207.923
796688	0.512417	0.302243	0.0375035	0.0268287	0.0100059	1.00009	138556	96221	1.00205	-102.4605	-3098.767	-3201.228
798938	0.526494	0.303398	0.031868	0.0251221	0.010027	1.00003	137935	97527	1.00899	-83.60789	-3120.539	-3204.146
795659	0.51293	0.303837	0.0355978	0.0257551	0.0100203	1.00005	137404	96387.9	1.0175	-92.43069	-3109.177	-3201.607
799882	0.496368	0.304291	0.0349151	0.0252501	0.0100036	1	136087	95633.7	1.00535	-93.15844	-3111.447	-3204.605
798471	0.506842	0.295438	0.0371382	0.0274747	0.0100002	1.00026	138482	96232.3	1.00035	-101.1316	-3101.386	-3202.518
797846	0.515211	0.30825	0.03597	0.0247485	0.0100521	1.00003	138912	97289	1.00097	-96.64994	-3113.314	-3209.964
796945	0.510325	0.300633	0.0332018	0.0267247	0.0100029	1.00002	137298	95443.4	1.02762	-101.8476	-3105.192	-3207.04
798900	0.516723	0.301255	0.0354666	0.026565	0.0100116	1.00003	137146	95911	1.02016	-98.18263	-3105.67	-3203.853
798021	0.50721	0.297046	0.0356993	0.0273637	0.0100037	1.0002	138861	96616.5	1.00649	-100.7485	-3103.497	-3204.245
796146	0.514002	0.29761	0.0386714	0.0275242	0.0100051	1.00013	137503	95813	1.00778	-99.41195	-3103.463	-3202.875
795645	0.494515	0.295827	0.0391912	0.0272198	0.0100674	1.00011	137806	95772.8	1.00213	-101.1743	-3102.875	-3204.049
799271	0.531265	0.29957	0.0375056	0.0263606	0.0100069	1.00007	136133	97230.4	1.05882	-78.32661	-3131.375	-3209.702
798263	0.494642	0.300183	0.0364524	0.0259896	0.0100284	1.00002	138939	97489.1	1.00993	-91.87312	-3108.81	-3200.683
799440	0.500384	0.297893	0.0351934	0.026527	0.0100573	1.00001	138594	96477.2	1.00792	-100.6575	-3102.517	-3203.175
797186	0.497838	0.299802	0.0352228	0.0268508	0.0100031	1.00003	137362	95257	1.02021	-103.9883	-3099.795	-3203.783
796859	0.509954	0.30349	0.0386879	0.0255521	0.0100338	1.00008	136685	96740.9	1.00622	-84.16975	-3125.404	-3209.573
795900	0.525844	0.302164	0.0368265	0.0263369	0.0102054	1.00011	138215	96325.5	1.00442	-97.75193	-3109.638	-3207.39
799366	0.481039	0.297987	0.0369024	0.0264749	0.0100048	1.00013	139370	97326.8	1.00277	-101.0309	-3106.588	-3207.619
798873	0.5291	0.303767	0.0346742	0.0255448	0.0100351	1.00012	136620	96371.8	1.02396	-85.83044	-3117.576	-3203.406
799976	0.490009	0.299652	0.0369234	0.0268411	0.0100111	1.00004	138544	96584.1	1.00606	-98.07779	-3104.113	-3202.191
798684	0.508613	0.300613	0.0333072	0.0258715	0.0100343	1.00003	138592	97874.4	1.00292	-85.32835	-3117.705	-3203.033
795709	0.506765	0.301047	0.0364147	0.026219	0.0100421	1.00005	138704	97187	1.00683	-93.57754	-3107.895	-3201.473
797556	0.507637	0.302128	0.0373208	0.0264639	0.0100446	1.00002	137489	96134.4	1.01001	-94.88548	-3106.515	-3201.4
799463	0.520164	0.30124	0.0332105	0.0265642	0.0101034	1	139289	96586.9	1.01678	-103.5099	-3102.922	-3206.431
795718	0.502242	0.302134	0.0330927	0.0250894	0.0100188	1.00007	138208	97206.2	1.00029	-88.51068	-3115.053	-3203.564
795057	0.504517	0.298546	0.035212	0.0265156	0.0100066	1.00002	138107	96421	1.01888	-95.3961	-3104.359	-3199.755
797780	0.52424	0.302459	0.0360683	0.026104	0.0100243	1.0001	138805	97258.2	1.0003	-96.40947	-3108.049	-3204.459
798348	0.52393	0.301439	0.0362547	0.0258746	0.0100058	1.00012	135894	96549.7	1.04403	-81.06739	-3127.637	-3208.704
798042	0.520974	0.299391	0.0382206	0.0264412	0.0100441	1.00003	137425	96869.7	1.01161	-86.06169	-3115.224	-3201.286
799199	0.529718	0.306523	0.0337997	0.0248758	0.0100003	1.00001	137556	96873.2	1.02184	-86.80378	-3116.556	-3203.36
799003	0.500578	0.300971	0.0351593	0.0263328	0.0100022	1.00001	138086	96295.1	1.0058	-98.35941	-3102.871	-3201.231
797768	0.521245	0.29945	0.0356178	0.026795	0.0100185	1.00002	137988	96877.7	1.01119	-90.28467	-3108.784	-3199.068
799502	0.51408	0.304333	0.0331893	0.0249563	0.0100161	1.00002	138108	97115.4	1.00303	-89.0916	-3114.036	-3203.127
796517	0.4992	0.297225	0.0350928	0.0273673	0.0100312	1.00004	136519	94402.1	1.00092	-108.7619	-3097.301	-3206.063
796074	0.535298	0.301578	0.0332442	0.0260358	0.0100056	1.00003	138262	97336	1.00159	-87.39692	-3112.117	-3199.514
796798	0.523602	0.296526	0.0351704	0.026256	0.0100969	1.00005	137259	97569.9	1.04771	-77.90575	-3130.8	-3208.705
796440	0.50846	0.301643	0.0375796	0.0261712	0.0100649	1.00002	138567	97107.5	1.00296	-93.3835	-3108.49	-3201.874
795263	0.491659	0.300037	0.0356201	0.0260385	0.0100567	1.00001	137440	95901.8	1.01302	-96.37564	-3105.667	-3202.043
796941	0.502158	0.300543	0.0355014	0.0263037	0.010029	1.00006	137735	95968.8	1.00509	-99.57661	-3101.888	-3201.465
797663	0.492678	0.296567	0.0365396	0.0265199	0.0100183	1.00003	137308	96793.9	1.02981	-87.75071	-3114.654	-3202.404
795164	0.499394	0.29726	0.0360643	0.0269333	0.0100185	1.00012	137896	96518.1	1.01282	-93.7409	-3108.717	-3202.458
798346	0.498649	0.299329	0.0363325	0.0264322	0.0100037	1.00012	138187	96500.2	1.00735	-95.44447	-3105.672	-3201.116
798830	0.50807	0.302138	0.0367831	0.0264392	0.0100203	1.00002	139283	97398.5	1.00108	-95.45576	-3105.139	-3200.595
795570	0.520092	0.29926	0.0360015	0.0264154	0.0100087	1.00002	137971	97281.3	1.00739	-88.31707	-3112.561	-3200.878
795198	0.498409	0.300344	0.0330726	0.025786	0.0100151	1.00003	136447	96074.2	1.01298	-88.09805	-3115.057	-3203.156
795078	0.521709	0.301989	0.0352255	0.0261706	0.01006	1.00001	136172	95677.8	1.01192	-92.02574	-3111.919	-3203.945
799382	0.488755	0.298024	0.0381114	0.0263112	0.0100297	1.00009	139232	97785.5	1.00188	-92.85963	-3111.782	-3204.642
799850	0.489254	0.302738	0.0362575	0.0252267	0.0100028	1.00011	138578	96681.6	1.00462	-96.49989	-3110.63	-3207.13
797408	0.509959	0.302116	0.0366447	0.0255932	0.0100104	1.00003	136182	96277.8	1.02767	-84.3789	-3119.873	-3204.252
795065	0.512766	0.302126	0.0344668	0.0258641	0.0100147	1.00003	137838	96975.1	1.00315	-90.46412	-3109.895	-3200.359
797405	0.519658	0.303541	0.0366745	0.0259277	0.0100451	1.00002	136372	95716.7	1.00013	-91.57	-3110.071	-3201.641
796754	0.509932	0.297929	0.0364864	0.0262727	0.0100194	1.00004	136095	96300.5	1.00522	-83.73351	-3118.335	-3202.068
797628	0.51614	0.301054	0.0365759	0.0263021	0.01001	1.00001	137528	96874	1.02016	-87.51207	-3111.173	-3198.686
796379	0.488474	0.295149	0.0379097	0.0273284	0.0100181	1.00002	138997	96636.5	1.00555	-100.8606	-3098.862	-3199.722
796754	0.521857	0.301258	0.0335247	0.0260382	0.0100234	1	138620	97094.9	1.01577	-94.8001	-3108.095	-3202.895
797510	0.525957	0.30191	0.033753	0.0262813	0.0100245	1.00002	137874	96485.4	1.00745	-93.09771	-3106.196	-3199.294
797529	0.522458	0.302531	0.0330307	0.0257042	0.0100328	1.0001	139031	97441.5	1.01687	-94.36526	-3111.751	-3206.116
795814	0.523041	0.300057	0.0361015	0.0264209	0.010072	1	138205	96871.8	1.0279	-93.5744	-3110.967	-3204.541
797856	0.501744	0.30208	0.0383763	0.02605	0.0100314	1.00002	139739	98057.7	1.03016	-94.21212	-3111.915	-3206.127
797380	0.502683	0.30231	0.0346849	0.0259943	0.0100076	1.00001	137344	96183.4	1.00554	-93.9499	-3107.123	-3201.073
797440	0.522304	0.300365	0.0402755	0.0268641	0.0100011	1.00006	137575	97130.3	1.01239	-86.27632	-3119.073	-3205.349
798948	0.513587	0.297768	0.037111	0.0268489	0.0100106	1.00012	138826	97506	1.01171	-92.25162	-3109.591	-3201.842
799392	0.515425	0.301376	0.0337138	0.0259523	0.0100546	1.00006	138742	97143.6	1.00313	-93.66262	-3106.988	-3200.651
799853	0.510808	0.296169	0.0367128	0.0271518	0.0100325	1.00011	138654	97499.6	1.0119	-90.51402	-3118.957	-3209.471
799169	0.532152	0.303414	0.0335165	0.0255211	0.010017	1.00004	137158	96670.2	1.00416	-86.82665	-3113.574	-3200.4
799869	0.516846	0.304478	0.0337558	0.0261191	0.0100204	1	136967	94981.1	1.00841	-106.9099	-3099.046	-3205.956
799197	0.489335	0.301977	0.0368998	0.0262548	0.0100019	1.00005	137499	95710.9	1.00357	-99.58516	-3100.649	-3200.234
795527	0.497776	0.298921	0.0375331	0.0262506	0.0100558	1.00005	138005	96965.4	1.00018	-89.37605	-3112.753	-3202.129
797006	0.518968	0.302999	0.0336703	0.0256705	0.0100107	1.00003	137811	97015.2	1.00512	-87.63517	-3111.656	-3199.291
798152	0.526615	0.302555	0.034726	0.0260638	0.0100052	1.00011	136699	96690.6	1.00775	-86.54024	-3120.025	-3206.565
798430	0.508621	0.298471	0.0383751	0.0263912	0.0100189	1.00002	136004	95581.6	1.01113	-93.0963	-3110.812	-3203.908
796311	0.504469	0.295129	0.0372801	0.0273346	0.0100775	1.00002	136771	95802.1	1.00297	-94.70553	-3109.113	-3203.819
796431	0.530748	0.303285	0.0363573	0.0253704	0.0100478	1.00024	136878	96705.1	1.03615	-85.64022	-3126.109	-3211.749
796917	0.501841	0.300544	0.0353288	0.0261615	0.0100199	1.00004	137182	95840.6	1.00121	-95.51057	-3103.975	-3199.485
797048	0.53468	0.302479	0.031066	0.025553	0.0100954	1.00005	138402	97749.8	1.00553	-84.28492	-3124.091	-3208.376
796694	0.496047	0.30046	0.0349372	0.0260334	0.0100032	1.00006	137132	95950.1	1.04086	-95.21821	-3110.922	-3206.14
795044	0.510798	0.300453	0.0358344	0.0262674	0.0100017	1.00001	137568	96696	1.03595	-89.08689	-3110.29	-3199.377
795280	0.533956	0.304678	0.0331547	0.0247851	0.0100094	1.00015	137383	97284.5	1.04217	-83.47855	-3126.98	-3210.459
798113	0.518263	0.300774	0.0340179	0.026774	0.0100213	1.00004	137468	95532.9	1.00631	-101.0182	-3100.085	-3201.104
799729	0.533098	0.305936	0.0343516	0.0263459	0.0100468	1.00001	137592	95426.9	1.00041	-104.9258	-3101.449	-3206.375
797926	0.510509	0.296963	0.0369395	0.0271492	0.0100074	1.00002	137446	96490.3	1.0012	-91.8315	-3107.644	-3199.476
796176	0.507635	0.299339	0.0348049	0.0264139	0.0100387	1.00018	137604	95966.5	1.00301	-98.00142	-3104.728	-3202.729
796720	0.519654	0.300777	0.0368587	0.0261858	0.0100173	1.00006	137342	96622.4	1.03237	-88.30103	-3113.314	-3201.615
798085	0.506434	0.305674	0.0347267	0.0253635	0.0100333	1.00005	137530	95717.4	1.00003	-100.8585	-3102.62	-3203.478
796185	0.526433	0.30099	0.0345864	0.0261715	0.0101085	1.00023	138575	96974.4	1.01094	-93.79886	-3112.83	-3206.629
