"iter"	"r.1.3."	"decay.1.3."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4995608	1.10707	0.12663	0.0233476	0.0159168	0.0136628	1.00365	130337	107141	9.9291	-16.4302	-12887.84	-12904.27
4995611	1.09542	0.125912	0.0253026	0.0159276	0.0139331	1.00421	130486	107017	9.85556	-16.67928	-12894.3	-12910.97
4999343	1.0745	0.126486	0.0242887	0.0162225	0.013473	1.00361	130260	107126	9.92827	-18.05541	-12887.7	-12905.75
4997703	1.09676	0.125541	0.0231495	0.0159225	0.0137159	1.00363	130325	107238	9.8805	-16.61139	-12888.64	-12905.26
4999852	1.09289	0.126261	0.0227293	0.0157731	0.01368	1.00402	130459	107048	9.99439	-15.39612	-12890.22	-12905.62
4998566	1.09541	0.123756	0.0255619	0.0162919	0.0144171	1.0029	130138	107077	9.91796	-19.50567	-12892.68	-12912.19
4995984	1.12242	0.125042	0.0233323	0.0156402	0.0141617	1.0038	130507	107125	9.99196	-14.34755	-12892.46	-12906.81
4997990	1.0993	0.12405	0.0221686	0.0162548	0.0140991	1.00321	130593	107069	9.90853	-11.5504	-12892.21	-12903.76
4998550	1.08347	0.123156	0.023857	0.0159545	0.014877	1.00319	130371	107217	9.79154	-18.81567	-12890.26	-12909.07
4997327	1.09099	0.125768	0.0234201	0.0161679	0.0137473	1.00328	130242	107132	9.99389	-16.52118	-12886.94	-12903.47
4999226	1.09414	0.124895	0.0241973	0.0159958	0.0141876	1.00361	130470	107063	9.9601	-17.49521	-12885.96	-12903.46
4999450	1.08349	0.125241	0.0221063	0.0151351	0.0143258	1.00434	130576	107089	9.98417	-16.66374	-12892.63	-12909.29
4997833	1.08787	0.125033	0.0238422	0.0164197	0.014013	1.00313	130276	107051	9.851	-14.14539	-12894.61	-12908.75
4996671	1.08085	0.123793	0.0234293	0.0159654	0.0146037	1.0034	130603	107107	9.65393	-12.15948	-12893.87	-12906.03
4997932	1.10126	0.125756	0.0241079	0.0158548	0.0142844	1.00372	130480	106998	9.80634	-15.87715	-12889.99	-12905.87
4996082	1.10194	0.124233	0.0239504	0.0160607	0.0141528	1.00319	130410	107211	9.83439	-15.42053	-12894.81	-12910.23
4995822	1.07422	0.125362	0.0223923	0.0162646	0.0136925	1.00329	130363	106934	9.90313	-14.35374	-12893.29	-12907.64
4997505	1.12169	0.123079	0.0266337	0.0165233	0.0151911	1.0026	130523	107221	9.87859	-12.21549	-12894.67	-12906.89
4995494	1.07576	0.126332	0.0239709	0.0160925	0.0136283	1.00387	130499	107002	9.87718	-14.54608	-12888.62	-12903.17
4995132	1.05848	0.125824	0.0240817	0.0165792	0.0131435	1.00344	130481	107129	9.78636	-14.19095	-12895.3	-12909.49
4999982	1.06096	0.129087	0.0223184	0.0160561	0.0128871	1.00374	130310	107129	9.90665	-17.64314	-12891.46	-12909.1
4997194	1.10605	0.125186	0.0237113	0.015852	0.0139269	1.004	130525	107091	9.90253	-17.75594	-12888.36	-12906.12
4996203	1.10993	0.126246	0.0240471	0.0163477	0.0137899	1.00306	130385	107242	9.95735	-15.51679	-12890.56	-12906.07
4998937	1.10349	0.125171	0.0227841	0.0157082	0.0140836	1.00375	130418	107129	9.95068	-14.28726	-12891.33	-12905.61
4998851	1.0809	0.126045	0.0233236	0.0157799	0.0139654	1.00389	130531	107077	9.91979	-16.65964	-12890.59	-12907.25
4997355	1.06724	0.125451	0.024131	0.0163501	0.0140616	1.00324	130618	107258	9.96354	-15.63127	-12889.28	-12904.92
4997710	1.08472	0.126546	0.0238463	0.0162485	0.0135921	1.00332	130481	107232	9.96089	-13.32851	-12891.53	-12904.86
4997962	1.08815	0.123626	0.0232506	0.0163604	0.0141143	1.0031	130405	107063	9.80475	-12.20353	-12893.12	-12905.32
4998911	1.08836	0.126581	0.0232946	0.0159752	0.0135633	1.00374	130578	107208	9.98447	-17.49722	-12886.41	-12903.91
4999173	1.10241	0.126895	0.022906	0.0160578	0.0135175	1.00361	130383	107015	9.99482	-15.73614	-12891.28	-12907.02
4999832	1.09899	0.126531	0.0228202	0.0158178	0.0135688	1.00398	130413	107126	9.99281	-14.9992	-12886.45	-12901.45
4996510	1.10744	0.123367	0.0255791	0.016387	0.0148239	1.00293	130506	107034	9.91001	-12.23585	-12894.1	-12906.34
4998727	1.08129	0.124417	0.0240859	0.0165548	0.0142097	1.00299	130606	107212	9.90709	-12.66437	-12891.66	-12904.32
4997530	1.08168	0.12205	0.025782	0.0166882	0.0151306	1.00249	130516	107259	9.98652	-13.88641	-12895.62	-12909.51
4999744	1.09228	0.125779	0.0238368	0.0160113	0.0136883	1.00383	130488	107183	9.94709	-15.19253	-12889.31	-12904.5
4995298	1.09203	0.125249	0.0222438	0.0160008	0.0139208	1.00391	130620	106956	9.98473	-14.70345	-12890.18	-12904.88
4995469	1.09036	0.123847	0.0237056	0.0154656	0.0150655	1.00362	130410	107075	9.92945	-14.26577	-12897.02	-12911.29
4996328	1.08281	0.125301	0.0236717	0.0161926	0.0141617	1.00332	130398	107159	9.96033	-14.57001	-12888.21	-12902.78
4996045	1.10313	0.125018	0.0217892	0.0161522	0.014104	1.00338	130418	107141	9.90938	-14.2502	-12891.63	-12905.88
4995129	1.05848	0.126455	0.0240817	0.0166099	0.013204	1.00336	130535	107129	9.87496	-13.7584	-12893.86	-12907.62
4999564	1.073	0.125092	0.0239393	0.0157956	0.0143136	1.0041	130689	107029	9.99533	-15.76611	-12891.8	-12907.56
4997173	1.05474	0.124673	0.024865	0.0160583	0.0140728	1.00348	130335	107085	9.97905	-14.08378	-12895.09	-12909.17
4998405	1.08787	0.125753	0.0255119	0.016333	0.0144234	1.00328	130516	106975	9.97643	-17.09639	-12891.74	-12908.84
4995841	1.09621	0.125768	0.0255287	0.0164049	0.0136534	1.00346	130420	107129	9.89205	-14.34055	-12893.96	-12908.3
4995488	1.08348	0.12565	0.0227292	0.0159063	0.0136358	1.00356	130214	107215	9.99468	-20.58025	-12884.38	-12904.96
4999771	1.09433	0.126282	0.0251449	0.0164741	0.0137576	1.00323	130393	107217	9.97868	-16.2178	-12887.12	-12903.34
4998403	1.09168	0.124134	0.0255119	0.016333	0.0144234	1.00328	130516	106975	9.97643	-16.80034	-12888.41	-12905.21
4996119	1.11613	0.124582	0.0226233	0.0159238	0.0143157	1.00346	130419	107173	9.98189	-17.59834	-12887.84	-12905.44
4995156	1.0935	0.125341	0.0224552	0.01557	0.0139245	1.00396	130568	107118	9.95485	-16.19448	-12892.08	-12908.28
4997076	1.09546	0.12295	0.024893	0.0161741	0.0147377	1.00306	130546	107137	9.88967	-11.23336	-12892.35	-12903.58
4999194	1.07144	0.127998	0.0234191	0.0158722	0.0134278	1.0039	130452	107164	9.88277	-15.06148	-12888.86	-12903.92
4999778	1.08843	0.125724	0.0235492	0.015749	0.0139926	1.00388	130421	107014	9.96679	-17.1243	-12887.92	-12905.04
4998910	1.08836	0.126286	0.0234257	0.0159752	0.0135633	1.00374	130578	107262	9.8603	-18.37948	-12886.42	-12904.8
4995756	1.1237	0.123318	0.0251728	0.0161099	0.0152111	1.00303	130464	107068	9.99782	-13.4823	-12890.82	-12904.31
4997083	1.10436	0.124086	0.0241943	0.0162388	0.0147377	1.00302	130317	107060	9.91969	-12.41636	-12892.07	-12904.49
4998333	1.10781	0.127237	0.0229648	0.0158433	0.0134158	1.0042	130590	106845	9.86061	-19.9555	-12891.42	-12911.37
4996021	1.07524	0.12524	0.0213304	0.0162469	0.0139288	1.00327	130606	107140	9.99636	-16.1865	-12891.81	-12908
4998563	1.05618	0.125715	0.0247101	0.0162284	0.0142092	1.00307	130453	107274	9.91757	-15.41986	-12896.65	-12912.07
4997615	1.12782	0.124449	0.024636	0.0160058	0.014377	1.00319	130240	107171	9.96786	-16.35432	-12888.87	-12905.22
4997494	1.08023	0.126116	0.023799	0.0159653	0.0137397	1.00402	130578	107114	9.70739	-17.8279	-12889.47	-12907.3
4999584	1.07172	0.125979	0.0215946	0.0155656	0.0138174	1.00391	130345	107217	9.91056	-18.63258	-12893.6	-12912.23
4999071	1.07553	0.125537	0.0232831	0.0161214	0.0141854	1.00332	130459	107085	9.86684	-13.32614	-12889.67	-12902.99
4999537	1.09272	0.12687	0.0223877	0.016284	0.0131789	1.00342	130388	107136	9.856	-13.6635	-12892.12	-12905.79
4995496	1.08263	0.126263	0.0232767	0.0164198	0.0138199	1.00333	130545	106927	9.93964	-15.12895	-12890.56	-12905.69
4999614	1.11016	0.12539	0.0235698	0.0156764	0.0138937	1.00395	130451	107228	9.96552	-16.41907	-12889.03	-12905.45
4998371	1.09708	0.123951	0.0248272	0.0163704	0.0144677	1.00333	130570	107039	9.88442	-13.71761	-12891.14	-12904.85
4996265	1.07967	0.125712	0.0223376	0.0157489	0.0141552	1.00355	130514	107131	9.88803	-14.03224	-12893.37	-12907.4
4996309	1.09758	0.124631	0.0231475	0.0158763	0.0143454	1.0036	130528	107160	9.9614	-13.82075	-12888.96	-12902.78
4999832	1.08643	0.125891	0.0233755	0.0163223	0.0139827	1.00302	130356	107208	9.99445	-14.14296	-12886.56	-12900.7
4999518	1.10492	0.126292	0.0224666	0.0158487	0.0137786	1.00384	130482	107183	9.96731	-14.45179	-12889.47	-12903.92
4997805	1.08501	0.124292	0.023554	0.016625	0.0142054	1.00293	130592	107124	9.83628	-12.31393	-12892.43	-12904.74
4999580	1.08134	0.127903	0.0221581	0.0159008	0.0131266	1.004	130312	106956	9.98736	-20.5025	-12886.72	-12907.22
4995175	1.07679	0.12587	0.0254479	0.0157495	0.0141481	1.00388	130321	107042	9.97168	-17.70061	-12895.56	-12913.26
4995545	1.09532	0.125172	0.0228589	0.0159703	0.0140313	1.00362	130533	107174	9.971	-15.21068	-12886.44	-12901.65
4999037	1.08315	0.125092	0.0230085	0.0156828	0.014206	1.00388	130519	107054	9.90711	-17.85065	-12887	-12904.85
4996675	1.0595	0.127341	0.0245139	0.0168144	0.013371	1.00282	130322	107165	9.93814	-12.88751	-12899.46	-12912.35
4998413	1.10238	0.124275	0.0236684	0.016022	0.0144266	1.00318	130317	107262	9.90375	-18.15294	-12885.79	-12903.94
4998131	1.08328	0.124298	0.0231243	0.0161055	0.0145838	1.00345	130530	107017	9.81119	-11.44607	-12896.57	-12908.01
4999023	1.0753	0.125017	0.0242204	0.0160749	0.0141791	1.00351	130569	107061	9.98378	-11.72624	-12892.33	-12904.05
4998179	1.07217	0.126393	0.0246384	0.016455	0.0136629	1.00337	130515	107063	9.94169	-17.18512	-12890.04	-12907.23
4997680	1.08576	0.125661	0.0237528	0.0159878	0.0138886	1.00371	130649	107131	9.94806	-15.28638	-12891.05	-12906.34
4996505	1.08569	0.123981	0.0238684	0.0158561	0.0145269	1.00356	130520	107166	9.8873	-19.15849	-12888.53	-12907.69
4997686	1.1111	0.126176	0.0224859	0.0161594	0.0138752	1.00346	130526	107122	9.88236	-15.91405	-12889.78	-12905.7
4996288	1.09969	0.124962	0.0227625	0.0159674	0.0140542	1.00336	130321	107214	9.93052	-17.60338	-12888.08	-12905.68
4997670	1.07656	0.125933	0.0225829	0.0160314	0.0135339	1.00377	130396	107055	9.93316	-15.98357	-12885.7	-12901.68
4995158	1.0987	0.126512	0.0245735	0.0160796	0.0136362	1.00373	130588	107149	9.93535	-14.8871	-12891.99	-12906.88
4996281	1.07543	0.123458	0.0243113	0.0156639	0.014658	1.00351	130595	107143	9.96512	-12.61744	-12898.82	-12911.44
4997263	1.09474	0.124138	0.0244412	0.0162675	0.0148896	1.00271	130395	107134	9.9327	-12.14567	-12891.68	-12903.82
4996617	1.13377	0.124539	0.0252695	0.0161325	0.0144553	1.00308	130496	107227	9.84006	-15.11202	-12893.43	-12908.54
4997204	1.1198	0.123942	0.0239728	0.0160366	0.0144966	1.0031	130497	107328	9.99846	-17.57026	-12888.79	-12906.36
4997911	1.09491	0.125202	0.0227082	0.0159082	0.0137714	1.00359	130313	107061	9.97679	-19.88465	-12890.67	-12910.56
4995688	1.08855	0.124734	0.0225186	0.0156356	0.0141719	1.00404	130651	107191	9.93483	-18.91293	-12888.27	-12907.19
4996253	1.08622	0.12537	0.0232112	0.0159153	0.0139281	1.00387	130573	106926	9.68827	-17.36057	-12891.53	-12908.89
4996544	1.04849	0.127075	0.0246261	0.0160532	0.013277	1.00402	130453	107032	9.95956	-16.15146	-12891.39	-12907.54
4997232	1.10295	0.125746	0.0243548	0.0161345	0.0145105	1.00297	130472	107074	9.73811	-13.11396	-12898.58	-12911.69
4999650	1.05847	0.12792	0.0218983	0.0163084	0.0128749	1.00369	130458	107100	9.96509	-15.26644	-12889.35	-12904.62
4999121	1.09829	0.125379	0.021853	0.0158572	0.0139749	1.00336	130377	107084	9.99888	-14.29268	-12889.54	-12903.84
4998484	1.07064	0.126837	0.0234119	0.016052	0.0133552	1.00379	130472	107175	9.92788	-19.20892	-12888.28	-12907.49
4995478	1.09245	0.122373	0.0240268	0.0154599	0.0149537	1.0037	130453	107160	9.80228	-13.86444	-12897.27	-12911.13
4996926	1.11865	0.124135	0.0241348	0.0159633	0.0146111	1.00346	130533	107070	9.99395	-11.82681	-12890.92	-12902.75
4995833	1.05422	0.126311	0.0212185	0.0158547	0.0133929	1.00401	130453	107128	9.93134	-16.34363	-12890.74	-12907.08
4998978	1.08396	0.12658	0.0211536	0.0163198	0.0134542	1.00335	130481	106966	9.97806	-11.73543	-12891.95	-12903.69
4997456	1.10787	0.12273	0.0243046	0.0164377	0.0147774	1.00285	130403	106850	9.95843	-13.49373	-12893.71	-12907.21
4997879	1.09095	0.126239	0.0225101	0.0157776	0.0135602	1.00406	130520	107059	9.89456	-14.97226	-12887.17	-12902.14
4995005	1.12197	0.126168	0.0218035	0.0153626	0.0140089	1.00407	130553	107269	9.85976	-20.37709	-12889.85	-12910.23
4998569	1.11944	0.123897	0.0247262	0.0162883	0.0144322	1.00293	130540	107238	9.65033	-13.0453	-12895.25	-12908.29
4998494	1.08037	0.126468	0.0237709	0.0161404	0.0132243	1.00373	130281	107136	9.98941	-17.88259	-12886.53	-12904.41
4995052	1.06242	0.126798	0.0251818	0.0166926	0.0135586	1.00307	130321	107181	9.89875	-15.41607	-12895.11	-12910.53
4996938	1.1017	0.124574	0.0232072	0.0161854	0.0141388	1.00318	130405	106992	9.91874	-12.20803	-12888.97	-12901.18
4998916	1.0875	0.125724	0.0228717	0.0161243	0.0144374	1.00301	130399	107241	9.82034	-15.0064	-12896.77	-12911.78
4997827	1.08074	0.125078	0.022975	0.0162576	0.0142551	1.00309	130400	107193	9.92267	-13.70596	-12895.53	-12909.24
4995588	1.10698	0.125071	0.0227658	0.0155982	0.0141772	1.00396	130395	107072	9.72115	-17.31969	-12893.01	-12910.33
4995199	1.07309	0.126028	0.0241589	0.0160147	0.0134988	1.00405	130576	107015	9.96024	-20.7994	-12890.65	-12911.45
4995553	1.08845	0.125075	0.0219027	0.0160063	0.0140379	1.00361	130551	107041	9.92744	-13.67552	-12888.04	-12901.71
4996843	1.09699	0.12553	0.0237995	0.0162161	0.0137959	1.00342	130470	107039	9.94643	-13.2563	-12890.83	-12904.09
4998187	1.10286	0.124974	0.0238301	0.015824	0.0143978	1.00353	130448	107193	9.8925	-18.22202	-12887.38	-12905.6
4997480	1.08448	0.125952	0.0224707	0.0160772	0.0136101	1.0038	130527	106968	9.95399	-14.30383	-12887.26	-12901.56
4999570	1.08803	0.125691	0.0221967	0.0154616	0.0139791	1.00412	130589	107227	9.88911	-19.68962	-12891.39	-12911.08
4997701	1.09226	0.125659	0.0233361	0.0161972	0.0136835	1.00357	130475	107152	9.85844	-13.07253	-12891.19	-12904.26
4995069	1.10482	0.125529	0.0242837	0.0161623	0.0140269	1.00349	130624	107100	9.90194	-12.63335	-12889.83	-12902.46
4996628	1.10987	0.12455	0.023231	0.0157985	0.0142444	1.00385	130511	107052	9.88591	-17.87234	-12888.34	-12906.21
4997625	1.09129	0.125358	0.0223433	0.0162226	0.0141014	1.00293	130406	107203	9.99104	-13.29685	-12889.91	-12903.21
4996279	1.08887	0.125574	0.0241233	0.0158029	0.0139277	1.00406	130383	107054	9.99572	-15.97273	-12888.81	-12904.78
4995959	1.10117	0.126056	0.0235975	0.0158309	0.0138438	1.00415	130441	106945	9.96464	-15.33745	-12890.93	-12906.26
4999944	1.11043	0.12495	0.024899	0.0163858	0.0137848	1.00353	130484	107063	9.78177	-12.01576	-12895.13	-12907.15
4998632	1.12781	0.124868	0.0258628	0.0160313	0.0144781	1.00329	130462	106962	9.95266	-12.63447	-12896.91	-12909.55
4995662	1.12499	0.12495	0.0233757	0.0159161	0.0145176	1.00341	130495	107007	9.93163	-13.15651	-12893.7	-12906.86
4995037	1.08279	0.126229	0.0240163	0.0165931	0.0133937	1.00309	130368	107199	9.98353	-14.10247	-12889.5	-12903.61
4999152	1.08588	0.126881	0.0216228	0.016047	0.013465	1.00368	130595	107121	9.97312	-15.23324	-12889.74	-12904.98
4998826	1.10551	0.124957	0.0235229	0.0160824	0.0141716	1.00335	130322	107261	9.94517	-16.72852	-12886.57	-12903.3
4995295	1.08103	0.124288	0.0248941	0.0161812	0.0143441	1.00347	130353	106920	9.94386	-14.30891	-12895.84	-12910.15
4999439	1.09042	0.123797	0.0213327	0.0162051	0.0140802	1.00331	130461	107107	9.96894	-15.71439	-12891.3	-12907.02
4995211	1.09002	0.12659	0.0214173	0.0159033	0.0133743	1.00383	130481	107278	9.7988	-16.14698	-12892.4	-12908.55
4996970	1.09043	0.125987	0.0244061	0.0159277	0.0144066	1.00368	130660	107100	9.96566	-13.17592	-12895.6	-12908.77
4995778	1.09958	0.12344	0.0255022	0.0160181	0.0149197	1.00343	130538	106929	9.86705	-14.88858	-12893.94	-12908.82
4997098	1.08851	0.126536	0.0256482	0.0162052	0.0137376	1.00351	130514	107254	9.91562	-16.11119	-12893.36	-12909.48
4997068	1.09716	0.125182	0.0242756	0.0163804	0.0138272	1.00322	130392	107060	9.85333	-15.03725	-12890.53	-12905.57
4997335	1.09749	0.126212	0.023339	0.0160803	0.0138682	1.00326	130270	107061	9.99032	-14.60235	-12888.19	-12902.79
4997462	1.13049	0.12575	0.0230307	0.015769	0.014205	1.00372	130424	107163	9.88162	-16.35263	-12889.91	-12906.26
4999865	1.08777	0.126866	0.0229415	0.0161047	0.014007	1.00337	130489	107193	9.92988	-13.60529	-12893.04	-12906.65
4996038	1.0792	0.124312	0.0228864	0.0157938	0.014148	1.00374	130502	107156	9.80937	-13.60643	-12894.53	-12908.14
4995102	1.09001	0.127073	0.0226482	0.016309	0.013522	1.00338	130429	107177	9.58982	-14.35819	-12895.65	-12910.01
4997404	1.10153	0.123663	0.0234843	0.0162154	0.0144082	1.00315	130289	106923	9.99934	-18.61519	-12887.92	-12906.53
4997990	1.10876	0.124124	0.0241031	0.0160084	0.0145171	1.00329	130420	107107	9.75166	-12.94045	-12892.17	-12905.11
4998120	1.09778	0.125597	0.0239641	0.0163356	0.0139329	1.00331	130577	107138	9.99001	-16.14108	-12891.05	-12907.19
4995291	1.07712	0.12609	0.024374	0.0165102	0.0136453	1.00318	130341	107186	9.934	-13.53221	-12890.23	-12903.76
4999934	1.05971	0.127639	0.0223175	0.0158201	0.0132128	1.00388	130434	107277	9.70512	-16.02876	-12891.25	-12907.28
4996616	1.11492	0.124539	0.0252695	0.0161325	0.0144553	1.0031	130493	107266	9.84006	-15.65122	-12891.69	-12907.34
4996372	1.07346	0.125073	0.0236677	0.0162108	0.0140379	1.00338	130521	107238	9.76047	-14.56782	-12890.67	-12905.24
4995845	1.10287	0.126492	0.0248649	0.0158973	0.0136073	1.00415	130489	107046	9.82837	-15.52282	-12890.91	-12906.43
4995050	1.06242	0.126352	0.0251818	0.0165801	0.0135586	1.00307	130321	107147	9.88287	-15.80925	-12893.56	-12909.37
4999511	1.09542	0.126883	0.0235222	0.0163258	0.0133453	1.00371	130556	107062	9.99385	-14.43945	-12887.75	-12902.19
4998249	1.08983	0.126108	0.0228905	0.0163952	0.0134755	1.00333	130481	107097	9.99955	-15.84662	-12888.97	-12904.82
4999566	1.08044	0.126677	0.0221967	0.0154423	0.0138785	1.00399	130487	107299	9.83183	-19.95664	-12889.2	-12909.16
4998325	1.10705	0.123321	0.0244962	0.0166026	0.0146925	1.00235	130298	107170	9.87865	-12.70276	-12893.91	-12906.61
4995485	1.11992	0.12565	0.0227292	0.0158275	0.0138126	1.0038	130357	107078	9.94351	-18.78415	-12886.9	-12905.68
4996177	1.08347	0.123889	0.0242326	0.0162453	0.0141898	1.00316	130427	106983	9.96129	-15.04156	-12895.18	-12910.22
4998134	1.08877	0.125741	0.023586	0.0166407	0.0135642	1.00301	130547	107214	9.93014	-12.16491	-12892.54	-12904.7
4999656	1.06881	0.124177	0.0235237	0.0157501	0.0140505	1.00371	130365	107282	9.96249	-17.79527	-12890.49	-12908.28
4999136	1.07303	0.126453	0.0215268	0.0159498	0.0132245	1.0036	130433	107136	9.74705	-14.63521	-12894.97	-12909.61
4995056	1.10048	0.125571	0.0218799	0.015878	0.0139915	1.00386	130524	107058	9.95145	-14.60263	-12888.11	-12902.72
4995149	1.0797	0.126857	0.022799	0.0161776	0.0130952	1.00371	130491	107030	9.65782	-15.58864	-12895.89	-12911.48
4996153	1.08919	0.126023	0.0219461	0.0160766	0.0137896	1.00341	130558	107238	9.98043	-13.74864	-12892.23	-12905.98
4999943	1.09491	0.125637	0.0214334	0.0161147	0.0138276	1.00339	130388	107130	9.87101	-14.5794	-12889.99	-12904.57
4995276	1.12121	0.125757	0.0235304	0.0161616	0.0139716	1.00315	130466	107259	9.93492	-16.45759	-12892.59	-12909.05
4996221	1.08709	0.125367	0.023329	0.0161628	0.0139878	1.00325	130393	107164	9.81792	-13.52903	-12888.98	-12902.51
4998947	1.09909	0.122758	0.0257369	0.016365	0.0145955	1.00312	130599	107133	9.88506	-12.85616	-12893.95	-12906.81
4997633	1.11051	0.124884	0.0233872	0.0162827	0.0142998	1.00304	130528	107188	9.86389	-13.62822	-12890.46	-12904.09
4999707	1.08097	0.126204	0.025162	0.0160069	0.0141579	1.00376	130493	107092	9.70734	-15.95557	-12895.48	-12911.44
4997923	1.08213	0.125552	0.0232561	0.0163425	0.0141464	1.0029	130394	107154	9.98679	-14.17916	-12888.08	-12902.26
4996046	1.11486	0.124312	0.0235532	0.0159199	0.0142298	1.00359	130561	107127	9.98268	-14.60407	-12887.12	-12901.73
4996196	1.0742	0.125118	0.0240707	0.0162877	0.0142918	1.0033	130571	106930	9.68792	-13.22777	-12896.39	-12909.62
4996766	1.07698	0.125534	0.0240866	0.0157886	0.0138528	1.00385	130365	107183	9.98052	-15.96803	-12887.37	-12903.34
4995084	1.08566	0.125925	0.021064	0.0164818	0.0133813	1.00335	130606	107041	9.83821	-16.88437	-12894.29	-12911.18
4995023	1.09681	0.125403	0.023624	0.0159051	0.0140748	1.00343	130570	107379	9.7241	-18.18967	-12889.18	-12907.37
4995092	1.08566	0.125992	0.021417	0.0162012	0.0133744	1.00332	130294	107248	9.90062	-19.10224	-12890.79	-12909.89
4996901	1.08315	0.124908	0.0225741	0.0163908	0.0137412	1.00327	130458	107090	9.98905	-13.13457	-12892.89	-12906.02
4995985	1.07735	0.124198	0.0231336	0.0160185	0.0142337	1.00332	130421	107151	9.96307	-12.66447	-12891.41	-12904.07
4998659	1.08027	0.126446	0.0240472	0.0165265	0.0138379	1.00303	130388	107134	9.90464	-12.22367	-12893.24	-12905.47
4995204	1.09043	0.127669	0.0230186	0.0158342	0.0134759	1.00405	130480	107109	9.99233	-14.20394	-12889.34	-12903.54
4995970	1.11229	0.125859	0.0231157	0.0159232	0.0138137	1.00361	130232	107133	9.87977	-18.18093	-12887.78	-12905.96
4995873	1.11507	0.126367	0.0238299	0.0164745	0.0135625	1.00301	130393	107207	9.8251	-12.85837	-12894.19	-12907.05
4996307	1.0882	0.125945	0.0236417	0.0159765	0.0138929	1.00366	130413	107183	9.82771	-15.3773	-12888.69	-12904.07
4997565	1.12185	0.12215	0.0249647	0.0166876	0.0152117	1.00241	130440	106998	9.87262	-10.64827	-12894.19	-12904.84
4998771	1.07404	0.125453	0.0242486	0.0166749	0.0139222	1.00261	130450	107166	9.75916	-13.62679	-12899	-12912.63
4997494	1.11798	0.125043	0.0229867	0.0158791	0.0143729	1.00347	130511	107124	9.55754	-14.77261	-12894.59	-12909.36
