"time" "Simulation" "dose1" "dose2" "Nrf2_observed" "Nrf2max_observed" "Nrf2min_observed" "Nrf2_SD" "Srxn1_observed" "Srxn1_SD" "medianM" "LCLM" "UCLM" "medianH" "LCLH" "UCLH" "medianL" "LCLL" "UCLL" "Chemical" "Times" "variables"
"Srxn1_22.31" 30 "Simu25" 0.1 1 0.513222110737334 0.544994318667184 0.474591429697829 0.0356990291724397 2.49690340743877 0.446441932003482 1.936125 1.87043975 2.00193125 2.46186 2.39876725 2.5254 1.68912 1.62329725 1.7559105 "Andr" 30 "Srxn1"
"Srxn1_22.32" 31 "Simu25" 0.1 1 0.503731403627075 0.527924146830105 0.481018170252686 0.0234879622715578 3.48826797563968 0.314834513720548 2.295915 2.22883975 2.363711 2.842925 2.77871975 2.90758125 2.014995 1.94751625 2.08283025 "Andr" 31 "Srxn1"
"Srxn1_22.33" 32 "Simu25" 0.1 1 0.471790934355407 0.487693615011217 0.452267399741537 0.0179885274445304 4.2727229024748 0.388278982472521 2.61582 2.5471495 2.684911 3.17353 3.10814925 3.23882025 2.31865 2.2495195 2.38783125 "Andr" 32 "Srxn1"
"Srxn1_22.34" 33 "Simu25" 0.1 1 0.413963260244035 0.468579971975716 0.370102997470781 0.0501119199647931 4.68933794453961 0.447662634385075 2.87496 2.8052155 2.945411 3.43366 3.3668875 3.4996805 2.566325 2.4963475 2.63710075 "Andr" 33 "Srxn1"
"Srxn1_22.35" 34 "Simu25" 0.1 1 0.385009549375322 0.45670017823162 0.306935004880959 0.0750864007084091 5.02782791741104 0.635373322341828 3.05609 2.98535 3.12671 3.649045 3.58138375 3.71609025 2.71848 2.6476265 2.78974375 "Andr" 34 "Srxn1"
"Srxn1_22.36" 35 "Simu25" 0.1 1 0.381934071914348 0.436439015325164 0.340173112636047 0.0493820600402106 5.06014781984433 0.657674520460545 3.19261 3.12135625 3.26407275 3.82957 3.760784 3.89743 2.806455 2.73437375 2.877962 "Andr" 35 "Srxn1"
"Srxn1_22.37" 36 "Simu25" 0.1 1 0.358882749834927 0.439693052149383 0.300187206794693 0.0723344119720988 5.19433510211558 0.516218810186832 3.30916 3.23726975 3.38122025 3.970265 3.90060325 4.03896025 2.903195 2.83070775 2.9755025 "Andr" 36 "Srxn1"
"Srxn1_22.38" 37 "Simu25" 0.1 1 0.361460052915354 0.435526718669109 0.303570055643976 0.0674492674650632 4.92595945951272 0.60221916186731 3.393325 3.32039975 3.4658125 4.09378 4.02221975 4.16302175 2.961605 2.88823825 3.034463 "Andr" 37 "Srxn1"
"Srxn1_22.39" 38 "Simu25" 0.1 1 0.367355126532505 0.425405695499186 0.323290191630761 0.05247468439852 4.99301420995896 0.652800227952264 3.464765 3.39062 3.53789 4.19548 4.12214875 4.26567075 3.011535 2.937278 3.085026 "Andr" 38 "Srxn1"
"Srxn1_22.40" 39 "Simu25" 0.1 1 0.357394401152598 0.437338559721255 0.297282507453046 0.0721034915355532 4.76266175296893 0.881755395964529 3.526485 3.45071925 3.599805 4.27249 4.1975195 4.34312 3.06122 2.98590875 3.135031 "Andr" 39 "Srxn1"
"Srxn1_22.41" 40 "Simu25" 0.1 1 0.302344069870746 0.401573757519531 0.223145983195634 0.09088490766195 4.58522618914219 0.968476465331924 3.57044 3.4934 3.64396275 4.340765 4.26437875 4.4123815 3.08883 3.0122265 3.163142 "Andr" 40 "Srxn1"
"Srxn1_22.42" 41 "Simu25" 0.1 1 0.262510175111185 0.323684476886748 0.227367031696916 0.0531740394007933 4.43225201582967 0.95954562913534 3.5797 3.50167 3.653671 4.375615 4.29846175 4.448201 3.08179 3.0047565 3.15613125 "Andr" 41 "Srxn1"
"Srxn1_22.43" 42 "Simu25" 0.1 1 0.245431155214126 0.351476079107766 0.187257566355565 0.0919819467132915 4.20613348415961 0.964184172821078 3.568135 3.489779 3.6426705 4.36566 4.287018 4.43883125 3.071885 2.99433925 3.14645025 "Andr" 42 "Srxn1"
"Srxn1_22.44" 43 "Simu25" 0.1 1 0.252755821689672 0.322656962680466 0.204338522195404 0.062015965071828 3.99571673041827 0.874766095004749 3.546765 3.4680965 3.62190275 4.35878 4.27886775 4.43294275 3.049035 2.97087925 3.1240225 "Andr" 43 "Srxn1"
"Srxn1_22.45" 44 "Simu25" 0.1 1 0.234604328520219 0.321015717361563 0.171336149275724 0.0774770894421285 3.60606136400395 0.86791355697668 3.52429 3.44543725 3.60016025 4.335595 4.25438825 4.41035025 3.02778 2.94912875 3.10323175 "Andr" 44 "Srxn1"
"Srxn1_22.46" 45 "Simu25" 0.1 1 0.232744622283229 0.306706220404782 0.175769904961903 0.0671006353541461 3.27244431924671 0.819541833975188 3.494775 3.415159 3.570841 4.30683 4.22400875 4.3823705 2.99898 2.92007825 3.074771 "Andr" 45 "Srxn1"
"Srxn1_22.47" 46 "Simu25" 0.1 1 0.229844678332414 0.294149361858254 0.164929995209674 0.0646118429848289 2.99333488072708 0.752483274288364 3.46276 3.38253 3.5391805 4.27005 4.18559 4.34598075 2.969795 2.89032975 3.0458405 "Andr" 46 "Srxn1"
"Srxn1_22.48" 47 "Simu25" 0.1 1 0.246364186398117 0.322199190994196 0.178061313381674 0.0723635384379473 2.62777186577386 0.658705907998425 3.42844 3.347419 3.5047825 4.226835 4.141836 4.303942 2.93861 2.8586095 3.01497525 "Andr" 47 "Srxn1"
"Srxn1_22.49" 48 "Simu25" 0.1 1 0.227854755694621 0.303258903938629 0.18350453766753 0.0656394469559732 2.36397822414876 0.583881098470808 3.3953 3.313507 3.47223225 4.18684 4.1006895 4.26528175 2.90857 2.8280585 2.9854605 "Andr" 48 "Srxn1"
"Srxn1_23.1" 0 "Simu26" 0.32 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
"Srxn1_23.2" 1 "Simu26" 0.32 1 0.0213990355506272 0.0641971066518817 0 0.037064216806659 0.00112328767440889 0.00194559132359208 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 "Andr" 1 "Srxn1"
"Srxn1_23.3" 2 "Simu26" 0.32 1 0.0267742035332821 0.0803226105998462 0 0.0463742808518347 0 0 0.07000795 0.0633946925 0.0768708225 0.0710538 0.0644595625 0.07788564 0.069883 0.0632667025 0.0767427925 "Andr" 2 "Srxn1"
"Srxn1_23.4" 3 "Simu26" 0.32 1 0.0862239991247588 0.245154946929091 0.00496246692502145 0.13764995624008 0.00343842068237465 0.00595551931966855 0.1039275 0.0941812925 0.114050375 0.1076065 0.09797431 0.11762645 0.103458 0.093689245 0.11357825 "Andr" 3 "Srxn1"
"Srxn1_23.5" 4 "Simu26" 0.32 1 0.137208974819481 0.302459093862624 0.0193076299642535 0.147394428964501 0.0512524489677662 0.0446246957483003 0.142268 0.12967575 0.1553496 0.1827855 0.17072485 0.1951402 0.136201 0.12340295 0.149492325 "Andr" 4 "Srxn1"
"Srxn1_23.6" 5 "Simu26" 0.32 1 0.131337075853469 0.298256411796755 0.0342931032205883 0.14519325696099 0.194965799709457 0.153146399947402 0.1958275 0.1807498 0.21123115 0.3070425 0.2914407 0.323133025 0.168508 0.1528078 0.184854225 "Andr" 5 "Srxn1"
"Srxn1_23.7" 6 "Simu26" 0.32 1 0.116835431069928 0.226205357478763 0.0144869610975169 0.106033699734698 0.449951489460578 0.349137118680555 0.256027 0.238556725 0.2739721 0.462709 0.441080675 0.486042475 0.201821 0.18330965 0.22098635 "Andr" 6 "Srxn1"
"Srxn1_23.8" 7 "Simu26" 0.32 1 0.126540701504896 0.256812946672059 0.0519319941086863 0.113216046825097 0.682331174623842 0.48093468157157 0.318484 0.2985832 0.339115475 0.591943 0.564440975 0.62173155 0.232569 0.211353425 0.25456835 "Andr" 7 "Srxn1"
"Srxn1_23.9" 8 "Simu26" 0.32 1 0.11807702830723 0.228481020185774 0.0464157639234937 0.0970190114604608 0.835553129017159 0.513200922642774 0.3949595 0.3722378 0.41871425 0.769095 0.734504425 0.8060681 0.2718085 0.248247425 0.2960472 "Andr" 8 "Srxn1"
"Srxn1_23.10" 9 "Simu26" 0.32 1 0.103719414907949 0.230671320098427 0.0256387076846211 0.110909370800514 0.91795487554982 0.65117713821716 0.4694785 0.4439135 0.4960521 0.9280905 0.888658675 0.9699181 0.3092965 0.283316 0.3360167 "Andr" 9 "Srxn1"
"Srxn1_23.11" 10 "Simu26" 0.32 1 0.10056813773469 0.209898996392103 0.0157062879847407 0.099381845914291 1.01476709098587 0.708836660129641 0.5331525 0.50516565 0.56236535 1.08794 1.04574925 1.13294075 0.339834 0.31137585 0.3690822 "Andr" 10 "Srxn1"
"Srxn1_23.12" 11 "Simu26" 0.32 1 0.0924238154044659 0.206431972561535 0.00100630790061562 0.10455945205557 1.00650731892602 0.71506014058756 0.590406 0.559765875 0.622129475 1.216215 1.17271975 1.2623305 0.3675455 0.336621875 0.399266725 "Andr" 11 "Srxn1"
"Srxn1_23.13" 12 "Simu26" 0.32 1 0.0857543810243971 0.203646112138531 0 0.105558238429681 1.00635443265148 0.667152349319138 0.6366205 0.603833225 0.67053845 1.32451 1.28043925 1.37128025 0.3934005 0.360154925 0.427514625 "Andr" 12 "Srxn1"
"Srxn1_23.14" 13 "Simu26" 0.32 1 0.085896473060924 0.207294273803442 0.0170329807822214 0.105450130772111 0.993356341118604 0.738250276787058 0.6742705 0.6393909 0.71049415 1.412935 1.36808675 1.45997025 0.4185935 0.38315195 0.4550331 "Andr" 13 "Srxn1"
"Srxn1_23.15" 14 "Simu26" 0.32 1 0.0872802291103693 0.209075356103489 0.0238080264857695 0.105509091959377 1.00094547176533 0.787854813414768 0.707069 0.6701037 0.7454616 1.4857 1.43976975 1.53367325 0.4437315 0.4060832 0.48240925 "Andr" 14 "Srxn1"
"Srxn1_23.16" 15 "Simu26" 0.32 1 0.084169013698939 0.19675794299311 0.0223749641514276 0.0976598468347299 1.04161713071195 0.847222833610078 0.7359525 0.69665155 0.7764575 1.542835 1.495429 1.59160025 0.4685615 0.428734175 0.509407 "Andr" 15 "Srxn1"
"Srxn1_23.17" 16 "Simu26" 0.32 1 0.0719789973738397 0.193473877348786 0.00331596841626669 0.105514979713018 1.11993500465451 0.961355048437108 0.7606795 0.719362125 0.803050425 1.580615 1.5317195 1.63034175 0.492379 0.450456925 0.53535825 "Andr" 16 "Srxn1"
"Srxn1_23.18" 17 "Simu26" 0.32 1 0.0611896774046472 0.175392573171184 0.000758780509498402 0.0989586341954026 1.21691221323408 1.0291185355739 0.7810835 0.7379466 0.825167525 1.6064 1.55645825 1.65755 0.514983 0.471133725 0.560014975 "Andr" 17 "Srxn1"
"Srxn1_23.19" 18 "Simu26" 0.32 1 0.0659932471738094 0.165634488669843 0.0105515126536733 0.0864747343169797 1.18488540935866 1.07763656943361 0.7986785 0.754094375 0.844338825 1.61993 1.56896 1.67263425 0.536994 0.491234525 0.58393205 "Andr" 18 "Srxn1"
"Srxn1_23.20" 19 "Simu26" 0.32 1 0.0638898734296875 0.189317545791857 0 0.108629916732243 1.11438212180962 1.04133008055776 0.8155525 0.769057275 0.862817925 1.62705 1.5748 1.68034125 0.5584765 0.5108479 0.607429225 "Andr" 19 "Srxn1"
"Srxn1_23.21" 20 "Simu26" 0.32 1 0.0631681717590605 0.183836045835681 0 0.104539871637958 1.20182569302519 1.15027088723642 0.8312815 0.783110775 0.880388625 1.63342 1.5801485 1.6875615 0.5793725 0.530002425 0.630223875 "Andr" 20 "Srxn1"
"Srxn1_23.22" 21 "Simu26" 0.32 1 0.0667069312592701 0.173526211657366 0.00337248495038156 0.0930390819757653 1.20765460640447 1.17245419098152 0.8463205 0.796384775 0.896999175 1.63587 1.581388 1.690881 0.599717 0.548584075 0.65245055 "Andr" 21 "Srxn1"
"Srxn1_23.23" 22 "Simu26" 0.32 1 0.0672975803064024 0.15688731920818 0 0.0807843610064063 1.16221269142114 1.11513846634925 0.860689 0.809142275 0.9130465 1.63497 1.57969 1.690971 0.6195285 0.56668255 0.6739765 "Andr" 22 "Srxn1"
"Srxn1_23.24" 23 "Simu26" 0.32 1 0.0698379948537225 0.175228905783305 0 0.0928671079372369 1.36497448792695 0.984321844705662 0.8745365 0.821278525 0.928459225 1.631635 1.575938 1.68847275 0.6388415 0.584350125 0.6949735 "Andr" 23 "Srxn1"
"Srxn1_23.25" 24 "Simu26" 0.32 1 0.0622270632021168 0.162276101882927 0 0.0875000553280553 1.29753774468801 1.02147132825412 0.8877915 0.83310885 0.94330925 1.62814 1.571459 1.6857835 0.6576385 0.601563075 0.715375825 "Andr" 24 "Srxn1"
"Srxn1_23.26" 25 "Simu26" 0.32 1 0.0561363800022803 0.166649122274569 0 0.0957108879334553 0.826858681384033 0.239538470869152 0.918684 0.8625823 0.975507325 1.714725 1.65746875 1.77262025 0.676002 0.6183335 0.73527725 "Andr" 25 "Srxn1"
"Srxn1_23.27" 26 "Simu26" 0.32 1 0.0921256138301843 0.184242623087313 0 0.092121311845047 0.668026067323351 0.193884162348675 0.944242 0.8867126 1.00243175 1.797185 1.73941925 1.8554405 0.69382 0.634683425 0.754610175 "Andr" 26 "Srxn1"
"Srxn1_23.28" 27 "Simu26" 0.32 1 0.270627948963924 0.345418634571599 0.151512455290126 0.104275682920127 0.740691948259964 0.212461536960004 0.9861165 0.927313725 1.0456715 1.88552 1.82694 1.94437025 0.7111715 0.650658825 0.773348775 "Andr" 27 "Srxn1"
"Srxn1_23.29" 28 "Simu26" 0.32 1 0.428619538899898 0.504328819961676 0.286512742517741 0.123156134353128 1.15638845291825 0.210301930973833 1.16727 1.1074085 1.22797375 2.11885 2.05994925 2.17799125 0.7956195 0.73373215 0.8588272 "Andr" 28 "Srxn1"
"Srxn1_23.30" 29 "Simu26" 0.32 1 0.48024440029508 0.572139448466753 0.310155748876929 0.147460314675487 2.16567372782182 0.392058380675883 1.494145 1.43258 1.5558425 2.50476 2.44532675 2.5643305 0.986 0.922531225 1.0502815 "Andr" 29 "Srxn1"
"Srxn1_23.31" 30 "Simu26" 0.32 1 0.440957772854802 0.526631897650329 0.281191144200784 0.138483086366117 3.30865531179693 0.383769331253499 1.84996 1.78668925 1.91334175 2.93743 2.87778925 2.997042 1.18113 1.11588875 1.24669275 "Andr" 30 "Srxn1"
"Srxn1_23.32" 31 "Simu26" 0.32 1 0.4146914194378 0.522448221575356 0.258317169707835 0.138614736943664 4.3805320581304 0.357015294328498 2.13617 2.07135 2.2010805 3.28658 3.22616825 3.3469345 1.33315 1.26640825 1.39966025 "Andr" 31 "Srxn1"
"Srxn1_23.33" 32 "Simu26" 0.32 1 0.4075739356836 0.486041562929281 0.271352109812997 0.118425296765292 5.11686816473745 0.369875317578818 2.37142 2.305389 2.43737175 3.59957 3.5373985 3.6604215 1.452115 1.38417775 1.51967175 "Andr" 32 "Srxn1"
"Srxn1_23.34" 33 "Simu26" 0.32 1 0.35290297920711 0.406154479322006 0.252854057257071 0.0867049818011283 5.35797269197116 0.637206647998068 2.577065 2.51007975 2.64376175 3.84677 3.78340725 3.908061 1.568035 1.4986195 1.63661075 "Andr" 33 "Srxn1"
"Srxn1_23.35" 34 "Simu26" 0.32 1 0.347328498231385 0.417951300582589 0.231657118255929 0.100987184096131 5.66804155754839 0.592020395833224 2.71504 2.64727975 2.7830305 3.995705 3.931729 4.0579 1.658955 1.58881875 1.72879275 "Andr" 34 "Srxn1"
"Srxn1_23.36" 35 "Simu26" 0.32 1 0.320797696109444 0.382414173043772 0.216587900313759 0.0907481751364792 5.76300997242821 0.690549539543657 2.83165 2.7625775 2.90031175 4.13444 4.06962925 4.1971215 1.726815 1.655198 1.79766075 "Andr" 35 "Srxn1"
"Srxn1_23.37" 36 "Simu26" 0.32 1 0.304726094362088 0.351977737836438 0.217016421423623 0.0760347180113094 5.69450777262729 0.706024175637563 2.91514 2.84505925 2.9844155 4.22642 4.160346 4.29008025 1.77815 1.70579975 1.84998175 "Andr" 36 "Srxn1"
"Srxn1_23.38" 37 "Simu26" 0.32 1 0.272193805445488 0.345674977266306 0.14443052985444 0.111061883631687 5.66245478692899 0.816284179786857 2.97617 2.905059 3.04585025 4.282235 4.21489 4.34646575 1.822165 1.748788 1.89501275 "Andr" 37 "Srxn1"
"Srxn1_23.39" 38 "Simu26" 0.32 1 0.252718391053515 0.340274486358471 0.125849204224346 0.112488620662128 5.54398820782207 0.828688222256522 3.009175 2.93718975 3.07932275 4.32156 4.25310925 4.38654075 1.83325 1.759154 1.90691075 "Andr" 38 "Srxn1"
"Srxn1_23.40" 39 "Simu26" 0.32 1 0.232568575897992 0.304387783718826 0.115900582622428 0.101933392035494 5.35391604394815 0.80708354746359 3.025555 2.953029 3.09629 4.346055 4.2759095 4.41165525 1.83693 1.76222875 1.91126175 "Andr" 39 "Srxn1"
"Srxn1_23.41" 40 "Simu26" 0.32 1 0.202710410920232 0.280829166326659 0.0816441939972357 0.106310990205652 5.22613872352712 0.688697622316265 3.028 2.9549085 3.099102 4.343405 4.27169875 4.40988025 1.836745 1.7613285 1.91150375 "Andr" 40 "Srxn1"
"Srxn1_23.42" 41 "Simu26" 0.32 1 0.171803522747593 0.240590790465022 0.0533301985399811 0.103044458750524 4.95373162360677 0.703288031361604 3.01638 2.94217725 3.08807 4.32431 4.25150775 4.39162125 1.82997 1.7538785 1.90484325 "Andr" 41 "Srxn1"
"Srxn1_23.43" 42 "Simu26" 0.32 1 0.186708566809946 0.25433695293483 0.0648716728554112 0.105726982505561 4.78189623691106 0.661761682290078 2.99389 2.91895875 3.06618075 4.286315 4.21300975 4.3549705 1.81989 1.74328925 1.8950845 "Andr" 42 "Srxn1"
"Srxn1_23.44" 43 "Simu26" 0.32 1 0.169858193330797 0.246302196362479 0.0415630064950777 0.111785253559224 4.45755025325362 0.68077440510201 2.97296 2.89735875 3.04559175 4.249265 4.1746685 4.3184715 1.81085 1.73355 1.88684075 "Andr" 43 "Srxn1"
"Srxn1_23.45" 44 "Simu26" 0.32 1 0.16155297960884 0.239121386694453 0.0424862576270987 0.104680113203261 4.01334156132199 0.729275152559474 2.947055 2.870959 3.02013525 4.20688 4.13054925 4.2771115 1.800215 1.7222895 1.87652225 "Andr" 44 "Srxn1"
"Srxn1_23.46" 45 "Simu26" 0.32 1 0.130267922548257 0.233866894311244 0 0.119192515560697 3.91848353595637 0.577228695867496 2.91886 2.84235975 2.99266175 4.16046 4.08239875 4.23185075 1.78976 1.71141775 1.86710025 "Andr" 45 "Srxn1"
"Srxn1_23.47" 46 "Simu26" 0.32 1 0.119212935083752 0.214452945628678 0 0.109217866237225 3.49975240505763 0.526747861016372 2.885685 2.8090865 2.95989325 4.111215 4.03214825 4.183652 1.77876 1.6997295 1.85636 "Andr" 46 "Srxn1"
"Srxn1_23.48" 47 "Simu26" 0.32 1 0.11737539996752 0.19804513222922 0 0.103999750630566 3.11945254827486 0.493397124593328 2.851725 2.7746865 2.926132 4.05719 3.97727675 4.13072075 1.7679 1.688337 1.8459435 "Andr" 47 "Srxn1"
"Srxn1_23.49" 48 "Simu26" 0.32 1 0.120170502408675 0.199436400598812 0 0.105823482534166 2.78043874506844 0.439996779096646 2.817745 2.74030975 2.89252125 4.000635 3.92006825 4.07512 1.757375 1.67738925 1.83629 "Andr" 48 "Srxn1"
"Srxn1_24.1" 0 "Simu27" 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
"Srxn1_24.2" 1 "Simu27" 1 1 0.0303430055330775 0.0910290165992326 0 0.0525556272376338 0 0 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 "Andr" 1 "Srxn1"
"Srxn1_24.3" 2 "Simu27" 1 1 0.137212981806205 0.256368039913721 0 0.129134462590478 0 0 0.07013675 0.0635313125 0.0770006875 0.0722449 0.0656831875 0.079043845 0.069883 0.0632667025 0.0767427925 "Andr" 2 "Srxn1"
"Srxn1_24.4" 3 "Simu27" 1 1 0.358223144593186 0.523293248162712 0.164501784169906 0.181103560285269 0 0 0.1124385 0.10282375 0.12232325 0.1352535 0.125849925 0.144718075 0.103458 0.093689245 0.11357825 "Andr" 3 "Srxn1"
"Srxn1_24.5" 4 "Simu27" 1 1 0.461775617176713 0.649669706301122 0.22764355548079 0.214778910917016 0.0936147160840181 0.0491206167960375 0.231036 0.21871895 0.24364565 0.3377705 0.3232139 0.352699025 0.1562405 0.143789975 0.16888915 "Andr" 4 "Srxn1"
"Srxn1_24.6" 5 "Simu27" 1 1 0.442927948402683 0.597566244671207 0.227330442438005 0.192498457783174 0.580283284466604 0.316757681770063 0.4569915 0.437030225 0.478165775 0.7109215 0.681588875 0.74274255 0.24393 0.229200425 0.25917025 "Andr" 5 "Srxn1"
"Srxn1_24.7" 6 "Simu27" 1 1 0.412127804579878 0.586578232004619 0.197024451880391 0.197933150715878 1.26857617385759 0.598550858404489 0.7271185 0.694974825 0.7624035 1.12232 1.07344925 1.17485125 0.3532185 0.334753525 0.37227975 "Andr" 6 "Srxn1"
"Srxn1_24.8" 7 "Simu27" 1 1 0.426782956323486 0.628024929232987 0.221506272237639 0.203289359760989 1.93193603200695 0.751766158422624 1.01902 0.97327775 1.0678415 1.592305 1.52487975 1.6638115 0.4634385 0.440220975 0.48765485 "Andr" 7 "Srxn1"
"Srxn1_24.9" 8 "Simu27" 1 1 0.424063952061976 0.623829258308644 0.221946150431992 0.200951881740494 2.38123753066429 0.858305986221361 1.363165 1.30571975 1.423791 2.15743 2.07414725 2.24413125 0.6115465 0.583439725 0.641754875 "Andr" 8 "Srxn1"
"Srxn1_24.10" 9 "Simu27" 1 1 0.370511187796973 0.525361754546458 0.209004977338799 0.158283371887848 2.71538377593565 0.903574715479672 1.71895 1.6536075 1.786571 2.73367 2.64048975 2.82881 0.768776 0.7362026 0.8038604 "Andr" 9 "Srxn1"
"Srxn1_24.11" 10 "Simu27" 1 1 0.365074546302423 0.518582869472701 0.219015847341702 0.149922389464537 2.8895987908293 0.88208266694912 2.00786 1.93912 2.078492 3.177585 3.08183825 3.27574025 0.9115475 0.875733775 0.949559025 "Andr" 10 "Srxn1"
"Srxn1_24.12" 11 "Simu27" 1 1 0.339297592277047 0.495590152182844 0.202565619612595 0.147488327002251 2.98638451623045 0.900154182830696 2.27019 2.202069 2.34098025 3.58722 3.49238825 3.683871 1.0526 1.01475825 1.09258 "Andr" 11 "Srxn1"
"Srxn1_24.13" 12 "Simu27" 1 1 0.321290366016503 0.478513054312861 0.186205254137129 0.147405958930117 3.01886480975491 0.871058256309833 2.47551 2.40880725 2.54510175 3.929305 3.838063 4.022152 1.16286 1.1233785 1.204002 "Andr" 12 "Srxn1"
"Srxn1_24.14" 13 "Simu27" 1 1 0.313099237356648 0.516655290495701 0.179481982690015 0.179136921160829 3.08643830736669 0.8567213975421 2.6311 2.56661 2.69873125 4.203765 4.1168895 4.29259225 1.242905 1.20196975 1.2856015 "Andr" 13 "Srxn1"
"Srxn1_24.15" 14 "Simu27" 1 1 0.288398307758291 0.442805272735918 0.167824274114296 0.140577871063357 3.08171097933419 0.858938609192276 2.747905 2.68464925 2.813861 4.46347 4.382046 4.5486 1.30311 1.2604085 1.34723 "Andr" 14 "Srxn1"
"Srxn1_24.16" 15 "Simu27" 1 1 0.300394151619024 0.450663296893562 0.203712827077029 0.131908584003464 3.25777716700074 0.8499550343717 2.81806 2.75586975 2.883152 4.604015 4.524459 4.68658075 1.345085 1.30067 1.39076025 "Andr" 15 "Srxn1"
"Srxn1_24.17" 16 "Simu27" 1 1 0.278314653498694 0.435683812804081 0.164067067992684 0.140849269116621 3.452057797465 0.993603575039448 2.871835 2.80972925 2.93563625 4.70625 4.62867875 4.7855015 1.390875 1.34457975 1.43820125 "Andr" 16 "Srxn1"
"Srxn1_24.18" 17 "Simu27" 1 1 0.280155931605091 0.445880253155286 0.163963712458539 0.147340781374333 3.61928378287501 1.04090071720263 2.89521 2.83338 2.95845125 4.76088 4.68406925 4.83858 1.41342 1.3653055 1.46222025 "Andr" 17 "Srxn1"
"Srxn1_24.19" 18 "Simu27" 1 1 0.267303331458256 0.427674422407452 0.184772111320357 0.138905245756963 3.62255350162475 1.18729278788661 2.90433 2.84256 2.96798075 4.789 4.71241625 4.8655125 1.42971 1.37974 1.47992 "Andr" 18 "Srxn1"
"Srxn1_24.20" 19 "Simu27" 1 1 0.243767418192044 0.4054550797199 0.134711012648745 0.142839505366833 3.64774665231489 1.27686656625119 2.89841 2.8364 2.96224175 4.78346 4.70742925 4.85992025 1.444795 1.3933895 1.49669025 "Andr" 19 "Srxn1"
"Srxn1_24.21" 20 "Simu27" 1 1 0.231326230387921 0.406378200909719 0.138169459483905 0.151703988196198 3.63302140571461 1.26125740415212 2.880285 2.818147 2.94362 4.75238 4.67696675 4.82814175 1.44953 1.39701925 1.5024205 "Andr" 20 "Srxn1"
"Srxn1_24.22" 21 "Simu27" 1 1 0.228262583343225 0.396536249790534 0.126249929344671 0.146821541618018 3.58274158287869 1.39004532900658 2.8556 2.793847 2.9185925 4.708345 4.63354875 4.78372075 1.4526 1.3990795 1.50671 "Andr" 21 "Srxn1"
