"time" "Simulation" "dose1" "dose2" "Nrf2_observed" "Nrf2max_observed" "Nrf2min_observed" "Nrf2_SD" "Srxn1_observed" "Srxn1_SD" "medianM" "LCLM" "UCLM" "medianH" "LCLH" "UCLH" "medianL" "LCLL" "UCLL" "Chemical" "Times" "variables"
"Srxn1_26.26" 25 "Simu29" 21.54 4.64 0.249301070810357 0.419921021902279 0 0.220740696540021 6.27381353197261 2.27860156691256 6.35585 6.2878985 6.422572 10.4491 10.3337975 10.5674025 1.31207 1.25806975 1.36542 "ETA" 25 "Srxn1"
"Srxn1_26.27" 26 "Simu29" 21.54 4.64 0.269144736358777 0.450243193919812 0 0.237684336516682 6.17844542668777 2.15402075844295 6.421795 6.35334875 6.48908 10.6095 10.4931925 10.7298025 1.31339 1.25814 1.3682315 "ETA" 26 "Srxn1"
"Srxn1_26.28" 27 "Simu29" 21.54 4.64 0.246729701626415 0.418201045772354 0 0.219022587760411 6.21685706987759 2.29680165957907 6.50656 6.4371645 6.57536 10.7996 10.6818925 10.922805 1.31473 1.2582085 1.370831 "ETA" 27 "Srxn1"
"Srxn1_26.29" 28 "Simu29" 21.54 4.64 0.244827925433264 0.419385272786605 0 0.218344835902612 6.14581694000249 2.26306511683632 6.562495 6.49224975 6.631794 10.9427 10.8231975 11.0691025 1.316055 1.25809525 1.3733305 "ETA" 28 "Srxn1"
"Srxn1_26.30" 29 "Simu29" 21.54 4.64 0.244568223652842 0.417811671349869 0 0.217846427393022 6.1158625920398 2.26107645029512 6.61246 6.54107325 6.68273025 11.0798 10.9581975 11.2095 1.31727 1.257986 1.37585 "ETA" 29 "Srxn1"
"Srxn1_26.31" 30 "Simu29" 21.54 4.64 0.217654104924953 0.351430617096709 0 0.19013799615752 5.93485703953299 2.2017382689241 6.658225 6.585309 6.72972 11.20855 11.0839 11.341105 1.31844 1.25795775 1.37838075 "ETA" 30 "Srxn1"
"Srxn1_26.32" 31 "Simu29" 21.54 4.64 0.237267578476362 0.408122009253066 0 0.212011611120057 5.6888398317316 2.15535045988155 6.67139 6.5973895 6.744571 11.2503 11.123495 11.386205 1.31959 1.257968 1.38067425 "ETA" 31 "Srxn1"
"Srxn1_26.33" 32 "Simu29" 21.54 4.64 0.226715383927314 0.373341915499608 0 0.199139937408063 5.55615938238293 2.17445689904211 6.701075 6.6257195 6.77577025 11.35375 11.223995 11.493015 1.320685 1.257736 1.38303025 "ETA" 32 "Srxn1"
"Srxn1_27.1" 0 "Simu30" 46.42 4.64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "ETA" 0 "Srxn1"
"Srxn1_27.2" 1 "Simu30" 46.42 4.64 0.13093927450827 0.241875245855962 0 0.122172041574458 0.0265799614752176 0.0460378437383002 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 "ETA" 1 "Srxn1"
"Srxn1_27.3" 2 "Simu30" 46.42 4.64 0.419191848840035 0.672750619598388 0.115352954222039 0.282079966469186 0.0203047419215126 0.0351688446426335 0.0798107 0.07324836 0.0863697025 0.102216 0.0951805825 0.10928005 0.06998405 0.0633647375 0.0765561 "ETA" 2 "Srxn1"
"Srxn1_27.4" 3 "Simu30" 46.42 4.64 0.867260386841245 1.03391025469087 0.556919330066036 0.269008278450217 0.0197171525352158 0.0317689033203725 0.301143 0.28123085 0.324465625 0.540085 0.504686525 0.58027365 0.1221675 0.112269 0.131920175 "ETA" 3 "Srxn1"
"Srxn1_27.5" 4 "Simu30" 46.42 4.64 0.954958309291339 1.11277802023139 0.686232515271809 0.233902514732806 0.118856269329355 0.0273869806589688 1.174935 1.11174975 1.24097175 1.619115 1.53590925 1.70640275 0.623668 0.58702715 0.6614798 "ETA" 4 "Srxn1"
"Srxn1_27.6" 5 "Simu30" 46.42 4.64 0.914289688281256 1.06766738266317 0.666947441788865 0.216254758429886 0.592854865642711 0.0856818668653853 2.26445 2.18117725 2.34119075 2.900375 2.79832975 2.9952535 1.3842 1.327329 1.436401 "ETA" 5 "Srxn1"
"Srxn1_27.7" 6 "Simu30" 46.42 4.64 0.920793970359287 1.05352436405976 0.675752679987253 0.212457441515053 1.63757398616183 0.137746708738499 3.25596 3.18772975 3.31376125 4.05817 3.975769 4.12844025 2.10622 2.05600775 2.14820025 "ETA" 6 "Srxn1"
"Srxn1_27.8" 7 "Simu30" 46.42 4.64 0.938222803368124 1.09137763074436 0.689019056051599 0.217697386119976 2.85771458549131 0.0317944400341738 4.13679 4.08869975 4.18569 5.05814 5.00025575 5.11659025 2.75917 2.72336775 2.79541025 "ETA" 7 "Srxn1"
"Srxn1_27.9" 8 "Simu30" 46.42 4.64 0.875466273855495 1.01925968254096 0.664153893452343 0.186933514965677 3.96727539298638 0.0701553577252249 4.94469 4.8809075 5.0038005 5.99022 5.9153595 6.05967125 3.36173 3.31677975 3.40449175 "ETA" 8 "Srxn1"
"Srxn1_27.10" 9 "Simu30" 46.42 4.64 0.869077339700136 1.12145978397202 0.518667064868382 0.313124347862467 4.77175228574289 1.01440273070232 5.65991 5.5835595 5.73089025 6.81595 6.72589925 6.89944325 3.916825 3.86236825 3.96790025 "ETA" 9 "Srxn1"
"Srxn1_27.11" 10 "Simu30" 46.42 4.64 0.615299500278605 0.818059176266625 0.237217922621007 0.327715528145877 5.22173625000701 1.18381387225788 6.373175 6.28712925 6.45416075 7.747 7.644108 7.84429225 4.331255 4.27172 4.386791 "ETA" 10 "Srxn1"
"Srxn1_27.12" 11 "Simu30" 46.42 4.64 0.547004386843239 0.725737662206303 0.199585959696546 0.300915127299507 6.06774202720359 1.57230440923576 6.83879 6.74816 6.9252935 8.384735 8.27419825 8.49185275 4.464855 4.40413825 4.52110125 "ETA" 11 "Srxn1"
"Srxn1_27.13" 12 "Simu30" 46.42 4.64 0.580963330660101 0.762784666481006 0.259874808740511 0.278883655125261 7.19485295860163 2.00535605243893 7.24024 7.144879 7.33321025 8.93601 8.81842525 9.052162 4.56161 4.501168 4.61880275 "ETA" 12 "Srxn1"
"Srxn1_27.14" 13 "Simu30" 46.42 4.64 0.496789382383975 0.675197213614199 0.161525093395718 0.29054728191421 7.93761593535465 1.98816290033515 7.683205 7.5818895 7.78207275 9.53546 9.408098 9.66044025 4.722825 4.66100775 4.7816805 "ETA" 13 "Srxn1"
"Srxn1_27.15" 14 "Simu30" 46.42 4.64 0.460944825255742 0.64065147532991 0.120951827348014 0.294602640864763 8.48058892611769 1.96459597302619 8.03235 7.926288 8.13576025 10.0388 9.90335525 10.1718025 4.77527 4.71326975 4.83493 "ETA" 14 "Srxn1"
"Srxn1_27.16" 15 "Simu30" 46.42 4.64 0.440893965112316 0.616113837892886 0.120121302177624 0.278193026354996 8.85060980608269 1.85331331445052 8.33798 8.228667 8.44609075 10.5012 10.3601 10.642405 4.78153 4.720009 4.84111025 "ETA" 15 "Srxn1"
"Srxn1_27.17" 16 "Simu30" 46.42 4.64 0.411087079973866 0.57127453517856 0.108113957975954 0.262526646361566 9.03685037775641 1.7800993402925 8.616135 8.50346975 8.72853125 10.9305 10.7849925 11.078705 4.784435 4.722879 4.8443805 "ETA" 16 "Srxn1"
"Srxn1_27.18" 17 "Simu30" 46.42 4.64 0.390712486882846 0.555086082270048 0.0767811077739056 0.271973454882563 8.83767578755177 1.83466491490059 8.85212 8.7375095 8.9681205 11.2986 11.148995 11.452505 4.77285 4.71097975 4.8330105 "ETA" 17 "Srxn1"
"Srxn1_27.19" 18 "Simu30" 46.42 4.64 0.393360953467456 0.553647579183429 0.0968088552169333 0.257102341845873 9.08612572154316 2.17046502107482 9.056835 8.9411835 9.1754605 11.6393 11.4862 11.798905 4.72911 4.667559 4.7898505 "ETA" 18 "Srxn1"
"Srxn1_27.20" 19 "Simu30" 46.42 4.64 0.379342373833986 0.549508935179338 0.046074196321763 0.288640324572525 8.99753764817633 1.93166188481113 9.25502 9.13867925 9.37594475 11.9681 11.8118975 12.131205 4.70248 4.64093875 4.762882 "ETA" 19 "Srxn1"
"Srxn1_27.21" 20 "Simu30" 46.42 4.64 0.324072934991382 0.496849930340405 0.0202745664638713 0.263924173837288 9.01644856678588 2.08015238709731 9.42625 9.30960375 9.54760625 12.2793 12.1214975 12.4461 4.632875 4.57152 4.69406025 "ETA" 20 "Srxn1"
"Srxn1_27.22" 21 "Simu30" 46.42 4.64 0.355862586404595 0.490664156396307 0.09451427210429 0.226371909868413 8.97389036348347 1.94325093709161 9.51971 9.40336925 9.64118625 12.5108 12.3507975 12.6789025 4.551415 4.4894595 4.613806 "ETA" 21 "Srxn1"
"Srxn1_27.23" 22 "Simu30" 46.42 4.64 0.325578257486655 0.484130449826049 0.0749626658161497 0.219570765335899 8.70108627745978 2.00022411833243 9.64127 9.52578925 9.7632055 12.7202 12.559995 12.8899025 4.51812 4.4563045 4.58136 "ETA" 22 "Srxn1"
"Srxn1_27.24" 23 "Simu30" 46.42 4.64 0.309941391342867 0.447667534638096 0.0629604597616671 0.214364969007424 8.71371657628746 1.89215553616023 9.714725 9.60063725 9.83561525 12.9057 12.746095 13.0762025 4.467475 4.4051385 4.5312905 "ETA" 23 "Srxn1"
"Srxn1_27.25" 24 "Simu30" 46.42 4.64 0.321206619239637 0.477846662391019 0.0711655853216884 0.218838258580852 8.71115214568097 2.19697939665355 9.757765 9.64494925 9.877035 13.0302 12.873395 13.2005 4.40823 4.3457685 4.47209275 "ETA" 24 "Srxn1"
"Srxn1_27.26" 25 "Simu30" 46.42 4.64 0.289090845636729 0.44318999399873 0.0333416921034291 0.223032397433891 8.41983556593614 2.18041582355598 9.819995 9.70605875 9.9412925 13.1972 13.0375 13.37021 4.35697 4.293489 4.42199225 "ETA" 25 "Srxn1"
"Srxn1_27.27" 26 "Simu30" 46.42 4.64 0.289143332195712 0.432716581175677 0.0488647989469158 0.209402678311873 8.33641930311818 2.13011415949556 9.84122 9.72634925 9.96451575 13.314 13.152 13.4913025 4.286075 4.22117975 4.352771 "ETA" 26 "Srxn1"
"Srxn1_27.28" 27 "Simu30" 46.42 4.64 0.2716829233338 0.391323777248558 0.0408606223390822 0.199942720218494 8.29858650068635 2.23122311831339 9.859745 9.7433885 9.98504575 13.4131 13.2482975 13.5934025 4.22405 4.1581575 4.292111 "ETA" 27 "Srxn1"
"Srxn1_27.29" 28 "Simu30" 46.42 4.64 0.268983408472487 0.386169510586108 0.0464880710986081 0.192778101340376 7.9772863344927 2.04575012942165 9.85612 9.7382275 9.98363325 13.4561 13.2877 13.6403025 4.159475 4.0924795 4.22920175 "ETA" 28 "Srxn1"
"Srxn1_27.30" 29 "Simu30" 46.42 4.64 0.269782789178069 0.404341482838193 0.0357112845667756 0.20346782405815 7.98251377091935 2.24167442431768 9.84676 9.726588 9.9764415 13.4885 13.3164925 13.6764025 4.098725 4.03055825 4.16990025 "ETA" 29 "Srxn1"
"Srxn1_27.31" 30 "Simu30" 46.42 4.64 0.25790279444544 0.364468381517586 0.0496166065934711 0.180397396074534 7.96643705619728 2.23234038229924 9.83567 9.71384875 9.96699075 13.53755 13.3616975 13.73 4.03512 3.9657735 4.10798275 "ETA" 30 "Srxn1"
"Srxn1_27.32" 31 "Simu30" 46.42 4.64 0.245264567377485 0.344944514033121 0.0471774649547546 0.17154964327808 7.7716956093398 2.20364028167895 9.808535 9.68461875 9.941865 13.5343 13.3546975 13.7315025 3.9788 3.90799 4.053051 "ETA" 31 "Srxn1"
"Srxn1_27.33" 32 "Simu30" 46.42 4.64 0.24440632208417 0.34725408478955 0.0428546866410888 0.174561133326842 7.61737046410267 2.30643084423234 9.764905 9.63840125 9.90187 13.5047 13.3220975 13.7069025 3.922085 3.85035575 3.99772625 "ETA" 32 "Srxn1"
"Srxn1_28.1" 0 "Simu32" 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "ETA" 0 "Srxn1"
"Srxn1_28.2" 1 "Simu32" 0 10 0.0204406832930489 0.0418329600818126 0 0.0209327084950191 0.00447901590782654 0.00538573486690735 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 "ETA" 1 "Srxn1"
"Srxn1_28.3" 2 "Simu32" 0 10 0.0242831267414269 0.0397628951856482 0 0.0212931044323731 0.00599941673841425 0.0103912946067126 0.07022385 0.063590305 0.0767870225 0.0710277 0.06437539 0.0775750175 0.06998405 0.0633647375 0.0765561 "ETA" 2 "Srxn1"
"Srxn1_28.4" 3 "Simu32" 0 10 0.0262973967297659 0.0595987476350898 0 0.0304104293045621 0.00406013596623032 0.00376815006583131 0.1047405 0.0949430775 0.114395 0.1070505 0.0972895175 0.116680125 0.103616 0.09385258 0.113309525 "ETA" 3 "Srxn1"
"Srxn1_28.5" 4 "Simu32" 0 10 0.0271906620526894 0.0625034675836053 0 0.0320335414215221 0.0178202899344708 0.0198338938706692 0.1399735 0.1271627 0.1526581 0.1519825 0.1390766 0.1646233 0.136378 0.12357175 0.149094325 "ETA" 4 "Srxn1"
"Srxn1_28.6" 5 "Simu32" 0 10 0.024366269851268 0.0534027596638985 0 0.0270059604679348 0.0265271025750712 0.0246196504906482 0.177428 0.161677875 0.19311855 0.2088035 0.1924659 0.22503235 0.1682715 0.1525488 0.183930775 "ETA" 5 "Srxn1"
"Srxn1_28.7" 6 "Simu32" 0 10 0.0246509207168989 0.0490654647428369 0 0.0245335864288665 0.0242209023646077 0.0224909349318485 0.215755 0.19712965 0.234252 0.2665535 0.247057975 0.2862143 0.199343 0.18073345 0.2178438 "ETA" 6 "Srxn1"
"Srxn1_28.8" 7 "Simu32" 0 10 0.0341504251878073 0.0674973473560901 0 0.0337558467210343 0.0236822399643868 0.0405660832238808 0.2556215 0.23418645 0.2767648 0.323421 0.301037975 0.345573075 0.229607 0.208183525 0.250888025 "ETA" 7 "Srxn1"
"Srxn1_28.9" 8 "Simu32" 0 10 0.0355112573130555 0.0785563720866034 0 0.0398163930439271 0.0226354418468142 0.0234048572080139 0.301332 0.277281725 0.32521915 0.39437 0.369681725 0.418719175 0.259084 0.235044225 0.2830152 "ETA" 8 "Srxn1"
"Srxn1_28.10" 9 "Simu32" 0 10 0.0545906476293581 0.115434816293465 0 0.0579709332094589 0.0109473193093402 0.018961313250457 0.347341 0.32080485 0.373769075 0.473796 0.4469127 0.500498125 0.287797 0.261165775 0.314309175 "ETA" 9 "Srxn1"
"Srxn1_28.11" 10 "Simu32" 0 10 0.120743381430772 0.182208530116829 0 0.104572552660037 0.0231077010905551 0.0400237123349562 0.4075365 0.378578775 0.43632035 0.584967 0.5557927 0.613743025 0.315781 0.2865733 0.344793125 "ETA" 10 "Srxn1"
"Srxn1_28.12" 11 "Simu32" 0 10 0.225448449910668 0.373439441806173 0 0.198403622763685 0.0216331949077984 0.0374697927103471 0.5277125 0.496413525 0.5586858 0.760792 0.72934435 0.7919027 0.3430285 0.311383 0.374397 "ETA" 11 "Srxn1"
"Srxn1_28.13" 12 "Simu32" 0 10 0.240382900266389 0.408887105340173 0 0.213710262611111 0.0649148731945263 0.0565086652113214 0.7527265 0.7193046 0.7859168 1.135445 1.10077825 1.16959025 0.369539 0.3356384 0.40324905 "ETA" 12 "Srxn1"
"Srxn1_28.14" 13 "Simu32" 0 10 0.235416951320028 0.401602261487142 0 0.209561110920994 0.263690599221594 0.078837558008085 0.991301 0.955559125 1.0267 1.548065 1.50999925 1.58604 0.395369 0.3592455 0.4314 "ETA" 13 "Srxn1"
"Srxn1_28.15" 14 "Simu32" 0 10 0.233880595727384 0.360355611352309 0 0.202770832804261 0.639807365912749 0.165613148652068 1.22032 1.182098 1.25841025 1.94949 1.9076 1.99103175 0.420519 0.382189875 0.458843 "ETA" 14 "Srxn1"
"Srxn1_28.16" 15 "Simu32" 0 10 0.228178004781126 0.359066462848676 0 0.198320758143127 1.05273438498118 0.243885889458376 1.4429 1.4023895 1.4833115 2.296855 2.25160975 2.34153175 0.44504 0.40459795 0.485430425 "ETA" 15 "Srxn1"
"Srxn1_28.17" 16 "Simu32" 0 10 0.23235331005376 0.376719108224576 0 0.203188762757425 1.47378595090749 0.334934267133739 1.65207 1.6092895 1.69474175 2.635595 2.5876065 2.68305175 0.468904 0.4264708 0.5112542 "ETA" 16 "Srxn1"
"Srxn1_28.18" 17 "Simu32" 0 10 0.234533533925746 0.371484601460764 0 0.204063606727875 1.8869627473676 0.417906129003467 1.85853 1.81353 1.90326 2.986745 2.93599925 3.037183 0.492165 0.4476418 0.536482275 "ETA" 17 "Srxn1"
"Srxn1_28.19" 18 "Simu32" 0 10 0.250969293075521 0.401076201366188 0 0.218736017436427 2.1788999106961 0.485861147245922 2.05989 2.01274925 2.106471 3.319885 3.2668495 3.37264325 0.5148175 0.468385425 0.561034 "ETA" 18 "Srxn1"
"Srxn1_28.20" 19 "Simu32" 0 10 0.248408314779076 0.401419947648897 0 0.217048125497739 2.42019081785404 0.477864446027861 2.27045 2.22092975 2.31869075 3.67718 3.62173 3.73243325 0.53688 0.488646 0.5849052 "ETA" 19 "Srxn1"
"Srxn1_28.21" 20 "Simu32" 0 10 0.229528106520401 0.374708423778798 0 0.201090807541614 2.64988145906359 0.524159472612175 2.4668 2.4152385 2.516701 4.020275 3.9628595 4.07757225 0.5583395 0.50858195 0.608088625 "ETA" 20 "Srxn1"
"Srxn1_28.22" 21 "Simu32" 0 10 0.198412325570315 0.306981572373179 0 0.172085024176969 2.86999907316384 0.524726570768364 2.63132 2.57769 2.68308075 4.31613 4.2572445 4.374583 0.5792735 0.527719075 0.630674775 "ETA" 21 "Srxn1"
"Srxn1_28.23" 22 "Simu32" 0 10 0.189500173584622 0.303768756019673 0 0.165268595061515 3.07056620781896 0.495173485829542 2.74929 2.69416875 2.802862 4.51455 4.454868 4.5733235 0.5996445 0.546358775 0.6528513 "ETA" 22 "Srxn1"
"Srxn1_28.24" 23 "Simu32" 0 10 0.173674725727736 0.280446660709356 0 0.151722015320688 3.32965773324386 0.46989821278743 2.849145 2.792789 2.90435125 4.6957 4.635199 4.75515425 0.619489 0.5645467 0.6742661 "ETA" 23 "Srxn1"
"Srxn1_28.25" 24 "Simu32" 0 10 0.182357093003754 0.27414217959813 0 0.157927039855335 3.54265814439133 0.668616035493343 2.923585 2.86546 2.98034125 4.83518 4.7745385 4.895401 0.638882 0.582268 0.695069525 "ETA" 24 "Srxn1"
"Srxn1_28.26" 25 "Simu32" 0 10 0.170336812257041 0.256512846615635 0 0.147519447945238 3.6964176011965 0.846538887879848 3.00875 2.9498 3.0662605 4.97078 4.9101555 5.031271 0.657694 0.599637 0.715163 "ETA" 25 "Srxn1"
"Srxn1_28.27" 26 "Simu32" 0 10 0.183613411270593 0.287237417391644 0 0.159452382201046 3.88247860966938 0.865709068114529 3.078185 3.01854 3.1366825 5.08176 5.02073775 5.1425005 0.6761265 0.616450625 0.7348948 "ETA" 26 "Srxn1"
"Srxn1_28.28" 27 "Simu32" 0 10 0.182023976160724 0.277817073119702 0 0.157709875800881 4.04786427462325 0.85687108528747 3.158565 3.09794 3.21760075 5.221725 5.16018975 5.28309025 0.694034 0.632830525 0.75421 "ETA" 27 "Srxn1"
"Srxn1_28.29" 28 "Simu32" 0 10 0.162143665340566 0.243869222201151 0 0.140422054937507 4.22961665090733 0.813171199446364 3.23313 3.17195925 3.292791 5.345585 5.283468 5.4065905 0.7114055 0.64875965 0.772833 "ETA" 28 "Srxn1"
"Srxn1_28.30" 29 "Simu32" 0 10 0.184468670233336 0.29191614823108 0 0.160477280135107 4.49909349148292 0.979615438134482 3.284305 3.22246 3.34433 5.426 5.36329975 5.48724 0.7283335 0.6643484 0.79099815 "ETA" 29 "Srxn1"
"Srxn1_28.31" 30 "Simu32" 0 10 0.182107252763612 0.300487566694503 0 0.160059477958157 4.52866506415079 0.968153220799626 3.353555 3.29104875 3.41373375 5.55453 5.4909995 5.61598025 0.744885 0.67973925 0.8086677 "ETA" 30 "Srxn1"
"Srxn1_28.32" 31 "Simu32" 0 10 0.18636310449158 0.310806139145219 0 0.164394906609484 4.67753269311775 1.11544322142153 3.416665 3.35326975 3.47747025 5.685175 5.6209875 5.74703025 0.7609845 0.6946744 0.826038825 "ETA" 31 "Srxn1"
"Srxn1_28.33" 32 "Simu32" 0 10 0.172927949643223 0.298435335502312 0 0.154765773901397 4.65033270767583 1.0466354856743 3.47942 3.4158695 3.54064075 5.820865 5.756179 5.8832725 0.776622 0.709067225 0.84283225 "ETA" 32 "Srxn1"
"Srxn1_29.1" 0 "Simu33" 1 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "ETA" 0 "Srxn1"
"Srxn1_29.2" 1 "Simu33" 1 10 0.0317705317730477 0.0710984046518915 0 0.0361466573759324 0 0 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 0.03545165 0.0320865025 0.038796 "ETA" 1 "Srxn1"
"Srxn1_29.3" 2 "Simu33" 1 10 0.0272784001886938 0.0498727411742476 0 0.0252641620882677 0 0 0.0705952 0.0639580125 0.0771476125 0.0729382 0.066312685 0.0794577625 0.06998405 0.0633647375 0.0765561 "ETA" 2 "Srxn1"
"Srxn1_29.4" 3 "Simu33" 1 10 0.0517942621283042 0.0823208717903848 0 0.0450934170822116 0 0 0.105325 0.0955408325 0.114973025 0.110203 0.100488975 0.119947025 0.103616 0.09385258 0.113309525 "ETA" 3 "Srxn1"
"Srxn1_29.5" 4 "Simu33" 1 10 0.0537038063390076 0.0921138109420697 0 0.0479235205324238 0 0 0.1474175 0.134577875 0.160111075 0.1645495 0.151348925 0.177549275 0.136378 0.12357175 0.149094325 "ETA" 4 "Srxn1"
"Srxn1_29.6" 5 "Simu33" 1 10 0.0696529953350535 0.105461800341695 0 0.0603292611181938 0.0270218856916649 0.0289818679057289 0.19849 0.18235985 0.2143571 0.242858 0.225564175 0.26086105 0.1682715 0.1525488 0.183930775 "ETA" 5 "Srxn1"
"Srxn1_29.7" 6 "Simu33" 1 10 0.0403569121508819 0.0646547810994794 0 0.0351920421570705 0.0577100040085049 0.00545555190264953 0.2712885 0.251812925 0.29061255 0.3482285 0.32647595 0.370268025 0.199343 0.18073345 0.2178438 "ETA" 6 "Srxn1"
"Srxn1_29.8" 7 "Simu33" 1 10 0.0444385840321074 0.0786101202706926 0 0.0402982252095429 0.0987905295915494 0.0483556582099945 0.320622 0.298436475 0.342575725 0.416872 0.392829875 0.4411821 0.229607 0.208183525 0.250888025 "ETA" 7 "Srxn1"
"Srxn1_29.9" 8 "Simu33" 1 10 0.0531160920579215 0.07974627633342 0 0.0459999416364392 0.137912029789601 0.0868609799343347 0.3723355 0.34767785 0.396664775 0.4960065 0.470027725 0.521845725 0.259084 0.235044225 0.2830152 "ETA" 8 "Srxn1"
"Srxn1_29.10" 9 "Simu33" 1 10 0.0420463913048068 0.0876841856404036 0 0.043952277923361 0.160241407626717 0.197717770750796 0.4300075 0.40306025 0.456712275 0.5737115 0.545585275 0.601517475 0.287797 0.261165775 0.314309175 "ETA" 9 "Srxn1"
"Srxn1_29.11" 10 "Simu33" 1 10 0.14074741157988 0.245935188572869 0 0.126765117258488 0.17138030046328 0.172612669419778 0.4773425 0.448008925 0.506291375 0.6572685 0.626895775 0.687117025 0.315781 0.2865733 0.344793125 "ETA" 10 "Srxn1"
"Srxn1_29.12" 11 "Simu33" 1 10 0.236885103159111 0.465569295316125 0 0.232892965525446 0.181432317079355 0.170920440336944 0.615299 0.583792475 0.646455025 0.8954335 0.86275875 0.927916125 0.3430285 0.311383 0.374397 "ETA" 11 "Srxn1"
"Srxn1_29.13" 12 "Simu33" 1 10 0.288458173734263 0.580179633753866 0 0.290103582593748 0.258705884977694 0.216593592166103 0.8506535 0.8167444 0.8841113 1.36511 1.32882 1.40133 0.369539 0.3356384 0.40324905 "ETA" 12 "Srxn1"
"Srxn1_29.14" 13 "Simu33" 1 10 0.272039195641973 0.573853996300848 0 0.288083394624205 0.475945945001774 0.363785259079687 1.13862 1.10218625 1.174581 1.95977 1.9177 2.0014505 0.395369 0.3592455 0.4314 "ETA" 13 "Srxn1"
"Srxn1_29.15" 14 "Simu33" 1 10 0.298744983762472 0.642677490262233 0 0.323712871663748 0.931553568482997 0.477814053211375 1.40485 1.36564975 1.44344025 2.54497 2.49738875 2.59233025 0.420519 0.382189875 0.458843 "ETA" 14 "Srxn1"
"Srxn1_29.16" 15 "Simu33" 1 10 0.320301793103868 0.686978540453154 0 0.345829229601454 1.4002113478535 0.700201573135586 1.69629 1.65473975 1.73766075 3.20506 3.1499895 3.259492 0.44504 0.40459795 0.485430425 "ETA" 15 "Srxn1"
"Srxn1_29.17" 16 "Simu33" 1 10 0.314887643353787 0.68907515862766 0 0.348343938754125 1.7980176432394 0.899079034514279 2.005015 1.9609485 2.04912075 3.908615 3.84668925 3.97062125 0.468904 0.4264708 0.5112542 "ETA" 16 "Srxn1"
"Srxn1_29.18" 17 "Simu33" 1 10 0.326487917203308 0.696832986768973 0 0.350480584658185 2.16706502567526 1.05428690777119 2.2991 2.2526495 2.34527025 4.60271 4.5340495 4.671401 0.492165 0.4476418 0.536482275 "ETA" 17 "Srxn1"
"Srxn1_29.19" 18 "Simu33" 1 10 0.31176397602836 0.675026284583269 0 0.340447029520503 2.44696042050236 1.06919891073892 2.596205 2.54747925 2.644571 5.29185 5.21670975 5.36648025 0.5148175 0.468385425 0.561034 "ETA" 18 "Srxn1"
"Srxn1_29.20" 19 "Simu33" 1 10 0.319392440043785 0.719197414284134 0 0.366279759091574 2.69800996943009 1.21931234097271 2.864955 2.8143065 2.91512175 5.936415 5.85600925 6.016312 0.53688 0.488646 0.5849052 "ETA" 19 "Srxn1"
"Srxn1_29.21" 20 "Simu33" 1 10 0.309068521624466 0.671508359754798 0 0.338920702192005 2.94895032288798 1.20805766100169 3.12987 3.0771195 3.1817905 6.617025 6.5319295 6.70155075 0.5583395 0.50858195 0.608088625 "ETA" 20 "Srxn1"
