"iter"	"r.1.2."	"decay.1.2."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
799631	1.00858	0.122476	0.0352308	0.0260721	0.0100636	1.00001	139184	97231.7	1.00672	-96.13581	-3105.665	-3201.801
799372	0.979008	0.125822	0.0345526	0.0255705	0.0100255	1.00003	138730	97444.9	1.03702	-89.92884	-3112.976	-3202.904
797372	0.964369	0.123451	0.0395164	0.0262809	0.0100379	1.00011	136446	96198.2	1.00886	-91.17362	-3117.016	-3208.189
796394	0.949951	0.120102	0.037661	0.0279962	0.0100149	1.00009	139829	96625.7	1.00151	-108.6042	-3094.631	-3203.236
796655	0.944525	0.121274	0.0355285	0.0263778	0.0100576	1.00001	138138	96532.8	1.01311	-97.6518	-3107.281	-3204.933
795888	0.978885	0.125816	0.0350322	0.0252779	0.0100143	1.00002	137617	97192.7	1.0123	-85.74199	-3116.959	-3202.701
798274	0.978492	0.125054	0.0346803	0.0254937	0.0100732	1.00005	137134	97262.1	1.01332	-80.06557	-3125.589	-3205.655
796626	0.955943	0.123151	0.0327222	0.0260651	0.0100004	1.00001	139114	97666.2	1.03185	-91.34538	-3114.116	-3205.462
796753	0.985437	0.122422	0.0364654	0.0262727	0.0100194	1.00004	136476	96507.8	1.01101	-83.54461	-3116.313	-3199.858
795951	0.987935	0.122339	0.0357104	0.0271169	0.0100654	1.00004	138313	96662.1	1.02092	-96.79794	-3108.128	-3204.926
797978	0.948754	0.12508	0.0370566	0.0260302	0.010036	1.00001	136651	96756.4	1.02297	-84.028	-3121.524	-3205.552
798314	0.949451	0.123749	0.0392297	0.0264652	0.0100294	1.00002	137721	96403.3	1.00285	-93.76832	-3106.949	-3200.717
796169	0.946557	0.124552	0.0332197	0.0255363	0.0100821	1.0001	137283	96936.2	1.04023	-84.48182	-3122.162	-3206.644
798036	0.985806	0.123631	0.037492	0.0263366	0.0100075	1.00002	136783	96311.3	1.03995	-88.94381	-3112.52	-3201.464
796115	0.959418	0.125813	0.0345987	0.025698	0.0100037	1.0001	137699	96968.5	1.00268	-87.71373	-3115.014	-3202.727
799928	1.0136	0.127422	0.033087	0.0244805	0.010003	1.00006	136741	96506.3	1.02338	-84.7315	-3119.194	-3203.926
797891	1.07104	0.124587	0.0349424	0.0253267	0.0100221	1.0001	137145	95510.9	1.00272	-99.30375	-3108.135	-3207.438
795927	1.01894	0.123572	0.0374177	0.0266762	0.0100176	1.00002	137648	96404.4	1.02607	-92.75366	-3108.723	-3201.477
799816	0.950983	0.122091	0.0338925	0.0260097	0.0100015	1.00004	136414	96130.9	1.00438	-87.73672	-3113.805	-3201.542
796173	0.946557	0.123229	0.0332197	0.0258534	0.0100153	1.0001	136782	96672.7	1.0369	-83.81224	-3119.621	-3203.433
797981	1.05693	0.12604	0.0371889	0.0259458	0.0100108	1.00007	138247	96446.8	1.00772	-97.07629	-3105.589	-3202.665
796530	1.01219	0.126221	0.0343495	0.0257187	0.010013	1.0001	138569	96624.9	1.01557	-98.1845	-3104.601	-3202.786
795548	0.986426	0.123693	0.0361314	0.0262935	0.0100091	1.00001	137949	96691.6	1.01847	-93.15451	-3106.398	-3199.552
797486	0.980524	0.121011	0.0359781	0.0268668	0.0100039	1.00002	138689	97513.7	1.008	-90.47887	-3110.34	-3200.819
795720	0.921612	0.121624	0.0372859	0.027352	0.0100041	1.00006	139554	97636.5	1.00452	-97.30715	-3106.44	-3203.747
797589	1.00327	0.123739	0.0354147	0.0263469	0.0100217	1.00003	137403	96140.7	1.00817	-97.53124	-3104.833	-3202.364
797675	1.01294	0.123987	0.0366201	0.0261443	0.0100377	1.00002	140185	98076.9	1.01741	-97.5342	-3105.958	-3203.492
796922	0.997189	0.123699	0.0373639	0.026507	0.0100038	1.00002	136925	95610.4	1.00924	-99.17192	-3101.821	-3200.993
799649	0.97835	0.119497	0.0390143	0.026846	0.0100303	1.00007	136263	96004.7	1.00418	-88.44271	-3117.151	-3205.593
797611	0.948309	0.122208	0.0350585	0.0262208	0.0100435	1.00004	138582	97262.8	1.02098	-91.62291	-3110.858	-3202.481
799261	0.972048	0.124839	0.0338733	0.0257029	0.0100993	1	136896	96635.6	1.01136	-84.88782	-3119.833	-3204.721
795352	0.972647	0.12058	0.0369235	0.0269082	0.010014	1.00024	137508	96550.9	1.0253	-90.67278	-3113.897	-3204.57
796146	1.00172	0.123818	0.0343195	0.0255271	0.0100269	1.00003	136813	96465.8	1.00059	-87.16023	-3113.773	-3200.933
797924	0.984941	0.126224	0.0361371	0.0257598	0.0100121	1.00003	138127	96221.5	1.00132	-98.82871	-3101.093	-3199.922
795171	0.96975	0.127292	0.0340849	0.0253344	0.0100311	1.00002	139104	98041.4	1.00996	-90.73968	-3115.665	-3206.405
799144	1.06615	0.127359	0.0352129	0.0249518	0.0100033	1.00018	137700	96392.3	1.00462	-94.10922	-3111.646	-3205.755
795128	0.965118	0.122429	0.0345021	0.0261706	0.0100308	1.00004	135582	94964.2	1.01808	-97.3972	-3107.977	-3205.374
798283	0.941888	0.122589	0.0354974	0.0261751	0.0100147	1.00007	137990	97247	1.02358	-87.0889	-3113.417	-3200.506
795551	0.971357	0.12047	0.0366785	0.0268878	0.0100081	1.0002	137005	96815.6	1.01526	-83.98543	-3119.373	-3203.358
799895	0.996753	0.120591	0.0347205	0.0263726	0.0100051	1	137696	96501.1	1.00991	-94.61595	-3110.219	-3204.835
796857	0.944034	0.123783	0.0349239	0.0263336	0.0100468	1.0001	138076	95607.5	1.00189	-104.8331	-3098.209	-3203.042
796377	0.981654	0.12123	0.0379097	0.0273284	0.0100181	1.00002	138896	96636.5	1.00549	-100.9113	-3100.038	-3200.949
795173	1.03105	0.124683	0.0330523	0.0255407	0.0100121	1	138913	97249.3	1.0105	-93.26443	-3106.905	-3200.169
796223	0.944147	0.122042	0.0380245	0.0272137	0.0100012	1.00027	137645	95173.9	1.00767	-106.5818	-3097.117	-3203.699
799007	1.02578	0.124763	0.0371571	0.026754	0.0100022	1.00001	138348	96142.5	1.0058	-100.6842	-3098.027	-3198.711
796731	1.0552	0.125398	0.0377484	0.0267399	0.0100064	1.00006	138900	96439.4	1.00669	-104.0145	-3100.383	-3204.397
797528	0.943143	0.12148	0.0358193	0.0270217	0.0100002	1.00001	137734	96402.4	1.01879	-94.82769	-3105.211	-3200.039
797916	0.936027	0.125885	0.0354623	0.0259441	0.0100088	1.00009	137048	95813.1	1.0295	-95.12228	-3109.499	-3204.621
798985	0.994512	0.123461	0.0370771	0.025509	0.0100295	1.0001	138278	97992.5	1.01193	-83.5351	-3123.077	-3206.612
798343	1.0005	0.121042	0.034999	0.0266451	0.0100119	1.00002	137493	96104.5	1.00761	-95.24565	-3105.286	-3200.531
795825	0.931767	0.119434	0.0385279	0.0271676	0.0100094	1.00005	136463	97185.5	1.0235	-77.65966	-3128.13	-3205.79
798756	0.999403	0.119747	0.0376462	0.0273855	0.0100094	1.00001	137815	96165	1.00599	-96.47461	-3103.918	-3200.393
797232	0.924768	0.121935	0.0370348	0.0266054	0.01003	1.00015	137652	96335.5	1.00084	-97.06445	-3107.67	-3204.735
798551	0.998501	0.124303	0.0342514	0.026123	0.010084	1.00002	137789	96500.7	1.00402	-94.05412	-3108.081	-3202.135
797630	0.954047	0.12315	0.0365759	0.0263021	0.01001	1.00001	137528	96586.4	1.02247	-91.00884	-3108.683	-3199.692
796456	0.982697	0.121571	0.0354878	0.0264085	0.0100211	1.00003	138181	96351.3	1.00501	-97.56251	-3104.6	-3202.163
796283	0.977133	0.122183	0.036934	0.0262783	0.0100289	1.00002	136174	95491.7	1.00146	-93.31965	-3108.514	-3201.834
795022	1.04009	0.125469	0.0346408	0.0255957	0.0100982	1.00008	137636	96219.8	1.00299	-96.65125	-3109.098	-3205.75
799992	0.981874	0.125653	0.0343511	0.0257521	0.0100073	1.00001	138672	97713.8	1.00337	-87.05469	-3113.81	-3200.865
798986	0.996137	0.123953	0.0377479	0.0266186	0.0100349	1.00001	137665	96174.6	1.00205	-101.0825	-3102.866	-3203.949
796719	1.02053	0.124597	0.0345816	0.0258353	0.0100198	1.00016	137365	96375.3	1.00072	-91.86718	-3111.268	-3203.135
797651	0.952069	0.121437	0.036305	0.0266542	0.0100031	1.00003	137727	96764.7	1.02302	-89.59551	-3109.169	-3198.764
797952	1.00688	0.128087	0.0362568	0.0257802	0.010039	1	140075	97734.4	1.02347	-100.4018	-3109.803	-3210.205
799970	0.994869	0.125463	0.03354	0.0253189	0.0100018	1	138834	97482.2	1.0092	-90.85697	-3109.275	-3200.132
796141	0.996256	0.120506	0.0358975	0.0275161	0.0100199	1.00005	137607	95891.5	1.008	-98.82644	-3106.037	-3204.863
795597	0.966721	0.125042	0.0369122	0.0258544	0.0100016	1.00005	137474	96447.1	1.00931	-91.86042	-3107.447	-3199.308
798687	0.988896	0.122052	0.0355034	0.0269243	0.0100246	1.00002	137086	96307.2	1.02509	-93.0478	-3111.882	-3204.93
796010	1.00495	0.125499	0.0359808	0.0258345	0.0100443	1	137923	97545.1	1.01606	-84.65138	-3119.171	-3203.822
796913	1.01446	0.124308	0.0321652	0.0256939	0.0100002	1.00004	138558	97043.9	1.02782	-92.58342	-3109.65	-3202.234
799452	0.937717	0.125384	0.0357951	0.0255323	0.0100339	1.00002	137751	96915	1.00904	-89.71027	-3112.73	-3202.44
797798	0.991394	0.122924	0.0357598	0.0265263	0.0100025	1.00007	139232	96283.1	1.00575	-106.7234	-3095.801	-3202.525
796736	0.979624	0.123901	0.0338177	0.0260382	0.0100382	1.00003	138175	96908.8	1.00422	-93.37585	-3107.983	-3201.359
798879	0.971934	0.123615	0.0358727	0.0269651	0.0100042	1.00004	137924	96097	1.0337	-100.7435	-3103.863	-3204.606
795894	0.982427	0.119838	0.0368788	0.0274006	0.0100222	1.00008	137432	96070.4	1.00726	-96.58968	-3107.153	-3203.743
797855	0.989693	0.124827	0.0357308	0.026034	0.010003	1.00031	136989	96131.5	1.0219	-95.29555	-3112.418	-3207.714
795855	0.976183	0.120693	0.0363276	0.0274909	0.0100109	1	139040	96818.3	1.0145	-100.1597	-3100.897	-3201.056
798928	0.991905	0.124491	0.0370471	0.0266437	0.0100217	1.00005	138072	95523.2	1.00281	-106.1477	-3094.438	-3200.586
798874	0.971934	0.122619	0.0357307	0.0270685	0.010031	1.00006	137147	95635.7	1.00102	-99.98866	-3103.14	-3203.129
798075	1.00522	0.124256	0.0379115	0.0269852	0.0100011	1.00012	138666	96022.7	1.00713	-105.2979	-3098.184	-3203.482
797433	0.946719	0.120942	0.0374255	0.0272833	0.0100625	1.00002	136527	95823.4	1.00312	-92.56865	-3109.985	-3202.554
795949	0.919347	0.123189	0.0368581	0.0268007	0.0100403	1.00012	138404	97796.6	1.01081	-87.75145	-3125.92	-3213.672
795842	0.958153	0.122685	0.0338777	0.0258794	0.0100012	1.00004	137014	96405.7	1.00325	-88.44947	-3111.304	-3199.753
797441	0.944786	0.124763	0.0359675	0.0259336	0.0100083	1.00003	139043	97641.5	1.00889	-90.96554	-3108.379	-3199.345
796272	1.01656	0.123366	0.0349075	0.0263441	0.0100236	1.00011	136603	95629	1.00605	-95.41481	-3109.97	-3205.385
795153	1.03472	0.122617	0.0356969	0.0266517	0.0100158	1.00003	137759	96049.4	1.00002	-97.99712	-3103.731	-3201.728
797634	0.937095	0.122163	0.0334157	0.0260031	0.0100932	1.00002	138211	97220.4	1.00918	-88.79076	-3115.65	-3204.441
799291	1.00996	0.123384	0.0356068	0.0258839	0.0100477	1.00005	138003	97219.8	1.01258	-87.97057	-3114.308	-3202.278
798875	0.971934	0.122619	0.0351356	0.0270685	0.0100119	1.00008	137147	95635.7	1.00728	-98.68701	-3102.908	-3201.595
798758	0.953947	0.123478	0.0370255	0.0264035	0.010008	1.00002	137980	96374.9	1.02432	-95.92007	-3104.989	-3200.909
796264	0.949234	0.121832	0.0359869	0.0262512	0.010031	1.00008	139058	97943.4	1.01218	-89.49531	-3112.988	-3202.484
795829	0.945801	0.124198	0.0361447	0.0264807	0.0100097	1.00001	138120	96273.5	1.00654	-97.09232	-3100.193	-3197.285
796245	1.04717	0.127444	0.0350066	0.0251364	0.0100073	1.00007	136368	95805	1.00313	-91.21451	-3114.042	-3205.256
798939	0.987485	0.123574	0.031868	0.0251221	0.010027	1.00003	137935	97527	1.00899	-83.37056	-3119.741	-3203.112
797608	1.00142	0.123566	0.0377491	0.0262986	0.0100252	1.00006	135463	95176.3	1.00305	-93.69062	-3112.74	-3206.431
797161	0.992079	0.122853	0.0337623	0.0260449	0.0100049	1.00002	137965	96366.4	1.01323	-96.23665	-3104.983	-3201.219
798201	0.994332	0.124648	0.034114	0.0261749	0.0100049	1	137113	96133.6	1.01987	-91.69132	-3108.418	-3200.109
797260	0.983457	0.122597	0.0336832	0.0261537	0.0100245	1.00001	138932	97103.6	1.00136	-94.98394	-3103.858	-3198.842
796654	0.975592	0.123556	0.0356823	0.0263989	0.0100063	1.00013	140022	97155.5	1.00837	-104.9129	-3097.934	-3202.847
799769	1.00983	0.125173	0.0362448	0.0261394	0.0100592	1.00007	137540	96029.1	1.01189	-95.84931	-3107.617	-3203.466
799130	0.979719	0.126682	0.0325477	0.0254828	0.0100283	1.00012	139307	97748.5	1.00829	-93.64389	-3114.459	-3208.103
798280	0.941888	0.122589	0.0361992	0.0261751	0.0100147	1.00007	137715	97247	1.02477	-84.95989	-3115.541	-3200.501
796654	0.942252	0.121415	0.035603	0.0265813	0.0100065	1.00002	137284	96180.4	1.00892	-92.56567	-3106.269	-3198.835
799094	0.936938	0.12173	0.0357794	0.0269589	0.010094	1.00002	138403	96322.8	1.00558	-100.8156	-3103.143	-3203.959
799771	0.964555	0.122748	0.0357745	0.0261065	0.0100317	1.00009	139347	98104.1	1.00757	-91.53572	-3112.6	-3204.136
796416	0.937546	0.121788	0.0344495	0.0265042	0.0100117	1.00005	138818	97587.6	1.00878	-96.02505	-3110.983	-3207.009
796635	0.951334	0.121595	0.0343559	0.0263879	0.0100005	1.0001	138211	96551	1.00003	-95.73031	-3103.971	-3199.701
797408	0.982732	0.124857	0.0363606	0.0261387	0.0100655	1.0001	137609	96051.3	1.00143	-95.81176	-3106.694	-3202.506
795899	0.982427	0.122141	0.0348491	0.0273818	0.0100142	1.00011	137432	95864.5	1.0437	-97.91464	-3110.511	-3208.425
797170	0.934673	0.125683	0.0356581	0.0256519	0.0100072	1.00001	136978	95907.4	1.00922	-94.94039	-3107.139	-3202.08
795339	0.992796	0.120384	0.036941	0.027017	0.0100189	1	136823	96500.2	1.01242	-86.27619	-3114.737	-3201.013
797681	0.973893	0.121231	0.0369311	0.0269941	0.0100571	1.00003	137171	96498.3	1.00157	-90.27232	-3112.078	-3202.35
795887	0.980109	0.123501	0.0379295	0.0274006	0.0100193	1.00013	137848	95637.3	1.01093	-102.5352	-3099.897	-3202.432
797627	1.00372	0.125888	0.0347233	0.0248322	0.0100364	1.00007	137446	97371.2	1.00276	-81.62063	-3122.093	-3203.714
798931	0.966172	0.122823	0.0348179	0.0266551	0.0100193	1.00001	138567	96302.4	1.00351	-100.337	-3097.54	-3197.877
798280	0.973618	0.125507	0.0333198	0.0257624	0.0100046	1.00006	137031	96426.1	1.0236	-92.92059	-3113.906	-3206.826
799773	0.942016	0.121835	0.0380754	0.0269368	0.010028	1.00003	136798	96519.2	1.00823	-85.86845	-3116.726	-3202.594
799742	0.950361	0.121394	0.037799	0.027021	0.0100149	1.00014	137755	95652.4	1.00714	-102.0305	-3099.723	-3201.754
799980	0.999747	0.122228	0.0364622	0.0266969	0.0100787	1.00017	139219	97306.6	1.00757	-95.53832	-3108.029	-3203.567
796543	0.950569	0.124439	0.0357416	0.026701	0.0100355	1.00012	138277	96586.5	1.01618	-98.50501	-3109.296	-3207.801
796079	0.997412	0.127326	0.0359973	0.0256848	0.0100006	1.00005	138161	96796.9	1.00514	-91.98361	-3108.48	-3200.463
799187	1.09048	0.125111	0.032899	0.0246656	0.010013	1.00006	137453	96915.7	1.0054	-86.02178	-3121.943	-3207.964
795603	0.944414	0.122457	0.0358247	0.026566	0.010006	1.00006	137525	96256.2	1.01275	-93.44935	-3106.093	-3199.543
795290	0.992087	0.123003	0.0368189	0.0264084	0.0100033	1.00007	137487	96311.7	1.00617	-92.48273	-3105.913	-3198.395
798339	1.0005	0.121331	0.0331028	0.0261266	0.0100386	1.00002	136948	95770.2	1.00761	-94.67862	-3108.172	-3202.851
798570	0.908911	0.121616	0.0376716	0.0273378	0.0100067	1.00004	136586	95115.9	1.00617	-102.6048	-3101.596	-3204.2
796919	0.913306	0.123171	0.0350864	0.0260606	0.0100013	1.00003	136887	96282.6	1.01553	-93.06697	-3112.088	-3205.155
798309	0.962531	0.124163	0.0366958	0.0269026	0.0100297	1.00003	138164	95980.6	1.00544	-101.5643	-3097.997	-3199.561
797631	0.954047	0.12315	0.0365759	0.0263021	0.01001	1.00001	137528	96592.9	1.02247	-91.04274	-3109.251	-3200.294
796888	0.997872	0.122902	0.0394581	0.0267275	0.0100487	1.00006	139649	98225.2	1.02225	-91.53815	-3115.925	-3207.463
799668	1.02406	0.124323	0.033988	0.0256808	0.0100291	1.00006	137208	96114.7	1.01976	-93.61842	-3109.957	-3203.576
799798	1.00209	0.121218	0.0368479	0.0263713	0.0100253	1.00002	136266	95940	1.02246	-88.59276	-3114.153	-3202.746
795910	1.04077	0.123595	0.037334	0.0268955	0.0100202	1.00001	137645	95812.6	1.00083	-99.06955	-3102.955	-3202.024
796830	1.04288	0.12973	0.0339099	0.0245246	0.0100806	1.00004	136300	94763.7	1.00911	-104.9086	-3109.433	-3214.341
797992	0.981239	0.123351	0.0332278	0.0264111	0.01002	1.00001	136686	96387.1	1.01901	-87.15605	-3118.01	-3205.167
798777	0.91409	0.124292	0.033873	0.0256174	0.0100044	1.00001	138465	98797.9	1.02598	-79.51009	-3132.545	-3212.055
798057	0.977405	0.124561	0.0384972	0.0264846	0.0100038	1.00002	137164	96007.5	1.00676	-93.82872	-3104.515	-3198.344
797255	0.968691	0.12358	0.0359417	0.0264002	0.0100063	1.00003	137627	96159.3	1.01589	-95.42858	-3105.237	-3200.665
798883	0.971934	0.123615	0.0350722	0.0268316	0.0100351	1.00006	137924	96097	1.00724	-98.75163	-3102.706	-3201.458
798660	0.971025	0.120078	0.0390719	0.026956	0.0100245	1.00004	138213	98118.2	1.04272	-80.55243	-3124.976	-3205.529
799854	1.00921	0.126157	0.0345859	0.0259273	0.0100206	1.00008	139001	96681.6	1.01251	-99.93434	-3101.408	-3201.342
798590	1.02014	0.122028	0.0359887	0.0276492	0.0100024	1.00008	137710	95318.2	1.01405	-105.0417	-3099.108	-3204.149
795617	0.980366	0.123874	0.0374687	0.0261503	0.0100218	1	137292	96871.8	1.00578	-86.97048	-3112.954	-3199.925
799756	0.883793	0.1218	0.0391464	0.0267428	0.0100037	1.00003	136542	95180.2	1.0004	-101.359	-3109.24	-3210.599
795936	0.987954	0.120521	0.0332322	0.0260855	0.0100443	1.00002	137838	97702	1.03433	-80.39	-3125.473	-3205.863
795959	0.959234	0.122626	0.0374937	0.0268665	0.0100007	1	138916	96617	1.02221	-101.2399	-3100.399	-3201.639
795134	0.998981	0.12564	0.0348044	0.026424	0.0100225	1.00013	138659	96516.3	1.00083	-99.69785	-3104.444	-3204.142
795862	0.951964	0.122337	0.0375706	0.0265028	0.0100008	1.00016	138840	97311.7	1.00317	-93.5223	-3108.023	-3201.546
799938	0.997232	0.127818	0.0350281	0.0252662	0.0100144	1.00002	137614	96581.8	1.00297	-90.53418	-3111.046	-3201.581
799606	0.961149	0.123585	0.0336546	0.0257689	0.0100074	1.00002	136758	96225.4	1.01821	-88.52638	-3113.738	-3202.264
795869	0.951964	0.123261	0.0372099	0.0265384	0.0100306	1.00003	138464	97183.3	1.00257	-92.9992	-3107.667	-3200.667
798642	1.00229	0.123019	0.0337435	0.0266177	0.0100145	1.00015	137885	96102.6	1.01794	-100.576	-3105.496	-3206.072
799591	0.977467	0.121144	0.0357487	0.0259664	0.0100725	1.00011	136782	96398.3	1.00412	-86.67495	-3116.99	-3203.665
796134	0.944214	0.125233	0.0396465	0.0262291	0.0100156	1.00006	138391	96699.9	1.0076	-95.93315	-3108.562	-3204.495
796961	1.00161	0.121374	0.0389433	0.0273739	0.0100313	1.00012	138128	96722.5	1.01138	-94.07919	-3110.456	-3204.535
797439	1.0326	0.123437	0.0345277	0.026488	0.0100009	1	138348	97010.5	1.00278	-91.49952	-3109.856	-3201.355
797440	1.03436	0.124957	0.0338074	0.0258844	0.0100155	1.00001	137918	96958.4	1.01332	-88.54135	-3111.91	-3200.451
799757	0.927819	0.122261	0.0356615	0.0267054	0.0100153	1.00007	136776	96384.6	1.01286	-87.83407	-3114.898	-3202.732
795799	0.98393	0.121698	0.0342296	0.0266126	0.0100221	1.0001	137071	96097	1.00556	-92.34577	-3109.484	-3201.83
798560	1.04271	0.12643	0.037375	0.0260668	0.0100615	1.00001	138185	96597.3	1.0064	-95.50826	-3108.635	-3204.143
798390	0.967027	0.122883	0.0362769	0.0266488	0.0100002	1.00005	138376	96111.2	1.00956	-102.2301	-3097.994	-3200.224
796374	0.977119	0.122408	0.0355804	0.0254805	0.0100225	1.00002	138051	97730.8	1.01111	-82.11956	-3119.737	-3201.856
799778	0.963235	0.121872	0.0357787	0.0270811	0.0100005	1.00004	136996	95766.6	1.00103	-96.01165	-3103.123	-3199.135
799424	0.976831	0.122272	0.036831	0.0265623	0.010017	1.00002	138409	97211.7	1.00275	-91.85535	-3107.614	-3199.469
795196	1.00876	0.122364	0.0372296	0.0267579	0.0100305	1.00019	140043	97284.4	1.00088	-104.8036	-3100.462	-3205.265
795164	0.990256	0.122612	0.0391091	0.026965	0.0100041	1.00003	136355	96135.1	1.02679	-87.43459	-3118.644	-3206.078
796693	0.962741	0.122354	0.0366284	0.0262875	0.0100061	1.00006	138444	96807.6	1.01149	-95.33994	-3105.272	-3200.612
797061	1.02324	0.12687	0.0349305	0.0258844	0.0100079	1.00001	137634	96010.9	1.00839	-97.71525	-3102.8	-3200.516
799138	1.00464	0.122195	0.035199	0.0271012	0.0100167	1.00015	137060	95631.8	1.03993	-98.1306	-3109.678	-3207.808
796071	0.982923	0.123409	0.0329157	0.02569	0.0100169	1.00002	137800	96908.1	1.01648	-87.71132	-3111.991	-3199.703
797854	0.977311	0.125838	0.037066	0.0258036	0.0100071	1.00021	136645	95151.8	1.01249	-100.639	-3107.342	-3207.981
797173	0.999273	0.122969	0.0351806	0.0266146	0.0100114	1.00003	136754	95451	1.00488	-98.47032	-3101.503	-3199.973
798267	0.958094	0.12372	0.0363296	0.0266916	0.0100012	1.00001	138359	96121.3	1.00723	-101.412	-3096.677	-3198.089
795571	0.981754	0.122377	0.0354928	0.0264154	0.0100087	1.00002	137881	97281.3	1.00739	-87.57891	-3112.696	-3200.275
796906	0.984565	0.120797	0.0366583	0.0269852	0.01006	1.00009	137024	95564.6	1.00034	-98.0347	-3103.958	-3201.992
797478	0.936887	0.120116	0.0377266	0.0271456	0.0100039	1.0001	138657	97444.6	1.0117	-90.15555	-3111.252	-3201.408
799578	0.978596	0.125347	0.0309676	0.0256761	0.0100096	1.00008	138604	97513.4	1.0176	-88.17881	-3117.558	-3205.737
799403	0.943196	0.12413	0.0350698	0.0264241	0.0100179	1.00003	137526	97329.5	1.01108	-82.57851	-3122.121	-3204.699
796685	0.967558	0.12314	0.035836	0.0258948	0.0100414	1	137926	97469	1.02248	-84.73317	-3116.763	-3201.496
799425	0.976831	0.122272	0.0371323	0.0265623	0.010017	1.00002	137864	96227.2	1.00275	-97.90668	-3103.96	-3201.867
798492	0.961828	0.123956	0.0381511	0.0264616	0.0100455	1.00028	137212	96452.1	1.00022	-89.52361	-3115.776	-3205.3
798548	0.968777	0.12343	0.0352212	0.0269014	0.0100775	1.00004	136637	94644	1.00379	-106.9662	-3097.709	-3204.676
799081	0.954093	0.124336	0.0360085	0.0263345	0.0100164	1.00001	136576	95382.7	1.0085	-96.84759	-3102.335	-3199.183
798833	0.933981	0.122226	0.0351403	0.0266909	0.0100841	1.00002	137479	95676	1.00435	-100.494	-3103.33	-3203.824
798758	0.972227	0.122113	0.0340817	0.0265309	0.0100214	1	137330	97181.6	1.00971	-85.71332	-3122.501	-3208.215
796483	0.93547	0.120643	0.0376187	0.0271211	0.0100162	1	138591	96261.8	1.01154	-102.6363	-3100.423	-3203.059
798326	0.985215	0.124247	0.0362292	0.0265998	0.0100149	1.00004	137496	96403.3	1.02993	-93.50865	-3108.799	-3202.308
795089	0.958213	0.126086	0.035273	0.0256928	0.0100178	1.00001	136692	95536.1	1.01737	-96.21559	-3105.492	-3201.708
