"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_7.54_7.5416" 15 24.2986049667029 2.06111522875214 15 21.0774537698504 1.76914909577618 15 18.7998122484967 1.59658131209905 7.54 7.54 "simulation40" 20.1105993817425 1.8721909483238
"Rep_7.54_7.5417" 16 25.5942269860476 1.98052429111611 16 22.1853695741974 1.69940033397407 16 19.803167565504 1.51968007172428 7.54 7.54 "simulation40" 21.4354657348508 1.63206112815365
"Rep_7.54_7.5418" 17 26.778837854511 1.90752764992064 17 23.2116458732599 1.66398717645619 17 20.7304983748682 1.50091673342367 7.54 7.54 "simulation40" 23.0800346263145 1.822592436149
"Rep_7.54_7.5419" 18 27.8527598558072 1.82710012130205 18 24.1556165464961 1.59299475213198 18 21.5850071146525 1.42480242348954 7.54 7.54 "simulation40" 24.5022731784183 1.87783040595129
"Rep_7.54_7.5420" 19 28.798198818714 1.72529936114152 19 24.9972732091212 1.51966951324336 19 22.3353885815765 1.35010018997094 7.54 7.54 "simulation40" 26.1282914810415 1.9112787974601
"Rep_7.54_7.5421" 20 29.6603844399701 1.70698456778915 20 25.7496645918301 1.46425133629568 20 23.0024696861645 1.30219698955966 7.54 7.54 "simulation40" 27.4050187982726 1.74981631069308
"Rep_7.54_7.5422" 21 30.4339637801445 1.59519169569015 21 26.4234062545808 1.40644752933445 21 23.6019197261298 1.25172244376859 7.54 7.54 "simulation40" 28.2679705270186 1.89488161481624
"Rep_7.54_7.5423" 22 31.1090249213276 1.56604338760372 22 27.0260450182832 1.36162476320887 22 24.1286936983488 1.19748052093901 7.54 7.54 "simulation40" 29.5437279700679 2.04986397768006
"Rep_7.54_7.5424" 23 31.7354796949775 1.5263938605189 23 27.5634709668668 1.31063109532102 23 24.6090392802799 1.18374294744246 7.54 7.54 "simulation40" 30.0497309551366 1.97568770488911
"Rep_7.54_7.5425" 24 32.2668782019711 1.42648494914323 24 28.0338655636737 1.26088580248965 24 25.0267343829817 1.10120633406497 7.54 7.54 "simulation40" 30.8236675222117 2.43058547680262
"Rep_7.54_7.5426" 25 32.7306771734109 1.41822356946791 25 28.4469211313531 1.22393812666635 25 25.3900579388065 1.10262307147068 7.54 7.54 "simulation40" 31.1527147298557 2.19091235585557
"Rep_7.54_7.5427" 26 33.1811988125753 1.4198854715688 26 28.8134042827907 1.19121645929238 26 25.7177368133686 1.0471236787842 7.54 7.54 "simulation40" 32.5201733239873 2.41855205048925
"Rep_7.54_7.5428" 27 33.5940523926374 1.36671860641524 27 29.138646274341 1.16090991787193 27 25.9930791448511 1.02056311450582 7.54 7.54 "simulation40" 32.3013539439285 1.9842173584784
"Rep_7.54_7.5429" 28 33.9216241361073 1.28053795001879 28 29.4130348459263 1.10799824123189 28 26.2295578164298 0.980245373126384 7.54 7.54 "simulation40" 32.7992471616195 2.35819335301522
"Rep_7.54_7.5430" 29 34.1661533690092 1.22461181263514 29 29.6225881935443 1.04916669506428 29 26.39846071445 0.902579843177944 7.54 7.54 "simulation40" 33.0571719746464 2.89738429563249
"Rep_7.54_7.5431" 30 34.3646712311312 1.19881573845887 30 29.7660846069277 0.9915227245458 30 26.4960699786868 0.854925806148059 7.54 7.54 "simulation40" 33.4884387674708 2.83528152422624
"Rep_7.54_7.5432" 31 34.5258238687222 1.15698268655224 31 29.8695728927376 0.975245794254691 31 26.5765861233892 0.864846423900313 7.54 7.54 "simulation40" 33.1254458918663 3.25562371004939
"Rep_7.54_7.5433" 32 34.628203492116 1.09171164354916 32 29.9439187189827 0.935848698002623 32 26.6269040553101 0.794552682071156 7.54 7.54 "simulation40" 33.634414428508 3.95559004303143
"Rep_16.25_7.541" 0 0 0 0 0 0 0 0 0 16.25 7.54 "simulation41" 0 0
"Rep_16.25_7.542" 1 0.155464214161111 0.399691832044414 1 0.10010946391964 0.30937566127191 1 0.0459987329490918 0.213615116009747 16.25 7.54 "simulation41" 0.0093075963478815 0.00613210464619132
"Rep_16.25_7.543" 2 1.04369209618524 1.36191682692536 2 0.866157179855601 1.19760213195684 2 0.705792186009433 1.08238438675052 16.25 7.54 "simulation41" 0.0111864618548518 0.00864690029176428
"Rep_16.25_7.544" 3 2.66580024355254 1.89462448193529 3 2.24838878882698 1.55621933038241 3 1.94743397250776 1.36468978016629 16.25 7.54 "simulation41" 0.0332724199462938 0.0205228197372116
"Rep_16.25_7.545" 4 4.81778600615783 2.54869390739529 4 3.9709287437921 2.01114189381872 4 3.38637492578623 1.62426775514723 16.25 7.54 "simulation41" 0.179354714670594 0.0471634423721307
"Rep_16.25_7.546" 5 7.50261971529421 3.06003019884425 5 6.11993194327783 2.49148272113911 5 5.17581128946948 2.13770710262123 16.25 7.54 "simulation41" 0.871496534891296 0.283817929332317
"Rep_16.25_7.547" 6 10.4552991619434 3.24923720256848 6 8.58140954743641 2.75328998507794 6 7.32666565652373 2.4200567773942 16.25 7.54 "simulation41" 2.53713855205375 0.49541221644839
"Rep_16.25_7.548" 7 13.4159117239773 3.27201830278321 7 11.1377882275646 2.83251065433956 7 9.57542203674026 2.46984833583029 16.25 7.54 "simulation41" 4.66909941435306 0.731158532758853
"Rep_16.25_7.549" 8 16.2485760138456 3.17546145511252 8 13.5821735787049 2.69985809171696 8 11.7067619672392 2.33807169962928 16.25 7.54 "simulation41" 6.94381967741987 0.843880489000206
"Rep_16.25_7.5410" 9 18.83065743103 2.96212187518928 9 15.8193862939174 2.58099843710083 9 13.6206954581884 2.18328256333544 16.25 7.54 "simulation41" 8.47657924112734 0.0719179464538417
"Rep_16.25_7.5411" 10 21.2010096721597 2.89653951448092 10 17.876187614354 2.46221271464367 10 15.3663257683498 2.10871114796894 16.25 7.54 "simulation41" 10.5319359371152 0.234577702148699
"Rep_16.25_7.5412" 11 23.3192391767867 2.61534244294759 11 19.6904247933247 2.23773374848595 11 16.9302422958821 1.93744304602095 16.25 7.54 "simulation41" 13.2204588908292 0.122447327920049
"Rep_16.25_7.5413" 12 25.2542018710658 2.67269465843632 12 21.3401300867078 2.25016313938273 12 18.3965956647699 2.01105536418088 16.25 7.54 "simulation41" 15.557221298821 0.21616182241559
"Rep_16.25_7.5414" 13 27.2129487894256 2.73940139592859 13 22.9777630554751 2.28384939248342 13 19.8951496636871 2.05351032163241 16.25 7.54 "simulation41" 17.9797875681298 0.407798969305384
"Rep_16.25_7.5415" 14 29.109626065037 2.65745629014294 14 24.5486228647161 2.2074436821378 14 21.2875530356083 1.89411294884799 16.25 7.54 "simulation41" 20.0887910653631 0.472459110234791
"Rep_16.25_7.5416" 15 30.810513607662 2.47080173000732 15 25.9530051606251 2.05478581162826 15 22.4833382682242 1.7633843588513 16.25 7.54 "simulation41" 22.4077111025804 0.248983699167116
"Rep_16.25_7.5417" 16 32.2517283927473 2.256004801768 16 27.1659155972121 1.91694165265412 16 23.5404931015267 1.68611372918611 16.25 7.54 "simulation41" 24.3551191121956 0.953702203537421
"Rep_16.25_7.5418" 17 33.4909187900775 2.15369110709811 17 28.2263434577724 1.82052426638456 17 24.5000776366152 1.62231521067794 16.25 7.54 "simulation41" 26.2001909423511 0.904820252864045
"Rep_16.25_7.5419" 18 34.5943951617072 2.05197569869156 18 29.1603493528266 1.72720575826809 18 25.3344800946968 1.50878486183254 16.25 7.54 "simulation41" 27.8553290160466 1.03693998956537
"Rep_16.25_7.5420" 19 35.5898671467634 1.9985076975077 19 30.0020688199081 1.687293516581 19 26.0921551980316 1.50544439627317 16.25 7.54 "simulation41" 29.0140462740736 1.30564036986563
"Rep_16.25_7.5421" 20 36.4711715319071 1.88912733529075 20 30.7521647654562 1.60331160960302 20 26.8059820492042 1.46014506196125 16.25 7.54 "simulation41" 30.3658673343359 1.15177134977646
"Rep_16.25_7.5422" 21 37.2806865157799 1.90501376240365 21 31.4428888020126 1.60282968233341 21 27.4584435069311 1.43158351704332 16.25 7.54 "simulation41" 31.5695783933065 0.821018354741702
"Rep_16.25_7.5423" 22 38.0456086932626 1.84362462307893 22 32.095155849926 1.56291569346119 22 28.0610924436173 1.39892348659272 16.25 7.54 "simulation41" 32.5593629053604 1.38982676097035
"Rep_16.25_7.5424" 23 38.7631552158869 1.84686757784096 23 32.6984329769472 1.54529975105501 23 28.6198748427784 1.37780823912382 16.25 7.54 "simulation41" 33.6510497537737 1.22341053777481
"Rep_16.25_7.5425" 24 39.3659807745603 1.66623979257909 24 33.2289543773261 1.45775153988483 24 29.1247647790296 1.3287375743414 16.25 7.54 "simulation41" 34.5119958136763 0.41234312191398
"Rep_16.25_7.5426" 25 39.8548414712553 1.66728522584312 25 33.7002186533313 1.45967164627611 25 29.6017660218409 1.34420735872105 16.25 7.54 "simulation41" 34.4151108034356 1.46578706139526
"Rep_16.25_7.5427" 26 40.3282680998537 1.64891714003826 26 34.1342391829146 1.40569740243747 26 30.0187496141804 1.23914167861737 16.25 7.54 "simulation41" 34.7189062756759 1.5514765674802
"Rep_16.25_7.5428" 27 40.7707904953355 1.63501560401177 27 34.5135560109318 1.37731731059092 27 30.3582774991753 1.21913314451981 16.25 7.54 "simulation41" 36.1225963615034 1.34749534112566
"Rep_16.25_7.5429" 28 41.1746818008745 1.60243414377991 28 34.8333624371658 1.31079591601973 28 30.6454726042134 1.14982094946961 16.25 7.54 "simulation41" 36.2845174332693 1.75195067515668
"Rep_16.25_7.5430" 29 41.5670003247126 1.62801660677052 29 35.1021303878346 1.29284152816418 29 30.8676879896919 1.10867975675547 16.25 7.54 "simulation41" 37.0211452146195 2.27026264289014
"Rep_16.25_7.5431" 30 41.9204146201993 1.53852014880681 30 35.3225011489253 1.22578528475113 30 31.0372111520702 1.05348498756003 16.25 7.54 "simulation41" 37.4326524469009 2.19641276717208
"Rep_16.25_7.5432" 31 42.1369018457971 1.39440768463159 31 35.4656681164905 1.15663456908479 31 31.1375543900574 0.982043674403564 16.25 7.54 "simulation41" 37.8121661791267 2.16115403075704
"Rep_16.25_7.5433" 32 42.2620154827368 1.37175752221074 32 35.5453418102846 1.10685688883348 32 31.168634838222 0.921639644167987 16.25 7.54 "simulation41" 38.9816587156731 2.29077987718113
"Rep_0_16.251" 0 0 0 0 0 0 0 0 0 0 16.25 "simulation42" 0 0
"Rep_0_16.252" 1 0.0555931401047404 0.174493293909738 1 0.0215962373631223 0.0790238368861919 1 0.0208181256650988 0 0 16.25 "simulation42" 0 0
"Rep_0_16.253" 2 0.175705858910519 0.1403972883962 2 0.0453415895769992 0.0816732333233638 2 0.0410108798352633 0 0 16.25 "simulation42" 0 0
"Rep_0_16.254" 3 0.265770329338712 0.156809439297857 3 0.0682140011100282 0.0772990907805932 3 0.0605963988651711 0 0 16.25 "simulation42" 0.000687054125928154 0.00119001265365739
"Rep_0_16.255" 4 0.330765388908689 0.113956069757714 4 0.088380648290663 0.0597738202453262 4 0.0795942026294409 0 0 16.25 "simulation42" 0.000250952139401165 0.000434661855710926
"Rep_0_16.256" 5 0.386411801922484 0.148309352610991 5 0.107401255796192 0.0679022867502894 5 0.0980214964843565 0 0 16.25 "simulation42" 0.000144287320731971 0.00024991297039576
"Rep_0_16.257" 6 0.460472259472216 0.137941475784122 6 0.125975857664816 0.0624145031889221 6 0.115895443730863 0 0 16.25 "simulation42" 0 0
"Rep_0_16.258" 7 0.545572976854784 0.163559633664909 7 0.144438649350613 0.075158525306503 7 0.133232660663031 0 0 16.25 "simulation42" 0 0
"Rep_0_16.259" 8 0.616752788534534 0.148694255646748 8 0.162012142453788 0.0707127138527165 8 0.150049237476251 0 0 16.25 "simulation42" 0 0
"Rep_0_16.2510" 9 0.870322452752584 0.458284035416904 9 0.257709239266431 0.281206548448786 9 0.166361013795606 0.0216588524357804 0 16.25 "simulation42" 0.0212247777601039 0.0367623934598579
"Rep_0_16.2511" 10 1.64492607729847 1.11571303223592 10 0.910458290564876 1.02076328906186 10 0.602499957777869 0.956309730576766 0 16.25 "simulation42" 0.054776097903746 0.0866484372456256
"Rep_0_16.2512" 11 2.92576550956106 1.5130310650711 11 2.12276137710864 1.41696869235794 11 1.75618233020183 1.3199919159538 0 16.25 "simulation42" 0.120859237516837 0.130930920535821
"Rep_0_16.2513" 12 4.6623947001091 2.1220867389499 12 3.77855615152344 2.00186296042737 12 3.27581614438399 1.79877904192042 0 16.25 "simulation42" 0.33949127949115 0.186010778520485
"Rep_0_16.2514" 13 6.92513993553645 2.63391126234905 13 5.91830772815995 2.44818572213599 13 5.18010965473788 2.1570141533193 0 16.25 "simulation42" 1.0668848685128 0.256989532454529
"Rep_0_16.2515" 14 9.48037910732515 2.84527683401829 14 8.2727397121258 2.56853657966707 14 7.26466627979858 2.28141154571961 0 16.25 "simulation42" 2.67476369242264 0.515634331685743
"Rep_0_16.2516" 15 12.0940186674488 2.91907375186592 15 10.6215159437216 2.59706575634363 15 9.36979044333023 2.33120842776471 0 16.25 "simulation42" 4.84110487036793 0.834808037006473
"Rep_0_16.2517" 16 14.6256011243741 2.84497657088967 16 12.8666047041678 2.51152658008504 16 11.3792925177317 2.22598302660907 0 16.25 "simulation42" 7.21078558840643 1.03591227729216
"Rep_0_16.2518" 17 16.9706063921817 2.70699827731882 17 14.9664399373279 2.44278254444206 17 13.237565742984 2.15326354267706 0 16.25 "simulation42" 9.55454122325088 1.17593702255124
"Rep_0_16.2519" 18 19.0859744740278 2.53959252010182 18 16.8903923745943 2.28845422122958 18 14.912440197433 1.98643941351639 0 16.25 "simulation42" 11.9131677619599 1.48598626287418
"Rep_0_16.2520" 19 21.0309384490657 2.48600954486673 19 18.6307940147115 2.19189542561805 19 16.4473282727209 1.95829701019965 0 16.25 "simulation42" 14.2717211802414 1.54213768523963
"Rep_0_16.2521" 20 22.8175563679026 2.33708879327632 20 20.1932160029728 2.03789662245635 20 17.8141060679613 1.73420964429161 0 16.25 "simulation42" 16.6953549177287 1.52442760368144
"Rep_0_16.2522" 21 24.4458882112295 2.27686801422103 21 21.5954811300679 1.96567021837443 21 19.0011361078553 1.6983996122017 0 16.25 "simulation42" 18.6011277456552 1.93533677466536
"Rep_0_16.2523" 22 25.9325245243988 2.14242280309828 22 22.8706914906393 1.85850437941364 22 20.0887388115996 1.59253428476591 0 16.25 "simulation42" 20.461355585192 2.00955523815554
"Rep_0_16.2524" 23 27.2271847641959 1.99669904132373 23 23.9848881182646 1.7290530429131 23 21.0464206265012 1.50892130658132 0 16.25 "simulation42" 22.6284032222298 2.06019293648338
"Rep_0_16.2525" 24 28.3988318695358 1.96897837773729 24 24.9794333721398 1.68559481931478 24 21.8934591679756 1.43061330597656 0 16.25 "simulation42" 24.2634118142561 2.74951247697783
"Rep_0_16.2526" 25 29.4871812513383 1.88753841282589 25 25.8985050345276 1.63120722513344 25 22.6658986692499 1.41025554429132 0 16.25 "simulation42" 25.8875606366108 3.05338476121758
"Rep_0_16.2527" 26 30.4394678907284 1.77148571565579 26 26.7411677991068 1.58813336427195 26 23.4007859756285 1.39778305167437 0 16.25 "simulation42" 27.9098983078703 2.81712135425359
"Rep_0_16.2528" 27 31.2785322103328 1.72512377751927 27 27.5144182118287 1.54196928117377 27 24.1115023388334 1.39944094553942 0 16.25 "simulation42" 29.1111762446562 3.6128668113264
"Rep_0_16.2529" 28 32.0845987531065 1.73685876928478 28 28.2210625464297 1.50265347078498 28 24.760518933293 1.32895248671989 0 16.25 "simulation42" 30.1687475735493 2.96303019580094
"Rep_0_16.2530" 29 32.8015044124563 1.59946633374124 29 28.8786767671076 1.48274724814903 29 25.4026924802077 1.41585796004645 0 16.25 "simulation42" 31.5357099854643 2.50458664438595
"Rep_0_16.2531" 30 33.4074848817405 1.57191314449104 30 29.4806147022985 1.42899011473002 30 26.0343500085726 1.33113174471207 0 16.25 "simulation42" 32.4632837650038 3.3624708217445
"Rep_0_16.2532" 31 33.9922668196682 1.57937523273452 31 30.0093378749513 1.37797019138596 31 26.5292846165689 1.20881376669957 0 16.25 "simulation42" 34.0822369328777 3.08959801013572
"Rep_0_16.2533" 32 34.5391942373011 1.52837179461156 32 30.491497199796 1.36707554684532 32 26.9780031471495 1.27020930359608 0 16.25 "simulation42" 34.6201694898688 3.66880146967995
"Rep_0.35_16.251" 0 0 0 0 0 0 0 0 0 0.35 16.25 "simulation43" 0 0
"Rep_0.35_16.252" 1 0.145498951264848 0.31888678662903 1 0.0518741291228274 0.183348225013621 1 0.0208179954278543 0.011909438479742 0.35 16.25 "simulation43" 0.0143472863880898 0.0100792353261951
"Rep_0.35_16.253" 2 0.57481856289256 0.483469266775732 2 0.340616909077099 0.369279335835903 2 0.0931600232534648 0.209296310598334 0.35 16.25 "simulation43" 0.0192310181908388 0.0115922497285204
"Rep_0.35_16.254" 3 1.02723494235508 0.405978282144851 3 0.707724705579707 0.335324754617456 3 0.294808057350485 0.196295706355521 0.35 16.25 "simulation43" 0.0458952213758867 0.016498028700942
"Rep_0.35_16.255" 4 1.3902542186029 0.356967534450525 4 0.996676022972051 0.266043190933448 4 0.396550425177316 0.115930901877724 0.35 16.25 "simulation43" 0.148614180956395 0.0208136250961005
"Rep_0.35_16.256" 5 1.70929864212829 0.340153266850395 5 1.2215311033164 0.242422014833505 5 0.414906991192191 0.0764081199784949 0.35 16.25 "simulation43" 0.411042302307267 0.162116061017382
"Rep_0.35_16.257" 6 2.00628131767237 0.329701661184767 6 1.4164417562305 0.225548680012747 6 0.424599562414808 0.0617371109928779 0.35 16.25 "simulation43" 0.90534603982865 0.418725117035055
"Rep_0.35_16.258" 7 2.27906755817149 0.30969263205868 7 1.57972021760788 0.205341065000564 7 0.43298205424194 0.0463340298225539 0.35 16.25 "simulation43" 1.35300180949614 0.537856544600261
"Rep_0.35_16.259" 8 2.49153908387799 0.273337565441212 8 1.68966482880377 0.193617537724471 8 0.440950736045153 0.0516984738206379 0.35 16.25 "simulation43" 1.6438295155938 0.623557644851727
"Rep_0.35_16.2510" 9 2.87282562158026 0.665239055535533 9 1.98232003041361 0.532051286030173 9 0.547021848867359 0.337025307474512 0.35 16.25 "simulation43" 1.64850328080023 0.801549023481157
"Rep_0.35_16.2511" 10 3.79151739971501 1.3201177296679 10 2.79970885792601 1.18884805408164 10 1.27182039337597 1.10784947150295 0.35 16.25 "simulation43" 1.78894790698521 0.861271200493366
"Rep_0.35_16.2512" 11 5.25611340848007 1.81127986244579 11 4.09561946947738 1.54246334569738 11 2.49289477466766 1.36494013133935 0.35 16.25 "simulation43" 2.12499258937683 1.00227749092955
"Rep_0.35_16.2513" 12 7.2412214819787 2.46447025288114 12 5.83939276068226 2.17760752712868 12 4.0668807523031 1.91905344013572 0.35 16.25 "simulation43" 2.6358734266309 0.990394032935538
"Rep_0.35_16.2514" 13 9.8392274659617 3.07341256797134 13 8.10640338982389 2.64620979568654 13 6.08608424278267 2.3125044853348 0.35 16.25 "simulation43" 3.7494670744005 1.03551054988745
"Rep_0.35_16.2515" 14 12.6563713823258 3.12256476972345 14 10.5816245214369 2.73848774485591 14 8.32101467511872 2.4768781141902 0.35 16.25 "simulation43" 5.38663708285543 0.93077322526559
"Rep_0.35_16.2516" 15 15.3969716398857 3.10774407161345 15 12.9978359883301 2.70252631539057 15 10.5760615166409 2.48977881440121 0.35 16.25 "simulation43" 7.57311651121073 1.04078881465004
"Rep_0.35_16.2517" 16 18.034226708052 3.07272354625609 16 15.2619032938999 2.58897085336162 16 12.6553231941873 2.28666558258036 0.35 16.25 "simulation43" 9.79969476999477 0.872428482375496
"Rep_0.35_16.2518" 17 20.486429890912 2.90185216503381 17 17.3392772239342 2.46873041109131 17 14.545831569265 2.24438329583055 0.35 16.25 "simulation43" 12.3391132156442 0.514526415815379
"Rep_0.35_16.2519" 18 22.7199931994375 2.78661009704174 18 19.2249508462469 2.33006321356132 18 16.2923791969827 2.1009527068681 0.35 16.25 "simulation43" 14.4408840060669 0.401294863105573
"Rep_0.35_16.2520" 19 24.7346546912088 2.60462628571444 19 20.9167926364095 2.19774315891668 19 17.8544663947586 1.98696773231236 0.35 16.25 "simulation43" 17.0221759191361 0.801764612062032
