"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.1_31.6219" 18 9.064853 2.160452 18 8.002309 1.961889 18 7.057235 1.763326 0.1 31.62 "simulation43" 11.57671 0.480716
"Rep_0.1_31.6220" 19 10.10407 2.190663 19 8.941879 1.953284 19 7.895996 1.715905 0.1 31.62 "simulation43" 13.43312 0.4720476
"Rep_0.1_31.6221" 20 11.07309 2.044167 20 9.824581 1.871316 20 8.687061 1.698465 0.1 31.62 "simulation43" 15.30803 0.6361668
"Rep_0.1_31.6222" 21 11.98122 2.090239 21 10.66853 1.913832 21 9.463488 1.737425 0.1 31.62 "simulation43" 16.93578 0.8466261
"Rep_0.1_31.6223" 22 12.87028 2.054566 22 11.4921 1.876512 22 10.21825 1.698458 0.1 31.62 "simulation43" 18.28665 1.064772
"Rep_0.1_31.6224" 23 13.70092 1.996628 23 12.26065 1.820006 23 10.92074 1.643384 0.1 31.62 "simulation43" 19.9864 1.166253
"Rep_0.1_31.6225" 24 14.48846 1.98742 24 12.97885 1.784585 24 11.56649 1.58175 0.1 31.62 "simulation43" 20.73021 1.186996
"Rep_0.1_31.6226" 25 15.23022 1.916592 25 13.64967 1.733554 25 12.16438 1.550515 0.1 31.62 "simulation43" 21.83833 1.304633
"Rep_0.1_31.6227" 26 15.91107 1.872147 26 14.27902 1.714264 26 12.73797 1.556382 0.1 31.62 "simulation43" 22.20998 0.9384211
"Rep_0.1_31.6228" 27 16.56073 1.870278 27 14.88252 1.701385 27 13.29073 1.532492 0.1 31.62 "simulation43" 22.98369 1.022044
"Rep_0.1_31.6229" 28 17.15582 1.7467 28 15.43748 1.616886 28 13.80567 1.487072 0.1 31.62 "simulation43" 23.53253 1.245735
"Rep_0.1_31.6230" 29 17.6964 1.762219 29 15.94477 1.600628 29 14.27705 1.439037 0.1 31.62 "simulation43" 23.90374 1.215104
"Rep_0.1_31.6231" 30 18.2235 1.742223 30 16.42173 1.565644 30 14.70299 1.389065 0.1 31.62 "simulation43" 24.04404 0.9024152
"Rep_0.1_31.6232" 31 18.71416 1.695895 31 16.87486 1.564139 31 15.11777 1.432383 0.1 31.62 "simulation43" 24.54688 0.99295
"Rep_0.1_31.6233" 32 19.16241 1.650896 32 17.29549 1.491138 32 15.50513 1.33138 0.1 31.62 "simulation43" 24.10669 0.6916203
"Rep_0.32_31.621" 0 0 0 0 0 0 0 0 0 0.32 31.62 "simulation44" 0 0
"Rep_0.32_31.622" 1 0.07794777 0.2020862 1 0.03813048 0.1010431 1 0.02081813 0 0.32 31.62 "simulation44" 0.002956712 0.005121175
"Rep_0.32_31.623" 2 0.2156439 0.1909748 2 0.1095469 0.09548741 2 0.04101088 0 0.32 31.62 "simulation44" 0.006369455 0.01103222
"Rep_0.32_31.624" 3 0.3574707 0.2436025 3 0.184352 0.1218012 3 0.0605964 0 0.32 31.62 "simulation44" 0.009867029 0.0170902
"Rep_0.32_31.625" 4 0.5160752 0.2551247 4 0.2703113 0.1275624 4 0.0795942 0 0.32 31.62 "simulation44" 0.02491343 0.01438843
"Rep_0.32_31.626" 5 0.6720374 0.2522122 5 0.3549381 0.1261061 5 0.0980215 0 0.32 31.62 "simulation44" 0.1385682 0.0388248
"Rep_0.32_31.627" 6 0.8134937 0.2251742 6 0.4311098 0.1125871 6 0.1158954 0 0.32 31.62 "simulation44" 0.365851 0.1215989
"Rep_0.32_31.628" 7 0.9402192 0.2185918 7 0.4983955 0.1092959 7 0.1332327 0 0.32 31.62 "simulation44" 0.6296361 0.2282887
"Rep_0.32_31.629" 8 1.051582 0.206894 8 0.5541743 0.103447 8 0.1500492 0 0.32 31.62 "simulation44" 0.8382777 0.3513748
"Rep_0.32_31.6210" 9 1.221567 0.4572286 9 0.6475898 0.2682055 9 0.1687831 0.07918245 0.32 31.62 "simulation44" 0.8397098 0.4464018
"Rep_0.32_31.6211" 10 1.664455 1.083472 10 1.022629 0.993579 10 0.4613186 0.903686 0.32 31.62 "simulation44" 1.001661 0.5136765
"Rep_0.32_31.6212" 11 2.334312 1.239604 11 1.667837 1.17665 11 1.079453 1.113696 0.32 31.62 "simulation44" 1.307884 0.5900707
"Rep_0.32_31.6213" 12 3.061099 1.377228 12 2.392641 1.363105 12 1.799928 1.348982 0.32 31.62 "simulation44" 1.955939 0.5987068
"Rep_0.32_31.6214" 13 3.824153 1.44363 13 3.168062 1.42741 13 2.585464 1.411189 0.32 31.62 "simulation44" 3.245634 0.5637181
"Rep_0.32_31.6215" 14 4.622264 1.578065 14 3.975352 1.558709 14 3.399724 1.539354 0.32 31.62 "simulation44" 4.810683 0.4498631
"Rep_0.32_31.6216" 15 5.474502 1.703524 15 4.8364 1.682301 15 4.267467 1.661078 0.32 31.62 "simulation44" 6.740315 0.504943
"Rep_0.32_31.6217" 16 6.385241 1.847374 16 5.735404 1.766048 16 5.152664 1.684722 0.32 31.62 "simulation44" 8.869109 0.6633809
"Rep_0.32_31.6218" 17 7.298261 1.802891 17 6.62325 1.738488 17 6.013318 1.674086 0.32 31.62 "simulation44" 10.85632 0.9014546
"Rep_0.32_31.6219" 18 8.14748 1.754044 18 7.458506 1.695258 18 6.832684 1.636471 0.32 31.62 "simulation44" 12.78991 1.457053
"Rep_0.32_31.6220" 19 8.995847 1.873316 19 8.271143 1.742566 19 7.607642 1.611816 0.32 31.62 "simulation44" 14.69274 1.999886
"Rep_0.32_31.6221" 20 9.847681 1.843028 20 9.070803 1.729484 20 8.35325 1.615939 0.32 31.62 "simulation44" 16.81757 2.025134
"Rep_0.32_31.6222" 21 10.67046 1.864003 21 9.848595 1.749375 21 9.08426 1.634747 0.32 31.62 "simulation44" 18.04147 2.414423
"Rep_0.32_31.6223" 22 11.44624 1.768743 22 10.59733 1.705785 22 9.804224 1.642827 0.32 31.62 "simulation44" 19.63114 2.305799
"Rep_0.32_31.6224" 23 12.15604 1.731599 23 11.28596 1.638367 23 10.47315 1.545134 0.32 31.62 "simulation44" 20.84249 2.393946
"Rep_0.32_31.6225" 24 12.83275 1.724782 24 11.93612 1.636852 24 11.09407 1.548923 0.32 31.62 "simulation44" 21.93071 2.914164
"Rep_0.32_31.6226" 25 13.4898 1.728178 25 12.5542 1.593441 25 11.67041 1.458705 0.32 31.62 "simulation44" 22.58446 2.863142
"Rep_0.32_31.6227" 26 14.11886 1.694278 26 13.13802 1.585986 26 12.20751 1.477694 0.32 31.62 "simulation44" 23.64054 3.084809
"Rep_0.32_31.6228" 27 14.70141 1.637729 27 13.69047 1.542659 27 12.72727 1.44759 0.32 31.62 "simulation44" 24.08327 2.738696
"Rep_0.32_31.6229" 28 15.22949 1.57832 28 14.20123 1.509073 28 13.21927 1.439826 0.32 31.62 "simulation44" 24.80811 2.536485
"Rep_0.32_31.6230" 29 15.73423 1.605484 29 14.68915 1.513033 29 13.68908 1.420581 0.32 31.62 "simulation44" 24.96899 2.456311
"Rep_0.32_31.6231" 30 16.21606 1.550778 30 15.15401 1.475917 30 14.1349 1.401055 0.32 31.62 "simulation44" 25.00466 1.884942
"Rep_0.32_31.6232" 31 16.66299 1.533576 31 15.57614 1.41907 31 14.53022 1.304564 0.32 31.62 "simulation44" 25.42604 1.524429
"Rep_0.32_31.6233" 32 17.05474 1.399714 32 15.95041 1.358534 32 14.88718 1.317354 0.32 31.62 "simulation44" 25.59793 1.781134
"Rep_1_31.621" 0 0 0 0 0 0 0 0 0 1 31.62 "simulation45" 0 0
"Rep_1_31.622" 1 0.1067993 0.2929436 1 0.05292762 0.1464718 1 0.02081817 0 1 31.62 "simulation45" 0.02007261 0.03476678
"Rep_1_31.623" 2 0.3239387 0.38698 2 0.1896614 0.264356 2 0.06338538 0.141732 1 31.62 "simulation45" 0.02261844 0.0391763
"Rep_1_31.624" 3 0.6748055 0.7385737 3 0.4480583 0.5449865 3 0.2300573 0.3513992 1 31.62 "simulation45" 0.03408871 0.04435368
"Rep_1_31.625" 4 1.126445 0.7693096 4 0.7964788 0.5866608 4 0.4728833 0.404012 1 31.62 "simulation45" 0.1218378 0.05951031
"Rep_1_31.626" 5 1.540672 0.6653311 5 1.124612 0.5251789 5 0.7154539 0.3850268 1 31.62 "simulation45" 0.407592 0.07695902
"Rep_1_31.627" 6 1.887601 0.5988996 6 1.40243 0.4608475 6 0.9239114 0.3227955 1 31.62 "simulation45" 1.025976 0.06752267
"Rep_1_31.628" 7 2.188559 0.5435698 7 1.640996 0.4215628 7 1.099832 0.2995559 1 31.62 "simulation45" 1.623462 0.042148
"Rep_1_31.629" 8 2.447307 0.5082458 8 1.847495 0.3918049 8 1.253803 0.2753641 1 31.62 "simulation45" 2.195816 0.09659142
"Rep_1_31.6210" 9 2.752484 0.7429648 9 2.082078 0.568921 9 1.417539 0.3948771 1 31.62 "simulation45" 2.336813 0.3872853
"Rep_1_31.6211" 10 3.265703 1.208197 10 2.547442 1.145391 10 1.844074 1.082585 1 31.62 "simulation45" 2.668464 0.4544388
"Rep_1_31.6212" 11 4.008599 1.543411 11 3.237964 1.347107 11 2.475971 1.150803 1 31.62 "simulation45" 3.150892 0.5000437
"Rep_1_31.6213" 12 4.89218 1.760226 12 4.023358 1.556459 12 3.15967 1.352693 1 31.62 "simulation45" 4.011198 0.505125
"Rep_1_31.6214" 13 5.838097 1.849976 13 4.871034 1.63494 13 3.908976 1.419903 1 31.62 "simulation45" 5.339206 0.4271725
"Rep_1_31.6215" 14 6.789287 1.887014 14 5.726929 1.682243 14 4.66943 1.477471 1 31.62 "simulation45" 6.902846 0.514322
"Rep_1_31.6216" 15 7.739786 1.948119 15 6.588468 1.73999 15 5.441883 1.53186 1 31.62 "simulation45" 8.921314 0.6704263
"Rep_1_31.6217" 16 8.698327 2.005375 16 7.445903 1.755816 16 6.198089 1.506257 1 31.62 "simulation45" 10.83736 0.9012472
"Rep_1_31.6218" 17 9.649151 2.022903 17 8.287775 1.779532 17 6.930901 1.536161 1 31.62 "simulation45" 13.2095 1.499086
"Rep_1_31.6219" 18 10.59393 2.076042 18 9.125944 1.822226 18 7.663558 1.568409 1 31.62 "simulation45" 15.2211 2.060385
"Rep_1_31.6220" 19 11.52443 2.076267 19 9.94355 1.796344 19 8.366971 1.51642 1 31.62 "simulation45" 16.87407 2.110807
"Rep_1_31.6221" 20 12.42964 2.082596 20 10.72973 1.801053 20 9.033802 1.519511 1 31.62 "simulation45" 18.70143 2.445759
"Rep_1_31.6222" 21 13.29882 2.044955 21 11.48295 1.762993 21 9.670907 1.481031 1 31.62 "simulation45" 20.3721 2.901755
"Rep_1_31.6223" 22 14.11728 2.001586 22 12.19243 1.732767 22 10.27125 1.463948 1 31.62 "simulation45" 21.72434 3.407754
"Rep_1_31.6224" 23 14.87887 1.937535 23 12.86085 1.696272 23 10.84635 1.455009 1 31.62 "simulation45" 23.17887 4.06888
"Rep_1_31.6225" 24 15.58461 1.890612 24 13.49097 1.669713 24 11.40074 1.448814 1 31.62 "simulation45" 24.08229 4.393782
"Rep_1_31.6226" 25 16.2381 1.82911 25 14.07973 1.618404 25 11.92465 1.407697 1 31.62 "simulation45" 25.35468 4.204818
"Rep_1_31.6227" 26 16.82532 1.743431 26 14.61385 1.552982 26 12.4056 1.362532 1 31.62 "simulation45" 25.97275 5.067267
"Rep_1_31.6228" 27 17.37952 1.769504 27 15.11552 1.560413 27 12.85473 1.351322 1 31.62 "simulation45" 26.41433 4.430513
"Rep_1_31.6229" 28 17.89864 1.685742 28 15.59478 1.525624 28 13.29288 1.365505 1 31.62 "simulation45" 26.50915 5.022
"Rep_1_31.6230" 29 18.3786 1.685128 29 16.04728 1.51736 29 13.71868 1.349592 1 31.62 "simulation45" 26.8247 5.055484
"Rep_1_31.6231" 30 18.82621 1.620959 30 16.46681 1.461932 30 14.11047 1.302905 1 31.62 "simulation45" 27.00963 4.595672
"Rep_1_31.6232" 31 19.24229 1.629029 31 16.86264 1.482127 31 14.48591 1.335226 1 31.62 "simulation45" 26.80865 4.69024
"Rep_1_31.6233" 32 19.63447 1.576597 32 17.24928 1.4649 32 14.86695 1.353202 1 31.62 "simulation45" 27.13832 4.151049
"Rep_3.16_31.621" 0 0 0 0 0 0 0 0 0 3.16 31.62 "simulation46" 0 0
"Rep_3.16_31.622" 1 0.07649389 0.2392435 1 0.03107851 0.1196217 1 0.02081789 0 3.16 31.62 "simulation46" 0.01411413 0.0244464
"Rep_3.16_31.623" 2 0.3820548 0.7347666 2 0.2765227 0.6563895 2 0.1874981 0.5780125 3.16 31.62 "simulation46" 0.01950685 0.02884338
"Rep_3.16_31.624" 3 0.9281323 1.037858 3 0.7768813 0.9473073 3 0.6416456 0.8567567 3.16 31.62 "simulation46" 0.04803599 0.04630166
"Rep_3.16_31.625" 4 1.541872 1.035894 4 1.34053 0.9423966 4 1.154731 0.8488996 3.16 31.62 "simulation46" 0.2203403 0.06069371
"Rep_3.16_31.626" 5 2.125709 1.023932 5 1.87369 0.9263331 5 1.636748 0.8287339 3.16 31.62 "simulation46" 1.029598 0.2360897
"Rep_3.16_31.627" 6 2.683545 1.005553 6 2.382203 0.913351 6 2.095487 0.8211495 3.16 31.62 "simulation46" 2.34081 0.3575896
"Rep_3.16_31.628" 7 3.205181 0.956288 7 2.866981 0.8914381 7 2.542962 0.8265882 3.16 31.62 "simulation46" 3.733397 0.4859454
"Rep_3.16_31.629" 8 3.666855 0.8763051 8 3.297807 0.7970524 8 2.942113 0.7177996 3.16 31.62 "simulation46" 4.918282 0.6800288
"Rep_3.16_31.6210" 9 4.12761 1.009578 9 3.708134 0.8912965 9 3.306355 0.7730153 3.16 31.62 "simulation46" 5.085254 0.618833
"Rep_3.16_31.6211" 10 4.687932 1.239989 10 4.243955 1.230758 10 3.812902 1.221527 3.16 31.62 "simulation46" 5.690204 0.6664589
"Rep_3.16_31.6212" 11 5.365818 1.452564 11 4.916189 1.386314 11 4.479096 1.320064 3.16 31.62 "simulation46" 6.468893 0.8468214
"Rep_3.16_31.6213" 12 6.137551 1.622935 12 5.652226 1.526491 12 5.179109 1.430048 3.16 31.62 "simulation46" 7.370222 0.8067799
"Rep_3.16_31.6214" 13 6.967338 1.734062 13 6.436071 1.622656 13 5.917587 1.511251 3.16 31.62 "simulation46" 8.79086 0.9159634
"Rep_3.16_31.6215" 14 7.853746 1.881376 14 7.248032 1.704813 14 6.658536 1.52825 3.16 31.62 "simulation46" 10.57616 1.011
"Rep_3.16_31.6216" 15 8.753548 1.889113 15 8.081749 1.780707 15 7.426146 1.6723 3.16 31.62 "simulation46" 12.66894 1.035292
"Rep_3.16_31.6217" 16 9.672165 2.043644 16 8.940511 1.864597 16 8.219049 1.685551 3.16 31.62 "simulation46" 14.31831 0.9849162
"Rep_3.16_31.6218" 17 10.60877 2.021251 17 9.787796 1.831717 17 8.977024 1.642183 3.16 31.62 "simulation46" 16.22798 1.236244
"Rep_3.16_31.6219" 18 11.4993 1.998777 18 10.59623 1.831152 18 9.703059 1.663526 3.16 31.62 "simulation46" 18.01839 1.441062
"Rep_3.16_31.6220" 19 12.35368 1.989175 19 11.3911 1.85789 19 10.43815 1.726604 3.16 31.62 "simulation46" 19.62239 1.74847
"Rep_3.16_31.6221" 20 13.17707 1.977039 20 12.15173 1.797357 20 11.13321 1.617676 3.16 31.62 "simulation46" 21.27392 1.867444
"Rep_3.16_31.6222" 21 13.95902 1.932583 21 12.8631 1.774306 21 11.77562 1.616029 3.16 31.62 "simulation46" 22.46099 2.40515
"Rep_3.16_31.6223" 22 14.6892 1.884281 22 13.53601 1.735632 22 12.39172 1.586984 3.16 31.62 "simulation46" 23.66409 2.273438
"Rep_3.16_31.6224" 23 15.36939 1.837783 23 14.16155 1.686463 23 12.96234 1.535143 3.16 31.62 "simulation46" 25.12682 2.383011
"Rep_3.16_31.6225" 24 16.00035 1.787745 24 14.74877 1.669137 24 13.50558 1.55053 3.16 31.62 "simulation46" 25.84591 2.486232
"Rep_3.16_31.6226" 25 16.58775 1.75041 25 15.30479 1.636902 25 14.02996 1.523394 3.16 31.62 "simulation46" 26.69638 2.664386
"Rep_3.16_31.6227" 26 17.11597 1.65915 26 15.81973 1.591991 26 14.53127 1.524832 3.16 31.62 "simulation46" 27.32089 2.642093
"Rep_3.16_31.6228" 27 17.62215 1.719613 27 16.30814 1.596127 27 15.00181 1.472642 3.16 31.62 "simulation46" 28.07942 2.459954
"Rep_3.16_31.6229" 28 18.10348 1.618503 28 16.77045 1.547701 28 15.44481 1.4769 3.16 31.62 "simulation46" 28.78215 2.352838
"Rep_3.16_31.6230" 29 18.5192 1.561558 29 17.18254 1.47976 29 15.85298 1.397963 3.16 31.62 "simulation46" 29.01851 2.065736
"Rep_3.16_31.6231" 30 18.89465 1.525014 30 17.54752 1.436893 30 16.20729 1.348772 3.16 31.62 "simulation46" 29.2093 2.078411
"Rep_3.16_31.6232" 31 19.25518 1.542273 31 17.89588 1.455411 31 16.54329 1.368548 3.16 31.62 "simulation46" 29.39573 1.358855
"Rep_3.16_31.6233" 32 19.59767 1.496209 32 18.23555 1.437745 32 16.87997 1.379281 3.16 31.62 "simulation46" 29.16049 1.933748
"Rep_10_31.621" 0 0 0 0 0 0 0 0 0 10 31.62 "simulation47" 0 0
"Rep_10_31.622" 1 0.08773142 0.2897593 1 0.04706488 0.1847839 1 0.02343507 0.07980855 10 31.62 "simulation47" 0.001916673 0.003319775
"Rep_10_31.623" 2 0.5001475 1.027906 2 0.4062678 0.961467 2 0.3173488 0.8950279 10 31.62 "simulation47" 0.006886091 0.0065379
"Rep_10_31.624" 3 1.172714 1.172717 3 1.058063 1.153993 3 0.9482119 1.135269 10 31.62 "simulation47" 0.04614705 0.02448262
"Rep_10_31.625" 4 1.879484 1.260692 4 1.751035 1.219015 4 1.627233 1.177338 10 31.62 "simulation47" 0.2893601 0.04184088
"Rep_10_31.626" 5 2.612036 1.339335 5 2.469489 1.318516 5 2.331462 1.297698 10 31.62 "simulation47" 1.275826 0.1103269
"Rep_10_31.627" 6 3.382372 1.452567 6 3.219197 1.388972 6 3.060375 1.325377 10 31.62 "simulation47" 2.823657 0.1627654
"Rep_10_31.628" 7 4.159371 1.435956 7 3.966518 1.388037 7 3.777876 1.340118 10 31.62 "simulation47" 4.485605 0.3670139
"Rep_10_31.629" 8 4.890626 1.395787 8 4.68335 1.371029 8 4.480141 1.346271 10 31.62 "simulation47" 5.92596 0.5406953
"Rep_10_31.6210" 9 5.603615 1.45143 9 5.377852 1.392632 9 5.156017 1.333833 10 31.62 "simulation47" 6.389003 1.4295
"Rep_10_31.6211" 10 6.334985 1.526456 10 6.088211 1.489 10 5.847937 1.451544 10 31.62 "simulation47" 7.43457 1.819427
"Rep_10_31.6212" 11 7.100199 1.651875 11 6.822116 1.55435 11 6.552735 1.456825 10 31.62 "simulation47" 8.762216 2.134493
"Rep_10_31.6213" 12 7.977834 1.941316 12 7.63973 1.811483 12 7.305135 1.681649 10 31.62 "simulation47" 9.912919 2.258211
"Rep_10_31.6214" 13 8.915957 1.962508 13 8.507756 1.824326 13 8.102917 1.686143 10 31.62 "simulation47" 11.44764 2.393476
"Rep_10_31.6215" 14 9.838145 1.99387 14 9.358395 1.851254 14 8.881933 1.708637 10 31.62 "simulation47" 12.84221 2.049162
"Rep_10_31.6216" 15 10.74736 2.013987 15 10.2068 1.896711 15 9.669451 1.779435 10 31.62 "simulation47" 14.81846 2.121185
"Rep_10_31.6217" 16 11.6602 2.096679 16 11.04641 1.90881 16 10.43568 1.72094 10 31.62 "simulation47" 16.57562 2.081237
"Rep_10_31.6218" 17 12.58645 2.148365 17 11.8763 1.951554 17 11.16916 1.754742 10 31.62 "simulation47" 18.28858 2.155457
"Rep_10_31.6219" 18 13.52357 2.21936 18 12.70926 1.991503 18 11.89785 1.763646 10 31.62 "simulation47" 20.01294 2.150214
"Rep_10_31.6220" 19 14.43698 2.162765 19 13.50608 1.918969 19 12.57809 1.675173 10 31.62 "simulation47" 21.78774 2.53835
"Rep_10_31.6221" 20 15.28603 2.110617 20 14.24712 1.896536 20 13.21159 1.682455 10 31.62 "simulation47" 22.60802 2.306067
"Rep_10_31.6222" 21 16.09332 2.102563 21 14.96151 1.896194 21 13.8334 1.689826 10 31.62 "simulation47" 24.00223 2.161449
"Rep_10_31.6223" 22 16.8639 2.064482 22 15.6471 1.867523 22 14.43331 1.670565 10 31.62 "simulation47" 24.81689 2.594764
"Rep_10_31.6224" 23 17.59507 2.043969 23 16.29625 1.842338 23 15.00049 1.640708 10 31.62 "simulation47" 25.82773 2.124917
"Rep_10_31.6225" 24 18.25902 1.924918 24 16.88964 1.756263 24 15.52326 1.587609 10 31.62 "simulation47" 26.5786 2.143817
"Rep_10_31.6226" 25 18.88302 1.978702 25 17.45551 1.80946 25 16.0309 1.640219 10 31.62 "simulation47" 27.31494 1.745376
"Rep_10_31.6227" 26 19.50777 1.973385 26 18.02436 1.809845 26 16.54384 1.646304 10 31.62 "simulation47" 27.58937 2.296729
"Rep_10_31.6228" 27 20.09554 1.92793 27 18.56505 1.777165 27 17.03735 1.6264 10 31.62 "simulation47" 27.96033 2.220386
"Rep_10_31.6229" 28 20.65978 1.949792 28 19.07299 1.75194 28 17.48877 1.554087 10 31.62 "simulation47" 28.74936 2.164917
"Rep_10_31.6230" 29 21.19705 1.88698 29 19.53329 1.670119 29 17.87116 1.453257 10 31.62 "simulation47" 29.08593 2.360356
"Rep_10_31.6231" 30 21.6715 1.806739 30 19.93902 1.622981 30 18.20877 1.439223 10 31.62 "simulation47" 28.9914 2.48232
"Rep_10_31.6232" 31 22.11321 1.820951 31 20.32133 1.627083 31 18.53182 1.433214 10 31.62 "simulation47" 29.47166 2.380978
"Rep_10_31.6233" 32 22.53519 1.776945 32 20.68845 1.606494 32 18.84418 1.436043 10 31.62 "simulation47" 29.10655 2.292
"Rep_31.62_31.621" 0 0 0 0 0 0 0 0 0 31.62 31.62 "simulation48" 0 0
"Rep_31.62_31.622" 1 0.08577587 0.296192 1 0.05480379 0.2189028 1 0.03425585 0.1416137 31.62 31.62 "simulation48" 0 0
"Rep_31.62_31.623" 2 0.5423874 1.18048 2 0.4830097 1.16082 2 0.4258573 1.141161 31.62 31.62 "simulation48" 0.00230899 0.003999289
"Rep_31.62_31.624" 3 1.344783 1.458142 3 1.264635 1.391713 3 1.186644 1.325284 31.62 31.62 "simulation48" 0.05246451 0.01534199
"Rep_31.62_31.625" 4 2.239811 1.636713 4 2.104181 1.506942 4 1.970648 1.377171 31.62 31.62 "simulation48" 0.3084671 0.1163039
"Rep_31.62_31.626" 5 3.254562 1.942089 5 3.027833 1.755956 5 2.803135 1.569823 31.62 31.62 "simulation48" 1.432305 0.4646004
"Rep_31.62_31.627" 6 4.354439 2.016637 6 4.024052 1.834455 6 3.695639 1.652273 31.62 31.62 "simulation48" 3.418973 0.9121454
"Rep_31.62_31.628" 7 5.455377 2.07138 7 5.028429 1.895291 7 4.603412 1.719202 31.62 31.62 "simulation48" 5.769654 1.18913
"Rep_31.62_31.629" 8 6.537987 2.063001 8 6.024662 1.911958 8 5.513173 1.760915 31.62 31.62 "simulation48" 8.055266 1.308596
"Rep_31.62_31.6210" 9 7.560325 1.989346 9 7.005577 1.945927 9 6.454922 1.902509 31.62 31.62 "simulation48" 9.22692 0.3701204
"Rep_31.62_31.6211" 10 8.528156 1.990652 10 7.969403 1.951606 10 7.411654 1.91256 31.62 31.62 "simulation48" 11.32058 0.5679168
"Rep_31.62_31.6212" 11 9.478592 2.029099 11 8.905226 1.953163 11 8.328317 1.877227 31.62 31.62 "simulation48" 13.74254 0.8733297
"Rep_31.62_31.6213" 12 10.44684 2.148142 12 9.842769 2.066959 12 9.24276 1.985776 31.62 31.62 "simulation48" 15.90164 1.251775
"Rep_31.62_31.6214" 13 11.48047 2.319136 13 10.81941 2.154106 13 10.16192 1.989077 31.62 31.62 "simulation48" 17.81945 1.545958
"Rep_31.62_31.6215" 14 12.53397 2.331812 14 11.78837 2.140165 14 11.04385 1.948517 31.62 31.62 "simulation48" 20.24451 2.45252
"Rep_31.62_31.6216" 15 13.5445 2.286774 15 12.7069 2.092542 15 11.87081 1.89831 31.62 31.62 "simulation48" 22.45699 2.746427
"Rep_31.62_31.6217" 16 14.51483 2.297488 16 13.57607 2.068562 16 12.63878 1.839637 31.62 31.62 "simulation48" 24.00908 2.928452
"Rep_31.62_31.6218" 17 15.43539 2.221725 17 14.40258 2.036154 17 13.37118 1.850583 31.62 31.62 "simulation48" 25.99672 3.41244
"Rep_31.62_31.6219" 18 16.31475 2.254246 18 15.19021 2.022945 18 14.06702 1.791645 31.62 31.62 "simulation48" 27.18199 3.996061
"Rep_31.62_31.6220" 19 17.17435 2.237712 19 15.95137 2.025329 19 14.72986 1.812946 31.62 31.62 "simulation48" 28.23251 4.036727
"Rep_31.62_31.6221" 20 18.00593 2.254532 20 16.69253 2.032056 20 15.38054 1.809581 31.62 31.62 "simulation48" 29.15969 4.703637
"Rep_31.62_31.6222" 21 18.83991 2.312513 21 17.42082 2.049648 21 16.00315 1.786783 31.62 31.62 "simulation48" 29.69456 4.389606
"Rep_31.62_31.6223" 22 19.62696 2.193221 22 18.10884 1.980865 22 16.59208 1.768509 31.62 31.62 "simulation48" 30.37293 4.299434
"Rep_31.62_31.6224" 23 20.37267 2.25633 23 18.77758 2.051039 23 17.18362 1.845748 31.62 31.62 "simulation48" 30.05805 4.39316
"Rep_31.62_31.6225" 24 21.10086 2.197985 24 19.43609 2.004977 24 17.77255 1.811969 31.62 31.62 "simulation48" 30.69132 4.288685
"Rep_31.62_31.6226" 25 21.77998 2.1746 25 20.05047 1.978054 25 18.32184 1.781508 31.62 31.62 "simulation48" 30.39413 3.771399
"Rep_31.62_31.6227" 26 22.42138 2.139575 26 20.63031 1.949132 26 18.84005 1.758689 31.62 31.62 "simulation48" 30.80819 3.70249
"Rep_31.62_31.6228" 27 23.03951 2.155064 27 21.17674 1.922516 27 19.31476 1.689968 31.62 31.62 "simulation48" 31.00706 3.777509
"Rep_31.62_31.6229" 28 23.62487 2.089584 28 21.68499 1.876583 28 19.74578 1.663582 31.62 31.62 "simulation48" 31.07083 3.841046
"Rep_31.62_31.6230" 29 24.16001 2.046675 29 22.15581 1.846464 29 20.15232 1.646253 31.62 31.62 "simulation48" 31.52602 3.365007
"Rep_31.62_31.6231" 30 24.63591 1.948138 30 22.58284 1.781789 30 20.53053 1.61544 31.62 31.62 "simulation48" 31.02999 2.525951
"Rep_31.62_31.6232" 31 25.06284 1.928163 31 22.98518 1.798935 31 20.90821 1.669708 31.62 31.62 "simulation48" 31.6562 2.546956
"Rep_31.62_31.6233" 32 25.44531 1.834779 32 23.35225 1.695729 32 21.25904 1.556678 31.62 31.62 "simulation48" 31.63051 3.256117
