"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_16.25_0.3545" 44 36.1815581564209 0.610134015656129 44 29.3282202693611 0.457759481481191 44 23.2640815140603 0.321482899820685 16.25 0.35 "simulation13" 19.3585525935522 1.50899647662226
"Rep_16.25_0.3546" 45 35.720879215019 0.608691701486637 45 28.9214980880818 0.461072576420854 45 22.8783238968034 0.286910608633542 16.25 0.35 "simulation13" 18.2106048497932 0.840964792007558
"Rep_16.25_0.3547" 46 35.2627097600212 0.585047198882797 46 28.5387377789253 0.476122711550198 46 22.4986741632254 0.316420916345885 16.25 0.35 "simulation13" 17.571775222444 1.378935827077
"Rep_16.25_0.3548" 47 34.7989097266399 0.573708181249189 47 28.1746820253311 0.476751108652674 47 22.1932112126078 0.391441490397316 16.25 0.35 "simulation13" 16.6739871104593 1.55488850925571
"Rep_16.25_0.3549" 48 34.3388749693369 0.563105943114832 48 27.8300699800691 0.495882429468935 48 21.9409459210317 0.401908932876039 16.25 0.35 "simulation13" 15.9330864581137 1.55980233813701
"Rep_0_0.751" 0 0 0 0 0 0 0 0 0 0 0.75 "simulation14" 0 0
"Rep_0_0.752" 1 0.029857473933777 0.126793246147404 1 0.0209937351756156 0.0633966230737018 1 0.0208181256650988 0 0 0.75 "simulation14" 0 0
"Rep_0_0.753" 2 0.0813633770948892 0.101715141256228 2 0.0418431027991508 0.0508575706281141 2 0.0410108798352633 0 0 0.75 "simulation14" 0 0
"Rep_0_0.754" 3 0.107277455835212 0.0866140470236133 3 0.0615280596040336 0.0433070235118067 3 0.0605963988651711 0 0 0.75 "simulation14" 0 0
"Rep_0_0.755" 4 0.140348898153692 0.119992412012743 4 0.0807806835981975 0.0599962060063716 4 0.0795942026294409 0 0 0.75 "simulation14" 0 0
"Rep_0_0.756" 5 0.184803240489613 0.111704875593825 5 0.0997188586325185 0.0558524377969125 5 0.0980214964843565 0 0 0.75 "simulation14" 0.00529710902875801 0.0091748619710407
"Rep_0_0.757" 6 0.2135671290873 0.0935986127847155 6 0.117777538107025 0.0467993063923577 6 0.115895443730863 0 0 0.75 "simulation14" 0.0122281341517704 0.0211797496326344
"Rep_0_0.758" 7 0.23781659511846 0.101311674088511 7 0.135221774185371 0.0506558370442557 7 0.133232660663031 0 0 0.75 "simulation14" 0.0407006826189338 0.0363515964383995
"Rep_0_0.759" 8 0.265625186809326 0.103262126322765 8 0.15222460337612 0.0516310631613824 8 0.150049237256778 0 0 0.75 "simulation14" 0.0459780598509339 0.0449069308254544
"Rep_0_0.7510" 9 0.287595502694931 0.0839952386453128 9 0.168624469967255 0.0419976193226564 9 0.166360812253017 0 0 0.75 "simulation14" 0.0271618502951736 0.0321710426131853
"Rep_0_0.7511" 10 0.301512716606996 0.0572927479205356 10 0.184404081874082 0.0286463739602678 10 0.182182554048416 0 0 0.75 "simulation14" 0.0191189346540385 0.033114966207384
"Rep_0_0.7512" 11 0.314006824502068 0.0678643849365472 11 0.199692807744723 0.0339321924682736 11 0.197529172278372 0 0 0.75 "simulation14" 0.0105597258052292 0.0182899816086531
"Rep_0_0.7513" 12 0.326946891798674 0.0693616111317067 12 0.214537059278062 0.0346808055658533 12 0.212414934285319 0 0 0.75 "simulation14" 0.00707945026331406 0.0122619675457168
"Rep_0_0.7514" 13 0.338425916731385 0.0397069551712904 13 0.22892006313998 0.0198534775856452 13 0.226853679905284 0 0 0.75 "simulation14" 0.0116662076055273 0.0107388722640037
"Rep_0_0.7515" 14 0.349232206225478 0.0543292465875553 14 0.242864817894897 0.0271646232937777 14 0.240858833141375 0 0 0.75 "simulation14" 0.0371627466698027 0.0336728810517652
"Rep_0_0.7516" 15 0.359721107611943 0.0391317838216821 15 0.256392135983994 0.0195658919108411 15 0.254443414556589 0 0 0.75 "simulation14" 0.0529609991551926 0.0467753205181044
"Rep_0_0.7517" 16 0.369906286103763 0.0558958810564738 16 0.269513456763916 0.0279479405282369 16 0.267620053822705 0 0 0.75 "simulation14" 0.0447386191286487 0.0378889635001934
"Rep_0_0.7518" 17 0.379976075434451 0.0521836819206041 17 0.282243323926071 0.026091840960302 17 0.280401001357235 0 0 0.75 "simulation14" 0.0571841004264816 0.0130520995042293
"Rep_0_0.7519" 18 0.38956024522529 0.0446481918903141 18 0.294588801571288 0.0223240959451571 18 0.292798139700294 0 0 0.75 "simulation14" 0.0845315612885267 0.0283442667646124
"Rep_0_0.7520" 19 0.398717034163284 0.0301486381958299 19 0.306561629567359 0.015074319097915 19 0.304822994562022 0 0 0.75 "simulation14" 0.063202048052181 0.0463777754960854
"Rep_0_0.7521" 20 0.407596241735805 0.0432417104388193 20 0.318174744467016 0.0216208552194097 20 0.316486745537785 0 0 0.75 "simulation14" 0.0119221682212361 0.020649801095564
"Rep_0_0.7522" 21 0.416232900587903 0.0363016440281618 21 0.329437990125565 0.0181508220140809 21 0.327800236502037 0 0 0.75 "simulation14" 0.0136923975677086 0.0237159282647038
"Rep_0_0.7523" 22 0.424566960742654 0.0305380408438631 22 0.340362794814347 0.0152690204219316 22 0.338773985689818 0 0 0.75 "simulation14" 0.0159508587704295 0.0178330324130351
"Rep_0_0.7524" 23 0.432754210952247 0.0534938147170841 23 0.350961211944996 0.0267469073585421 23 0.349418195476527 0 0 0.75 "simulation14" 0.00330512962362241 0.00572465243371502
"Rep_0_0.7525" 24 0.440675610478385 0.0314003595782915 24 0.361242573103463 0.0157001797891457 24 0.359742761866674 0 0 0.75 "simulation14" 0.0350647676834749 0.0372456072433951
"Rep_0_0.7526" 25 0.449516710948838 0.095138083715689 25 0.371229885211242 0.0475690418578445 25 0.369757283681002 0 0 0.75 "simulation14" 0 0
"Rep_0_0.7527" 26 0.578697534987318 0.26904607134683 26 0.421524088833533 0.189322847617096 26 0.381723158471016 0.109599623887362 0 0.75 "simulation14" 0 0
"Rep_0_0.7528" 27 0.947009024488828 0.466585511041423 27 0.696797801703267 0.373018571270688 27 0.539110050073772 0.279451631499952 0 0.75 "simulation14" 0.0480011631466246 0.0427879380248439
"Rep_0_0.7529" 28 1.45804570519651 0.555846451704319 28 1.12479803820435 0.4719878332471 28 0.879005297881503 0.388129214789881 0 0.75 "simulation14" 0.580451523098994 0.306993185048684
"Rep_0_0.7530" 29 1.95353243183482 0.479359305794269 29 1.55479004924608 0.412918610557861 29 1.23981253973518 0.346477915321454 0 0.75 "simulation14" 1.53104341615056 0.568771853182899
"Rep_0_0.7531" 30 2.36945141919211 0.441885674881183 30 1.92280243871727 0.386414990920281 30 1.55614350405262 0.330944306959379 0 0.75 "simulation14" 2.58022841283515 0.667900744631857
"Rep_0_0.7532" 31 2.74671041925409 0.421220190444208 31 2.24338390321859 0.339222438556302 31 1.81427220936237 0.257224686668395 0 0.75 "simulation14" 3.42448750423894 0.588642707309492
"Rep_0_0.7533" 32 3.0751534594856 0.365218211007588 32 2.50018964020071 0.286294369366743 32 1.98553337700731 0.207370527725898 0 0.75 "simulation14" 3.95655019954951 0.599171440002094
"Rep_0_0.7534" 33 3.31691866065121 0.287249570542934 33 2.69039164691876 0.238331017113355 33 2.1053647122062 0.189412463683775 0 0.75 "simulation14" 4.24450172850442 0.592836564012194
"Rep_0_0.7535" 34 3.50850947431026 0.280584368904067 34 2.83216208462923 0.217642663909784 34 2.17959922305573 0.154700958915501 0 0.75 "simulation14" 4.396920340768 0.525554780895446
"Rep_0_0.7536" 35 3.68212684216022 0.262987527644691 35 2.93535914603458 0.189610870446724 35 2.18764030546966 0.116234213248758 0 0.75 "simulation14" 4.44280473910124 0.687076356505005
"Rep_0_0.7537" 36 3.83742954642414 0.259885820044747 36 2.99505351252817 0.170769376608303 36 2.15372765945129 0.0816529331718596 0 0.75 "simulation14" 4.36601599331132 0.670285425546565
"Rep_0_0.7538" 37 3.98307894371883 0.251198584170499 37 3.04565062811238 0.177731583030843 37 2.11791424224049 0.104264581891187 0 0.75 "simulation14" 4.35069503357867 0.621708317764026
"Rep_0_0.7539" 38 4.09341441110089 0.21446234215071 38 3.0798087644002 0.154749023963221 38 2.08735108040463 0.0950357057757332 0 0.75 "simulation14" 4.3108036770822 0.600447691691365
"Rep_0_0.7540" 39 4.16803277269343 0.206972550166174 39 3.08985305599257 0.152044589097964 39 2.05521002826252 0.097116628029753 0 0.75 "simulation14" 4.14181787301152 0.574608883027352
"Rep_0_0.7541" 40 4.23053421455344 0.199937996329736 40 3.08630122164775 0.138223660123566 40 2.02017625649764 0.0765093239173946 0 0.75 "simulation14" 4.07219278802993 0.515766668540763
"Rep_0_0.7542" 41 4.28572194080702 0.198428173428413 41 3.06650307289304 0.132314183046723 41 1.98205031057126 0.0662001926650321 0 0.75 "simulation14" 3.92223881665798 0.462348847192064
"Rep_0_0.7543" 42 4.31579594743138 0.169456637899542 42 3.02630903475163 0.107569769327083 42 1.94381435411041 0.0456829007546232 0 0.75 "simulation14" 3.84558888268242 0.454289642360265
"Rep_0_0.7544" 43 4.30631275183684 0.157246899870913 43 2.968648771755 0.0951178767444724 43 1.90630535889649 0.0329888536180316 0 0.75 "simulation14" 3.75608018177693 0.417528606039872
"Rep_0_0.7545" 44 4.26801251374943 0.136388549045648 44 2.90677698534049 0.0844197977992193 44 1.8698932516047 0.0324510465527902 0 0.75 "simulation14" 3.52894463472818 0.402657112465954
"Rep_0_0.7546" 45 4.20865826328837 0.130179815419895 45 2.84367977819196 0.0761729800003794 45 1.83456578609078 0.0221661445808635 0 0.75 "simulation14" 3.35040643583667 0.382815426535968
"Rep_0_0.7547" 46 4.13603516177347 0.113874051376286 46 2.78097438531845 0.069785392432661 46 1.80029322454429 0.0256967334890359 0 0.75 "simulation14" 3.17471348252855 0.329991936279016
"Rep_0_0.7548" 47 4.0520357484844 0.105886805905932 47 2.72016483885734 0.0743972922478363 47 1.76708075323999 0.0429077785897406 0 0.75 "simulation14" 2.95454931596104 0.382739938293411
"Rep_0_0.7549" 48 3.9625382114953 0.0916514753487508 48 2.66049996415941 0.0564080028277978 48 1.7348659584181 0.0211645303068447 0 0.75 "simulation14" 2.84647649086378 0.202726341280181
"Rep_0.35_0.751" 0 0 0 0 0 0 0 0 0 0.35 0.75 "simulation15" 0 0
"Rep_0.35_0.752" 1 0.293611611564536 0.564742998073758 1 0.0564108210669661 0.188247666024586 1 0.020818125989863 0 0.35 0.75 "simulation15" 0 0
"Rep_0.35_0.753" 2 0.998955711488932 0.787821764820972 2 0.328130917240865 0.339260272001841 2 0.0418506724766525 0.0884598448668688 0.35 0.75 "simulation15" 0 0
"Rep_0.35_0.754" 3 1.81504878078537 0.845242345934202 3 0.702985827649563 0.381454920407268 3 0.0997418667784886 0.144330188832882 0.35 0.75 "simulation15" 0.0057506442061324 0.00581831441194121
"Rep_0.35_0.755" 4 2.57006849490737 0.736439040320656 4 1.04160493661265 0.305099075060839 4 0.144986958990834 0.0696063348926241 0.35 0.75 "simulation15" 0.171692705620264 0.0887576616730993
"Rep_0.35_0.756" 5 3.23275325579191 0.716356763076167 5 1.30654032573881 0.273872412154738 5 0.161822716250343 0.0377425819099722 0.35 0.75 "simulation15" 0.586331568230318 0.305172508090445
"Rep_0.35_0.757" 6 3.84598453182142 0.670204954065744 6 1.53238151958368 0.249773149902498 6 0.177784973838351 0 0.35 0.75 "simulation15" 1.07783579057737 0.451997217427523
"Rep_0.35_0.758" 7 4.39331840531132 0.628253002211287 7 1.7375359324436 0.250129857537786 7 0.193280086365988 0.0448205758281384 0.35 0.75 "simulation15" 1.45613954752645 0.548753378137547
"Rep_0.35_0.759" 8 4.91332194220814 0.647137872380211 8 1.93685567814051 0.248221198525614 8 0.208336737437024 0.0200604586384987 0.35 0.75 "simulation15" 1.59680935701595 0.615082747581311
"Rep_0.35_0.7510" 9 5.4383600725241 0.659802122649826 9 2.12801403825379 0.246051638818908 9 0.22289829831664 0 0.35 0.75 "simulation15" 1.6699120275044 0.650292807747462
"Rep_0.35_0.7511" 10 5.92999843745192 0.615307623839071 10 2.30391264254287 0.233525152072536 10 0.237022721901534 0.0213597203905669 0.35 0.75 "simulation15" 1.68833109222846 0.644417695326376
"Rep_0.35_0.7512" 11 6.37459761575145 0.602052044608733 11 2.45920915951858 0.223732155621378 11 0.250722493903445 0.00432820131789502 0.35 0.75 "simulation15" 1.68045207410228 0.662273331994672
"Rep_0.35_0.7513" 12 6.81304467477284 0.618170171034612 12 2.5976567904155 0.214329315159697 12 0.264010807945864 0 0.35 0.75 "simulation15" 1.62689056845907 0.636737846934113
"Rep_0.35_0.7514" 13 7.19850131201766 0.528827914816956 13 2.70303280153537 0.188974916620056 13 0.2769001439101 0.00474764279800843 0.35 0.75 "simulation15" 1.58688547899302 0.653022951606265
"Rep_0.35_0.7515" 14 7.530388963397 0.542484771658613 14 2.80210403125374 0.209656848668477 14 0.289403618084899 0.0254303781146309 0.35 0.75 "simulation15" 1.55604420222671 0.737632610860422
"Rep_0.35_0.7516" 15 7.87147540834566 0.556339544090719 15 2.9185981038757 0.210521631925217 15 0.301531535811407 0.0136504374695615 0.35 0.75 "simulation15" 1.63540146874238 0.655456621609148
"Rep_0.35_0.7517" 16 8.20268618852916 0.54375642920486 16 3.01994148643071 0.196182490047858 16 0.313294061520274 0 0.35 0.75 "simulation15" 1.62301651759258 0.717978199984645
"Rep_0.35_0.7518" 17 8.51264447572873 0.535172086753265 17 3.09591826776088 0.184198803989506 17 0.32470339727747 0 0.35 0.75 "simulation15" 1.68074149799836 0.799525831609466
"Rep_0.35_0.7519" 18 8.80011015220463 0.517989205472423 18 3.15492916535394 0.179135912315606 18 0.335770131196509 0 0.35 0.75 "simulation15" 1.60771953754823 0.653339429077509
"Rep_0.35_0.7520" 19 9.06716446524256 0.511657297396647 19 3.21129240785625 0.182554823337965 19 0.346504533537486 0 0.35 0.75 "simulation15" 1.60241361237144 0.669324508581079
"Rep_0.35_0.7521" 20 9.31531313598701 0.496579030202813 20 3.27338683478571 0.185981995705405 20 0.356916584387991 0 0.35 0.75 "simulation15" 1.6088638100488 0.58531917171597
"Rep_0.35_0.7522" 21 9.5465946211357 0.490968226005076 21 3.32780796054974 0.175389528895894 21 0.367015958398745 0 0.35 0.75 "simulation15" 1.60083610620559 0.72315468592709
"Rep_0.35_0.7523" 22 9.74479536194955 0.450226510888207 22 3.35409070051568 0.159612731676752 22 0.376812062488908 0 0.35 0.75 "simulation15" 1.49820221362754 0.633330142451894
"Rep_0.35_0.7524" 23 9.9479716524248 0.508972404566711 23 3.38043500913304 0.174443558257585 23 0.386314002796549 0 0.35 0.75 "simulation15" 1.42373476131416 0.635974560044522
"Rep_0.35_0.7525" 24 10.1626158025209 0.479304871886223 24 3.4071079714463 0.163428081114508 24 0.395530600024223 0 0.35 0.75 "simulation15" 1.41752164043023 0.679224373670645
"Rep_0.35_0.7526" 25 10.3456649814637 0.472538072318036 25 3.45870959803953 0.211960676108789 25 0.404471871781213 0.0308540678979621 0.35 0.75 "simulation15" 1.16252315010602 0.355340090716046
"Rep_0.35_0.7527" 26 10.5531987618169 0.541865470451388 26 3.62446906546975 0.326598783258554 26 0.445489042668434 0.178542692834685 0.35 0.75 "simulation15" 0.906067204977694 0.291204093363582
"Rep_0.35_0.7528" 27 10.8594147712423 0.673069934220884 27 3.92969223084941 0.466781143136542 27 0.681826589198476 0.313905813846684 0.35 0.75 "simulation15" 1.15946952867018 0.318585066370717
"Rep_0.35_0.7529" 28 11.2800133587693 0.771707316402039 28 4.33873162541575 0.540271216473753 28 1.01716062948162 0.360596532169346 0.35 0.75 "simulation15" 1.93018262081352 0.33788011229452
"Rep_0.35_0.7530" 29 11.7041987170949 0.711261841844814 29 4.76081797178162 0.519108102401522 29 1.37687311824571 0.379359521354243 0.35 0.75 "simulation15" 3.1273104128174 0.3040777265325
"Rep_0.35_0.7531" 30 12.0604864221168 0.675424039311763 30 5.11762505150906 0.44642713819252 30 1.69004613746961 0.299714325296099 0.35 0.75 "simulation15" 4.43689909628615 0.50498153619083
"Rep_0.35_0.7532" 31 12.3818154364571 0.65678463076265 31 5.4062568167687 0.408958634195662 31 1.93426606262826 0.273918518854176 0.35 0.75 "simulation15" 5.21315604575159 0.784881041370581
"Rep_0.35_0.7533" 32 12.6529878521799 0.594504223499606 32 5.64715970717496 0.367875961523553 32 2.11530189903076 0.209929200453671 0.35 0.75 "simulation15" 5.59418554980261 1.13230961148191
"Rep_0.35_0.7534" 33 12.8621519500129 0.551955778613905 33 5.8445374581143 0.339161198074787 33 2.25488151455919 0.218722292255501 0.35 0.75 "simulation15" 5.80916486232715 1.2504496776676
"Rep_0.35_0.7535" 34 13.0176284941513 0.503392800456645 34 6.00792070165631 0.312807869659568 34 2.37074799763932 0.180611657121009 0.35 0.75 "simulation15" 5.78402630512564 1.36599272201609
"Rep_0.35_0.7536" 35 13.143027514215 0.496954276845993 35 6.13184340937895 0.277084076952477 35 2.43338131171651 0.163180762636677 0.35 0.75 "simulation15" 5.52272320270385 1.37176720185437
"Rep_0.35_0.7537" 36 13.2454568157398 0.465269808968076 36 6.22042896775088 0.259666035377366 36 2.47178564345534 0.153685628516933 0.35 0.75 "simulation15" 5.40420532539656 1.57301028048595
"Rep_0.35_0.7538" 37 13.3395713569084 0.488919396194064 37 6.2972958305349 0.259993666421405 37 2.49056017271165 0.142055645157399 0.35 0.75 "simulation15" 5.24329034382687 1.47736796239622
"Rep_0.35_0.7539" 38 13.4520449222459 0.499257533424101 38 6.37184001069082 0.257352380703438 38 2.4920193184483 0.134778336536937 0.35 0.75 "simulation15" 5.06211036728233 1.470516068182
"Rep_0.35_0.7540" 39 13.5493062086981 0.466086497878219 39 6.43504832332739 0.245438799113815 39 2.48771898367505 0.13370807001149 0.35 0.75 "simulation15" 4.7569931664463 1.26500600278725
"Rep_0.35_0.7541" 40 13.6038096886089 0.429920929505205 40 6.47940824168948 0.233468834378253 40 2.4778624167373 0.127416443962945 0.35 0.75 "simulation15" 4.5583607011105 1.33444116935145
"Rep_0.35_0.7542" 41 13.6593185874334 0.464168744657319 41 6.52489338629094 0.246290436417378 41 2.46798657381679 0.132810430224335 0.35 0.75 "simulation15" 4.39637494744154 1.27853417254416
"Rep_0.35_0.7543" 42 13.7056043347978 0.413127964975138 42 6.56536495512553 0.225302236243554 42 2.45910227314089 0.125043376956799 0.35 0.75 "simulation15" 4.26655190176203 1.35473443631383
"Rep_0.35_0.7544" 43 13.7173175651575 0.405565123583996 43 6.564574305426 0.195269553087733 43 2.42384651312315 0.0886289470279917 0.35 0.75 "simulation15" 4.05540924209911 1.27479589782846
"Rep_0.35_0.7545" 44 13.7235287522399 0.398227651242121 44 6.53951220147827 0.191600364910184 44 2.37697575152422 0.0845931140117702 0.35 0.75 "simulation15" 3.90052019721614 1.20427047525149
"Rep_0.35_0.7546" 45 13.7145692768601 0.376679022372826 45 6.50051699733343 0.177093604884692 45 2.32904803650469 0.068418128291573 0.35 0.75 "simulation15" 3.64447340238397 1.21858653499027
"Rep_0.35_0.7547" 46 13.6817611462766 0.359679523955904 46 6.45414756415296 0.183095074257864 46 2.28267045454789 0.0845116820195528 0.35 0.75 "simulation15" 3.35941227590872 1.05461400114468
"Rep_0.35_0.7548" 47 13.6800811386499 0.427156109419927 47 6.42210731547999 0.190332482181602 47 2.23765551871403 0.0678763764069865 0.35 0.75 "simulation15" 3.11759483952572 0.914476148134444
"Rep_0.35_0.7549" 48 13.7048919544458 0.404794084494157 48 6.40073871830941 0.194765553878908 48 2.1931035280566 0.0781780608587798 0.35 0.75 "simulation15" 2.8598532227584 0.84955182168981
"Rep_0.75_0.751" 0 0 0 0 0 0 0 0 0 0.75 0.75 "simulation16" 0 0
"Rep_0.75_0.752" 1 0.0208179948124941 0 1 0.0208184063467808 0 1 0.0208181293924132 0 0.75 0.75 "simulation16" 0.0252369318477721 0.0252866909041147
"Rep_0.75_0.753" 2 0.180953174236162 0.388065706410827 2 0.113626149399375 0.261169376878981 2 0.0506951496535395 0.141906889550357 0.75 0.75 "simulation16" 0.0227663918164982 0.036297995045458
