"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0_0.0529" 28 2.103276 0.9664814 28 NA 0.8307711 28 1.230314 0.6380166 0 0.05 "simulation21" 0.6712641 0.1872617
"Rep_0_0.0530" 29 3.225696 1.033182 29 NA 0.8991093 29 1.981219 0.686973 0 0.05 "simulation21" 2.024192 0.2391256
"Rep_0_0.0531" 30 4.342524 1.025235 30 NA 0.8832983 30 2.732684 0.6865789 0 0.05 "simulation21" 3.591635 0.3115353
"Rep_0_0.0532" 31 5.402266 0.9968378 31 NA 0.8536264 31 3.446983 0.6649103 0 0.05 "simulation21" 4.902253 0.5957659
"Rep_0_0.0533" 32 6.381852 0.9431371 32 NA 0.8201521 32 4.098274 0.6199984 0 0.05 "simulation21" 5.779455 0.9182936
"Rep_0_0.0534" 33 7.256372 0.8794694 33 NA 0.7734145 33 4.67383 0.5788693 0 0.05 "simulation21" 6.203422 1.201461
"Rep_0_0.0535" 34 8.072574 0.8783317 34 NA 0.7391264 34 5.211253 0.5821052 0 0.05 "simulation21" 6.66418 1.289552
"Rep_0_0.0536" 35 8.826169 0.8061998 35 NA 0.7017351 35 5.704916 0.5393982 0 0.05 "simulation21" 7.317477 1.39878
"Rep_0_0.0537" 36 9.486048 0.7696613 36 NA 0.6826044 36 6.190939 0.5891135 0 0.05 "simulation21" 7.674909 1.488063
"Rep_0_0.0538" 37 10.09403 0.7459 37 NA 0.6619872 37 6.666414 0.5462955 0 0.05 "simulation21" 8.010481 1.711581
"Rep_0_0.0539" 38 10.63163 0.6876302 38 NA 0.6430821 38 7.131503 0.5958827 0 0.05 "simulation21" 8.450528 1.76125
"Rep_0_0.0540" 39 11.11588 0.6813352 39 NA 0.6292029 39 7.598998 0.5656759 0 0.05 "simulation21" 8.780014 1.779121
"Rep_0_0.0541" 40 11.57289 0.6654542 40 NA 0.6219553 40 8.015564 0.5446379 0 0.05 "simulation21" 9.398742 2.110202
"Rep_0_0.0542" 41 12.01606 0.6791955 41 NA 0.619612 41 8.397706 0.5316056 0 0.05 "simulation21" 9.697991 2.018011
"Rep_0_0.0543" 42 12.4374 0.6519645 42 NA 0.6084963 42 8.75891 0.5292632 0 0.05 "simulation21" 9.82548 2.276819
"Rep_0_0.0544" 43 12.83313 0.659641 43 NA 0.6120915 43 9.106415 0.5257357 0 0.05 "simulation21" 10.31135 2.478227
"Rep_0_0.0545" 44 13.22055 0.6526884 44 NA 0.5977645 44 9.432952 0.5148344 0 0.05 "simulation21" 10.60804 2.574729
"Rep_0_0.0546" 45 13.56902 0.6173075 45 NA 0.5838125 45 9.750699 0.5225292 0 0.05 "simulation21" 11.13613 2.117162
"Rep_0_0.0547" 46 13.87092 0.5966678 46 NA 0.5496744 46 10.02603 0.4670368 0 0.05 "simulation21" 11.17612 2.080685
"Rep_0_0.0548" 47 14.14251 0.584005 47 NA 0.5306287 47 10.22694 0.439238 0 0.05 "simulation21" 11.38283 1.814062
"Rep_0_0.0549" 48 14.40901 0.6009988 48 NA 0.5544172 48 10.43448 0.4819206 0 0.05 "simulation21" 11.81507 1.916048
"Rep_0.01_0.051" 0 0 0 0 0 0 0 0 0 0.01 0.05 "simulation22" 0 0
"Rep_0.01_0.052" 1 0.02218657 0.1575024 1 0.02082056 0.0525008 1 0.02081813 0 0.01 0.05 "simulation22" 0.01277592 0.01581871
"Rep_0.01_0.053" 2 0.2296792 0.4115545 2 0.05341036 0.2211501 2 0.04104449 0.08722474 0.01 0.05 "simulation22" 0.00467551 0.008098221
"Rep_0.01_0.054" 3 0.878688 0.6823215 3 0.3742085 0.4510039 3 0.1022128 0.2650624 0.01 0.05 "simulation22" 0.01061586 0.01500399
"Rep_0.01_0.055" 4 1.666851 0.6956054 4 0.8975015 0.4785132 4 0.3632921 0.345079 0.01 0.05 "simulation22" 0.1816512 0.193789
"Rep_0.01_0.056" 5 2.40631 0.6455447 5 1.39996 0.4540005 5 0.682024 0.3366443 0.01 0.05 "simulation22" 0.7431042 0.6041372
"Rep_0.01_0.057" 6 3.090918 0.6505617 6 1.850888 0.4371501 6 0.9347681 0.3030872 0.01 0.05 "simulation22" 1.372663 0.9220813
"Rep_0.01_0.058" 7 3.779967 0.6787703 7 2.310118 0.4782114 7 1.201915 0.3549914 0.01 0.05 "simulation22" 1.949433 1.163605
"Rep_0.01_0.059" 8 4.457278 0.6657241 8 2.773049 0.4596098 8 1.503853 0.3424906 0.01 0.05 "simulation22" 2.513938 1.183935
"Rep_0.01_0.0510" 9 5.112188 0.6765815 9 3.215834 0.4725237 9 1.801583 0.3636539 0.01 0.05 "simulation22" 2.848178 1.252123
"Rep_0.01_0.0511" 10 5.747493 0.6625015 10 3.652164 0.4664684 10 2.115516 0.3643565 0.01 0.05 "simulation22" 3.125757 1.359015
"Rep_0.01_0.0512" 11 6.333163 0.6310768 11 4.064267 0.4569718 11 2.389879 0.334035 0.01 0.05 "simulation22" 3.188802 1.263727
"Rep_0.01_0.0513" 12 6.883263 0.6342396 12 4.433415 0.4299925 12 2.597939 0.313691 0.01 0.05 "simulation22" 3.341901 1.287289
"Rep_0.01_0.0514" 13 7.423751 0.6384969 13 4.798525 0.4628584 13 2.838836 0.3647243 0.01 0.05 "simulation22" 3.513986 1.449266
"Rep_0.01_0.0515" 14 7.943941 0.6306112 14 5.158272 0.4373808 14 3.077041 0.3204366 0.01 0.05 "simulation22" 3.813307 1.645877
"Rep_0.01_0.0516" 15 8.465638 0.6600467 15 5.508366 0.4658398 15 3.305327 0.366723 0.01 0.05 "simulation22" 4.106311 1.723782
"Rep_0.01_0.0517" 16 8.948801 0.5990016 16 5.865563 0.4565175 16 3.595498 0.3828812 0.01 0.05 "simulation22" 4.486469 1.899968
"Rep_0.01_0.0518" 17 9.377878 0.5948815 17 6.188822 0.4370487 17 3.85659 0.3479759 0.01 0.05 "simulation22" 4.806602 1.919862
"Rep_0.01_0.0519" 18 9.769516 0.5568066 18 6.472489 0.4176602 18 4.054045 0.3267282 0.01 0.05 "simulation22" 5.141069 2.118299
"Rep_0.01_0.0520" 19 10.11719 0.551298 19 6.718037 0.3994872 19 4.19606 0.2957171 0.01 0.05 "simulation22" 5.38248 2.276175
"Rep_0.01_0.0521" 20 10.46861 0.5744427 20 6.927945 0.3836663 20 4.241523 0.2397995 0.01 0.05 "simulation22" 5.754498 2.301375
"Rep_0.01_0.0522" 21 10.82869 0.5762502 21 7.109864 0.3740724 21 4.204198 0.2081483 0.01 0.05 "simulation22" 5.901685 2.432477
"Rep_0.01_0.0523" 22 11.15171 0.5389549 22 7.271109 0.366284 22 4.142578 0.1988469 0.01 0.05 "simulation22" 6.188334 2.6123
"Rep_0.01_0.0524" 23 11.44575 0.5501861 23 7.415608 0.3632155 23 4.072949 0.1882166 0.01 0.05 "simulation22" 6.396652 2.731937
"Rep_0.01_0.0525" 24 11.76371 0.5751096 24 7.583374 0.3900708 24 4.002034 0.1926145 0.01 0.05 "simulation22" 6.665135 2.711052
"Rep_0.01_0.0526" 25 12.00748 0.4662592 25 7.705849 0.3343741 25 3.946694 0.2288435 0.01 0.05 "simulation22" 5.392931 1.130233
"Rep_0.01_0.0527" 26 12.20326 0.5415552 26 7.889104 0.4816124 26 4.102953 0.4287906 0.01 0.05 "simulation22" 5.146377 1.38038
"Rep_0.01_0.0528" 27 12.63467 0.8280394 27 8.361622 0.7349523 27 4.628325 0.6860783 0.01 0.05 "simulation22" 5.823844 1.496541
"Rep_0.01_0.0529" 28 13.36615 1.040246 28 9.093057 0.9162449 28 5.410575 0.8444641 0.01 0.05 "simulation22" 7.141954 1.502531
"Rep_0.01_0.0530" 29 14.22502 1.084243 29 9.930077 0.9564977 29 6.242586 0.8452909 0.01 0.05 "simulation22" 8.718268 1.344078
"Rep_0.01_0.0531" 30 15.04243 1.036094 30 10.75791 0.9559963 30 7.065675 0.8721352 0.01 0.05 "simulation22" 10.47285 1.30018
"Rep_0.01_0.0532" 31 15.84102 1.086929 31 11.56531 0.9603536 31 7.867152 0.8467633 0.01 0.05 "simulation22" 11.74031 1.11757
"Rep_0.01_0.0533" 32 16.56822 0.9666022 32 12.30088 0.8794717 32 8.617252 0.8244827 0.01 0.05 "simulation22" 12.42812 0.4878237
"Rep_0.01_0.0534" 33 17.20592 0.9652378 33 12.95182 0.8595475 33 9.276415 0.737687 0.01 0.05 "simulation22" 13.29386 0.2748628
"Rep_0.01_0.0535" 34 17.81262 0.9420221 34 13.56024 0.8354937 34 9.867271 0.7451372 0.01 0.05 "simulation22" 13.747 0.2746043
"Rep_0.01_0.0536" 35 18.37092 0.9182038 35 14.12525 0.8149332 35 10.43678 0.7211258 0.01 0.05 "simulation22" 13.97677 0.6517143
"Rep_0.01_0.0537" 36 18.89212 0.9064284 36 14.63145 0.7669797 36 10.93738 0.6644145 0.01 0.05 "simulation22" 14.1377 0.6909723
"Rep_0.01_0.0538" 37 19.37685 0.8854535 37 15.08612 0.7556567 37 11.37604 0.6479424 0.01 0.05 "simulation22" 14.08538 0.8750191
"Rep_0.01_0.0539" 38 19.85622 0.9125717 38 15.51922 0.7480441 38 11.79443 0.6469002 0.01 0.05 "simulation22" 14.02075 1.271618
"Rep_0.01_0.0540" 39 20.27886 0.8179485 39 15.90992 0.7113623 39 12.1889 0.6317448 0.01 0.05 "simulation22" 14.06052 1.264206
"Rep_0.01_0.0541" 40 20.63222 0.8234122 40 16.2853 0.7401343 40 12.58874 0.6728302 0.01 0.05 "simulation22" 14.36388 1.259748
"Rep_0.01_0.0542" 41 20.97192 0.8037835 41 16.65455 0.7168706 41 12.99528 0.6604386 0.01 0.05 "simulation22" 14.59553 1.341883
"Rep_0.01_0.0543" 42 21.26864 0.7729493 42 16.99527 0.7127807 42 13.39024 0.6739777 0.01 0.05 "simulation22" 14.82795 1.632062
"Rep_0.01_0.0544" 43 21.54431 0.7796607 43 17.31197 0.6914676 43 13.75766 0.6365666 0.01 0.05 "simulation22" 14.75265 1.451123
"Rep_0.01_0.0545" 44 21.78978 0.7342786 44 17.59244 0.6711614 44 14.08757 0.6315968 0.01 0.05 "simulation22" 14.62094 1.573896
"Rep_0.01_0.0546" 45 21.97979 0.7077077 45 17.84293 0.6593676 45 14.39512 0.6153874 0.01 0.05 "simulation22" 14.85273 1.743584
"Rep_0.01_0.0547" 46 22.17007 0.7395675 46 18.10245 0.6950916 46 14.68386 0.6155121 0.01 0.05 "simulation22" 14.96764 1.690621
"Rep_0.01_0.0548" 47 22.37265 0.7344764 47 18.38026 0.6973884 47 14.99327 0.6620492 0.01 0.05 "simulation22" 14.91093 1.792297
"Rep_0.01_0.0549" 48 22.57041 0.7446855 48 18.63895 0.6799398 48 15.29006 0.6030316 0.01 0.05 "simulation22" 14.81563 1.465303
"Rep_0.02_0.051" 0 0 0 0 0 0 0 0 0 0.02 0.05 "simulation23" 0 0
"Rep_0.02_0.052" 1 0.02092753 0.1094701 1 0.02081843 0.03649003 1 0.02081813 0 0.02 0.05 "simulation23" 0 0
"Rep_0.02_0.053" 2 0.2383792 0.4584155 2 0.07109744 0.2691579 2 0.04149881 0.1334496 0.02 0.05 "simulation23" 0 0
"Rep_0.02_0.054" 3 0.9350796 0.7254415 3 0.4817592 0.5134583 3 0.155993 0.3109981 0.02 0.05 "simulation23" 0.0131167 0.02271879
"Rep_0.02_0.055" 4 1.829575 0.817838 4 1.121978 0.5871394 4 0.4900003 0.3714481 0.02 0.05 "simulation23" 0.2943273 0.2669625
"Rep_0.02_0.056" 5 2.730452 0.7975083 5 1.751635 0.5463309 5 0.8084047 0.3247616 0.02 0.05 "simulation23" 1.088273 0.7472074
"Rep_0.02_0.057" 6 3.576891 0.7826042 6 2.339241 0.5598238 6 1.131374 0.3904621 0.02 0.05 "simulation23" 2.044127 1.115817
"Rep_0.02_0.058" 7 4.39826 0.7919232 7 2.933047 0.574328 7 1.523135 0.3993044 0.02 0.05 "simulation23" 2.897125 1.284975
"Rep_0.02_0.059" 8 5.16351 0.7342391 8 3.48676 0.5281669 8 1.862551 0.3513151 0.02 0.05 "simulation23" 3.588388 1.494138
"Rep_0.02_0.0510" 9 5.866929 0.7281546 9 3.98354 0.5182906 9 2.128758 0.3382483 0.02 0.05 "simulation23" 3.972792 1.578969
"Rep_0.02_0.0511" 10 6.555021 0.7376414 10 4.468042 0.5269166 10 2.40569 0.3642689 0.02 0.05 "simulation23" 4.395811 1.677356
"Rep_0.02_0.0512" 11 7.199205 0.6932382 11 4.932182 0.5099398 11 2.700148 0.3656816 0.02 0.05 "simulation23" 4.772814 1.793735
"Rep_0.02_0.0513" 12 7.807204 0.7120473 12 5.373789 0.5151016 12 2.978509 0.3572967 0.02 0.05 "simulation23" 4.831853 1.774846
"Rep_0.02_0.0514" 13 8.413427 0.7135129 13 5.806018 0.5143958 13 3.250323 0.3641673 0.02 0.05 "simulation23" 5.119515 1.89489
"Rep_0.02_0.0515" 14 8.985683 0.6886583 14 6.20538 0.4851758 14 3.465053 0.3152964 0.02 0.05 "simulation23" 5.430474 2.019365
"Rep_0.02_0.0516" 15 9.517933 0.6814841 15 6.580619 0.499967 15 3.698728 0.3848427 0.02 0.05 "simulation23" 5.791661 2.119724
"Rep_0.02_0.0517" 16 10.05989 0.7230054 16 6.962631 0.5064496 16 3.940526 0.3290365 0.02 0.05 "simulation23" 6.232877 2.341753
"Rep_0.02_0.0518" 17 10.5856 0.6816881 17 7.325685 0.4917406 17 4.143377 0.3602041 0.02 0.05 "simulation23" 6.8277 2.657357
"Rep_0.02_0.0519" 18 11.06973 0.6851993 18 7.667372 0.4906436 18 4.404448 0.3863901 0.02 0.05 "simulation23" 7.261178 2.888498
"Rep_0.02_0.0520" 19 11.53579 0.6727494 19 7.989322 0.4763814 19 4.648122 0.3533365 0.02 0.05 "simulation23" 7.622242 3.09605
"Rep_0.02_0.0521" 20 11.9766 0.6678975 20 8.282734 0.4663745 20 4.853016 0.3565448 0.02 0.05 "simulation23" 8.237247 3.309356
"Rep_0.02_0.0522" 21 12.39996 0.6636238 21 8.560434 0.4669551 21 5.060613 0.3617034 0.02 0.05 "simulation23" 8.592365 3.643928
"Rep_0.02_0.0523" 22 12.79399 0.6423707 22 8.839438 0.476771 22 5.297655 0.3896942 0.02 0.05 "simulation23" 8.957728 3.739507
"Rep_0.02_0.0524" 23 13.16529 0.6445372 23 9.103856 0.458616 23 5.503821 0.3396189 0.02 0.05 "simulation23" 9.193205 3.554949
"Rep_0.02_0.0525" 24 13.51069 0.6161602 24 9.342348 0.4531344 24 5.669724 0.3555954 0.02 0.05 "simulation23" 9.584694 3.623458
"Rep_0.02_0.0526" 25 13.80601 0.5874223 25 9.551702 0.4390131 25 5.816199 0.3360034 0.02 0.05 "simulation23" 7.770593 1.401184
"Rep_0.02_0.0527" 26 14.08814 0.6199891 26 9.82393 0.5601514 26 6.08828 0.5133476 0.02 0.05 "simulation23" 7.594727 1.684913
"Rep_0.02_0.0528" 27 14.55073 0.9084568 27 10.31332 0.779593 27 6.623233 0.7105073 0.02 0.05 "simulation23" 8.252079 1.62149
"Rep_0.02_0.0529" 28 15.30723 1.101441 28 11.03318 0.9538883 28 7.35692 0.8595597 0.02 0.05 "simulation23" 9.528075 1.58844
"Rep_0.02_0.0530" 29 16.17608 1.143401 29 11.85049 0.9838106 29 8.173019 0.8890442 0.02 0.05 "simulation23" 11.19358 1.313259
"Rep_0.02_0.0531" 30 17.01228 1.107297 30 12.63869 0.9588764 30 8.963155 0.8682803 0.02 0.05 "simulation23" 12.92034 1.410783
"Rep_0.02_0.0532" 31 17.79792 1.103563 31 13.37443 0.9406359 31 9.71168 0.8589131 0.02 0.05 "simulation23" 13.94538 1.131371
"Rep_0.02_0.0533" 32 18.56267 1.10644 32 14.07536 0.9313622 32 10.40372 0.8064457 0.02 0.05 "simulation23" 14.77279 1.158735
"Rep_0.02_0.0534" 33 19.2783 1.059 33 14.69662 0.8387131 33 10.98806 0.7178104 0.02 0.05 "simulation23" 14.98791 0.9576237
"Rep_0.02_0.0535" 34 19.92231 1.023285 34 15.22513 0.8145364 34 11.46673 0.6629704 0.02 0.05 "simulation23" 15.53082 0.7417544
"Rep_0.02_0.0536" 35 20.49681 0.9738543 35 15.70918 0.7837445 35 11.88182 0.6324635 0.02 0.05 "simulation23" 16.04059 0.9420599
"Rep_0.02_0.0537" 36 21.0096 0.9507608 36 16.13574 0.7449158 36 12.24048 0.5939608 0.02 0.05 "simulation23" 16.04107 1.136798
"Rep_0.02_0.0538" 37 21.50481 0.9626941 37 16.52284 0.7380592 37 12.58058 0.6159472 0.02 0.05 "simulation23" 16.57744 1.523026
"Rep_0.02_0.0539" 38 21.96144 0.9135795 38 16.88254 0.7178575 38 12.90946 0.5884432 0.02 0.05 "simulation23" 16.22802 1.665415
"Rep_0.02_0.0540" 39 22.39115 0.9387113 39 17.22325 0.7240463 39 13.195 0.5718323 0.02 0.05 "simulation23" 16.45593 1.684893
"Rep_0.02_0.0541" 40 22.79495 0.8912365 40 17.55322 0.7139957 40 13.49729 0.6219359 0.02 0.05 "simulation23" 16.1824 1.384575
"Rep_0.02_0.0542" 41 23.15539 0.8867822 41 17.85588 0.6948181 41 13.81235 0.5981571 0.02 0.05 "simulation23" 16.32988 1.479422
"Rep_0.02_0.0543" 42 23.49706 0.8750851 42 18.11263 0.6566381 42 14.05215 0.5289374 0.02 0.05 "simulation23" 16.84163 1.789228
"Rep_0.02_0.0544" 43 23.8161 0.8677917 43 18.34119 0.6598672 43 14.24136 0.5305665 0.02 0.05 "simulation23" 16.73946 2.046567
"Rep_0.02_0.0545" 44 24.12456 0.8714276 44 18.55064 0.63421 44 14.40516 0.4951201 0.02 0.05 "simulation23" 16.8548 2.006991
"Rep_0.02_0.0546" 45 24.41837 0.8540846 45 18.72871 0.6222362 45 14.52646 0.4816128 0.02 0.05 "simulation23" 16.77977 1.969154
"Rep_0.02_0.0547" 46 24.65084 0.7941965 46 18.89502 0.6240468 46 14.66079 0.5139499 0.02 0.05 "simulation23" 16.68262 1.408432
"Rep_0.02_0.0548" 47 24.88311 0.8590305 47 19.07271 0.6463029 47 14.80598 0.5025452 0.02 0.05 "simulation23" 16.63605 1.553383
"Rep_0.02_0.0549" 48 25.14902 0.8616962 48 19.26177 0.6498262 48 14.94898 0.5207415 0.02 0.05 "simulation23" 16.56833 1.860245
"Rep_0.05_0.051" 0 0 0 0 0 0 0 0 0 0.05 0.05 "simulation24" 0 0
"Rep_0.05_0.052" 1 0.02087756 0.1046021 1 0.02081803 0.03486738 1 0.02081836 0 0.05 0.05 "simulation24" 0 0
"Rep_0.05_0.053" 2 0.3505172 0.6130897 2 0.2231549 0.500249 2 0.1565432 0.42118 0.05 0.05 "simulation24" 0 0
"Rep_0.05_0.054" 3 1.282522 0.9606941 3 0.9988078 0.8029049 3 0.8061835 0.6752979 0.05 0.05 "simulation24" 0.01026702 0.009498806
"Rep_0.05_0.055" 4 2.496912 1.143194 4 1.992969 0.9110525 4 1.621451 0.7282656 0.05 0.05 "simulation24" 0.3093696 0.2487368
"Rep_0.05_0.056" 5 3.771648 1.142392 5 3.001506 0.8969799 5 2.415906 0.7011278 0.05 0.05 "simulation24" 1.303873 0.6759999
"Rep_0.05_0.057" 6 5.000588 1.142736 6 3.965275 0.8948777 6 3.166342 0.7041348 0.05 0.05 "simulation24" 2.555704 1.048854
"Rep_0.05_0.058" 7 6.171863 1.110368 7 4.892824 0.8831131 7 3.926318 0.7459135 0.05 0.05 "simulation24" 3.685295 1.281448
"Rep_0.05_0.059" 8 7.29816 1.122223 8 5.779594 0.8705742 8 4.668819 0.711141 0.05 0.05 "simulation24" 4.577204 1.36293
"Rep_0.05_0.0510" 9 8.358186 1.061251 9 6.5958 0.8165686 9 5.349586 0.6859163 0.05 0.05 "simulation24" 5.176734 1.458614
"Rep_0.05_0.0511" 10 9.35335 1.061013 10 7.357628 0.8148713 10 5.979839 0.6603382 0.05 0.05 "simulation24" 5.645052 1.518503
"Rep_0.05_0.0512" 11 10.29853 1.024372 11 8.080902 0.7864033 11 6.561693 0.6367001 0.05 0.05 "simulation24" 6.007141 1.657676
"Rep_0.05_0.0513" 12 11.18857 1.017111 12 8.754884 0.7704866 12 7.093991 0.6080764 0.05 0.05 "simulation24" 6.360152 1.739508
"Rep_0.05_0.0514" 13 12.02586 0.9775097 13 9.374238 0.7330198 13 7.577379 0.586487 0.05 0.05 "simulation24" 6.71693 1.751478
"Rep_0.05_0.0515" 14 12.80415 0.961428 14 9.954469 0.7317337 14 8.033745 0.5844063 0.05 0.05 "simulation24" 7.210288 1.76036
"Rep_0.05_0.0516" 15 13.52783 0.9259886 15 10.49993 0.7013711 15 8.463514 0.5632605 0.05 0.05 "simulation24" 7.787611 1.872125
"Rep_0.05_0.0517" 16 14.20754 0.9209238 16 11.00522 0.6962402 16 8.849229 0.5430411 0.05 0.05 "simulation24" 8.475232 2.157874
"Rep_0.05_0.0518" 17 14.84631 0.888875 17 11.49017 0.6904518 17 9.238268 0.582873 0.05 0.05 "simulation24" 9.214822 2.260535
"Rep_0.05_0.0519" 18 15.43669 0.8781162 18 11.95183 0.6824127 18 9.642814 0.5804236 0.05 0.05 "simulation24" 9.853743 2.43459
"Rep_0.05_0.0520" 19 16.0218 0.9119817 19 12.40148 0.6948497 19 10.02223 0.5661304 0.05 0.05 "simulation24" 10.58427 2.564326
"Rep_0.05_0.0521" 20 16.65976 0.9913042 20 12.85403 0.7095353 20 10.37258 0.5566753 0.05 0.05 "simulation24" 11.27817 2.823734
"Rep_0.05_0.0522" 21 17.3514 1.025666 21 13.32433 0.7415141 21 10.72973 0.58665 0.05 0.05 "simulation24" 11.84207 2.946751
"Rep_0.05_0.0523" 22 18.00087 0.9648155 22 13.77674 0.7046775 22 11.06468 0.5404164 0.05 0.05 "simulation24" 12.3292 2.843824
"Rep_0.05_0.0524" 23 18.60415 0.9774653 23 14.18602 0.698408 23 11.36123 0.5511926 0.05 0.05 "simulation24" 12.83002 3.060666
"Rep_0.05_0.0525" 24 19.13524 0.8709896 24 14.58134 0.698054 24 11.69864 0.6007852 0.05 0.05 "simulation24" 13.1091 2.93076
"Rep_0.05_0.0526" 25 19.55718 0.81962 25 14.94146 0.651599 25 11.98331 0.4897461 0.05 0.05 "simulation24" 11.3319 0.6144295
"Rep_0.05_0.0527" 26 19.836 0.6729314 26 15.21367 0.5951091 26 12.1548 0.4656214 0.05 0.05 "simulation24" 11.23894 1.044562
"Rep_0.05_0.0528" 27 20.11769 0.8524913 27 15.52535 0.7345321 27 12.3666 0.5525734 0.05 0.05 "simulation24" 12.01645 1.356317
"Rep_0.05_0.0529" 28 20.69517 1.127908 28 16.04398 0.9293754 28 12.72254 0.6860013 0.05 0.05 "simulation24" 13.55292 1.506881
"Rep_0.05_0.0530" 29 21.41434 1.146117 29 16.68668 0.9623384 29 13.18904 0.7432918 0.05 0.05 "simulation24" 15.42573 1.385673
"Rep_0.05_0.0531" 30 22.06735 1.060879 30 17.2841 0.9050136 30 13.67309 0.7492963 0.05 0.05 "simulation24" 16.84512 1.182217
"Rep_0.05_0.0532" 31 22.67039 1.101652 31 17.83515 0.9216489 31 14.1384 0.7411672 0.05 0.05 "simulation24" 18.02851 0.7996608
"Rep_0.05_0.0533" 32 23.2851 1.099243 32 18.40458 0.9509093 32 14.60503 0.7689282 0.05 0.05 "simulation24" 18.78457 0.3546795
"Rep_0.05_0.0534" 33 23.85723 1.064024 33 18.93209 0.8873445 33 15.03143 0.7029379 0.05 0.05 "simulation24" 18.94313 0.8060742
"Rep_0.05_0.0535" 34 24.37081 1.031512 34 19.40443 0.8829819 34 15.43337 0.7475922 0.05 0.05 "simulation24" 19.32681 0.5479149
