"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_46.42_141" 40 16.4119890521031 0.373331253157194 40 11.3568684880985 0.265823840347974 40 5.82873401212704 0.178355735539939 46.42 1 "simulation13" 11.2936667245304 0.807587885196191
"Rep_46.42_142" 41 16.309696104516 0.354098207405522 41 11.2842613364638 0.260933286913788 41 5.78816972319896 0.186567819447726 46.42 1 "simulation13" 11.3832579556082 0.761016444697144
"Rep_46.42_143" 42 16.1882104185304 0.337802498805903 42 11.2014864936351 0.249417648939161 42 5.74475130584715 0.171782009904365 46.42 1 "simulation13" 10.908764012969 0.929904576339067
"Rep_46.42_144" 43 16.0650797276464 0.344533321208209 43 11.1117031211009 0.249566409919677 43 5.67308928648402 0.159763004824641 46.42 1 "simulation13" 10.3265015633575 0.737291203746515
"Rep_46.42_145" 44 15.9556717835777 0.352112492066339 44 11.0383980393924 0.265883130512706 44 5.62193035828518 0.18821730563006 46.42 1 "simulation13" 10.1897608208997 0.878425559455868
"Rep_46.42_146" 45 15.8479658333463 0.343435991684828 45 10.9734219106339 0.259424829005004 45 5.58999309671577 0.180137360249018 46.42 1 "simulation13" 9.54705953079946 0.937096181401831
"Rep_46.42_147" 46 15.745722555048 0.355001734530412 46 10.9217376024902 0.283112347494185 46 5.59211088105248 0.225392000700663 46.42 1 "simulation13" 9.20237916665758 0.673042324408777
"Rep_46.42_148" 47 15.6430098140886 0.337283043155747 47 10.8948416145709 0.290328359404471 47 5.65501406020244 0.245353989754451 46.42 1 "simulation13" 8.8174383227293 0.909913510954644
"Rep_46.42_149" 48 15.534021805273 0.341014072625968 48 10.8602881259467 0.271456671985648 48 5.71860317569276 0.230850626099158 46.42 1 "simulation13" 8.07942914929158 0.787376000819374
"Rep_0_2.151" 0 0 0 0 0 0 0 0 0 0 2.15 "simulation14" 0 0
"Rep_0_2.152" 1 0.0208193316649823 0.0310844570099007 1 0.0208181438275654 0.0155422285049504 1 0.0208181256650988 0 0 2.15 "simulation14" 0.00369369913785244 0.00371882148383326
"Rep_0_2.153" 2 0.0410152887525802 0.0204116936754337 2 0.0410109644139746 0.0102058468377169 2 0.0410108798352633 0 0 2.15 "simulation14" 0.000304860376321716 0.00052803366100378
"Rep_0_2.154" 3 0.060666750510325 0.0579255885814398 3 0.0605979215759537 0.0289627942907199 3 0.0605963988651711 0 0 2.15 "simulation14" 0 0
"Rep_0_2.155" 4 0.0804914264038091 0.0726463179319485 4 0.0796073805383291 0.0363231589659743 4 0.0795942026294409 0 0 2.15 "simulation14" 0.000944876772964338 0.00163657457766596
"Rep_0_2.156" 5 0.0992121707051981 0.0295694084757175 5 0.0980394414037988 0.0147847042378588 5 0.0980214964843565 0 0 2.15 "simulation14" 0 0
"Rep_0_2.157" 6 0.117050993922877 0.00741178090726347 6 0.115913338283754 0.00370589045363173 6 0.115895443730863 0 0 2.15 "simulation14" 0 0
"Rep_0_2.158" 7 0.134353856555565 0.0202760391511275 7 0.133250617084654 0.0101380195755638 7 0.133232660663031 0 0 2.15 "simulation14" 0.00849073915896835 0.0147063916171478
"Rep_0_2.159" 8 0.151140233446296 0.0325495173123069 8 0.15006649402695 0.0162747586561535 8 0.150049237256778 0 0 2.15 "simulation14" 0.0169170622757655 0.0275073886823129
"Rep_0_2.1510" 9 0.167449201523444 0.0442679537360687 9 0.166377823244233 0.0221339768680344 9 0.166360812253017 0 0 2.15 "simulation14" 0.0256135795684471 0.0443640211762585
"Rep_0_2.1511" 10 0.183286778656669 0.0418261225757651 10 0.182199858757741 0.0209130612878826 10 0.182182554048416 0 0 2.15 "simulation14" 0.0263887621272839 0.045706676753305
"Rep_0_2.1512" 11 0.198661425783917 0.0494742434033447 11 0.197547092637641 0.0247371217016724 11 0.197529172278372 0 0 2.15 "simulation14" 0.0271953989799047 0.0410192735088788
"Rep_0_2.1513" 12 0.213935863880063 0.0686031346866905 12 0.212436255176093 0.0343015673433453 12 0.212414934285319 0 0 2.15 "simulation14" 0.0245856441037209 0.0425835847244508
"Rep_0_2.1514" 13 0.228617320727064 0.0405290352833275 13 0.226880509704154 0.0202645176416638 13 0.226853679905284 0 0 2.15 "simulation14" 0.0276270166200659 0.0392223997175211
"Rep_0_2.1515" 14 0.242678084536258 0.0560190557633787 14 0.240885651484978 0.0280095278816894 14 0.240858833141375 0 0 2.15 "simulation14" 0.0277712208699482 0.0481011655349674
"Rep_0_2.1516" 15 0.256286219325605 0.0324143244794917 15 0.254471014590317 0.0162071622397458 15 0.254443414556589 0 0 2.15 "simulation14" 0.0374141021225719 0.0434837778683553
"Rep_0_2.1517" 16 0.269626238591108 0.0676301806775249 16 0.267649112577884 0.0338150903387625 16 0.267620053822705 0 0 2.15 "simulation14" 0.0267971631940933 0.0352354415286746
"Rep_0_2.1518" 17 0.282774763518186 0.0516510341830486 17 0.280437616638765 0.0258255170915243 17 0.280401001357235 0 0 2.15 "simulation14" 0.0228020538250542 0.0394943157419141
"Rep_0_2.1519" 18 0.295243417593466 0.0531230407125121 18 0.292835589640353 0.026561520356256 18 0.292798139700294 0 0 2.15 "simulation14" 0.0239180437913224 0.040976635690312
"Rep_0_2.1520" 19 0.30733915404432 0.0503559454863894 19 0.304861429962322 0.0251779727431947 19 0.304822994562022 0 0 2.15 "simulation14" 0.0276115671707674 0.0307637945891674
"Rep_0_2.1521" 20 0.319027675294123 0.0472230220231549 20 0.316525506396305 0.0236115110115774 20 0.316486745537785 0 0 2.15 "simulation14" 0.0320678506676558 0.0427315452161347
"Rep_0_2.1522" 21 0.330314312725894 0.0405872671168603 21 0.327838702029544 0.0202936335584302 21 0.327800236502037 0 0 2.15 "simulation14" 0.0352749458028183 0.0331486925146706
"Rep_0_2.1523" 22 0.341362439292428 0.0595463459513547 22 0.338813031041896 0.0297731729756773 22 0.338773985689818 0 0 2.15 "simulation14" 0.0558623068210771 0.0502246060075559
"Rep_0_2.1524" 23 0.352284243713143 0.060532023441152 23 0.34946136010687 0.030266011720576 23 0.349418195476527 0 0 2.15 "simulation14" 0.0429669164614529 0.0405378894667652
"Rep_0_2.1525" 24 0.362787832557131 0.053535146165547 24 0.359789125815043 0.0267675730827735 24 0.359742761866674 0 0 2.15 "simulation14" 0.023697173619899 0.0234212318658196
"Rep_0_2.1526" 25 0.372920280740937 0.054511904800989 25 0.369804621478449 0.0272559524004945 25 0.369757283681161 0 0 2.15 "simulation14" 0.0557094944926245 0.0705376338515543
"Rep_0_2.1527" 26 0.382583976446318 0.0189757276268342 26 0.379517784691328 0.0094878638134171 26 0.379471071490656 0 0 2.15 "simulation14" 0.0246633760866504 0.0427182204682578
"Rep_0_2.1528" 27 0.391923043779009 0.0436175563960606 27 0.388939175334335 0.0218087781980303 27 0.38889315627575 0 0 2.15 "simulation14" 0.0190695019927311 0.0330293463264462
"Rep_0_2.1529" 28 0.402484265823022 0.0916515329902686 28 0.398106322188789 0.0493002949000473 28 0.398032298077682 0.00694905680982605 0 2.15 "simulation14" 0.0364956303606719 0.0450569660515948
"Rep_0_2.1530" 29 0.416020344094096 0.0943744262022408 29 0.407127696856475 0.0543883207444847 29 0.40689701468895 0.0144022152867286 0 2.15 "simulation14" 0.114971621225417 0.0997650237890102
"Rep_0_2.1531" 30 0.432384214314506 0.107076114391741 30 0.416026883232323 0.0613227102610027 30 0.415495583733828 0.015569306130264 0 2.15 "simulation14" 0.262376937606465 0.211487714874828
"Rep_0_2.1532" 31 0.444823144743324 0.0740813262513845 31 0.424544753418565 0.0457423930249811 31 0.423836022441553 0.0174034597985776 0 2.15 "simulation14" 0.452769111901574 0.193611613246114
"Rep_0_2.1533" 32 0.456284779740741 0.103969146747181 32 0.432749064637179 0.0569877234490789 32 0.431925958661314 0.0100063001509766 0 2.15 "simulation14" 0.566013536307283 0.291117495559297
"Rep_0_2.1534" 33 0.471973308082509 0.0976418722749077 33 0.440848583457828 0.0571729560966678 33 0.439772837008418 0.0167040399184279 0 2.15 "simulation14" 0.603615203374009 0.395653130043078
"Rep_0_2.1535" 34 0.481246574852689 0.0669753658293916 34 0.448587230785259 0.0485820794611198 34 0.447385848513928 0.0301887930928479 0 2.15 "simulation14" 0.684337347168111 0.378547255834477
"Rep_0_2.1536" 35 0.488430502340432 0.0733599013291742 35 0.456178495287616 0.062870895228684 35 0.454827589672987 0.0523818891281937 0 2.15 "simulation14" 0.66833623929722 0.413672892991705
"Rep_0_2.1537" 36 0.495749914707758 0.0739290628577488 36 0.463770287704232 0.0637812759986697 36 0.462152014645813 0.0536334891395907 0 2.15 "simulation14" 0.705107506159074 0.37984853499894
"Rep_0_2.1538" 37 0.504372734117294 0.0941326038969466 37 0.472182380304033 0.0857346410991802 37 0.469901077771299 0.0773366783014138 0 2.15 "simulation14" 0.76651708308844 0.36716745215918
"Rep_0_2.1539" 38 0.515496133160122 0.0924943604047392 38 0.480318811555912 0.0611538682058895 38 0.477044606851216 0.0298133760070398 0 2.15 "simulation14" 0.743305192429334 0.367340018825515
"Rep_0_2.1540" 39 0.522629510191981 0.0595127831548151 39 0.486920404305952 0.0504384816126643 39 0.483550321072041 0.0413641800705135 0 2.15 "simulation14" 0.762187335835054 0.352119578184254
"Rep_0_2.1541" 40 0.528046889621778 0.060171473926015 40 0.493210824294203 0.0476348718156428 40 0.489871937891085 0.0350982697052706 0 2.15 "simulation14" 0.759835122251213 0.320473375488381
"Rep_0_2.1542" 41 0.533418409740553 0.0623159349442445 41 0.499327907596893 0.0514956693289855 41 0.496001230123548 0.0406754037137266 0 2.15 "simulation14" 0.743918583921172 0.38146403565786
"Rep_0_2.1543" 42 0.538475473378184 0.0499766623859368 42 0.505231481315937 0.0409514843408765 42 0.501943275455295 0.0319263062958163 0 2.15 "simulation14" 0.757774436719026 0.288104999461683
"Rep_0_2.1544" 43 0.543179136579556 0.0409245707563477 43 0.510894472078493 0.0351120201688094 43 0.507692998105168 0.0292994695812712 0 2.15 "simulation14" 0.653639279914166 0.31827803739816
"Rep_0_2.1545" 44 0.547878939010761 0.0634922363295737 44 0.516419188774044 0.0506873882721048 44 0.513275290045037 0.037882540214636 0 2.15 "simulation14" 0.620477904575914 0.280317102135764
"Rep_0_2.1546" 45 0.552606296107353 0.0574077817784635 45 0.52184867772955 0.0504427014959259 45 0.518713419331012 0.0434776212133883 0 2.15 "simulation14" 0.556954835181246 0.299515829553213
"Rep_0_2.1547" 46 0.557933612675612 0.0851496771712864 46 0.527247152787028 0.0630104572186485 46 0.523998339492728 0.0408712372660106 0 2.15 "simulation14" 0.505098244765886 0.32353653729572
"Rep_0_2.1548" 47 0.568095498281036 0.102047602894669 47 0.533023470983754 0.0720124885032256 47 0.529115528753317 0.0419773741117826 0 2.15 "simulation14" 0.507514771617446 0.309865309597838
"Rep_0_2.1549" 48 0.574971167506715 0.0566752023112368 48 0.538433532375729 0.0556958021876035 48 0.534138965008769 0.0547164020639702 0 2.15 "simulation14" 0.485834486297427 0.251931656756599
"Rep_1_2.151" 0 0 0 0 0 0 0 0 0 1 2.15 "simulation15" 0 0
"Rep_1_2.152" 1 0.0210529717360268 0.0706941826239227 1 0.0208184027217234 0.0235647275413076 1 0.0208181256650988 0 1 2.15 "simulation15" 0 0
"Rep_1_2.153" 2 0.0422683583250236 0.0735907331091487 2 0.0410125208070421 0.0245302443697162 2 0.0410108798352633 0 1 2.15 "simulation15" 0.00141940688659832 0.00245848484420144
"Rep_1_2.154" 3 0.0867793019120343 0.165671800619949 3 0.0606504588939934 0.0552239335399831 3 0.0605963988651711 0 1 2.15 "simulation15" 0.00181809054295359 0.00314902519315611
"Rep_1_2.155" 4 0.240921484042653 0.2167955797945 4 0.0802382243995182 0.0722651932648332 4 0.0795942026294409 0 1 2.15 "simulation15" 0 0
"Rep_1_2.156" 5 0.452186443376486 0.237291022203749 5 0.100152208341397 0.0790970074012495 5 0.0980214964843565 0 1 2.15 "simulation15" 0.00365936537796491 0.00499617394555246
"Rep_1_2.157" 6 0.653273341888226 0.218380369179895 6 0.119385656950687 0.0727934563932985 6 0.115895443730863 0 1 2.15 "simulation15" 0.0526595645800145 0.0745016064238636
"Rep_1_2.158" 7 0.848660352129411 0.242339576785675 7 0.138052019860839 0.0807798589285585 7 0.133232660663031 0 1 2.15 "simulation15" 0.152058603175059 0.115421635640117
"Rep_1_2.159" 8 1.09368581190016 0.284813897174768 8 0.158340207453135 0.0949379657249228 8 0.150049237256778 0 1 2.15 "simulation15" 0.206459058115811 0.140486326179043
"Rep_1_2.1510" 9 1.34399994476476 0.263461818702661 9 0.178713711768807 0.0878206062342204 9 0.166360812253017 0 1 2.15 "simulation15" 0.212374396895133 0.13748147327104
"Rep_1_2.1511" 10 1.58915012643574 0.289699598534361 10 0.198653985624361 0.0965665328447868 10 0.182182554048416 0 1 2.15 "simulation15" 0.242853618093085 0.139502604351307
"Rep_1_2.1512" 11 1.83276261185745 0.270626986275035 11 0.218394813344419 0.0902089954250116 11 0.197529172278372 0 1 2.15 "simulation15" 0.238181917595105 0.129092363033414
"Rep_1_2.1513" 12 2.05967948193384 0.276434237276871 12 0.236830666504914 0.0921447457589569 12 0.212414934285319 0 1 2.15 "simulation15" 0.249171525172924 0.151002915234338
"Rep_1_2.1514" 13 2.26734476223052 0.252506529228906 13 0.253997002379726 0.084168843076302 13 0.226853679905284 0 1 2.15 "simulation15" 0.262843251407589 0.14301720117148
"Rep_1_2.1515" 14 2.45169000914816 0.252900519938349 14 0.269774618792477 0.0843001733127829 14 0.240858833141375 0 1 2.15 "simulation15" 0.279996410547138 0.179323482064716
"Rep_1_2.1516" 15 2.61371991630047 0.23731979631863 15 0.284496603638343 0.0791065987728766 15 0.254443414556589 0 1 2.15 "simulation15" 0.295748281322687 0.191896358539836
"Rep_1_2.1517" 16 2.83073086678514 0.333416816021043 16 0.302926433012703 0.111138938673681 16 0.267620053822705 0 1 2.15 "simulation15" 0.317322777494757 0.20791599639971
"Rep_1_2.1518" 17 3.09972873945543 0.319965076315522 17 0.327271901670555 0.106655025438507 17 0.280401001357235 0 1 2.15 "simulation15" 0.342122470032595 0.218696381716757
"Rep_1_2.1519" 18 3.3206485395317 0.278165598974005 18 0.345371617288185 0.0927218663246682 18 0.292798139700294 0 1 2.15 "simulation15" 0.337839549064499 0.197697151983069
"Rep_1_2.1520" 19 3.49775189246385 0.263046889994544 19 0.359673738677214 0.0876822966648479 19 0.304822994562022 0 1 2.15 "simulation15" 0.329117175339563 0.179159050803927
"Rep_1_2.1521" 20 3.63981947904686 0.236447859376804 20 0.372109827536955 0.0788159531256013 20 0.316486745537785 0 1 2.15 "simulation15" 0.333132331617517 0.202194527079275
"Rep_1_2.1522" 21 3.76192798345896 0.241784154839609 21 0.383594142837284 0.0805947182798696 21 0.327800236502037 0 1 2.15 "simulation15" 0.345908121150944 0.219340033226995
"Rep_1_2.1523" 22 3.88075312083495 0.237543112129091 22 0.394749691040575 0.0791810373763637 22 0.338773985689818 0 1 2.15 "simulation15" 0.337704497469837 0.191060422198884
"Rep_1_2.1524" 23 4.02257145005039 0.271816201982642 23 0.406664240011766 0.0906054006608807 23 0.349418195476527 0 1 2.15 "simulation15" 0.305886226698406 0.198084585951699
"Rep_1_2.1525" 24 4.1486735626988 0.219067545811735 24 0.417819145177124 0.0730225152705783 24 0.359742761866674 0 1 2.15 "simulation15" 0.284954498587242 0.177414697193155
"Rep_1_2.1526" 25 4.17323364836646 0.161377779370157 25 0.426625634655714 0.0537925931233855 25 0.369757283681161 0 1 2.15 "simulation15" 0.261790032488934 0.153145025518942
"Rep_1_2.1527" 26 4.10016576789553 0.104555176905353 26 0.43469048268964 0.0348517256351175 26 0.379471071490656 0 1 2.15 "simulation15" 0.173619784261367 0.13262115493839
"Rep_1_2.1528" 27 4.02590255037842 0.153131890574768 27 0.442504231304715 0.0510439635249227 27 0.388893156275013 0 1 2.15 "simulation15" 0.142729161821392 0.0905226967107037
"Rep_1_2.1529" 28 4.00796639551917 0.171375005978382 28 0.45023981505843 0.0571250019927938 28 0.398032297816321 0 1 2.15 "simulation15" 0.238736197137579 0.130555715323623
"Rep_1_2.1530" 29 3.98753619570997 0.153858209504541 29 0.45773190005581 0.0512860698348469 29 0.406896992841258 0 1 2.15 "simulation15" 0.460682310081491 0.199500220353473
"Rep_1_2.1531" 30 3.94889901015208 0.153236787601602 30 0.464928877755918 0.051078929200534 30 0.415495482921535 0 1 2.15 "simulation15" 0.785916135337864 0.315470488624293
"Rep_1_2.1532" 31 3.91930397061838 0.161610126279112 31 0.471936490039382 0.0538700420930372 31 0.423835762136174 0 1 2.15 "simulation15" 0.930494895848062 0.349288424347049
"Rep_1_2.1533" 32 3.90473049241664 0.167766674301705 32 0.478786676719094 0.0559222247672349 32 0.431925584503671 0 1 2.15 "simulation15" 1.07278206134549 0.289369154680569
"Rep_1_2.1534" 33 3.89158738692946 0.163639860419862 33 0.48543589069402 0.0545466201399541 33 0.439772471190965 0 1 2.15 "simulation15" 1.03339709893008 0.41145382381759
"Rep_1_2.1535" 34 3.87496627242112 0.163617636758136 34 0.491868637525981 0.054539212252712 34 0.447383717505917 0 1 2.15 "simulation15" 1.0522255779842 0.377412769721598
"Rep_1_2.1536" 35 3.85706127596552 0.160854076049081 35 0.498101249667519 0.0536180253496936 35 0.454766399679814 0 1 2.15 "simulation15" 1.04686402914119 0.27720294255001
"Rep_1_2.1537" 36 3.82963094361873 0.154021030604267 36 0.504111812476594 0.0513403435347556 36 0.461927381446191 0 1 2.15 "simulation15" 1.02314815785816 0.288520156446467
"Rep_1_2.1538" 37 3.80880530828983 0.165647294762388 37 0.509960591615934 0.0552157649207961 37 0.468873320422096 0 1 2.15 "simulation15" 0.970844187118189 0.261257857268496
"Rep_1_2.1539" 38 3.78635770814239 0.152144423271894 38 0.515629551019939 0.0507148077572979 38 0.475610674297721 0 1 2.15 "simulation15" 0.984419163420671 0.137094009925117
"Rep_1_2.1540" 39 3.76256150410774 0.164950190584219 39 0.521119486053559 0.0549833968614062 39 0.482145706840171 0 1 2.15 "simulation15" 0.969734609883751 0.0912467181781868
"Rep_1_2.1541" 40 3.75937718234886 0.17362905519788 40 0.526523812069767 0.0578763517326266 40 0.488484493716928 0 1 2.15 "simulation15" 0.92093924115392 0.0947626644880821
"Rep_1_2.1542" 41 3.78738096083729 0.196436829835175 41 0.531952191168151 0.0654789432783918 41 0.494632928144445 0 1 2.15 "simulation15" 0.981159662251222 0.101886426272375
"Rep_1_2.1543" 42 3.83424119026439 0.192744048765858 42 0.537371310645315 0.0642480162552861 42 0.500596726367113 0 1 2.15 "simulation15" 0.886757726808699 0.17472524949948
"Rep_1_2.1544" 43 3.85700307805441 0.176252446325205 43 0.542449816956012 0.0587508154417351 43 0.506381432971697 0 1 2.15 "simulation15" 0.802782376491457 0.150750803022724
