"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_46.42_4.6419" 18 11.4833170888244 0.553647579183429 18 8.97853477788249 0.393360953467456 18 4.18475694452047 0.0968088552169333 46.42 4.64 "simulation27" 9.08612572154316 2.17046502107482
"Rep_46.42_4.6420" 19 11.7293237731659 0.549508935179338 19 9.12601988571162 0.379342373833986 19 4.08187132143698 0.046074196321763 46.42 4.64 "simulation27" 8.99753764817633 1.93166188481113
"Rep_46.42_4.6421" 20 11.9373095653326 0.496849930340405 20 9.22549780126436 0.324072934991382 20 3.98012069394852 0.0202745664638713 46.42 4.64 "simulation27" 9.01644856678588 2.08015238709731
"Rep_46.42_4.6422" 21 12.106160440717 0.490664156396307 21 9.31002627270326 0.355862586404595 21 3.88258489576641 0.09451427210429 46.42 4.64 "simulation27" 8.97389036348347 1.94325093709161
"Rep_46.42_4.6423" 22 12.2667563700525 0.484130449826049 22 9.39619515323557 0.325578257486655 22 3.79057083663767 0.0749626658161497 46.42 4.64 "simulation27" 8.70108627745978 2.00022411833243
"Rep_46.42_4.6424" 23 12.3965470514918 0.447667534638096 23 9.44878338856369 0.309941391342867 23 3.69829534121418 0.0629604597616671 46.42 4.64 "simulation27" 8.71371657628746 1.89215553616023
"Rep_46.42_4.6425" 24 12.5208617223344 0.477846662391019 24 9.50015734674533 0.321206619239637 24 3.60880495977578 0.0711655853216884 46.42 4.64 "simulation27" 8.71115214568097 2.19697939665355
"Rep_46.42_4.6426" 25 12.6407268408611 0.44318999399873 25 9.53695748713909 0.289090845636729 25 3.52153009245762 0.0333416921034291 46.42 4.64 "simulation27" 8.41983556593614 2.18041582355598
"Rep_46.42_4.6427" 26 12.7316408596638 0.432716581175677 26 9.55168545701063 0.289143332195712 26 3.43662843323114 0.0488647989469158 46.42 4.64 "simulation27" 8.33641930311818 2.13011415949556
"Rep_46.42_4.6428" 27 12.7914409995955 0.391323777248558 27 9.5556161283328 0.2716829233338 27 3.354310196669 0.0408606223390822 46.42 4.64 "simulation27" 8.29858650068635 2.23122311831339
"Rep_46.42_4.6429" 28 12.8217447532729 0.386169510586108 28 9.5450043472027 0.268983408472487 28 3.27444764517905 0.0464880710986081 46.42 4.64 "simulation27" 7.9772863344927 2.04575012942165
"Rep_46.42_4.6430" 29 12.8625721878991 0.404341482838193 29 9.53499018625232 0.269782789178069 29 3.19697181383216 0.0357112845667756 46.42 4.64 "simulation27" 7.98251377091935 2.24167442431768
"Rep_46.42_4.6431" 30 12.8903708935263 0.364468381517586 30 9.51793259487365 0.25790279444544 30 3.12182551100961 0.0496166065934711 46.42 4.64 "simulation27" 7.96643705619728 2.23234038229924
"Rep_46.42_4.6432" 31 12.8807225249743 0.344944514033121 31 9.48206689437506 0.245264567377485 31 3.04899674978038 0.0471774649547546 46.42 4.64 "simulation27" 7.7716956093398 2.20364028167895
"Rep_46.42_4.6433" 32 12.8626116450387 0.34725408478955 32 9.438478404737 0.24440632208417 32 2.97831353599957 0.0428546866410888 46.42 4.64 "simulation27" 7.61737046410267 2.30643084423234
"Rep_0_101" 0 0 0 0 0 0 0 0 0 0 10 "simulation28" 0 0
"Rep_0_102" 1 0.0208263226764469 0.0418329600818126 1 0.0208182634984549 0.0204406832930489 1 0.0208181256650988 0 0 10 "simulation28" 0.00447901590782654 0.00538573486690735
"Rep_0_103" 2 0.0410585633699797 0.0397628951856482 2 0.0410120951376636 0.0242831267414269 2 0.0410108798352633 0 0 10 "simulation28" 0.00599941673841425 0.0103912946067126
"Rep_0_104" 3 0.060778071004052 0.0595987476350898 3 0.0605995263546864 0.0262973967297659 3 0.0605963988651711 0 0 10 "simulation28" 0.00406013596623032 0.00376815006583131
"Rep_0_105" 4 0.0802011197672735 0.0625034675836053 4 0.0795999177842902 0.0271906620526894 4 0.0795942026294409 0 0 10 "simulation28" 0.0178202899344708 0.0198338938706692
"Rep_0_106" 5 0.0989086012105725 0.0534027596638985 5 0.0980292146584163 0.024366269851268 5 0.0980214964843565 0 0 10 "simulation28" 0.0265271025750712 0.0246196504906482
"Rep_0_107" 6 0.116873918131612 0.0490654647428369 6 0.115904433560154 0.0246509207168989 6 0.115895443730863 0 0 10 "simulation28" 0.0242209023646077 0.0224909349318485
"Rep_0_108" 7 0.134493309760125 0.0674973473560901 7 0.133247642096599 0.0341504251878073 7 0.133232660663031 0 0 10 "simulation28" 0.0236822399643868 0.0405660832238808
"Rep_0_109" 8 0.152347705160638 0.0785563720866034 8 0.150076144545831 0.0355112573130555 8 0.150049237256778 0 0 10 "simulation28" 0.0226354418468142 0.0234048572080139
"Rep_0_1010" 9 0.174684492785122 0.115434816293465 9 0.166440618088775 0.0545906476293581 9 0.166360812253017 0 0 10 "simulation28" 0.0109473193093402 0.018961313250457
"Rep_0_1011" 10 0.238778673140047 0.182208530116829 10 0.186996198561828 0.120743381430772 10 0.182182554048416 0 0 10 "simulation28" 0.0231077010905551 0.0400237123349562
"Rep_0_1012" 11 0.513761693014211 0.373439441806173 11 0.308192578857982 0.225448449910668 11 0.197529172278372 0 0 10 "simulation28" 0.0216331949077984 0.0374697927103471
"Rep_0_1013" 12 0.927181459214241 0.408887105340173 12 0.527465685076606 0.240382900266389 12 0.212414934285319 0 0 10 "simulation28" 0.0649148731945263 0.0565086652113214
"Rep_0_1014" 13 1.33785105695058 0.401602261487142 13 0.743437388655618 0.235416951320028 13 0.226853679905284 0 0 10 "simulation28" 0.263690599221594 0.078837558008085
"Rep_0_1015" 14 1.70422657097206 0.360355611352309 14 0.947089506033695 0.233880595727384 14 0.240858833141375 0 0 10 "simulation28" 0.639807365912749 0.165613148652068
"Rep_0_1016" 15 2.03766837845594 0.359066462848676 15 1.13850127271267 0.228178004781126 15 0.254443414556589 0 0 10 "simulation28" 1.05273438498118 0.243885889458376
"Rep_0_1017" 16 2.37028110756977 0.376719108224576 16 1.32298204247834 0.23235331005376 16 0.267620053822705 0 0 10 "simulation28" 1.47378595090749 0.334934267133739
"Rep_0_1018" 17 2.69961603350741 0.371484601460764 17 1.50678545386508 0.234533533925746 17 0.280401001357235 0 0 10 "simulation28" 1.8869627473676 0.417906129003467
"Rep_0_1019" 18 3.0328121504373 0.401076201366188 18 1.69974349371693 0.250969293075521 18 0.292798139700294 0 0 10 "simulation28" 2.1788999106961 0.485861147245922
"Rep_0_1020" 19 3.37504654060205 0.401419947648897 19 1.89939936152653 0.248408314779076 19 0.304822994562022 0 0 10 "simulation28" 2.42019081785404 0.477864446027861
"Rep_0_1021" 20 3.69312628926615 0.374708423778798 20 2.07658692647389 0.229528106520401 20 0.316486745537785 0 0 10 "simulation28" 2.64988145906359 0.524159472612175
"Rep_0_1022" 21 3.94171987822942 0.306981572373179 21 2.20517441066933 0.198412325570315 21 0.327800236502037 0 0 10 "simulation28" 2.86999907316384 0.524726570768364
"Rep_0_1023" 22 4.14477759708915 0.303768756019673 22 2.29417331934001 0.189500173584622 22 0.338773985689818 0 0 10 "simulation28" 3.07056620781896 0.495173485829542
"Rep_0_1024" 23 4.32696567150122 0.280446660709356 23 2.35723221375975 0.173674725727736 23 0.349418195476527 0 0 10 "simulation28" 3.32965773324386 0.46989821278743
"Rep_0_1025" 24 4.48328947574112 0.27414217959813 24 2.41291356720983 0.182357093003754 24 0.359742761866674 0 0 10 "simulation28" 3.54265814439133 0.668616035493343
"Rep_0_1026" 25 4.6170273876581 0.256512846615635 25 2.46363838344332 0.170336812257041 25 0.369757283681161 0 0 10 "simulation28" 3.6964176011965 0.846538887879848
"Rep_0_1027" 26 4.75726004370228 0.287237417391644 26 2.51371470121219 0.183613411270593 26 0.379471071490656 0 0 10 "simulation28" 3.88247860966938 0.865709068114529
"Rep_0_1028" 27 4.91127420274378 0.277817073119702 27 2.57653012971905 0.182023976160724 27 0.388893156275013 0 0 10 "simulation28" 4.04786427462325 0.85687108528747
"Rep_0_1029" 28 5.02438261612328 0.243869222201151 28 2.61298952646026 0.162143665340566 28 0.398032297816321 0 0 10 "simulation28" 4.22961665090733 0.813171199446364
"Rep_0_1030" 29 5.14476737331878 0.29191614823108 29 2.65134134618346 0.184468670233336 29 0.406896992841258 0 0 10 "simulation28" 4.49909349148292 0.979615438134482
"Rep_0_1031" 30 5.3029986906494 0.300487566694503 30 2.70970405474125 0.182107252763612 30 0.415495482921535 0 0 10 "simulation28" 4.52866506415079 0.968153220799626
"Rep_0_1032" 31 5.46718464096791 0.310806139145219 31 2.76758356657352 0.18636310449158 31 0.423835762136174 0 0 10 "simulation28" 4.67753269311775 1.11544322142153
"Rep_0_1033" 32 5.62522435472253 0.298435335502312 32 2.81554829591241 0.172927949643223 32 0.431925584503671 0 0 10 "simulation28" 4.65033270767583 1.0466354856743
"Rep_1_101" 0 0 0 0 0 0 0 0 0 1 10 "simulation29" 0 0
"Rep_1_102" 1 0.0210218413129357 0.0710984046518915 1 0.0208196861747898 0.0317705317730477 1 0.0208181256650988 0 1 10 "simulation29" 0 0
"Rep_1_103" 2 0.0417419394636404 0.0498727411742476 2 0.0410181508411373 0.0272784001886938 2 0.0410108798352633 0 1 10 "simulation29" 0 0
"Rep_1_104" 3 0.0620843379148109 0.0823208717903848 3 0.0606541491689002 0.0517942621283042 3 0.0605963988651711 0 1 10 "simulation29" 0 0
"Rep_1_105" 4 0.0844589424739897 0.0921138109420697 4 0.0798106271890128 0.0537038063390076 4 0.0795942026294409 0 1 10 "simulation29" 0 0
"Rep_1_106" 5 0.110408481794248 0.105461800341695 5 0.0987266244441206 0.0696529953350535 5 0.0980214964843565 0 1 10 "simulation29" 0.0270218856916649 0.0289818679057289
"Rep_1_107" 6 0.131623319849215 0.0646547810994794 6 0.116895090767255 0.0403569121508819 6 0.115895443730863 0 1 10 "simulation29" 0.0577100040085049 0.00545555190264953
"Rep_1_108" 7 0.149451338087588 0.0786101202706926 7 0.134235975483104 0.0444385840321074 7 0.133232660663031 0 1 10 "simulation29" 0.0987905295915494 0.0483556582099945
"Rep_1_109" 8 0.167617795970334 0.07974627633342 8 0.151133179935928 0.0531160920579215 8 0.150049237256778 0 1 10 "simulation29" 0.137912029789601 0.0868609799343347
"Rep_1_1010" 9 0.185621364604693 0.0876841856404036 9 0.167477643337043 0.0420463913048068 9 0.166360812253017 0 1 10 "simulation29" 0.160241407626717 0.197717770750796
"Rep_1_1011" 10 0.278154779460066 0.245935188572869 10 0.192338182586842 0.14074741157988 10 0.182182554048416 0 1 10 "simulation29" 0.17138030046328 0.172612669419778
"Rep_1_1012" 11 0.65014508920766 0.465569295316125 11 0.336853817243459 0.236885103159111 11 0.197529172278372 0 1 10 "simulation29" 0.181432317079355 0.170920440336944
"Rep_1_1013" 12 1.20055615706347 0.580179633753866 12 0.599712708025792 0.288458173734263 12 0.212414934285319 0 1 10 "simulation29" 0.258705884977694 0.216593592166103
"Rep_1_1014" 13 1.78285923605338 0.573853996300848 13 0.873385781455329 0.272039195641973 13 0.226853679905284 0 1 10 "simulation29" 0.475945945001774 0.363785259079687
"Rep_1_1015" 14 2.37628682339474 0.642677490262233 14 1.14222504386933 0.298744983762472 14 0.240858833141375 0 1 10 "simulation29" 0.931553568482997 0.477814053211375
"Rep_1_1016" 15 3.01717397173474 0.686978540453154 15 1.4366103674275 0.320301793103868 15 0.254443414556589 0 1 10 "simulation29" 1.4002113478535 0.700201573135586
"Rep_1_1017" 16 3.65883501467948 0.68907515862766 16 1.73066450500586 0.314887643353787 16 0.267620053822705 0 1 10 "simulation29" 1.7980176432394 0.899079034514279
"Rep_1_1018" 17 4.28664330219395 0.696832986768973 17 2.01953253900782 0.326487917203308 17 0.280401001357235 0 1 10 "simulation29" 2.16706502567526 1.05428690777119
"Rep_1_1019" 18 4.88593415202279 0.675026284583269 18 2.2975289918332 0.31176397602836 18 0.292798139700294 0 1 10 "simulation29" 2.44696042050236 1.06919891073892
"Rep_1_1020" 19 5.48174015581 0.719197414284134 19 2.5626427746181 0.319392440043785 19 0.304822994562022 0 1 10 "simulation29" 2.69800996943009 1.21931234097271
"Rep_1_1021" 20 6.06136548262274 0.671508359754798 20 2.8203897904264 0.309068521624466 20 0.316486745537785 0 1 10 "simulation29" 2.94895032288798 1.20805766100169
"Rep_1_1022" 21 6.55533766071732 0.601955040772274 21 3.03926583720213 0.275573321456199 21 0.327800236502037 0 1 10 "simulation29" 3.17659753914607 1.3689303906762
"Rep_1_1023" 22 7.00183132548887 0.608945782449313 22 3.23155373195455 0.274592060100886 22 0.338773985689818 0 1 10 "simulation29" 3.4220469007056 1.43230684159178
"Rep_1_1024" 23 7.43682588744365 0.601953615933272 23 3.40759881467862 0.259545850374876 23 0.349418195476527 0 1 10 "simulation29" 3.53278154488411 1.42319817477694
"Rep_1_1025" 24 7.86895147739652 0.626578623739015 24 3.57350172434508 0.267895102311639 24 0.359742761866674 0 1 10 "simulation29" 3.60226997183675 1.41194808542363
"Rep_1_1026" 25 8.29487151670024 0.613886117709264 25 3.73225733147195 0.256267495773533 25 0.369757283681161 0 1 10 "simulation29" 3.77704449806321 1.44843157517874
"Rep_1_1027" 26 8.70233160715027 0.618796838059132 26 3.88372863162093 0.264611733497971 26 0.379471071490656 0 1 10 "simulation29" 3.94755724296585 1.57587030098412
"Rep_1_1028" 27 9.10498474013479 0.625068022157187 27 4.03338857669643 0.258413613513088 27 0.388893156275013 0 1 10 "simulation29" 4.13685590315742 1.48913210907408
"Rep_1_1029" 28 9.49132051823989 0.611591480019702 28 4.16713218383604 0.250368886297829 28 0.398032297816321 0 1 10 "simulation29" 4.14245036371418 1.5324405538158
"Rep_1_1030" 29 9.85927344203584 0.611842003147737 29 4.29021456864996 0.248261024408284 29 0.406896992841258 0 1 10 "simulation29" 4.14652264302175 1.38874079730296
"Rep_1_1031" 30 10.2027746426392 0.587911581644551 30 4.39766792165804 0.235210958419928 30 0.415495482921535 0 1 10 "simulation29" 4.29977879395846 1.43952907177879
"Rep_1_1032" 31 10.5229890815069 0.586231818678542 31 4.49162028954751 0.234472994953932 31 0.423835762136174 0 1 10 "simulation29" 4.33850217980486 1.4846658998794
"Rep_1_1033" 32 10.8300427416958 0.579724858746798 32 4.58073812913042 0.231867225744239 32 0.431925584503671 0 1 10 "simulation29" 4.41893584345734 1.47136039951337
"Rep_2.15_101" 0 0 0 0 0 0 0 0 0 2.15 10 "simulation30" 0 0
"Rep_2.15_102" 1 0.090958341649546 0.234006317167701 1 0.0212234423592829 0.0804466435205094 1 0.0208181256650988 0 2.15 10 "simulation30" 0.0041313943517621 0.00715578492335504
"Rep_2.15_103" 2 0.263323894602127 0.160842111507878 2 0.0430794032683131 0.0700011760423681 2 0.0410108798352633 0 2.15 10 "simulation30" 0.00863040940414868 0.0149483075781058
"Rep_2.15_104" 3 0.378705587314767 0.197748403726353 3 0.065550682555523 0.0981294084697535 3 0.0605963988651711 0 2.15 10 "simulation30" 0.0071102678877805 0.0123153452370613
"Rep_2.15_105" 4 0.539227836944917 0.204592182863754 4 0.0908864902773964 0.0971939035243134 4 0.0795942026294409 0 2.15 10 "simulation30" 0.0228207710347007 0.0284248917465229
"Rep_2.15_106" 5 0.703787982655599 0.211264283417909 5 0.116582984588032 0.106127242838018 5 0.0980214964843565 0 2.15 10 "simulation30" 0.0864041505377857 0.0442859363889668
"Rep_2.15_107" 6 0.886319071166462 0.230422699614151 6 0.147717854828427 0.118707473715366 6 0.115895443730863 0 2.15 10 "simulation30" 0.19158791130044 0.0599402340632152
"Rep_2.15_108" 7 1.08817765200541 0.237194677620521 7 0.187572968149888 0.127356334586612 7 0.133232660663031 0 2.15 10 "simulation30" 0.328809136440363 0.120458559374047
"Rep_2.15_109" 8 1.24605115975879 0.197042264234091 8 0.219325176290192 0.106785290961688 8 0.150049237256778 0 2.15 10 "simulation30" 0.448004725285267 0.163486240130238
"Rep_2.15_1010" 9 1.44625222876737 0.287998493712548 9 0.260238443038676 0.14755741240579 9 0.166360812253017 0 2.15 10 "simulation30" 0.534188232313342 0.391909728322619
"Rep_2.15_1011" 10 1.70536980033227 0.29156470876497 10 0.339113509297578 0.167360249863057 10 0.182182554048416 0 2.15 10 "simulation30" 0.516351234664832 0.392799349989648
"Rep_2.15_1012" 11 2.01909917722657 0.406972056022742 11 0.509222734153338 0.250420793574226 11 0.197529172278372 0 2.15 10 "simulation30" 0.571471535243332 0.420819785785639
"Rep_2.15_1013" 12 2.434621908313 0.471730749442041 12 0.77374546597821 0.288991954297197 12 0.212414934323525 0 2.15 10 "simulation30" 0.705117238865623 0.430937149506764
"Rep_2.15_1014" 13 2.88114515626919 0.489375572117619 13 1.06817427557785 0.311132747524174 13 0.226853684162906 0.0119727405222532 2.15 10 "simulation30" 1.01732873915233 0.584943580227585
"Rep_2.15_1015" 14 3.30221843911885 0.457767002933586 14 1.36399378054285 0.30820354216539 14 0.240858863064007 0.0124869826630238 2.15 10 "simulation30" 1.43809363108024 0.773287704167648
"Rep_2.15_1016" 15 3.7027777749416 0.482141327137649 15 1.65237568270572 0.316802826781842 15 0.254443467161318 0 2.15 10 "simulation30" 1.96459425753535 1.0357125313534
"Rep_2.15_1017" 16 4.14704658168769 0.552775062873465 16 1.95331160525427 0.340154880026187 16 0.267620092442681 0 2.15 10 "simulation30" 2.37515637553039 1.23989623374638
"Rep_2.15_1018" 17 4.61533855550983 0.551641566081588 17 2.25907089656983 0.34196496618816 17 0.280401044765014 0 2.15 10 "simulation30" 2.73298515964184 1.36151388057607
"Rep_2.15_1019" 18 5.07407563146365 0.569296999250939 18 2.55832877577538 0.345407607340342 18 0.292798186767216 0.0100285854812183 2.15 10 "simulation30" 3.0589182531764 1.47771945922283
"Rep_2.15_1020" 19 5.55506100659322 0.610959805559158 19 2.84967655296171 0.342600236900431 19 0.304823043009766 0 2.15 10 "simulation30" 3.29406899017173 1.58225111893463
"Rep_2.15_1021" 20 6.01188112579745 0.555734267509848 20 3.11305089442571 0.315409658705781 20 0.316486792042436 0 2.15 10 "simulation30" 3.57006386732193 1.715947278721
"Rep_2.15_1022" 21 6.43827092938856 0.579665848947089 21 3.37230498312446 0.346075472273467 21 0.327800282035667 0 2.15 10 "simulation30" 3.65606011246694 1.52836783528862
"Rep_2.15_1023" 22 6.83558783001949 0.520999917565878 22 3.61722937831537 0.306086290564922 22 0.338774030112487 0 2.15 10 "simulation30" 3.88264035419613 1.79092906352195
"Rep_2.15_1024" 23 7.16841977881655 0.492572266303637 23 3.83065131584089 0.305163658423373 23 0.349418238813114 0 2.15 10 "simulation30" 4.13915601486383 1.83909220422519
"Rep_2.15_1025" 24 7.50874972831491 0.542997889041665 24 4.04032192732635 0.30814537485322 24 0.359742804137698 0 2.15 10 "simulation30" 4.20113425140229 1.97441734942186
"Rep_2.15_1026" 25 7.83951708565459 0.492818766629459 25 4.2291341626969 0.283570829429026 25 0.369757324909371 0 2.15 10 "simulation30" 4.24383667062775 1.97673762586422
"Rep_2.15_1027" 26 8.13528693257094 0.50200909965876 26 4.39778634641484 0.286622716512676 26 0.37947111167566 0 2.15 10 "simulation30" 4.40436225926552 1.98891203581547
"Rep_2.15_1028" 27 8.42485955707122 0.49577156209823 27 4.56195367765903 0.282702767437397 27 0.388893195524063 0 2.15 10 "simulation30" 4.57038278524028 1.95629761899741
"Rep_2.15_1029" 28 8.71721330400248 0.523164486102838 28 4.71981894949385 0.284730803551939 28 0.398032342351291 0.0126753339936633 2.15 10 "simulation30" 4.6882636643155 2.12681746087439
"Rep_2.15_1030" 29 9.02125583124586 0.528451935202713 29 4.87403870453516 0.283673846676928 29 0.406897246890111 0.0194317753919465 2.15 10 "simulation30" 4.59471306723458 2.21423534745211
"Rep_2.15_1031" 30 9.29476234951879 0.489113370464507 30 5.00741597219273 0.260668010972568 30 0.415495987234668 0.00654203170464163 2.15 10 "simulation30" 4.74204888466924 2.18036788411398
"Rep_2.15_1032" 31 9.54920284407546 0.506013626794145 31 5.13112126320422 0.275297075467158 31 0.423836290699227 0.0195475086102154 2.15 10 "simulation30" 4.76156931182329 2.25487451790914
"Rep_2.15_1033" 32 9.78385168705803 0.461680456536766 32 5.24921431199395 0.254989580858632 32 NA 0 2.15 10 "simulation30" 4.75816502778862 2.35075190242138
"Rep_4.64_101" 0 0 0 0 0 0 0 0 0 4.64 10 "simulation31" 0 0
"Rep_4.64_102" 1 0.0365864146296977 0.154575944451023 1 0.0209577162445065 0.0695047024691675 1 0.0208181256650988 0 4.64 10 "simulation31" 0.0478599884050149 0.0637055076993882
"Rep_4.64_103" 2 0.14290738623409 0.176580780985017 2 0.0451848548918369 0.105633367606325 2 0.0410108798352633 0 4.64 10 "simulation31" 0.05143615883619 0.0625695960502468
"Rep_4.64_104" 3 0.333029885170979 0.25960305409178 3 0.099739717162962 0.157941260037637 3 0.0605963988651711 0 4.64 10 "simulation31" 0.0486554175003577 0.0515137895596409
"Rep_4.64_105" 4 0.606443131389598 0.282297782670402 4 0.212495410477803 0.180612929837537 4 0.0795942026294409 0 4.64 10 "simulation31" 0.0815030007791939 0.05641001119268
"Rep_4.64_106" 5 0.875634996347099 0.271451388824081 5 0.326951493564452 0.167465538679374 5 0.0980214964843565 0 4.64 10 "simulation31" 0.189445108488951 0.0402152107089005
"Rep_4.64_107" 6 1.12559937512855 0.268657623531803 6 0.425788283996075 0.169634398470365 6 0.115895443759122 0 4.64 10 "simulation31" 0.394468331632474 0.144828612655065
"Rep_4.64_108" 7 1.36899231761126 0.271329802700609 7 0.51876620921907 0.163257951809539 7 0.133232663109173 0.0106387781644788 4.64 10 "simulation31" 0.717346551969565 0.0809291548200377
"Rep_4.64_109" 8 1.60397647119311 0.264442496310526 8 0.599800215060639 0.15934269912121 8 0.150049243138112 0.00693664425938789 4.64 10 "simulation31" 0.951529496408322 0.0973890240488619
"Rep_4.64_1010" 9 1.79956458229302 0.231318796627169 9 0.662359533625318 0.146059812856179 9 0.166360818146263 0 4.64 10 "simulation31" 0.942807320796498 0.278953420535383
"Rep_4.64_1011" 10 1.97156633792104 0.251489124333292 10 0.715295280088206 0.150990049408326 10 0.18218255401291 0 4.64 10 "simulation31" 0.961873576137134 0.282917374793704
"Rep_4.64_1012" 11 2.25004428482594 0.378232259069677 11 0.864733715465858 0.258069205752302 11 0.197530080170148 0.0287594410772356 4.64 10 "simulation31" 1.38611633586593 0.807288599419911
"Rep_4.64_1013" 12 2.59203132181149 0.383587158970217 12 1.10914445032042 0.267951614389288 12 0.212450767673503 0.0471529139445157 4.64 10 "simulation31" 1.58640602088748 0.858203324447479
"Rep_4.64_1014" 13 2.94528109154858 0.420260002807186 13 1.35334591894943 0.273244465832161 13 0.226948384026372 0.0428282087116882 4.64 10 "simulation31" 1.98872010398291 0.884651437559516
"Rep_4.64_1015" 14 3.30027104126916 0.403995787724926 14 1.59871480658744 0.280245861375947 14 0.241208781155517 0.0685028789329789 4.64 10 "simulation31" 2.53371967014216 0.912111674479817
"Rep_4.64_1016" 15 3.63472033175648 0.403733241752003 15 1.84373295652311 0.284143852746505 15 0.257562283866991 0.0957839850925091 4.64 10 "simulation31" 3.00207545068648 1.09970785477218
"Rep_4.64_1017" 16 3.95232932424253 0.394593487445779 16 2.0891107859813 0.291289127759429 16 0.277545081376959 0.0960177849917292 4.64 10 "simulation31" 3.42365195455909 1.16995527895802
"Rep_4.64_1018" 17 4.28307317898623 0.44060947847078 17 2.32440920123333 0.283071044329087 17 0.291303974227449 0.0369698164423757 4.64 10 "simulation31" 3.75435353262242 1.22848106582493
"Rep_4.64_1019" 18 4.6119333326168 0.410713900080349 18 2.56865772587182 0.315190794028876 18 0.312808963013496 0.137499060784738 4.64 10 "simulation31" 4.11417052537386 1.32257542260337
"Rep_4.64_1020" 19 4.93253920016496 0.444874419220912 19 2.82593854354253 0.312678973691626 19 0.357895095784486 0.123568917248823 4.64 10 "simulation31" 4.37830413061138 1.39868128058619
"Rep_4.64_1021" 20 5.25042520502865 0.422255967024094 20 3.06579054406724 0.303103805253566 20 0.408268515092562 0.153265311968306 4.64 10 "simulation31" 4.62501368754273 1.4997212322035
"Rep_4.64_1022" 21 5.55540087766303 0.443458507629642 21 3.29483499006637 0.306990468893831 21 0.477819722330585 0.14601040475392 4.64 10 "simulation31" 4.8432048129386 1.40535639973085
"Rep_4.64_1023" 22 5.88050897288761 0.469599415157117 22 3.52123858114805 0.308004354779917 22 0.507225001971554 0.0978349004013597 4.64 10 "simulation31" 5.09940518838385 1.28986855835995
"Rep_4.64_1024" 23 6.19891484143058 0.447600862022538 23 3.73606840966437 0.297505039523467 23 0.523230618701022 0.117050446507232 4.64 10 "simulation31" 5.34601183545776 1.48246348754861
"Rep_4.64_1025" 24 6.47024992001779 0.407768199897776 24 3.91336956550139 0.263557874973486 24 0.541177276247745 0.102622679995368 4.64 10 "simulation31" 5.38475056811442 1.55280291664015
"Rep_4.64_1026" 25 6.7198903861125 0.420718608599721 25 4.05986791078336 0.258941567501802 25 0.552688230709821 0.0978998453511499 4.64 10 "simulation31" 5.43603931983558 1.56884847460674
"Rep_4.64_1027" 26 6.9588391010783 0.40075548499056 26 4.19333512697319 0.249395195228672 26 0.563611769610169 0.0982517821492543 4.64 10 "simulation31" 5.52055230636019 1.45473887972144
"Rep_4.64_1028" 27 7.18896061673187 0.418168485474472 27 4.30894111303417 0.242439532001046 27 0.570297780435419 0.0704972390796315 4.64 10 "simulation31" 5.72941170171248 1.70262810659293
"Rep_4.64_1029" 28 7.4198636367228 0.411498623409998 28 4.42780481059867 0.256662987035666 28 0.578703525720142 0.109400376971629 4.64 10 "simulation31" 5.82605828493675 1.68293938948863
"Rep_4.64_1030" 29 7.6306261135073 0.398355650034015 29 4.55482970856308 0.258133098375325 29 0.592663090326413 0.102806114330248 4.64 10 "simulation31" 5.86231648540425 1.55107103712965
"Rep_4.64_1031" 30 7.83845068363491 0.41655174559532 30 4.68134784786144 0.260802260333487 30 0.608726811642777 0.117547984559466 4.64 10 "simulation31" 5.97597801081946 1.61797610041981
"Rep_4.64_1032" 31 8.05071073328714 0.414875073176926 31 4.79532790665644 0.247118452219493 31 0.620740358241 0.0910788531200321 4.64 10 "simulation31" 5.91371899065946 1.5642800758568
"Rep_4.64_1033" 32 8.24930354877928 0.404733896076687 32 4.89787367864178 0.250942853554347 32 0.632463809295313 0.120675733919125 4.64 10 "simulation31" 5.96681448430807 1.58054822885671
"Rep_10_101" 0 0 0 0 0 0 0 0 0 10 10 "simulation32" 0 0
"Rep_10_102" 1 0.0335723459911329 0.152775563304612 1 0.0211750082400998 0.0813469805369075 1 0.0208181256650988 0 10 10 "simulation32" 0.00262509867630167 0.00454680428223629
"Rep_10_103" 2 0.154425374650255 0.199670286448165 2 0.0490194150408221 0.123381441337379 2 0.0410109277150858 0 10 10 "simulation32" 0.00579990784271916 0.0100457350628068
"Rep_10_104" 3 0.442910307220846 0.376055251167785 3 0.218353994845799 0.284435528634839 3 0.0626455044549549 0.106105003292761 10 10 "simulation32" 0.0014447415258819 0.00125422828639609
"Rep_10_105" 4 0.889985120279034 0.462543649873943 4 0.547369520487808 0.334172671445006 4 0.0935606069483007 0.111422930502774 10 10 "simulation32" 0.0334854143661682 0.0372217349479076
"Rep_10_106" 5 1.33921186865919 0.414085305832812 5 0.880802258155344 0.317374070093178 5 0.132489153495414 0.13168808039921 10 10 "simulation32" 0.252639363994098 0.117340206272862
"Rep_10_107" 6 1.71984156890916 0.37532654605564 6 1.17526418321496 0.292603103290334 6 0.18116738105708 0.129326151570233 10 10 "simulation32" 0.768389227568259 0.15179404725951
"Rep_10_108" 7 2.07606992880395 0.385400420392763 7 1.44177865652119 0.285569634312574 7 0.214120371525139 0.105055600825939 10 10 "simulation32" 1.35131385146983 0.0732404040660675
