"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_1_1037" 36 13.0386581660247 1.4562729007774 36 11.6067871356671 1.40410211179392 36 10.1011451254489 1.36966766719106 1 10 "simulation38" 19.412515050279 1.64072205654425
"Rep_1_1038" 37 13.5248049124968 1.43664774575215 37 12.0996000734389 1.37179676799904 37 10.6181488817391 1.33512399232591 1 10 "simulation38" 19.8080370128038 2.09559481047523
"Rep_1_1039" 38 13.9634959589282 1.34919128667329 38 12.5479932993832 1.30418008264147 38 11.0790256684675 1.23552897870771 1 10 "simulation38" 20.0342492110718 2.6115085646818
"Rep_1_1040" 39 14.3503482277661 1.31020312145024 39 12.9550048720355 1.2778809704347 39 11.4978287565206 1.23809237326111 1 10 "simulation38" 20.46698280428 2.78478048667193
"Rep_1_1041" 40 14.6980636668333 1.25532126473823 40 13.3259402671093 1.22310993224744 40 11.8831759534648 1.1635977362262 1 10 "simulation38" 20.3911024573793 3.40163280586041
"Rep_1_1042" 41 15.01443426088 1.23894607053062 41 13.6643679909332 1.20307590519942 41 12.2378652790357 1.17016099741578 1 10 "simulation38" 20.4329875843254 3.48819309243586
"Rep_1_1043" 42 15.3060119720487 1.20204709050496 42 13.9636187072991 1.12661692696922 42 12.5527729169264 1.0649839385461 1 10 "simulation38" 20.296382355907 3.78054468987579
"Rep_1_1044" 43 15.5728301157915 1.1845851676959 43 14.222599248213 1.09990912582676 43 12.8154251049056 1.03334913549947 1 10 "simulation38" 19.748854742692 3.66849536673475
"Rep_1_1045" 44 15.8159814864925 1.14272746608931 44 14.4537361345588 1.0527929690117 44 13.0487986171182 0.983153809656855 1 10 "simulation38" 18.6762076089191 4.32673345194051
"Rep_1_1046" 45 16.0078470889376 1.04313461773665 45 14.6416141451221 0.981850642528816 45 13.2326359352568 0.896389817566948 1 10 "simulation38" 17.9221170841326 4.44376440282355
"Rep_1_1047" 46 16.1512940778839 1.00446215807184 46 14.7918147255013 0.946255579858161 46 13.3768453281819 0.87106995101732 1 10 "simulation38" 17.1733432404454 4.67603541945176
"Rep_1_1048" 47 16.2733369503418 0.982388196727216 47 14.9168056592073 0.908978453865774 47 13.5070907415932 0.851127705492646 1 10 "simulation38" 16.0972612903554 5.2170881005483
"Rep_1_1049" 48 16.3871639556598 0.987664168721773 48 15.0166313699875 0.874031385990188 48 13.5953830979544 0.742488925562754 1 10 "simulation38" 15.2847688652595 5.51695069966401
"Rep_3.16_101" 0 0 0 0 0 0 0 0 0 3.16 10 "simulation39" 0 0
"Rep_3.16_102" 1 0.122117847071882 0.371341626667948 1 0.0636688445283251 0.213063834826121 1 0.0236493010866765 0.0811975195338519 3.16 10 "simulation39" 0 0
"Rep_3.16_103" 2 0.515469330303662 0.891320703007087 2 0.381045458828899 0.804859557612797 2 0.278182920812583 0.761204366451854 3.16 10 "simulation39" 0 0
"Rep_3.16_104" 3 1.14275170518349 1.17426957354429 3 0.981800019620564 1.15075116248577 3 0.867712422753413 1.13828271089263 3.16 10 "simulation39" 0.046443544271746 0.0389334367240157
"Rep_3.16_105" 4 1.85263497266354 1.25248943723655 4 1.68458880721396 1.22550848643173 4 1.56714083955427 1.2104655340927 3.16 10 "simulation39" 0.494777860139042 0.313834517488923
"Rep_3.16_106" 5 2.57550471520346 1.29856679026545 5 2.38383635859492 1.23585989510267 5 2.24598784733043 1.17370592230543 3.16 10 "simulation39" 1.62788218100187 0.747882661122335
"Rep_3.16_107" 6 3.26931998110567 1.23821837522583 6 3.06464729283637 1.23623073695341 6 2.91186979390921 1.2330379902055 3.16 10 "simulation39" 2.97643800646576 0.978312543082129
"Rep_3.16_108" 7 3.93328671192805 1.26549501753304 7 3.71995719634082 1.21371285727897 7 3.5561796630923 1.16037279378204 3.16 10 "simulation39" 4.23607102988968 1.05548572628566
"Rep_3.16_109" 8 4.55581647658444 1.16110371331912 8 4.32145540150613 1.1224584779135 8 4.13413838120393 1.07878751273499 3.16 10 "simulation39" 5.19225274934051 1.10588502569657
"Rep_3.16_1010" 9 5.1012322134509 1.08282049536498 9 4.84589482350135 1.02413945655621 9 4.62131899917702 0.921483158084678 3.16 10 "simulation39" 5.89068420024865 1.29464007193676
"Rep_3.16_1011" 10 5.59908902562152 1.05338532623187 10 5.31081057676379 0.975644494835583 10 5.02771692672066 0.862497871350601 3.16 10 "simulation39" 6.29432667321234 1.29963378871764
"Rep_3.16_1012" 11 6.06690223948767 1.02419982103778 11 5.73755967105763 0.937775939867549 11 5.3949853265264 0.823224004485672 3.16 10 "simulation39" 6.6166862291498 1.28768049915949
"Rep_3.16_1013" 12 6.48925952075238 0.954543630569922 12 6.12830207027691 0.896023485256751 12 5.73459809438151 0.797852481680776 3.16 10 "simulation39" 6.88378304565647 1.30890285684489
"Rep_3.16_1014" 13 6.88432858974879 0.970942993134387 13 6.48097787360736 0.850552497810527 13 6.02258583884829 0.691613856358649 3.16 10 "simulation39" 7.15951154279348 1.39850918527965
"Rep_3.16_1015" 14 7.25116083921085 0.904164120880637 14 6.80102928000371 0.823273892160501 14 6.27126390386079 0.694937611588143 3.16 10 "simulation39" 7.38388840888887 1.40396645876299
"Rep_3.16_1016" 15 7.61147632308072 0.97921589034483 15 7.10181889045468 0.814041152506298 15 6.49728575415145 0.635269994755402 3.16 10 "simulation39" 7.70990221799279 1.41691785791698
"Rep_3.16_1017" 16 7.9615592043398 0.899465390380743 16 7.37963046178576 0.777018451291738 16 6.6934234758155 0.621535937176646 3.16 10 "simulation39" 7.9597526034489 1.55489312408874
"Rep_3.16_1018" 17 8.26432392630426 0.870934504791241 17 7.63555604206256 0.768877037158088 17 6.87601228950669 0.603785052661082 3.16 10 "simulation39" 8.16552549032064 1.67673728055674
"Rep_3.16_1019" 18 8.55537720728683 0.883853691108252 18 7.87376235057871 0.740931504368259 18 7.03489958654305 0.564700367620406 3.16 10 "simulation39" 8.29129288139424 1.79158573252755
"Rep_3.16_1020" 19 8.83828171771767 0.869653112330323 19 8.08819394700195 0.715175233562758 19 7.18247057758232 0.577415667197784 3.16 10 "simulation39" 8.52887391296791 1.70671393812483
"Rep_3.16_1021" 20 9.10463596326109 0.855275243681514 20 8.28496040031245 0.700526227684275 20 7.31220290578718 0.52147683151426 3.16 10 "simulation39" 8.55550261489661 1.81374396669822
"Rep_3.16_1022" 21 9.33986743831659 0.796742710594069 21 8.45766042718154 0.658166785762739 21 7.41891693821663 0.514650341129848 3.16 10 "simulation39" 8.56549053385833 1.89290412366194
"Rep_3.16_1023" 22 9.55211463771783 0.800286083431376 22 8.61210874260426 0.653646702220664 22 7.5192371383361 0.506664131010468 3.16 10 "simulation39" 8.61916054859634 1.96278654085116
"Rep_3.16_1024" 23 9.74301578930833 0.749100088918464 23 8.75155766820353 0.620449102749732 23 7.60865257249286 0.487769991751528 3.16 10 "simulation39" 8.46006295445653 1.86147343858805
"Rep_3.16_1025" 24 9.91871958335451 0.781114800252445 24 8.8708319742784 0.607710203243474 24 7.68393914746367 0.458919404857555 3.16 10 "simulation39" 8.19462276004314 1.99386730027843
"Rep_3.16_1026" 25 10.2108061314633 1.20742567174315 25 8.99325932988401 0.662136662016464 25 7.68905085985251 0.309411629223417 3.16 10 "simulation39" 6.77254736160721 0.491619579436561
"Rep_3.16_1027" 26 10.8046113111738 1.76231649240076 26 9.27304129038934 1.16645463537492 26 7.78368223960902 0.754834019228649 3.16 10 "simulation39" 6.34193676396198 0.465617541414072
"Rep_3.16_1028" 27 11.6712933790421 2.15808423698706 27 9.80797959125098 1.48967421151293 27 8.10499982422565 1.03494545460409 3.16 10 "simulation39" 6.96120976724162 0.483771054791985
"Rep_3.16_1029" 28 12.6627513478533 2.28467492594588 28 10.4884370857682 1.71672794820687 28 8.57912658256573 1.28829974042859 3.16 10 "simulation39" 8.81879607397224 0.414247697221542
"Rep_3.16_1030" 29 13.6860208955738 2.38464236793116 29 11.2398986452262 1.80366684589234 29 9.11284448251552 1.31039714039944 3.16 10 "simulation39" 11.4064764531457 0.459121483835216
"Rep_3.16_1031" 30 14.7223997410682 2.43390766386755 30 12.0044340931273 1.84609175562337 30 9.65187758207374 1.37064067081195 3.16 10 "simulation39" 14.4289782465106 0.138426238052981
"Rep_3.16_1032" 31 15.7547933565095 2.46691937041128 31 12.7609625453962 1.84981342319899 31 10.2011369599576 1.38370256012718 3.16 10 "simulation39" 16.996593592941 0.13405040344153
"Rep_3.16_1033" 32 16.7262882503039 2.33467841845647 32 13.4658336112297 1.75373048739152 32 10.7054025655557 1.28352243577709 3.16 10 "simulation39" 18.9586429594666 0.717993227865437
"Rep_3.16_1034" 33 17.5812308769665 2.19743492708043 33 14.0977790076642 1.68559210677289 33 11.1497908115863 1.24309762079564 3.16 10 "simulation39" 20.7107792985313 0.504106895366615
"Rep_3.16_1035" 34 18.3750707064591 2.20609573628538 34 14.6792722146601 1.64138847340798 34 11.5642213400852 1.21844819313846 3.16 10 "simulation39" 21.728292752561 0.621818597933204
"Rep_3.16_1036" 35 19.1200161251118 2.11468469004025 35 15.2042610115405 1.55686902510183 35 11.9386473977977 1.14928771724597 3.16 10 "simulation39" 22.2446672849793 1.28454583369468
"Rep_3.16_1037" 36 19.8156274545058 2.10962899686416 36 15.6805279786335 1.53207318538707 36 12.2588774370738 1.08575409406114 3.16 10 "simulation39" 22.8811676999533 1.48907387026842
"Rep_3.16_1038" 37 20.4676127809891 2.02816132781065 37 16.1271773319237 1.49635473907363 37 12.5518217491532 1.07929281165488 3.16 10 "simulation39" 23.0529621464776 1.52833909427713
"Rep_3.16_1039" 38 21.0560990184659 1.97266285417435 38 16.5244724994692 1.41513463106878 38 12.8075360788192 0.987316791449061 3.16 10 "simulation39" 23.0471013989857 2.13625048476394
"Rep_3.16_1040" 39 21.5934969305441 1.91432998491598 39 16.8732425615531 1.37647335123641 39 13.0224608165997 0.974081819880775 3.16 10 "simulation39" 23.0976924870601 2.61483428491276
"Rep_3.16_1041" 40 22.0844287946351 1.87297426614107 40 17.1903459193012 1.34028021409839 40 13.2200499364364 0.945617781040581 3.16 10 "simulation39" 23.0501326694851 3.20192093229246
"Rep_3.16_1042" 41 22.5455305027596 1.86299960344926 41 17.4774000036111 1.30828830309857 41 13.3977906072478 0.930936808969783 3.16 10 "simulation39" 22.0669085261808 3.59043626884569
"Rep_3.16_1043" 42 22.9936719594475 1.86771334815669 42 17.7436024720509 1.29372047059955 42 13.5652253990341 0.923328423954296 3.16 10 "simulation39" 21.5623189919571 3.90906692165658
"Rep_3.16_1044" 43 23.4125870244235 1.80523214026645 43 17.9766714028263 1.2210928454281 43 13.7014372037266 0.837095533444486 3.16 10 "simulation39" 20.9255829908437 4.45234539610693
"Rep_3.16_1045" 44 23.7655122782259 1.69923086639441 44 18.1544678309009 1.13649472898831 44 13.7891788434773 0.77763044272629 3.16 10 "simulation39" 19.6993336674807 4.72287855949595
"Rep_3.16_1046" 45 24.0680866394419 1.6692412582889 45 18.2804590250987 1.06587991712916 45 13.8157749643607 0.644319858079174 3.16 10 "simulation39" 18.7389591240832 4.89847568641437
"Rep_3.16_1047" 46 24.3253934960243 1.58254710164311 46 18.3629892334098 1.00655460320228 46 13.7863326780598 0.59759804356731 3.16 10 "simulation39" 17.8112938036234 5.17181585097414
"Rep_3.16_1048" 47 24.5681643434136 1.6364645885837 47 18.4302472557923 1.01485209327691 47 13.7356650309968 0.561303828490796 3.16 10 "simulation39" 16.4678389271211 5.15343512499542
"Rep_3.16_1049" 48 24.789500001846 1.52404059015864 48 18.4786694366546 0.944624958547015 48 13.6618004905596 0.513199201879904 3.16 10 "simulation39" 15.5619813405642 4.87851135087428
"Rep_10_101" 0 0 0 0 0 0 0 0 0 10 10 "simulation40" 0 0
"Rep_10_102" 1 0.0709338195063171 0.270412030649679 1 0.035362167955345 0.160567635371035 1 0.0208172802901434 0.0177312984392135 10 10 "simulation40" 0 0
"Rep_10_103" 2 0.562987404259576 1.32492044256789 2 0.427011323066157 1.10315006753642 2 0.272357241133162 0.857110219575032 10 10 "simulation40" 0 0
"Rep_10_104" 3 1.45169490812481 1.59188282561181 3 1.19203464607287 1.38843735668644 3 0.894562784374012 1.12446922266568 10 10 "simulation40" 0.0638231811656673 0.0430179279988597
"Rep_10_105" 4 2.42241592974815 1.75053501820936 4 2.04241949626291 1.51862859583246 4 1.5643855909288 1.15148321747846 10 10 "simulation40" 0.584351034434291 0.304861633945421
"Rep_10_106" 5 3.42709069043066 1.81373219935595 5 2.9177343966467 1.57304542805633 5 2.23217250409392 1.19351756213518 10 10 "simulation40" 1.9242722982308 0.81328827761485
"Rep_10_107" 6 4.43421523896256 1.86442081597669 6 3.80057145651064 1.63519779663913 6 2.89275092437252 1.19836476520917 10 10 "simulation40" 3.56517887898223 1.12699136677837
"Rep_10_108" 7 5.42510295932709 1.86229826868481 7 4.68031244497952 1.64966212135854 7 3.56457907127176 1.30568004546295 10 10 "simulation40" 5.41769965313717 1.38709417137122
"Rep_10_109" 8 6.38255717353574 1.85188516244094 8 5.53522751904319 1.64354113211573 8 4.26198466155593 1.33088272796841 10 10 "simulation40" 7.16462588565566 1.69158251348484
"Rep_10_1010" 9 7.26924060145602 1.72681833558336 9 6.33931090548085 1.55738628009466 9 4.92851249196152 1.27170977845978 10 10 "simulation40" 8.37084846486571 1.71525299622808
"Rep_10_1011" 10 8.08950891940188 1.71551884223658 10 7.06520287311266 1.4740493440515 10 5.5036336904368 1.12020709945963 10 10 "simulation40" 9.25299455513652 1.55695427500728
"Rep_10_1012" 11 8.84895994101189 1.59346516190385 11 7.72817578571949 1.41612994158433 11 6.01973818969951 1.11478638353875 10 10 "simulation40" 9.9015025393682 1.78776821944394
"Rep_10_1013" 12 9.52674090322177 1.52928646531149 12 8.33039982840381 1.33585232792637 12 6.48620379169731 0.997928116299587 10 10 "simulation40" 10.5000906481112 1.84174841234236
"Rep_10_1014" 13 10.1335043444785 1.42667889666866 13 8.87263769894135 1.27997583242483 13 6.90401821020958 1.01180951142302 10 10 "simulation40" 11.0263578164325 2.06272803998159
"Rep_10_1015" 14 10.6867520582725 1.41103330023845 14 9.38011942285089 1.26871048025362 14 7.31072233889 0.991514414891232 10 10 "simulation40" 11.5172144404934 2.35719652960439
"Rep_10_1016" 15 11.2249202324206 1.4219184231941 15 9.85753036233511 1.22717339417131 15 7.69064557270549 0.963999395016865 10 10 "simulation40" 12.0056957456228 2.3930342485227
"Rep_10_1017" 16 11.7375212003624 1.37973973885065 16 10.2989017869041 1.19757008493339 16 8.03621768527673 0.919145265703573 10 10 "simulation40" 12.416150515263 2.64229772722446
"Rep_10_1018" 17 12.2182975354996 1.3660386643308 17 10.7093047984397 1.16493499858875 17 8.35657163333083 0.909691968973021 10 10 "simulation40" 13.1599799017264 2.91138149694022
"Rep_10_1019" 18 12.6606363794102 1.29698473340609 18 11.0829468490337 1.11623042625919 18 8.64741603529512 0.849111570710477 10 10 "simulation40" 13.7381675734014 2.90573506438887
"Rep_10_1020" 19 13.0471696797736 1.23378913571406 19 11.4183960809933 1.08014817093252 19 8.89913647182292 0.818327713092773 10 10 "simulation40" 14.1813740622085 2.96079893204325
"Rep_10_1021" 20 13.4107968864715 1.25339919463273 20 11.7425006439483 1.10535309708226 20 9.14574876371205 0.850169638825299 10 10 "simulation40" 14.9321142855843 3.11524089024478
"Rep_10_1022" 21 13.7605273040969 1.21688667640114 21 12.0546971989841 1.06734550920073 21 9.39301740063484 0.838023790025229 10 10 "simulation40" 15.3793830746493 2.89731213433868
"Rep_10_1023" 22 14.0772388606104 1.18046390645174 22 12.3321483213951 1.02301129931812 22 9.59538084841675 0.721710141245156 10 10 "simulation40" 15.4748391370277 2.97161201391189
