"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"131" 31 4.33172158781118 0.138923873241727 0.0415607112120215 31 2.38432887934252 0.0668546697612957 0.0415607112120215 31 0 0 0.0415607112120215 10 0 "simulation4" 1.8227145280109 0.912642725985612
"132" 32 4.28640776311872 0.130516867587828 0.0375080388367319 32 2.36946552113657 0.0650611736003011 0.0375080388367319 32 0 0 0.0375080388367319 10 0 "simulation4" 1.75778092193166 0.930990820097025
"133" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 21.54 0 "simulation5" 0 0
"134" 1 0.0224429400103947 0.152997920339656 0.002943666652518 1 0.0224429397084429 0.0601914546842259 0.002943666652518 1 0.0224429397075202 0 0.002943666652518 21.54 0 "simulation5" 0 0
"135" 2 0.0445336579548376 0.433788764844452 0.00861797995267028 2 0.0445347114030651 0.264331578183831 0.00861797995267028 2 0.0445347215736142 0.146084598716359 0.00861797995267028 21.54 0 "simulation5" 0 0
"136" 3 0.182624609573746 0.667142324082417 0.0247831176104602 3 0.0786179586664791 0.495766903122781 0.0247831176104602 3 0.0665160559212461 0.340687947791186 0.0247831176104602 21.54 0 "simulation5" 0.00461407692909166 0.00799181567121814
"137" 4 0.9618850442691 0.7070682389443 0.0674034111507033 4 0.637893952995728 0.567575426841824 0.0674034111507033 4 0.385294590666604 0.434242392546194 0.0674034111507033 21.54 0 "simulation5" 0.0989178352748719 0.0435954932489971
"138" 5 1.68625712534979 0.685681137114405 0.157609898831033 5 1.21672493261321 0.532346038290181 0.157609898831033 5 0.809534958878677 0.35906146817592 0.157609898831033 21.54 0 "simulation5" 0.516176752272834 0.134857420389691
"139" 6 2.29372745578092 0.672849948318061 0.274443319709444 6 1.70597105651163 0.550457366433766 0.274443319709444 6 1.16796250602744 0.426206301282653 0.274443319709444 21.54 0 "simulation5" 1.37659044471039 0.0999638324228193
"140" 7 2.80479074339435 0.658749587323859 0.341431345547393 7 2.13161813336469 0.539505607656252 0.341431345547393 7 1.51570299061785 0.437830976236029 0.341431345547393 21.54 0 "simulation5" 2.56840251001219 0.294689095715205
"141" 8 3.27408795300612 0.641263705076136 0.3431684902918 8 2.52210182230337 0.523808604433341 0.3431684902918 8 1.83021964836284 0.388555094632253 0.3431684902918 21.54 0 "simulation5" 3.42998392911283 0.47835966256577
"142" 9 3.63199528666249 0.503853220111023 0.397166377040295 9 2.81051391682081 0.38101620184056 0.397166377040295 9 2.02084555104988 0.206438751300972 0.397166377040295 21.54 0 "simulation5" 3.50804690861934 1.18727362883234
"143" 10 3.90123030080701 0.356428250440013 0.358437848268836 10 3.01887060109823 0.273962763475441 0.358437848268836 10 2.14027486857381 0.168874190816232 0.358437848268836 21.54 0 "simulation5" 3.96659150105115 1.43309994472063
"144" 11 4.11051875596877 0.311444820563237 0.323485819700864 11 3.18366147196123 0.236551151338741 0.323485819700864 11 2.24707494400116 0.146661389576746 0.323485819700864 21.54 0 "simulation5" 4.49923240254326 1.77948774832439
"145" 12 4.30996502851984 0.298316452587174 0.291942036954087 12 3.33746177586972 0.221282748356159 0.291942036954087 12 2.34702662242721 0.137647034092556 0.291942036954087 21.54 0 "simulation5" 4.9771386629904 1.87275018685079
"146" 13 4.50000877665125 0.269815551914487 0.26347415481627 13 3.47778815444776 0.189698281148118 0.26347415481627 13 2.4348112125993 0.107687840207828 0.26347415481627 21.54 0 "simulation5" 5.42547756867938 2.05499887487226
"147" 14 4.67792861634475 0.255623333263594 0.237782235749263 14 3.59644955974886 0.163766281040719 0.237782235749263 14 2.49101730592253 0.0690451129101088 0.237782235749263 21.54 0 "simulation5" 5.5670689041632 2.00786641553764
"148" 15 4.83634474650007 0.216026792718221 0.214595589754695 15 3.70301480735216 0.153434278836227 0.214595589754695 15 2.53319142795573 0.081314387363369 0.214595589754695 21.54 0 "simulation5" 5.61124376434368 2.04345020674776
"149" 16 4.96792368856069 0.193223070406372 0.19366992238531 16 3.7933346868609 0.124823170563924 0.19366992238531 16 2.54855496914501 0.0515189524485593 0.19366992238531 21.54 0 "simulation5" 5.81232268163417 1.98915213170664
"150" 17 5.09309933292361 0.193281718960453 0.174784760859287 17 3.87270784479234 0.12783044389205 0.174784760859287 17 2.53209723811788 0.0519492251682359 0.174784760859287 21.54 0 "simulation5" 5.70216660561807 1.88978672341424
"151" 18 5.20928293008299 0.16920601097737 0.157741131159535 18 3.95108610701938 0.119936121426897 0.157741131159535 18 2.5177690226295 0.0678277355138732 0.157741131159535 21.54 0 "simulation5" 5.65574212224353 1.97252397036186
"152" 19 5.30428064312372 0.152194406565928 0.142359461643921 19 4.00927907551701 0.106517798533354 0.142359461643921 19 2.50544559604937 0.0677411252862681 0.142359461643921 21.54 0 "simulation5" 5.6113404330579 1.99113934281831
"153" 20 5.39620325003439 0.161978918114046 0.128477691078875 20 4.0120660504098 0.0917842925065652 0.128477691078875 20 2.48914029702422 0.0442694604589713 0.128477691078875 21.54 0 "simulation5" 5.46265010388891 1.89231800732004
"154" 21 5.4949660728127 0.16510118285594 0.115949561162616 21 3.99636263197155 0.106974950648524 0.115949561162616 21 2.47291944090701 0.0746545599271098 0.115949561162616 21.54 0 "simulation5" 5.36504981816381 1.91355564611543
"155" 22 5.59218124018691 0.167766441549246 0.10464307554803 22 3.96965875348841 0.0913005027001715 0.10464307554803 22 2.45689266172258 0.0467609014806286 0.10464307554803 21.54 0 "simulation5" 5.32031997708951 1.99742169331933
"156" 23 5.67766657793801 0.167515680658954 0.094439109129472 23 3.93249251881237 0.0989258627047398 0.094439109129472 23 2.44089640007392 0.0543952861087271 0.094439109129472 21.54 0 "simulation5" 5.24459172188168 1.95436986271386
"157" 24 5.75428559760724 0.178727615014828 0.0852301529409344 24 3.89486885465077 0.0960206923892148 0.0852301529409344 24 2.42515005643664 0.0509455487665835 0.0852301529409344 21.54 0 "simulation5" 4.97955121201446 2.04429058166803
"158" 25 5.78431862308977 0.163598665664056 0.0769191814418345 25 3.85674561229025 0.0938664588325427 0.0769191814418345 25 2.40964837097872 0.0567827838345609 0.0769191814418345 21.54 0 "simulation5" 4.93137472925229 2.12254839172558
"159" 26 5.77137614440737 0.175836921331083 0.0694186302561502 26 3.81896299940016 0.0930153888616515 0.0694186302561502 26 2.39438896492414 0.0472207160431353 0.0694186302561502 21.54 0 "simulation5" 4.77294479651448 2.14892498367266
"160" 27 5.71677193116946 0.124939733465555 0.0626494735943613 27 3.78168262897087 0.0838058836454967 0.0626494735943613 27 2.37936801141585 0.0611486943903078 0.0626494735943613 21.54 0 "simulation5" 4.75097090788 2.0905373158823
"161" 28 5.6508172649289 0.154207429933825 0.0565403916379182 28 3.74496135695916 0.0876374988818827 0.0565403916379182 28 2.36458211104224 0.0533312077552044 0.0565403916379182 21.54 0 "simulation5" 4.62359559005604 2.14158503364499
"162" 29 5.58673013476676 0.161713211389909 0.051027019113803 29 3.70881160331066 0.0890367959218377 0.051027019113803 29 2.35002742742438 0.0433849501100546 0.051027019113803 21.54 0 "simulation5" 4.41103111008925 2.13717765595643
"163" 30 5.52230703152687 0.143782757479232 0.0460512671421653 30 3.67322602389467 0.0906135326515061 0.0460512671421653 30 2.3357008814371 0.0368836050300441 0.0460512671421653 21.54 0 "simulation5" 4.15918215955499 2.02444334687206
"164" 31 5.45841237132528 0.137172250870463 0.0415607112120215 31 3.63819617512476 0.0855960408116185 0.0415607112120215 31 2.32159837756394 0.021225602223974 0.0415607112120215 21.54 0 "simulation5" 3.95693098773657 1.94631838535848
"165" 32 5.39546975229799 0.134829879942863 0.0375080388367319 32 3.60371468901445 0.0789133483685726 0.0375080388367319 32 2.30771651949624 0.015339883487919 0.0375080388367319 21.54 0 "simulation5" 3.78353938822819 1.89254237587635
"166" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 46.42 0 "simulation6" 0 0
"167" 1 0.0224429343486264 0.27675274176724 0.002943666652518 1 0.0224429495287881 0.139471231775012 0.002943666652518 1 0.0224429397326509 0 0.002943666652518 46.42 0 "simulation6" 0.000641952812337916 0.000691656288241992
"168" 2 0.0447374940892689 0.882795742563308 0.00861797995267028 2 0.0445394234547795 0.607125290620035 0.00861797995267028 2 0.0445335223448381 0.377923762610079 0.00861797995267028 46.42 0 "simulation6" 0.00204541603898555 0.00354276450213926
"169" 3 0.810864098347901 1.16427999322245 0.0247831176104602 3 0.45038720707262 0.909225981186915 0.0247831176104602 3 0.244962850885913 0.737719829148734 0.0247831176104602 46.42 0 "simulation6" 0.0129615265973133 0.0115752825036712
"170" 4 2.14455557878051 1.21077060972985 0.0674034111507033 4 1.49330859341875 0.941045813253029 0.0674034111507033 4 1.09638749412351 0.768373705667839 0.0674034111507033 46.42 0 "simulation6" 0.130498022480368 0.0741868169758401
"171" 5 3.37962350025466 1.20893749063935 0.157609898831033 5 2.45885270058829 0.940091252987511 0.157609898831033 5 1.90465978831365 0.798550628288887 0.157609898831033 46.42 0 "simulation6" 0.668876135306315 0.364429635468807
"172" 6 4.4400436054457 1.20822883834719 0.274443319709444 6 3.2976119232425 0.954760605751392 0.274443319709444 6 2.6287680409139 0.821275446029928 0.274443319709444 46.42 0 "simulation6" 1.64078035164441 0.81101887797974
"173" 7 5.32228172349344 1.13464183811294 0.341431345547393 7 4.01585587248778 0.932372716452361 0.341431345547393 7 3.25134019512535 0.798342823859519 0.341431345547393 46.42 0 "simulation6" 2.71207928763161 1.2748888649683
"174" 8 6.10325139244254 1.09433885514649 0.3431684902918 8 4.65639766428633 0.864872592503172 0.3431684902918 8 3.81222564203661 0.744943574683963 0.3431684902918 46.42 0 "simulation6" 3.652100210276 1.50510602979467
"175" 9 6.70962315758674 0.928200960191538 0.397166377040295 9 5.12278021247166 0.677065589293924 0.397166377040295 9 4.16447473397277 0.423021514687567 0.397166377040295 46.42 0 "simulation6" 4.5430874354636 0.815591692711377
"176" 10 7.22975409843654 0.766081086875646 0.358437848268836 10 5.49083893478961 0.526649496827439 0.358437848268836 10 4.38049842862395 0.327154343748542 0.358437848268836 46.42 0 "simulation6" 5.3272557341295 1.01990865164215
"177" 11 7.69110937165913 0.701303869111107 0.323485819700864 11 5.79962216659323 0.465819045367634 0.323485819700864 11 4.56648931878378 0.289260047034356 0.323485819700864 46.42 0 "simulation6" 6.36879181173203 1.51639435145773
"178" 12 8.13551213260249 0.658538443896446 0.291942036954087 12 6.07946670861979 0.410539275373111 0.291942036954087 12 4.71549909666757 0.211019415391476 0.291942036954087 46.42 0 "simulation6" 7.25053330771985 1.78660456409532
"179" 13 8.53749888309325 0.558030226326563 0.26347415481627 13 6.31946298820221 0.344480599141675 0.26347415481627 13 4.82226416855069 0.172109151084173 0.26347415481627 46.42 0 "simulation6" 7.74730340109396 1.66236660318026
"180" 14 8.85880676653605 0.453314088555383 0.237782235749263 14 6.51224577114012 0.28609568764627 0.237782235749263 14 4.88040953848236 0.095608469713079 0.237782235749263 46.42 0 "simulation6" 8.32218052118167 1.75402848399612
"181" 15 9.12654687364645 0.421286484569366 0.214595589754695 15 6.67309280434972 0.260366877233669 0.214595589754695 15 4.90626671259574 0.0906208870012839 0.214595589754695 46.42 0 "simulation6" 8.53982021976034 1.46506469924871
"182" 16 9.38938162962769 0.417345154213753 0.19366992238531 16 6.82455152267805 0.25226880942884 0.19366992238531 16 4.92905774773605 0.0878317803420192 0.19366992238531 46.42 0 "simulation6" 8.51561198893474 1.49108094864561
"183" 17 9.63914834934293 0.381171724822456 0.174784760859287 17 6.96729869202921 0.233773970201796 0.174784760859287 17 4.91452561589212 0.0649167791267058 0.174784760859287 46.42 0 "simulation6" 8.73369385401642 1.58383571380718
"184" 18 9.87817688025529 0.387482324712067 0.157741131159535 18 7.09973746306884 0.225178111859673 0.157741131159535 18 4.87145047266078 0.0762163078171583 0.157741131159535 46.42 0 "simulation6" 8.34695724619647 1.4803244063319
"185" 19 10.1144093134768 0.361599358256293 0.142359461643921 19 7.22284033689011 0.208665652887264 0.142359461643921 19 4.82961886029783 0.0751636720107229 0.142359461643921 46.42 0 "simulation6" 8.39631847189691 1.61877913179805
"186" 20 10.3012990238481 0.293266554388763 0.128477691078875 20 7.32438594340282 0.182860180523032 0.128477691078875 20 4.77910528513683 0.0671060300814164 0.128477691078875 46.42 0 "simulation6" 8.33098462528522 1.78363606051454
"187" 21 10.4656223286559 0.312633758040614 0.115949561162616 21 7.42096334587591 0.195375091389147 0.115949561162616 21 4.72757570142649 0.0734207503152449 0.115949561162616 46.42 0 "simulation6" 8.33011806454073 1.6239813565079
"188" 22 10.633221654055 0.290998399136045 0.10464307554803 22 7.51235478180229 0.175203563358 0.10464307554803 22 4.67623917922786 0.0538776643349446 0.10464307554803 46.42 0 "simulation6" 8.17103316161463 1.87303712273996
"189" 23 10.7860092670653 0.285787018555537 0.094439109129472 23 7.58281247302296 0.176919946559766 0.094439109129472 23 4.62555109524977 0.071961439460732 0.094439109129472 46.42 0 "simulation6" 8.13195869782474 1.83483596660328
"190" 24 10.9342410616567 0.283495993396622 0.0852301529409344 24 7.63363570183693 0.175781800681711 0.0852301529409344 24 4.5756645827613 0.0653778904334885 0.0852301529409344 46.42 0 "simulation6" 7.72692317530621 1.8838752200462
"191" 25 11.103889048819 0.320294395611364 0.0769191814418345 25 7.6766813365548 0.193866866161429 0.0769191814418345 25 4.52651774214427 0.0602658845293134 0.0769191814418345 46.42 0 "simulation6" 7.61309737784074 1.92371873789822
"192" 26 11.2782889656988 0.29518918706095 0.0694186302561502 26 7.69379991945444 0.187032524109595 0.0694186302561502 26 4.47814448099454 0.0841262055937801 0.0694186302561502 46.42 0 "simulation6" 7.43368525578862 1.90399863929256
"193" 27 11.4374516647514 0.305799625229338 0.0626494735943613 27 7.64523836218244 0.181419876428618 0.0626494735943613 27 4.43053322473755 0.0576315864892958 0.0626494735943613 46.42 0 "simulation6" 7.28916476368777 2.09217191986312
"194" 28 11.5791888654651 0.293834025121798 0.0565403916379182 28 7.56540572518504 0.180762498923018 0.0565403916379182 28 4.38365209363366 0.0650754152279432 0.0565403916379182 46.42 0 "simulation6" 7.23852795847988 2.18361677021797
"195" 29 11.7316048430395 0.338903171257988 0.051027019113803 29 7.48417577965946 0.206061577784594 0.051027019113803 29 4.33750599243556 0.0711544897408577 0.051027019113803 46.42 0 "simulation6" 6.9376821888537 2.11139826609683
"196" 30 11.821775857834 0.289895522610929 0.0460512671421653 30 7.39621505764683 0.178277926216014 0.0460512671421653 30 4.29208231072349 0.0419258737626391 0.0460512671421653 46.42 0 "simulation6" 6.69791491739039 2.23157286852496
"197" 31 11.7616965808587 0.287590934976918 0.0415607112120215 31 7.30395135660814 0.18708960698787 0.0415607112120215 31 4.24736857329583 0.0821142762993811 0.0415607112120215 46.42 0 "simulation6" 6.6264836796247 2.19019446717902
"198" 32 11.645838226481 0.28562888884481 0.0375080388367319 32 7.21254180183079 0.174623359857533 0.0375080388367319 32 4.20335588602509 0.0504472865956134 0.0375080388367319 46.42 0 "simulation6" 6.38147369140306 2.07172588772832
"199" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 1 "simulation7" 0 0
"200" 1 0.0224429397075196 0.133826449770338 0.002943666652518 1 0.0224429397075196 0.0446088165901127 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 0 1 "simulation7" 0 0
"201" 2 0.0445343434779267 0.0324072709961283 0.00861797995267028 2 0.0445343434779266 0.0108024236653761 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 0 1 "simulation7" 0 0
"202" 3 0.0662807960947709 0 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 0 1 "simulation7" 0 0
"203" 4 0.0876861412079386 0 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 0 1 "simulation7" 0 0
"204" 5 0.108756749162416 0 0.157609898831033 5 0.108756749162416 0 0.157609898831033 5 0.108756749162416 0 0.157609898831033 0 1 "simulation7" 0 0
"205" 6 0.129497678684857 0 0.274443319709444 6 0.129497678684857 0 0.274443319709444 6 0.129497678684857 0 0.274443319709444 0 1 "simulation7" 0 0
"206" 7 0.149914092043354 0 0.341431345547393 7 0.149914092042366 0 0.341431345547393 7 0.149914092042366 0 0.341431345547393 0 1 "simulation7" 0.00163601025490005 0.00283365288319059
"207" 8 0.170011391723907 0.0122359742009999 0.3431684902918 8 0.170011070946934 0.00407865806699997 0.3431684902918 8 0.170011067309439 0 0.3431684902918 0 1 "simulation7" 0 0
"208" 9 0.209322395123925 0.0584110553501316 0.397166377040295 9 0.189986177378668 0.0253562668093015 0.397166377040295 9 0.189793598068552 0 0.397166377040295 0 1 "simulation7" 0.0166342999353028 0.0288114526362842
"209" 10 0.245574348384637 0.0088700073620529 0.358437848268836 10 0.209614985154076 0.00503620481459651 0.358437848268836 10 0.209266604834128 0 0.358437848268836 0 1 "simulation7" 0.0043389249644961 0.00751523848873623
"210" 11 0.264174496436022 0.00827807618592979 0.323485819700864 11 0.228777943161045 0.00422220552222593 0.323485819700864 11 0.228434931003092 0 0.323485819700864 0 1 "simulation7" 0.00800570260002622 0.0138662836535317
