"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"568" 6 2.94839267670079 1.42984682185704 0.406569659740599 6 2.44727587634868 1.17144038299068 0.406569659740599 6 2.07414109923998 0.945184160364386 0.406569659740599 3.5 0.75 "simulation18" 2.2470573256411 0.235060773289261
"569" 7 3.93868204641645 1.3811551052669 0.349937749111155 7 3.25189529156509 1.11369497052007 0.349937749111155 7 2.7376340201511 0.936392292221274 0.349937749111155 3.5 0.75 "simulation18" 3.94531426537714 0.239024682171024
"570" 8 4.90186534741513 1.20425022257379 0.301194211912202 8 4.04103391461933 1.00517718731589 0.301194211912202 8 3.42369204223526 0.873326908866796 0.301194211912202 3.5 0.75 "simulation18" 5.44706710872751 0.308643092330485
"571" 9 5.87818646413286 1.1419769940844 0.238657025845314 9 4.87612042491566 1.00129068808392 0.238657025845314 9 4.12198526555543 0.781093217854553 0.238657025845314 3.5 0.75 "simulation18" 6.67133560552021 1.30565960557691
"572" 10 6.62487991756594 0.694966923759121 0.231032723830191 10 5.5404074258088 0.593207751907699 0.231032723830191 10 4.62711493899206 0.486481266861595 0.231032723830191 3.5 0.75 "simulation18" 7.03921953608635 1.35035897966918
"573" 11 7.09552033952949 0.585222301740318 0.223345199152916 11 5.95218715438832 0.513877048636325 0.223345199152916 11 4.99554416748337 0.465726197534012 0.223345199152916 3.5 0.75 "simulation18" 8.06882963985945 1.84351592965797
"574" 12 7.53065970577791 0.586196973545516 0.215616608797455 12 6.34543402226666 0.518580892859358 0.215616608797455 12 5.35388043551689 0.449990342617677 0.215616608797455 3.5 0.75 "simulation18" 8.86431284182663 1.95428742266396
"575" 13 7.93849381021968 0.521270230077929 0.207869382397038 13 6.69094301598824 0.410417612346574 0.207869382397038 13 5.65618896511587 0.350371840847473 0.207869382397038 3.5 0.75 "simulation18" 9.72015226044951 1.94002726157675
"576" 14 8.29164357738684 0.474688556679445 0.200125975814789 14 6.95641916581585 0.358080403995841 0.200125975814789 14 5.87710886271219 0.285739787439864 0.200125975814789 3.5 0.75 "simulation18" 10.4565191172708 1.93575027959372
"577" 15 8.59502039740241 0.417217408666804 0.192408625400534 15 7.1872742639887 0.331539314439729 0.192408625400534 15 6.06293002914513 0.269551455755479 0.192408625400534 3.5 0.75 "simulation18" 11.0806587405175 1.90935770946044
"578" 16 8.85905460635176 0.390352380819455 0.184739108599258 16 7.38883818946118 0.293278185342868 0.184739108599258 16 6.2173585787146 0.214571011499709 0.184739108599258 3.5 0.75 "simulation18" 11.7954926123829 1.71878146277501
"579" 17 9.07991867982815 0.330598430294276 0.17713851630916 17 7.54502016110578 0.240318499672431 0.17713851630916 17 6.31135668482557 0.146656415191116 0.17713851630916 3.5 0.75 "simulation18" 12.0352624228153 1.67789919249959
"580" 18 9.27924940825961 0.343714950908616 0.169627041904113 18 7.66870097496196 0.225775686900346 0.169627041904113 18 6.34422723818604 0.0966210853692333 0.169627041904113 3.5 0.75 "simulation18" 12.0483038915912 1.38015851059641
"581" 19 9.46647962273303 0.301720834104227 0.16222379117587 19 7.77771179303876 0.204905791127896 0.16222379117587 19 6.32678884292023 0.0812591006525081 0.16222379117587 3.5 0.75 "simulation18" 12.1030191467162 1.1885962383251
"582" 20 9.62075157836513 0.280179338992537 0.154946616654288 20 7.85422375713677 0.165395038200727 0.154946616654288 20 6.25485356762965 0.0153153918080264 0.154946616654288 3.5 0.75 "simulation18" 12.1457485242969 1.20666911151214
"583" 21 9.75270319617436 0.254140634005532 0.147811978874054 21 7.91342111970821 0.164667499803301 0.147811978874054 21 6.17965193367313 0.06340803884973 0.147811978874054 3.5 0.75 "simulation18" 12.1525855803042 1.38929505813891
"584" 22 9.85797927158159 0.22564989136598 0.140834836221301 22 7.96750768100025 0.15146254289002 0.140834836221301 22 6.11013708640317 0.0720456488790695 0.140834836221301 3.5 0.75 "simulation18" 11.761351487355 1.46214157462522
"585" 23 9.93007497495682 0.189634176769884 0.13402856405996 23 7.98947128628673 0.120425718095457 0.13402856405996 23 6.03753017248592 0.0220930407555215 0.13402856405996 3.5 0.75 "simulation18" 11.5631907430134 1.53354756905113
"586" 24 9.98086989737435 0.18285422503014 0.127404902948564 24 7.98131674256029 0.11906023122713 0.127404902948564 24 5.96550635460232 0.021031006163599 0.127404902948564 3.5 0.75 "simulation18" 11.5540094564978 1.68730839683247
"587" 25 10.0206050969418 0.167979323729552 0.120973934950043 25 7.93376132815159 0.0989100035845359 0.120973934950043 25 5.89460934379634 0.00176513082270646 0.120973934950043 3.5 0.75 "simulation18" 11.1326899325652 1.76632994800221
"588" 26 10.0518844639637 0.17128142797423 0.114744086338259 26 7.85393229515782 0.104485904693546 0.114744086338259 26 5.82482164900309 0 0.114744086338259 3.5 0.75 "simulation18" 10.8039559418195 1.38370462208009
"589" 27 10.0987537109044 0.190043018092116 0.108722154435138 27 7.76788375000292 0.0963095503368655 0.108722154435138 27 5.75612782340217 0 0.108722154435138 3.5 0.75 "simulation18" 10.7980218462081 1.34241794537013
"590" 28 10.1301120969632 0.156148694871736 0.10291335588133 28 7.67366010351635 0.0946777338396795 0.10291335588133 28 5.68850834193995 0 0.10291335588133 3.5 0.75 "simulation18" 10.2552651560531 1.37121164969171
"591" 29 10.1152202592711 0.15557903419332 0.0973213933533069 29 7.57858787224606 0.0938567699080379 0.0973213933533069 29 5.62194679316049 0 0.0973213933533069 3.5 0.75 "simulation18" 10.0775731432739 1.36225210735363
"592" 30 10.1168222348783 0.175842310922158 0.0919485375847367 30 7.48423364115431 0.0979242283889559 0.0919485375847367 30 5.55642668691431 0 0.0919485375847367 3.5 0.75 "simulation18" 9.66896289340112 1.26124816645492
"593" 31 10.1330262661608 0.178490601775925 0.0867957215181397 31 7.39109099835869 0.100094848908875 0.0867957215181397 31 5.49193171380846 0 0.0867957215181397 3.5 0.75 "simulation18" 9.40856346531471 1.13773685716084
"594" 32 10.1265973217826 0.173538903751987 0.0818626434882177 32 7.29886027212962 0.10023015955663 0.0818626434882177 32 5.42844585005491 0 0.0818626434882177 3.5 0.75 "simulation18" 9.12216327443303 1.15669102796991
"595" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 7.54 0.75 "simulation19" 0 0
"596" 1 0.0712988734369761 0.251331791531274 0.665012370446506 1 0.0332744467785873 0.118332919703211 0.665012370446506 1 0.0224417353080911 0 0.665012370446506 7.54 0.75 "simulation19" 0.00982468987447277 0.0170168620311943
"597" 2 0.236357787796309 0.883474717886229 0.740754009417095 2 0.173567301798292 0.817596528348592 0.740754009417095 2 0.131449490203998 0.752931303458748 0.740754009417095 7.54 0.75 "simulation19" 0.00541559718292195 0.0093800894741477
"598" 3 0.698909998547728 1.54205544361097 0.637628135340418 3 0.583001135535139 1.29743984973263 0.637628135340418 3 0.495179909892255 1.10208363439618 0.637628135340418 7.54 0.75 "simulation19" 0.0116990937559585 0.0135630848499168
"599" 4 1.56632568184272 2.04062143997085 0.548811636089898 4 1.28696901164953 1.61152349138508 0.548811636089898 4 1.08678640684994 1.34335170919816 0.548811636089898 7.54 0.75 "simulation19" 0.122423559189425 0.045782587834013
"600" 5 2.77796116933212 2.20925500227993 0.472366552741014 5 2.27251981804031 1.83470930275169 0.472366552741014 5 1.9435155881557 1.63047053043599 0.472366552741014 7.54 0.75 "simulation19" 0.792975049927707 0.19711594112815
"601" 6 4.21311739583744 2.26125469974608 0.406569659740599 6 3.45114658238524 1.82541408298369 0.406569659740599 6 2.95000465714736 1.49017258895356 0.406569659740599 7.54 0.75 "simulation19" 2.41604229603059 0.406383532981902
"602" 7 5.75907471751723 2.1524098025667 0.349937749111155 7 4.71788231354629 1.78509060233955 0.349937749111155 7 4.0148380659551 1.54766237511976 0.349937749111155 7.54 0.75 "simulation19" 4.38235951001597 0.574500531167396
"603" 8 7.33595687283986 2.06539015875843 0.301194211912202 8 6.02133027966315 1.70149614050408 0.301194211912202 8 5.15017736057454 1.46974234266627 0.301194211912202 7.54 0.75 "simulation19" 6.37723758864956 0.65891166493381
"604" 9 9.00650445676123 1.92139990464834 0.238657025845314 9 7.46860288738866 1.7379240472877 0.238657025845314 9 6.36413523766598 1.4289960772223 0.238657025845314 7.54 0.75 "simulation19" 7.93276220120837 1.29580527158569
"605" 10 10.3199707705462 1.31376653424908 0.231032723830191 10 8.69794254992929 1.23882079679967 0.231032723830191 10 7.41416301616461 1.10509759893335 0.231032723830191 7.54 0.75 "simulation19" 8.46384324618297 1.42711704849119
"606" 11 11.2076949241896 1.0385773645231 0.223345199152916 11 9.55416715513577 0.976993049829864 0.223345199152916 11 8.21154318123216 0.920186579886952 0.223345199152916 7.54 0.75 "simulation19" 10.1897150374326 1.98591219902891
"607" 12 11.9541067424579 0.976082246196201 0.215616608797455 12 10.2707480569327 0.912249599344402 0.215616608797455 12 8.90611722849627 0.867152422011611 0.215616608797455 7.54 0.75 "simulation19" 11.7168607974781 2.32872019729319
"608" 13 12.6289226363941 0.865274814620378 0.207869382397038 13 10.9072467618843 0.790354156953525 0.207869382397038 13 9.52265306578924 0.745024147658954 0.207869382397038 7.54 0.75 "simulation19" 13.2712788146108 2.30309715626539
"609" 14 13.1688946530161 0.697869955275704 0.200125975814789 14 11.4203155044396 0.657898253973256 0.200125975814789 14 10.022334664322 0.627453929021755 0.200125975814789 7.54 0.75 "simulation19" 14.6901992661407 2.43410473466739
"610" 15 13.5794643283485 0.598617996325886 0.192408625400534 15 11.8304156035997 0.576127817941812 0.192408625400534 15 10.4291977090595 0.551484885152637 0.192408625400534 7.54 0.75 "simulation19" 15.6552099070077 2.13476858941775
"611" 16 13.9223073231645 0.553781924883747 0.184739108599258 16 12.185027104562 0.537490422430924 0.184739108599258 16 10.7863994112508 0.516354317643654 0.184739108599258 7.54 0.75 "simulation19" 16.2121930167062 2.24468630121444
"612" 17 14.2556905342065 0.568468312961828 0.17713851630916 17 12.5061982991123 0.50395627162072 0.17713851630916 17 11.0857567590587 0.434878314992856 0.17713851630916 7.54 0.75 "simulation19" 16.378770423518 2.19233518720734
"613" 18 14.5686070638503 0.507189434942888 0.169627041904113 18 12.8002973962648 0.480263584221448 0.169627041904113 18 11.3468014974707 0.439751009100998 0.169627041904113 7.54 0.75 "simulation19" 16.3475939261421 2.27996739910722
"614" 19 14.8214057957062 0.452373919038228 0.16222379117587 19 13.0652686831213 0.443779093062381 0.16222379117587 19 11.6114666179987 0.434161648863617 0.16222379117587 7.54 0.75 "simulation19" 16.2106361019367 2.22322441958104
"615" 20 15.0330832242262 0.422154596763602 0.154946616654288 20 13.2960895423397 0.412688394058893 0.154946616654288 20 11.8541743879692 0.399411576128416 0.154946616654288 7.54 0.75 "simulation19" 16.0591799271016 2.3790443226519
"616" 21 15.218580088033 0.398283501048934 0.147811978874054 21 13.504210415196 0.396811879133488 0.147811978874054 21 12.0781058853757 0.3947728035152 0.147811978874054 7.54 0.75 "simulation19" 15.8554500310475 2.24987179440493
"617" 22 15.3941572879979 0.400655082642192 0.140834836221301 22 13.6961445543009 0.378041524322429 0.140834836221301 22 12.2789038838677 0.349648121606305 0.140834836221301 7.54 0.75 "simulation19" 15.7181741057868 2.33731648495364
"618" 23 15.575458349278 0.40250692813183 0.13402856405996 23 13.8662660986429 0.354137159119677 0.13402856405996 23 12.4409706904735 0.325654301533595 0.13402856405996 7.54 0.75 "simulation19" 15.5387530566366 2.33566939596842
"619" 24 15.7313508207011 0.354680501560473 0.127404902948564 24 14.019168861256 0.344166414473859 0.127404902948564 24 12.5990171840723 0.33663399198481 0.127404902948564 7.54 0.75 "simulation19" 15.1120058982266 2.18938837814861
"620" 25 15.8675039985039 0.368515311082878 0.120973934950043 25 14.1648690961298 0.337172187865852 0.120973934950043 25 12.7524392694832 0.311928055435876 0.120973934950043 7.54 0.75 "simulation19" 14.8304138652242 2.61916302801897
"621" 26 16.0377733014005 0.406487253146763 0.114744086338259 26 14.2984249877669 0.319005351495242 0.114744086338259 26 12.866144110216 0.266434944307795 0.114744086338259 7.54 0.75 "simulation19" 14.3188119254006 2.76683201490487
"622" 27 16.1894789722382 0.335300560040697 0.108722154435138 27 14.4087247669521 0.293504060166127 0.108722154435138 27 12.9543733813833 0.258863123787642 0.108722154435138 7.54 0.75 "simulation19" 13.8781924338175 2.4978979174513
"623" 28 16.2908936881776 0.321635948895502 0.10291335588133 28 14.500039647632 0.283118956546367 0.10291335588133 28 13.0166294469185 0.218357883643004 0.10291335588133 7.54 0.75 "simulation19" 13.7470836995222 2.31488257125778
"624" 29 16.4117155802845 0.357900714007831 0.0973213933533069 29 14.5888238611759 0.284200745101411 0.0973213933533069 29 13.0577568763291 0.21771533142826 0.0973213933533069 7.54 0.75 "simulation19" 13.3117603582473 2.53654975961646
"625" 30 16.5131473645021 0.287894284625686 0.0919485375847367 30 14.6620070003123 0.255687741623759 0.0919485375847367 30 13.0933547599568 0.208760139089624 0.0919485375847367 7.54 0.75 "simulation19" 13.2681352165733 2.83348436605508
"626" 31 16.5853499443316 0.30762524084241 0.0867957215181397 31 14.726330366699 0.267430760991174 0.0867957215181397 31 13.1086075394247 0.194746057038936 0.0867957215181397 7.54 0.75 "simulation19" 12.9534519126873 3.18964191694432
"627" 32 16.6645865010553 0.293268274306473 0.0818626434882177 32 14.7870045082816 0.247299611532831 0.0818626434882177 32 13.0816647542042 0.177921994907386 0.0818626434882177 7.54 0.75 "simulation19" 12.7033624181854 2.77829860542873
"628" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 16.25 0.75 "simulation20" 0 0
"629" 1 0.0645828374239652 0.236656402436469 0.665012370446506 1 0.0325485803016864 0.115910456067393 0.665012370446506 1 0.0224417353080931 0 0.665012370446506 16.25 0.75 "simulation20" 0.0155997754964631 0.027019603746542
"630" 2 0.238255166798739 0.954608477852269 0.740754009417095 2 0.175801722486633 0.833039770565327 0.740754009417095 2 0.130453150047459 0.733729359546553 0.740754009417095 16.25 0.75 "simulation20" 0.0101818481082414 0.0176354782384232
"631" 3 0.704358408362364 1.49807454028401 0.637628135340418 3 0.566895988107516 1.19305594634698 0.637628135340418 3 0.460896128405537 0.956412029398487 0.637628135340418 16.25 0.75 "simulation20" 0.0132239017332369 0.0152009870623125
"632" 4 1.56025579774351 2.07529825269141 0.548811636089898 4 1.23233258096866 1.583335314708 0.548811636089898 4 1.00792592075987 1.32150919950206 0.548811636089898 16.25 0.75 "simulation20" 0.0781049789453349 0.0382858432516135
"633" 5 2.90165916367671 2.63256504714631 0.472366552741014 5 2.28416492814612 2.10603813015422 0.472366552741014 5 1.91406368034195 1.83265725428068 0.472366552741014 16.25 0.75 "simulation20" 0.544427606292698 0.162819699187632
"634" 6 4.69196272869038 2.92239848802257 0.406569659740599 6 3.75250643633058 2.43000387649869 0.406569659740599 6 3.16787921298211 2.01931911319297 0.406569659740599 16.25 0.75 "simulation20" 1.92839357957806 0.31850980874022
"635" 7 6.82190866033313 3.11023423019626 0.349937749111155 7 5.53560795408081 2.59452421737998 0.349937749111155 7 4.61331964785232 2.05386566491583 0.349937749111155 16.25 0.75 "simulation20" 3.94988582670171 0.515211782698652
"636" 8 9.17203546288068 3.09754449588118 0.301194211912202 8 7.47229260778494 2.52584240637254 0.301194211912202 8 6.11818088250249 1.93549355537986 0.301194211912202 16.25 0.75 "simulation20" 6.03337856382334 0.541160821124481
"637" 9 11.7090013077912 2.94392947915861 0.238657025845314 9 9.61504216465602 2.56507592162221 0.238657025845314 9 7.74437520828983 1.94358330254427 0.238657025845314 16.25 0.75 "simulation20" 7.8069766229569 0.641032807397521
"638" 10 14.0281896090913 2.63438254078329 0.231032723830191 10 11.6482963242302 2.28404921166597 0.231032723830191 10 9.29091598074892 1.75247522895552 0.231032723830191 16.25 0.75 "simulation20" 8.98956576055516 0.94516561707984
"639" 11 15.9697096220372 2.14873245511873 0.223345199152916 11 13.3357204864675 1.85244854868606 0.223345199152916 11 10.5777766661004 1.40931238768177 0.223345199152916 16.25 0.75 "simulation20" 11.5294954053134 1.26282257852994
"640" 12 17.491900859068 1.7531850944453 0.215616608797455 12 14.662991839264 1.52673496453142 0.215616608797455 12 11.6021603935668 1.19956664166054 0.215616608797455 16.25 0.75 "simulation20" 14.3195670883224 1.53330618788946
"641" 13 18.7091220881836 1.48869559707141 0.207869382397038 13 15.7412633770887 1.31017161749246 0.207869382397038 13 12.4475367629419 1.01843959474974 0.207869382397038 16.25 0.75 "simulation20" 16.7169010463673 2.02024782608074
"642" 14 19.6903618883773 1.24287215219676 0.200125975814789 14 16.6162260464878 1.09124144473082 0.200125975814789 14 13.1393128725156 0.875223111050438 0.200125975814789 16.25 0.75 "simulation20" 19.3059511893692 2.54771637445765
"643" 15 20.4491496581757 1.02752119937506 0.192408625400534 15 17.3130667437429 0.940297853352283 0.192408625400534 15 13.7206240708369 0.787906036481089 0.192408625400534 16.25 0.75 "simulation20" 20.8733114910009 3.0833684273135
