"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1856" 42 18.5297764109218 0.826599807309435 0.0252475091829048 42 13.0899360085479 0.581044039885715 0.0252475091829048 42 0 0.446334012346496 0.0252475091829048 4.64 21.54 "simulation38" 12.1868634932157 1.78213604723397
"1857" 43 19.1139639251181 0.734893860338521 0.0235693133201415 43 13.2145782485158 0.524184836369319 0.0235693133201415 43 0 0.413047784174989 0.0235693133201415 4.64 21.54 "simulation38" 12.0604790646753 1.68948598251079
"1858" 44 19.4211847017425 0.631556348254374 0.0219709767690452 44 13.1234862448675 0.486489049389298 0.0219709767690452 44 0 0.408240642839978 0.0219709767690452 4.64 21.54 "simulation38" 12.046080111922 1.75296071606327
"1859" 45 19.4180422270891 0.613588806294193 0.020453971604959 45 12.9678314815568 0.466562939505364 0.020453971604959 45 0 0.382624240578749 0.020453971604959 4.64 21.54 "simulation38" 12.0934938843916 1.78681654150876
"1860" 46 19.3763165708601 0.672497281383163 0.019018693990891 46 12.8004174798431 0.482234912103444 0.019018693990891 46 0 0.382833311892943 0.019018693990891 4.64 21.54 "simulation38" 11.6330260523787 2.18038482051558
"1861" 47 19.3180538250773 0.674404847663456 0.0176646239532128 47 12.6298687283348 0.473571091132302 0.0176646239532128 47 0 0.367250377820921 0.0176646239532128 4.64 21.54 "simulation38" 11.5357076797638 2.20188031338629
"1862" 48 19.1376893430835 0.637453196569763 0.0163904782477643 48 12.4583286098977 0.489272453102438 0.0163904782477643 48 0 0.379445531850244 0.0163904782477643 4.64 21.54 "simulation38" 11.3442444753724 2.13449600538446
"1863" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 10 21.54 "simulation39" 0 0
"1864" 1 0.0224429397121045 0.217567000823117 0.002943666652518 1 0.0224429397075258 0.0753338700965945 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 10 21.54 "simulation39" 0 0
"1865" 2 0.0445347125786721 0.281271990607132 0.00861797995267028 2 0.0445347214026332 0.163044028706734 0.00861797995267028 2 0.0445342265651341 0.0845472248286543 0.00861797995267028 10 21.54 "simulation39" 0 0
"1866" 3 0.0764859361203249 0.485946352012862 0.0247831176104602 3 0.0664997092972654 0.336059507595791 0.0247831176104602 3 0.0662875779460308 0.242247790086657 0.0247831176104602 10 21.54 "simulation39" 0.0152459484736149 0.0140338024311481
"1867" 4 0.627713434283564 0.576017096778327 0.0674034111507033 4 0.332614838538923 0.38484585021339 0.0674034111507033 4 0.176256032508782 0.274025564514179 0.0674034111507033 10 21.54 "simulation39" 0.262305072856772 0.210903483966074
"1868" 5 1.23241607881095 0.566171327035742 0.157609898831033 5 0.762721252949007 0.416909336576155 0.157609898831033 5 0.487929188512001 0.294273803156497 0.157609898831033 10 21.54 "simulation39" 0.997181305810395 0.562612282161066
"1869" 6 1.71716235137069 0.505241316656519 0.274443319709444 6 1.14088090679958 0.400510098454351 0.274443319709444 6 0.748843998935518 0.254297434369074 0.274443319709444 10 21.54 "simulation39" 1.96573386846992 0.937883337449354
"1870" 7 2.11446346629705 0.520404874028972 0.341431345547393 7 1.47076892371627 0.426871123201971 0.341431345547393 7 0.971495242523169 0.285081039387698 0.341431345547393 10 21.54 "simulation39" 2.7325075457214 1.1149314639579
"1871" 8 2.49414218633753 0.514799124468948 0.3431684902918 8 1.78419929471426 0.406669873667601 0.3431684902918 8 1.1730938086877 0.232089607319519 0.3431684902918 10 21.54 "simulation39" 3.31738244203125 1.33799300468319
"1872" 9 2.85407192556093 0.468164294587873 0.315755903204502 9 2.08026549418362 0.382679950656783 0.315755903204502 9 1.35378850989391 0.233371368929633 0.315755903204502 10 21.54 "simulation39" 3.74918008559839 1.39782794289957
"1873" 10 3.21597178387624 0.490263725152686 0.282055855422312 10 2.38587808435622 0.403080809259093 0.282055855422312 10 1.54210368275725 0.232467113158836 0.282055855422312 10 21.54 "simulation39" 4.03298915590212 1.56074242157662
"1874" 11 3.60322329299219 0.490798350943299 0.249650938710811 11 2.7044440958693 0.387190076065224 0.249650938710811 11 1.72914043861885 0.216953413648953 0.249650938710811 10 21.54 "simulation39" 4.35656340378215 1.8259450039164
"1875" 12 3.99013724405117 0.470056245156747 0.220357129071387 12 3.02501684270831 0.389466309370601 0.220357129071387 12 1.92029286970832 0.228989780728106 0.220357129071387 10 21.54 "simulation39" 4.42776735661748 1.84021230509091
"1876" 13 4.39373132607885 0.503947242053152 0.194339016468906 13 3.35360688409996 0.387289995850507 0.194339016468906 13 2.10861741053524 0.202837155672684 0.194339016468906 10 21.54 "simulation39" 4.57274447738901 2.00192758228579
"1877" 14 4.81181045996817 0.484584070029167 0.171350320298136 14 3.68650012038921 0.386064777084304 0.171350320298136 14 2.29201960124776 0.213139443000883 0.171350320298136 10 21.54 "simulation39" 4.91389633573802 2.25757317859212
"1878" 15 5.23842965047876 0.50933883694139 0.151069770259724 15 4.01907366468532 0.377711228578341 0.151069770259724 15 2.48040638546275 0.204462714387698 0.151069770259724 10 21.54 "simulation39" 5.19017003784589 2.36976059170993
"1879" 16 5.66886820780818 0.481498760685733 0.133186612590642 16 4.34819441727951 0.373197417692556 0.133186612590642 16 2.65186549563547 0.18145194266218 0.133186612590642 10 21.54 "simulation39" 5.48855593214076 2.58120000339286
"1880" 17 6.07713333047695 0.466644754048796 0.117419627028285 17 4.67439766903642 0.368184006894651 0.117419627028285 17 2.8257430367954 0.204805092060797 0.117419627028285 10 21.54 "simulation39" 5.77566721832971 2.87338216816353
"1881" 18 6.48978725013111 0.483862630770777 0.103518973941723 18 5.00114986920585 0.372986587867678 0.103518973941723 18 2.99339954936026 0.176846859349603 0.103518973941723 10 21.54 "simulation39" 5.9065197871075 2.7467440657618
"1882" 19 6.91110759994693 0.480885852119763 0.0912638873869924 19 5.34194138897481 0.390555870892211 0.0912638873869924 19 3.17135997503861 0.223931028744629 0.0912638873869924 10 21.54 "simulation39" 6.13823406718568 2.86390726368481
"1883" 20 7.34127478057381 0.498367467973193 0.0804596041637695 20 5.68296298742504 0.373402810174494 0.0804596041637695 20 3.31542849953223 0.166902215686074 0.0804596041637695 10 21.54 "simulation39" 6.51551595028644 3.08823366064474
"1884" 21 7.75778802776054 0.461446887532089 0.0709343831955975 21 6.00337717362813 0.359558937029991 0.0709343831955975 21 3.37225833562913 0.193252705909573 0.0709343831955975 10 21.54 "simulation39" 6.67447600179301 3.1898985034553
"1885" 22 8.17101973918083 0.494761543694371 0.0625368057937424 22 6.32454343492124 0.376687836197337 0.0625368057937424 22 3.43692993153751 0.203468364929423 0.0625368057937424 10 21.54 "simulation39" 6.79944514596987 3.2327056457547
"1886" 23 8.60160243205029 0.496570161415845 0.0551333765690959 23 6.6509885683632 0.374569236988386 0.0551333765690959 23 3.44844311146516 0.19437228636688 0.0551333765690959 10 21.54 "simulation39" 6.85903100034576 3.34346043885841
"1887" 24 9.05281987943716 0.521743260565145 0.0486064033658349 24 6.97580794411122 0.375215988499164 0.0486064033658349 24 3.42614349454594 0.17883807195339 0.0486064033658349 10 21.54 "simulation39" 6.95582886486328 3.4002438417248
"1888" 25 9.37457459275662 0.304499952021631 0.0574316585778082 25 7.10183360146812 0.177164087334394 0.0574316585778082 25 3.39706433227578 0.0391757671916984 0.0574316585778082 10 21.54 "simulation39" 5.75436375441582 1.81805768413236
"1889" 26 9.54273139853655 0.33359228079776 0.0560088030625659 26 7.04931993108599 0.24771403442086 0.0560088030625659 26 3.36645115769048 0.14694117720398 0.0560088030625659 10 21.54 "simulation39" 5.55498073173202 2.10198211718902
"1890" 27 9.89211523970193 0.555856154413317 0.0544441224237309 27 7.32050228231465 0.466478811110709 0.0544441224237309 27 3.52959084447291 0.383070698654972 0.0544441224237309 10 21.54 "simulation39" 5.89569369076423 2.04661677382204
"1891" 28 10.4284274077031 0.656064700332449 0.052752037734633 28 7.79200419587861 0.554912708685695 0.052752037734633 28 3.95818606001167 0.451104892263566 0.052752037734633 10 21.54 "simulation39" 6.97904468642776 2.12572314543048
"1892" 29 11.0232411607615 0.682924101519794 0.050948780167041 29 8.32059942820392 0.589246649127092 0.050948780167041 29 4.41015632358032 0.448215028946329 0.050948780167041 10 21.54 "simulation39" 8.83787570669714 1.96371362862963
"1893" 30 11.6138690154114 0.672114498262934 0.0490519345547819 30 8.85066474196133 0.577851797052944 0.0490519345547819 30 4.8348322681455 0.429175293491264 0.0490519345547819 10 21.54 "simulation39" 10.8415193327853 1.93220464912321
"1894" 31 12.206504600185 0.698580955380426 0.0470799447599488 31 9.37804500203605 0.599047960457678 0.0470799447599488 31 5.2760138813753 0.48696906304054 0.0470799447599488 10 21.54 "simulation39" 12.3896076313899 1.56087275452058
"1895" 32 12.7865787648738 0.663512054764592 0.0450516086393636 32 9.91062946077639 0.596532176775087 0.0450516086393636 32 5.76373926918399 0.511757832391477 0.0450516086393636 10 21.54 "simulation39" 13.2770379973892 1.1960511928812
"1896" 33 13.3358316869801 0.664879804606551 0.0429855895239942 33 10.4256940201509 0.583535248197793 0.0429855895239942 33 6.25021533289209 0.499317364106896 0.0429855895239942 10 21.54 "simulation39" 13.9028737147681 1.26413904709761
"1897" 34 13.9067926285478 0.704102230394999 0.0408999679477048 34 10.9239838817362 0.579739221896974 0.0408999679477048 34 6.68876884777959 0.459016948175825 0.0408999679477048 10 21.54 "simulation39" 14.6701918152055 1.23026032779695
"1898" 35 14.4558561217073 0.644746399007217 0.0388118524485363 35 11.4026518760083 0.563443291422281 0.0388118524485363 35 7.08191322421808 0.454680656891279 0.0388118524485363 10 21.54 "simulation39" 15.0473454278286 1.22163577943423
"1899" 36 14.9841246250289 0.682607248308733 0.0367370623301653 36 11.8599865192814 0.558557270352296 0.0367370623301653 36 7.435347396644 0.440654098886133 0.0367370623301653 10 21.54 "simulation39" 15.0467131021382 1.22230512628398
"1900" 37 15.5052622346372 0.647411653761051 0.0346898890590044 37 12.2807764468617 0.531302168704107 0.0346898890590044 37 7.73002270404346 0.438116119433109 0.0346898890590044 10 21.54 "simulation39" 15.1752343204002 1.08797990160006
"1901" 38 16.0403565106383 0.717355207487546 0.0326829371463499 38 12.6871073263443 0.560061692448626 0.0326829371463499 38 7.95284301460207 0.431625420980566 0.0326829371463499 10 21.54 "simulation39" 15.6373611095955 1.46934575559625
"1902" 39 16.5788191009289 0.667626927469696 0.0307270404253133 39 13.067698770743 0.535355884238281 0.0307270404253133 39 8.12220534179781 0.4484004849963 0.0307270404253133 10 21.54 "simulation39" 15.3542281179017 1.24489696478804
"1903" 40 17.0770097129431 0.682208630248504 0.0288312458797619 40 13.4112926051709 0.564229584123793 0.0288312458797619 40 8.263616726927 0.459125723419546 0.0288312458797619 10 21.54 "simulation39" 15.4205102638403 1.17767446383913
"1904" 41 17.5692977253958 0.684270405168416 0.0270028547215039 41 13.7230140308248 0.555821407739793 0.0270028547215039 41 8.34113167998202 0.456761727385718 0.0270028547215039 10 21.54 "simulation39" 15.5943029075776 1.47969304773024
"1905" 42 18.0562311790536 0.70528916068928 0.0252475091829048 42 13.9326123269617 0.5521847485316 0.0252475091829048 42 8.3247321179292 0.428982075978376 0.0252475091829048 10 21.54 "simulation39" 15.4025052095258 1.42279777703373
"1906" 43 18.435382656859 0.630882333262656 0.0235693133201415 43 13.9626620217297 0.50152971096127 0.0235693133201415 43 8.23439695140453 0.357478088692196 0.0235693133201415 10 21.54 "simulation39" 15.1622656175285 1.60458917275401
"1907" 44 18.5229708609288 0.584247126429425 0.0219709767690452 44 13.8394353068071 0.485440175465466 0.0219709767690452 44 8.13000326288127 0.34176878211516 0.0219709767690452 10 21.54 "simulation39" 15.2185796408551 1.79797178697169
"1908" 45 18.4384631109071 0.581121907323008 0.020453971604959 45 13.6734818033851 0.469356905132093 0.020453971604959 45 8.02574912050383 0.310626961255368 0.020453971604959 10 21.54 "simulation39" 15.1302104321995 1.50440049068365
"1909" 46 18.2645424055654 0.564020783427398 0.019018693990891 46 13.496016564264 0.48430600483529 0.019018693990891 46 7.92287358884749 0.345530065884495 0.019018693990891 10 21.54 "simulation39" 14.8968389242886 1.44220200838503
"1910" 47 18.041566335445 0.565623360466071 0.0176646239532128 47 13.3140349735748 0.459021282577028 0.0176646239532128 47 7.82146774849892 0.281858768187929 0.0176646239532128 10 21.54 "simulation39" 14.824412488289 1.835433709921
"1911" 48 17.8050058303196 0.579271434654248 0.0163904782477643 48 13.1300550994359 0.444946817412666 0.0163904782477643 48 7.72152745830219 0.226336212149848 0.0163904782477643 10 21.54 "simulation39" 14.515431325472 1.62429415697543
"1912" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 21.54 21.54 "simulation40" 0 0
"1913" 1 0.0224429401858498 0.219466984447918 0.002943666652518 1 0.0224429398472954 0.138830856097614 0.002943666652518 1 0.0224429397265811 0.015037828731177 0.002943666652518 21.54 21.54 "simulation40" 0 0
"1914" 2 0.0445337370357845 0.448040811150842 0.00861797995267028 2 0.0445335778719943 0.409856690001631 0.00861797995267028 2 0.0445335101304241 0.360625397898064 0.00861797995267028 21.54 21.54 "simulation40" 0 0
"1915" 3 0.253230253121153 0.755534257052127 0.0247831176104602 3 0.211617748191797 0.712088189747431 0.0247831176104602 3 0.152990875629757 0.642506788357821 0.0247831176104602 21.54 21.54 "simulation40" 0.032543766451994 0.0141429064523001
"1916" 4 1.16659926677667 0.851963171565941 0.0674034111507033 4 1.09035080435463 0.829147092537223 0.0674034111507033 4 0.968121084888337 0.792508478288815 0.0674034111507033 21.54 21.54 "simulation40" 0.428598421140134 0.244064728084006
"1917" 5 2.07594770684731 0.895824332957532 0.157609898831033 5 1.93766155838451 0.79706930779139 0.157609898831033 5 1.76720129464979 0.73406874710875 0.157609898831033 21.54 21.54 "simulation40" 1.49260042841242 0.760478854310226
"1918" 6 2.83292241985972 0.806204572786954 0.274443319709444 6 2.62704569441588 0.755930473179355 0.274443319709444 6 2.40557261042832 0.703092466215961 0.274443319709444 21.54 21.54 "simulation40" 2.74181986892968 1.15244946160179
"1919" 7 3.47214026652066 0.875430982703667 0.341431345547393 7 3.21954720149315 0.795282505355255 0.341431345547393 7 2.96254963547567 0.747315477426033 0.341431345547393 21.54 21.54 "simulation40" 3.83522137188287 1.43261795554369
"1920" 8 4.08484046699739 0.835131513197019 0.3431684902918 8 3.77677087889209 0.757868996358656 0.3431684902918 8 3.4802881579715 0.689511754739154 0.3431684902918 21.54 21.54 "simulation40" 4.6822844357135 1.56214051189843
"1921" 9 4.68450761499897 0.829975042911633 0.315755903204502 9 4.3195739482961 0.749133869694747 0.315755903204502 9 3.97034578089429 0.672877790099788 0.315755903204502 21.54 21.54 "simulation40" 5.42481602957919 1.75661535022101
"1922" 10 5.28381919826852 0.779295441707261 0.282055855422312 10 4.86935774699858 0.725197954242495 0.282055855422312 10 4.47557225145561 0.675546798311116 0.282055855422312 21.54 21.54 "simulation40" 6.0441184203029 1.89750028016211
"1923" 11 5.87146294951986 0.759972649188309 0.249650938710811 11 5.41396762634632 0.69327372866172 0.249650938710811 11 4.97213598098635 0.612257512235268 0.249650938710811 21.54 21.54 "simulation40" 6.44774508996998 1.83029773396629
"1924" 12 6.47003837408859 0.756803065510731 0.220357129071387 12 5.9563399483756 0.681642939298283 0.220357129071387 12 5.44412334207051 0.589367761684391 0.220357129071387 21.54 21.54 "simulation40" 6.78123039290343 1.94031290869381
"1925" 13 7.06105718027589 0.710476920646802 0.194339016468906 13 6.49494979596329 0.65815859686772 0.194339016468906 13 5.89879852064128 0.553523410882529 0.194339016468906 21.54 21.54 "simulation40" 6.94376436683078 1.89061147770982
"1926" 14 7.64369005525758 0.718947353410233 0.171350320298136 14 7.04545910795477 0.682752759381651 0.171350320298136 14 6.37726318527292 0.618076841500849 0.171350320298136 21.54 21.54 "simulation40" 7.43547454501526 2.08485310193259
"1927" 15 8.23758720763264 0.71001551669585 0.151069770259724 15 7.61539411454113 0.676778444959103 0.151069770259724 15 6.91158186394568 0.641972393961067 0.151069770259724 21.54 21.54 "simulation40" 7.92472946833001 2.20667696841325
"1928" 16 8.81850039270066 0.684851189431597 0.133186612590642 16 8.1784402208932 0.659562325369882 0.133186612590642 16 7.44788897012137 0.614903052683382 0.133186612590642 21.54 21.54 "simulation40" 8.4281543786581 2.3519498053003
"1929" 17 9.40012214065223 0.702250807492731 0.117419627028285 17 8.73033509272522 0.646802661807509 0.117419627028285 17 7.96133414216285 0.591712625045712 0.117419627028285 21.54 21.54 "simulation40" 8.98664487967937 2.550598856094
"1930" 18 9.99366203096086 0.701707845280967 0.103518973941723 18 9.26575922733848 0.627172181932457 0.103518973941723 18 8.43903247532456 0.549283844626391 0.103518973941723 21.54 21.54 "simulation40" 9.21384525244271 2.64067225728178
"1931" 19 10.6048226803152 0.731086901354543 0.0912638873869924 19 9.8157321138866 0.667085183391615 0.0912638873869924 19 8.93184609497288 0.610696940297469 0.0912638873869924 21.54 21.54 "simulation40" 9.81696121552515 3.02546310131698
"1932" 20 11.2207001914755 0.713170675319569 0.0804596041637695 20 10.373157238257 0.640034781279297 0.0804596041637695 20 9.43225771532218 0.56184747579815 0.0804596041637695 21.54 21.54 "simulation40" 10.6079075438534 3.42288143333569
"1933" 21 11.8468645947782 0.753519553422534 0.0709343831955975 21 10.9207280582811 0.654417521578376 0.0709343831955975 21 9.91983581565334 0.590977306486068 0.0709343831955975 21.54 21.54 "simulation40" 10.8636114600688 3.59603968850827
"1934" 22 12.5001193502429 0.762915171098031 0.0625368057937424 22 11.4726459805194 0.649232835121677 0.0625368057937424 22 10.3972718527373 0.544489267922048 0.0625368057937424 21.54 21.54 "simulation40" 10.9668656552671 3.71180875676104
"1935" 23 13.1605626409405 0.773694519575444 0.0551333765690959 23 12.0227964609906 0.6566207542001 0.0551333765690959 23 10.8482170104086 0.551483745790838 0.0551333765690959 21.54 21.54 "simulation40" 10.8811103998104 3.48683112780412
"1936" 24 13.8207693746126 0.76984266740695 0.0486064033658349 24 12.5721516179255 0.651834040534242 0.0486064033658349 24 11.2994025580787 0.543108633600435 0.0486064033658349 21.54 21.54 "simulation40" 11.2325455785774 3.76916817552965
"1937" 25 14.2924798414359 0.435473002781217 0.0574316585778082 25 12.9796278510474 0.408848009039648 0.0574316585778082 25 11.6339285593072 0.358399101186482 0.0574316585778082 21.54 21.54 "simulation40" 9.73820660297203 1.76575154433368
"1938" 26 14.5489789487544 0.45292041663771 0.0560088030625659 26 13.2413219948857 0.441270742168797 0.0560088030625659 26 11.8818916279884 0.424586387427586 0.0560088030625659 21.54 21.54 "simulation40" 9.32714663998528 1.99445792745806
"1939" 27 14.9115249034686 0.603521302377394 0.0544441224237309 27 13.5901742575598 0.550216481556329 0.0544441224237309 27 12.2171522975241 0.498772341364162 0.0544441224237309 21.54 21.54 "simulation40" 9.61447740710765 1.85805668987244
"1940" 28 15.4474396564744 0.749417015760626 0.052752037734633 28 14.0779287320829 0.676256815948752 0.052752037734633 28 12.6467049022414 0.596699154347431 0.052752037734633 21.54 21.54 "simulation40" 10.602976759437 2.09026246165055
"1941" 29 16.0565675927608 0.765974380584293 0.050948780167041 29 14.6195358876044 0.678217745689228 0.050948780167041 29 13.1403073024811 0.618451131129259 0.050948780167041 21.54 21.54 "simulation40" 12.189330257791 2.32248072150518
"1942" 30 16.717939142359 0.860238335426989 0.0490519345547819 30 15.1614436615863 0.690941240695454 0.0490519345547819 30 13.6080362897022 0.574181722943299 0.0490519345547819 21.54 21.54 "simulation40" 13.7679594246294 2.42014252310514
"1943" 31 17.4007147230688 0.814360549661221 0.0470799447599488 31 15.7011078884355 0.683378769693623 0.0470799447599488 31 14.061271531179 0.60320570884283 0.0470799447599488 21.54 21.54 "simulation40" 15.0223776626238 1.98770179289422
"1944" 32 18.045725338392 0.823307371145231 0.0450516086393636 32 16.2122429374662 0.657353940088547 0.0450516086393636 32 14.5074742534828 0.568302549232917 0.0450516086393636 21.54 21.54 "simulation40" 15.6697935645305 2.10905429393986
"1945" 33 18.7262631924476 0.882464157655201 0.0429855895239942 33 16.7133505243111 0.676447065257427 0.0429855895239942 33 14.916960407414 0.555661034122086 0.0429855895239942 21.54 21.54 "simulation40" 16.4190442413615 2.10514342844139
"1946" 34 19.4276456917037 0.866811990297094 0.0408999679477048 34 17.2200803240301 0.672262872821219 0.0408999679477048 34 15.319451771863 0.563341428784832 0.0408999679477048 21.54 21.54 "simulation40" 16.9258407602148 1.97489953867676
"1947" 35 20.0533517554988 0.783111923585427 0.0388118524485363 35 17.6901351351864 0.630698660599781 0.0388118524485363 35 15.7140825191822 0.552068276598589 0.0388118524485363 21.54 21.54 "simulation40" 17.2917094330012 1.54883117441629
"1948" 36 20.6756323087921 0.871401017223173 0.0367370623301653 36 18.1426094928055 0.655079537189899 0.0367370623301653 36 16.0805587338495 0.537109787865153 0.0367370623301653 21.54 21.54 "simulation40" 17.4545188143428 1.42359532858663
"1949" 37 21.3377621266281 0.857312419871471 0.0346898890590044 37 18.6131228976127 0.667139552081135 0.0346898890590044 37 16.4483857379685 0.565908899706186 0.0346898890590044 21.54 21.54 "simulation40" 17.4199111127367 1.38165045888455
"1950" 38 21.9887309894869 0.875163340807516 0.0326829371463499 38 19.0767671632623 0.659407765698241 0.0326829371463499 38 16.7936951818925 0.529389511665381 0.0326829371463499 21.54 21.54 "simulation40" 17.4790051115548 1.28480639872586
"1951" 39 22.6567650196656 0.893800296599496 0.0307270404253133 39 19.5230561824245 0.65582171609356 0.0307270404253133 39 17.0571790687777 0.516563159043515 0.0307270404253133 21.54 21.54 "simulation40" 17.3451449346291 0.958562511344418
"1952" 40 23.2876082674054 0.834725878262759 0.0288312458797619 40 19.9291305718385 0.626435974751646 0.0288312458797619 40 17.2574684880008 0.519422717465349 0.0288312458797619 21.54 21.54 "simulation40" 17.2424478708328 0.907251994005221
"1953" 41 23.9026516300967 0.875591217244815 0.0270028547215039 41 20.3033798363059 0.644201005976471 0.0270028547215039 41 17.3858591699154 0.518704237671368 0.0270028547215039 21.54 21.54 "simulation40" 17.22114399129 1.16904510844799
"1954" 42 24.4487252651687 0.752117132450605 0.0252475091829048 42 20.5698373590094 0.581300847521712 0.0252475091829048 42 17.3714777734094 0.486163305623933 0.0252475091829048 21.54 21.54 "simulation40" 17.2279307617635 1.41096674470491
"1955" 43 24.9375436927853 0.819433257406791 0.0235693133201415 43 20.696197109049 0.608819672221164 0.0235693133201415 43 17.2478241184728 0.502684439614869 0.0235693133201415 21.54 21.54 "simulation40" 17.0844097382528 1.81828470533334
"1956" 44 25.4552025460168 0.82232237557692 0.0219709767690452 44 20.79226112964 0.622115545683561 0.0219709767690452 44 17.0976094536669 0.51437016019985 0.0219709767690452 21.54 21.54 "simulation40" 17.0359574146168 1.29858277150591
"1957" 45 25.9125137671989 0.802942940460683 0.020453971604959 45 20.7951657742982 0.625871429850386 0.020453971604959 45 16.9219899806593 0.527624567536578 0.020453971604959 21.54 21.54 "simulation40" 16.789666310799 1.8179291505317
"1958" 46 26.2566428034596 0.798539523020188 0.019018693990891 46 20.678756107862 0.617054227526665 0.019018693990891 46 16.7101505740742 0.492584653420722 0.019018693990891 21.54 21.54 "simulation40" 16.4735159688515 2.17277805064326
"1959" 47 26.5128693643421 0.821910345961431 0.0176646239532128 47 20.4757354909366 0.616018628556254 0.0176646239532128 47 16.4825134456484 0.508069013281394 0.0176646239532128 21.54 21.54 "simulation40" 16.1621261132909 2.19605564966156
"1960" 48 26.6188494813384 0.801417483374563 0.0163904782477643 48 20.2227736728364 0.59602938720827 0.0163904782477643 48 16.2524725955139 0.478426838951422 0.0163904782477643 21.54 21.54 "simulation40" 15.6627592896851 1.90620510517911
"1961" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 46.42 21.54 "simulation41" 0 0
"1962" 1 0.0224429378779623 0.205596961040483 0.002943666652518 1 0.0224429423713391 0.0685323203468277 0.002943666652518 1 0.0224429397104283 0 0.002943666652518 46.42 21.54 "simulation41" 0.00242018662276854 0.00395517658386945
"1963" 2 0.0445539827551295 0.712115956293602 0.00861797995267028 2 0.0445359944857831 0.564378506175857 0.00861797995267028 2 0.0445334980976698 0.328067378324867 0.00861797995267028 46.42 21.54 "simulation41" 0.00766783255583861 0.0122122484400763
"1964" 3 0.714030089583843 1.19451486906551 0.0247831176104602 3 0.562790928989004 1.0857898053569 0.0247831176104602 3 0.349955471904608 0.906014563361696 0.0247831176104602 46.42 21.54 "simulation41" 0.0653797174776357 0.027488189785722
"1965" 4 2.16229715240658 1.36474726225593 0.0674034111507033 4 1.87448960021084 1.22088886339927 0.0674034111507033 4 1.4578206681349 1.02231609626666 0.0674034111507033 46.42 21.54 "simulation41" 0.590355068562736 0.307692888873833
"1966" 5 3.57033514096705 1.38616397758134 0.157609898831033 5 3.11504871625776 1.1929641964072 0.157609898831033 5 2.49787983934917 0.98924443977838 0.157609898831033 46.42 21.54 "simulation41" 1.87537653688893 0.718515456367378
"1967" 6 4.7962615789681 1.40449859079317 0.274443319709444 6 4.16172728379508 1.18930042486704 0.274443319709444 6 3.35555983319834 0.952859957467376 0.274443319709444 46.42 21.54 "simulation41" 3.34885934714929 0.952941994401009
"1968" 7 5.8651362012566 1.42415137578713 0.341431345547393 7 5.06947035040412 1.21302970828449 0.341431345547393 7 4.08163895086739 0.962381774373969 0.341431345547393 46.42 21.54 "simulation41" 4.79166539402248 1.11763392694868
"1969" 8 6.83630616679769 1.33057894705002 0.3431684902918 8 5.90593406139544 1.15489902360836 0.3431684902918 8 4.74391687552889 0.909797768403521 0.3431684902918 46.42 21.54 "simulation41" 6.05546044631987 1.36425734751656
"1970" 9 7.74815687615231 1.25832728125787 0.315755903204502 9 6.7102702683045 1.1161565608965 0.315755903204502 9 5.40261655009862 0.932356127904589 0.315755903204502 46.42 21.54 "simulation41" 7.12716722068237 1.38894257628801
"1971" 10 8.64899842844871 1.22186727077552 0.282055855422312 10 7.51710962113511 1.08829152664343 0.282055855422312 10 6.06107500988107 0.850711749458537 0.282055855422312 46.42 21.54 "simulation41" 8.24129723896825 1.32096804109482
"1972" 11 9.56272231841595 1.20839746692672 0.249650938710811 11 8.33177670977846 1.0637614104515 0.249650938710811 11 6.69424715454779 0.823694257130315 0.249650938710811 46.42 21.54 "simulation41" 9.04499289632565 1.57867487040978
"1973" 12 10.510322955901 1.22199959902187 0.220357129071387 12 9.1546424764947 1.04424823963312 0.220357129071387 12 7.32255760234467 0.793661157668632 0.220357129071387 46.42 21.54 "simulation41" 9.87062094436046 1.78417962719488
"1974" 13 11.448838715452 1.13333581079859 0.194339016468906 13 9.95597492852564 0.974383796159727 0.194339016468906 13 7.95266783920125 0.790316386618397 0.194339016468906 46.42 21.54 "simulation41" 10.4605654923977 1.87634674203656
"1975" 14 12.306665506947 1.02952694135109 0.171350320298136 14 10.7220194893511 0.942655830420149 0.171350320298136 14 8.58835195667616 0.780430731979817 0.171350320298136 46.42 21.54 "simulation41" 11.4050133808919 2.2179366653804
"1976" 15 13.1312489315781 1.03702206880689 0.151069770259724 15 11.487666473923 0.945709454262196 0.151069770259724 15 9.24445545579094 0.81132467813771 0.151069770259724 46.42 21.54 "simulation41" 11.8221738970826 2.39294590532053
"1977" 16 13.975959335009 1.03922330379996 0.133186612590642 16 12.2688622309757 0.951456769315337 0.133186612590642 16 9.92856267362794 0.818676439934098 0.133186612590642 46.42 21.54 "simulation41" 12.2181852223573 2.3268726901551
"1978" 17 14.8185778388088 1.01871320969145 0.117419627028285 17 13.0513257500115 0.934808373920071 0.117419627028285 17 10.623461406835 0.821408113285001 0.117419627028285 46.42 21.54 "simulation41" 12.8373689388671 2.51326899365005
