"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1820" 6 4.68917799563952 1.28615900216314 0.357588634235358 6 3.92655217423213 1.12484363447772 0.357588634235358 6 3.31604887925478 0.911050270552484 0.357588634235358 0.05 0.22 "simulation38" 2.64172603288433 1.327899190836
"1821" 7 5.52789381525947 1.28363501067848 0.424564666650019 7 4.65946861408963 1.10320506539721 0.424564666650019 7 3.90628064576862 0.881931039438058 0.424564666650019 0.05 0.22 "simulation38" 3.78263645543203 1.68877929381214
"1822" 8 6.30677351751527 1.26955592862469 0.420414433736374 8 5.32694060142058 1.06944575971684 0.420414433736374 8 4.44443797178768 0.865051314293539 0.420414433736374 0.05 0.22 "simulation38" 4.59132046348334 1.92080392218798
"1823" 9 7.09859504961237 1.26835804888274 0.389906227242388 9 5.97927624275566 1.01921500195114 0.389906227242388 9 4.96915211242719 0.809800210050343 0.389906227242388 0.05 0.22 "simulation38" 5.25752203248594 2.0787684183005
"1824" 10 7.90595417337878 1.19880642813182 0.354450534567555 10 6.63599227827103 0.995626761289835 0.354450534567555 10 5.4884380001137 0.784676978183441 0.354450534567555 0.05 0.22 "simulation38" 5.88873846447051 2.25508420300121
"1825" 11 8.68672467936696 1.11911866379381 0.320363170634371 11 7.29307570890433 0.943603128817527 0.320363170634371 11 6.00875496420779 0.753582260982097 0.320363170634371 0.05 0.22 "simulation38" 6.22896887125706 2.45707473606928
"1826" 12 9.46923778562981 1.12244448006893 0.289079367359083 12 7.96051286925171 0.952046939155748 0.289079367359083 12 6.56115389427677 0.799352275040396 0.289079367359083 0.05 0.22 "simulation38" 6.63685447252646 2.66864723234587
"1827" 13 10.271532704977 1.09789939545747 0.260729536664501 13 8.6297476789799 0.893312318550969 0.260729536664501 13 7.10170263488156 0.690007351168624 0.260729536664501 0.05 0.22 "simulation38" 6.94340179375643 2.62026361447789
"1828" 14 11.0805351827998 1.08758410200746 0.235129178609131 14 9.27835056900987 0.867472681883561 0.235129178609131 14 7.60328063328268 0.679124637910388 0.235129178609131 0.05 0.22 "simulation38" 7.40366865903659 2.67728938588372
"1829" 15 11.8877411852256 1.05592761851475 0.212034622377939 15 9.91688789637596 0.838544610071598 0.212034622377939 15 8.10896039723471 0.667905764193357 0.212034622377939 0.05 0.22 "simulation38" 8.00510001450042 2.92147883185466
"1830" 16 12.7006623583827 1.06497184079708 0.191206437613498 16 10.5565692729925 0.843483446167512 0.191206437613498 16 8.60783685806394 0.647561736190757 0.191206437613498 0.05 0.22 "simulation38" 8.78904499955882 3.25714061000297
"1831" 17 13.5043565439807 1.01177763086603 0.1724237008875 17 11.2038652215593 0.832515535645483 0.1724237008875 17 9.10815108054081 0.652772902146727 0.1724237008875 0.05 0.22 "simulation38" 9.27371527785997 3.23869146206527
"1832" 18 14.2810626164986 0.994150359874829 0.155485915333096 18 11.8478876374919 0.822372839092357 0.155485915333096 18 9.59763966512333 0.615274163335646 0.155485915333096 0.05 0.22 "simulation38" 10.0649553657405 3.63984318455166
"1833" 19 15.0370005804544 0.957599874232547 0.140211955117065 19 12.4815061445368 0.801899813851778 0.140211955117065 19 10.076120155277 0.621406780586424 0.140211955117065 0.05 0.22 "simulation38" 10.70182863859 3.8341098464533
"1834" 20 15.7837347621223 0.968675015629601 0.126438404519146 20 13.1056238634326 0.797812601244782 0.126438404519146 20 10.5391118097677 0.580123051100885 0.126438404519146 0.05 0.22 "simulation38" 11.2038399744638 4.00099600610997
"1835" 21 16.5525953296733 0.986887271971661 0.114017879761039 21 13.7355298404802 0.805704721096821 0.114017879761039 21 10.9904405352537 0.596740893100438 0.114017879761039 0.05 0.22 "simulation38" 11.6334259727531 3.90916074024824
"1836" 22 17.3135807425219 0.951429054514918 0.102817469789605 22 14.3643509296787 0.794341041559236 0.102817469789605 22 11.4489141064281 0.591678730290593 0.102817469789605 0.05 0.22 "simulation38" 12.2322604364661 3.82506582084769
"1837" 23 18.0402277390382 0.927865733677909 0.0927173185505679 23 14.99243844454 0.803779003720809 0.0927173185505679 23 11.9325489863863 0.638683802710983 0.0927173185505679 0.05 0.22 "simulation38" 12.7146458961239 4.14333460086428
"1838" 24 18.7584061480871 0.932253127041397 0.0836093435600304 24 15.6193195477544 0.787918289365984 0.0836093435600304 24 12.4235919491712 0.59283069567897 0.0836093435600304 0.05 0.22 "simulation38" 13.3279100881911 4.0651086622725
"1839" 25 19.3344811736687 0.890215315490735 0.173773943450445 25 16.0942149947102 0.7199582282516 0.173773943450445 25 12.7123704830456 0.422469494135587 0.173773943450445 0.05 0.22 "simulation38" 11.1211814670334 1.06910872397135
"1840" 26 20.0608598708959 1.22852213627369 0.162025750933881 26 16.7116605631805 1.06718789540552 0.162025750933881 26 13.1124266664724 0.808430342007529 0.162025750933881 0.05 0.22 "simulation38" 11.4687008336705 1.91466330044803
"1841" 27 21.0750471340965 1.44261006555609 0.151071808836371 27 17.6084186041177 1.25844788643634 0.151071808836371 27 13.8023547805859 0.973818603365582 0.151071808836371 0.05 0.22 "simulation38" 12.4153835255322 1.86752580081756
"1842" 28 22.297768792426 1.64364499611476 0.140858420921045 28 18.7219662694714 1.49377192223622 0.140858420921045 28 14.6828981805074 1.19632740968328 0.140858420921045 0.05 0.22 "simulation38" 14.7084884303917 2.04387143736577
"1843" 29 23.6379456385665 1.67960425720095 0.131335521148493 29 19.9636529477533 1.52446687938174 0.131335521148493 29 15.6925117384856 1.23239354958256 0.131335521148493 0.05 0.22 "simulation38" 17.2266028785122 2.29922984507535
"1844" 30 24.9663722598297 1.64527651628267 0.122456428252982 30 21.2009853271791 1.50753400444714 0.122456428252982 30 16.7421613271021 1.28784145133283 0.122456428252982 0.05 0.22 "simulation38" 19.4923738025649 2.28516218404353
"1845" 31 26.2914959586062 1.68442716694536 0.114177616910836 31 22.4475347299957 1.54844303518082 0.114177616910836 31 17.8136835499569 1.28917555216535 0.114177616910836 0.05 0.22 "simulation38" 20.9060919433467 1.78149528212656
"1846" 32 27.6434857252667 1.69475293745906 0.106458504379253 32 23.6979703052907 1.52036776540345 0.106458504379253 32 18.8704186965471 1.2661222391707 0.106458504379253 0.05 0.22 "simulation38" 22.0848453684957 2.03761602704841
"1847" 33 28.9547731264095 1.62243609623878 0.0992612515596456 33 24.9063723448559 1.48622381823678 0.0992612515596456 33 19.8953005902002 1.2464319001578 0.0992612515596456 0.05 0.22 "simulation38" 23.1600637193364 1.38022890164378
"1848" 34 30.1837916080784 1.5639301043359 0.0925505775103432 34 26.0773003880826 1.46126010621106 0.0925505775103432 34 20.9249026730734 1.27913584839814 0.0925505775103432 0.05 0.22 "simulation38" 23.9453904576171 1.16830168853214
"1849" 35 31.3830390542483 1.57245824843967 0.0862935864993705 35 27.2079061022263 1.42318057276949 0.0862935864993705 35 21.9406045343165 1.22981022149211 0.0862935864993705 0.05 0.22 "simulation38" 24.3886821704342 1.49039953389547
"1850" 36 32.5438613492058 1.50731446385642 0.0804596067495324 36 28.2920211034255 1.39068132115623 0.0804596067495324 36 22.9024472400091 1.19626232272275 0.0804596067495324 0.05 0.22 "simulation38" 25.66622260311 1.24841317067618
"1851" 37 33.6558563781297 1.49860844697359 0.0750200400853269 37 29.3442763339523 1.37635504476699 0.0750200400853269 37 23.8107421352747 1.14030620545963 0.0750200400853269 0.05 0.22 "simulation38" 26.3013534866181 1.20268949573942
"1852" 38 34.750423138106 1.48502712290452 0.0699482217446554 38 30.3655069984094 1.34642738862353 0.0699482217446554 38 24.6390636652356 1.07247517429333 0.0699482217446554 0.05 0.22 "simulation38" 26.6613327776047 0.760784402077175
"1853" 39 35.8120806607703 1.4574658823645 0.0652192896681275 39 31.3442801192188 1.316149269789 0.0652192896681275 39 25.4268167283815 1.06928269235251 0.0652192896681275 0.05 0.22 "simulation38" 27.5024199629495 0.874877831838972
"1854" 40 36.8532670851179 1.46290313851022 0.0608100626252179 40 32.2933735691591 1.30808199982359 0.0608100626252179 40 26.1912051778601 1.04142174642779 0.0608100626252179 0.05 0.22 "simulation38" 28.0339599783884 0.714287691391489
"1855" 41 37.8775921128852 1.44366408691371 0.0566989265798469 41 33.2333971323441 1.31381274023726 0.0566989265798469 41 26.947182529861 1.06787957643396 0.0566989265798469 0.05 0.22 "simulation38" 28.7689217506797 0.594287120841363
"1856" 42 38.8931515565582 1.46523446476371 0.0528657287383503 42 34.1785162276622 1.33010637267498 0.0528657287383503 42 27.7139712672509 1.06746000009534 0.0528657287383503 0.05 0.22 "simulation38" 29.4393409958415 0.535887714293041
"1857" 43 39.9179030663792 1.47529141309667 0.0492916787604621 43 35.1160018723316 1.31755088346035 0.0492916787604621 43 28.4582549838692 1.04225409480651 0.0492916787604621 0.05 0.22 "simulation38" 29.7133550137559 0.164379782611861
"1858" 44 40.953229776256 1.49769168149561 0.0459592566490442 44 36.0464334785004 1.33165430046285 0.0459592566490442 44 29.1635980259201 1.01159093080508 0.0459592566490442 0.05 0.22 "simulation38" 30.1574644389551 0.245510941011314
"1859" 45 41.9603559665661 1.44518752959442 0.0428521268670402 45 36.9503439770783 1.28626106831266 0.0428521268670402 45 29.8218777552294 0.971001089833013 0.0428521268670402 0.05 0.22 "simulation38" 30.92921789969 0.266897317873913
"1860" 46 42.9096039084753 1.42476260672808 0.0399550582606539 46 37.8001416589682 1.26047218926502 0.0399550582606539 46 30.4279647920486 0.93502638038104 0.0399550582606539 0.05 0.22 "simulation38" 31.8310355549994 0.121566309517157
"1861" 47 43.8703262536467 1.47406858315035 0.0372538493962158 47 38.639140492331 1.27960634795796 0.0372538493962158 47 31.0176078072868 0.950115686175911 0.0372538493962158 0.05 0.22 "simulation38" 31.9712066835141 0.489186297153531
"1862" 48 44.848601266509 1.4759137976338 0.0347352589447385 48 39.4791277579537 1.27518759410205 0.0347352589447385 48 31.6037945069214 0.936099828736679 0.0347352589447385 0.05 0.22 "simulation38" 32.6305379704323 0.192738478143511
"1863" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 0.22 "simulation39" 0 0
"1864" 1 0.0224429326390453 0.255798541446212 0.00318820710112109 1 0.0224429334642102 0.0852661804820706 0.00318820710112109 1 0.0224429358690801 0 0.00318820710112109 0.1 0.22 "simulation39" 0.0100556617777335 0.0174169171027628
"1865" 2 0.0496320932932608 1.04172042270444 0.010099670443294 2 0.0455329398201056 0.899084628801137 0.010099670443294 2 0.0446239192684661 0.719533109891407 0.010099670443294 0.1 0.22 "simulation39" 0.0137364358316854 0.0237922047753888
"1866" 3 1.26336267198385 1.37695173073514 0.0312928372548655 3 1.0072423370852 1.19476300633357 0.0312928372548655 3 0.694347152597721 0.976228957789081 0.0312928372548655 0.1 0.22 "simulation39" 0.0709580339225038 0.0760146756291266
"1867" 4 2.84262687841566 1.49435230749419 0.0902248939569184 4 2.37260318709701 1.27962007927652 0.0902248939569184 4 1.83033608216079 1.07296852681854 0.0902248939569184 0.1 0.22 "simulation39" 0.673469812955791 0.54759715729354
"1868" 5 4.31977512060351 1.54405946028011 0.21406758993616 5 3.63577415474944 1.31213862781165 0.21406758993616 5 2.89928413437034 1.10690282945709 0.21406758993616 0.1 0.22 "simulation39" 1.95703295180333 1.09766998169787
"1869" 6 5.54975419517713 1.56784983768965 0.357588634235358 6 4.68078611621273 1.32260154748383 0.357588634235358 6 3.78557301152298 1.11194036622662 0.357588634235358 0.1 0.22 "simulation39" 3.47075069989284 1.56584513570887
"1870" 7 6.59316187629929 1.62579621324316 0.424564666650019 7 5.55556566767037 1.34843574758369 0.424564666650019 7 4.52028527583321 1.11847942244377 0.424564666650019 0.1 0.22 "simulation39" 4.98762020040473 1.93137891892643
"1871" 8 7.5781602591467 1.58678226331989 0.420414433736374 8 6.37456662394547 1.32024214954648 0.420414433736374 8 5.21299588465791 1.12281199543702 0.420414433736374 0.1 0.22 "simulation39" 6.04398008487504 2.16248499643409
"1872" 9 8.54425434661374 1.51516197058046 0.389906227242388 9 7.18778612725071 1.27929711799102 0.389906227242388 9 5.91383617014753 1.09113505810641 0.389906227242388 0.1 0.22 "simulation39" 6.91437126234806 2.3257309475478
"1873" 10 9.50162702481101 1.44802125289865 0.354450534567555 10 7.99101951990287 1.19583634238728 0.354450534567555 10 6.58755231476123 0.978545334931117 0.354450534567555 0.1 0.22 "simulation39" 7.50056551417426 2.37348028103882
"1874" 11 10.4786593087534 1.44276707245598 0.320363170634371 11 8.79951319477139 1.19729682598104 0.320363170634371 11 7.2500156548557 0.973035100874775 0.320363170634371 0.1 0.22 "simulation39" 8.0633774083998 2.46565013181053
"1875" 12 11.5039177478343 1.45834571752962 0.289079367359083 12 9.64194080572687 1.18912779457495 0.289079367359083 12 7.95034997552435 1.00124427565496 0.289079367359083 0.1 0.22 "simulation39" 8.5724052959427 2.64921243584324
"1876" 13 12.5214466996057 1.3472745064896 0.260729536664501 13 10.473211990643 1.10171325951586 0.260729536664501 13 8.6685139118271 0.956379232214412 0.260729536664501 0.1 0.22 "simulation39" 9.03609513099385 2.74536166342465
"1877" 14 13.4905119688264 1.29923881870772 0.235129178609131 14 11.264448057169 1.05856678460639 0.235129178609131 14 9.35763353013009 0.903313266447382 0.235129178609131 0.1 0.22 "simulation39" 9.75809656778611 2.99450010785735
"1878" 15 14.4631923614736 1.29579045738246 0.212034622377939 15 12.0583433505438 1.06184870668606 0.212034622377939 15 10.0579294211753 0.937200793925975 0.212034622377939 0.1 0.22 "simulation39" 10.3927996117211 3.21870864407934
"1879" 16 15.4482164726704 1.28566750362087 0.191206437613498 16 12.8606545076869 1.04302120741208 0.191206437613498 16 10.7449853150448 0.851291465503183 0.191206437613498 0.1 0.22 "simulation39" 11.2399061256774 3.31068687778768
"1880" 17 16.4401732244362 1.28155965708 0.1724237008875 17 13.6624085139747 1.03910941699016 0.1724237008875 17 11.4115536276159 0.883539821114791 0.1724237008875 0.1 0.22 "simulation39" 12.2619673290724 3.72960780578156
"1881" 18 17.4397193546898 1.27490830751334 0.155485915333096 18 14.4765343659543 1.04745110341603 0.155485915333096 18 12.1301139753086 0.929079904224646 0.155485915333096 0.1 0.22 "simulation39" 13.0335703635103 3.88294579095221
"1882" 19 18.4186602630449 1.22982718148006 0.140211955117065 19 15.3013943832004 1.04765638176881 0.140211955117065 19 12.8702976883839 0.918774466916763 0.140211955117065 0.1 0.22 "simulation39" 13.8288486832051 4.01727955150612
"1883" 20 19.3986626016369 1.25997041679657 0.126438404519146 20 16.1361794556262 1.05473235550579 0.126438404519146 20 13.6265628639064 0.950777141218155 0.126438404519146 0.1 0.22 "simulation39" 14.5746321334511 3.87333855005756
"1884" 21 20.3601213507522 1.18772929732025 0.114017879761039 21 16.9524311835338 1.0103352905126 0.114017879761039 21 14.37335974888 0.900057832449389 0.114017879761039 0.1 0.22 "simulation39" 15.4063681647285 4.22397423392376
"1885" 22 21.2866100021656 1.20061795015097 0.102817469789605 22 17.7580699934869 1.03319132431729 0.102817469789605 22 15.1155625401594 0.940015217284101 0.102817469789605 0.1 0.22 "simulation39" 16.0636419178925 4.29789167367426
"1886" 23 22.2571589427499 1.25620237315907 0.0927173185505679 23 18.575896251304 1.02787081520451 0.0927173185505679 23 15.8608867696234 0.902159627115918 0.0927173185505679 0.1 0.22 "simulation39" 16.802185099917 4.16583625859695
"1887" 24 23.243883557471 1.21992671832712 0.0836093435600304 24 19.3806466208149 1.00263005850796 0.0836093435600304 24 16.5711495263877 0.865604804593265 0.0836093435600304 0.1 0.22 "simulation39" 17.5395201359141 4.60247248431615
"1888" 25 23.9307504551038 0.968741501318705 0.173773943450445 25 19.9150222852105 0.727915119954953 0.173773943450445 25 16.9939601071201 0.527944705519942 0.173773943450445 0.1 0.22 "simulation39" 15.6122237532998 2.29997994734322
"1889" 26 24.5703013772305 1.13906351426136 0.162025750933881 26 20.3764663112938 0.877748524827174 0.162025750933881 26 17.2539025307733 0.566784003620875 0.162025750933881 0.1 0.22 "simulation39" 15.868082370195 2.80165750952007
"1890" 27 25.4259312448971 1.37461417880745 0.151071808836371 27 21.0242870441865 1.07280730269178 0.151071808836371 27 17.6319625768561 0.734322021602329 0.151071808836371 0.1 0.22 "simulation39" 17.4274865929448 3.11014882275956
"1891" 28 26.564149105394 1.68173457691001 0.140858420921045 28 21.901603178292 1.32143714257832 0.140858420921045 28 18.1941262821742 0.919625762982036 0.140858420921045 0.1 0.22 "simulation39" 20.1459135169463 3.70235906353153
"1892" 29 27.9042204381518 1.76285460062353 0.131335521148493 29 22.9561590901394 1.41327520819866 0.131335521148493 29 18.9162308387825 1.04044501774353 0.131335521148493 0.1 0.22 "simulation39" 22.4313474745883 3.53511297223873
"1893" 30 29.2450884738865 1.71810974918403 0.122456428252982 30 24.029879215495 1.38354561645329 0.122456428252982 30 19.6835019436445 1.02344979142791 0.122456428252982 0.1 0.22 "simulation39" 24.7818515670377 3.56191316253147
"1894" 31 30.5994791090257 1.79717332278526 0.114177616910836 31 25.1118627124685 1.43809163810871 0.114177616910836 31 20.4707922686565 1.08709980411044 0.114177616910836 0.1 0.22 "simulation39" 26.7369153137842 3.07814936464901
