"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"130" 30 6.72768269790499 0.0786902307366563 0.00210803298688086 30 5.2536083915155 0.051965606758073 0.00210803298688086 30 3.81903901864373 0.0252409827794897 0.00210803298688086 3.16 0 "simulation4" 3.95063071755268 0.742388584225008
"131" 31 6.64486190019063 0.0688718502086479 0.00171661663166892 31 5.19385140945172 0.0386047966892042 0.00171661663166892 31 3.78172774597337 0.00833774316976055 0.00171661663166892 3.16 0 "simulation4" 3.70520787135727 0.586686994918724
"132" 32 6.56333694193028 0.0664519300503659 0.00139787786930343 32 5.13502940329447 0.0383248087286867 0.00139787786930343 32 3.74500025684942 0.0101976874070074 0.00139787786930343 3.16 0 "simulation4" 3.52426516069448 0.656830682521711
"133" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 10 0 "simulation5" 0 0
"134" 1 0.0224429436969359 0.142206034528771 0.00191250814637267 1 0.0224429401706201 0.115614590840276 0.00191250814637267 1 0.0224429397389288 0.0890231471517822 0.00191250814637267 10 0 "simulation5" 0 0
"135" 2 0.0445361293135321 1.15187566339233 0.00364855138955103 2 0.0445348963029881 0.943135088201361 0.00364855138955103 2 0.0445347652173379 0.734394513010394 0.00364855138955103 10 0 "simulation5" 0 0
"136" 3 0.0813444152021459 1.50624933953855 0.00691604061977391 3 0.067844518839995 1.21524827678651 0.00691604061977391 3 0.0663703043476536 0.924247214034469 0.00691604061977391 10 0 "simulation5" 0.0240343789387056 0.0221726253074223
"137" 4 1.29826379216187 1.67909310264286 0.0128999930583945 4 0.612138617489358 1.32865778417425 0.0128999930583945 4 0.155369970520368 0.978222465705639 0.0128999930583945 10 0 "simulation5" 0.223318687424748 0.0947522500235202
"138" 5 3.27019021786436 1.78119127359459 0.023138976814242 5 2.15101763176779 1.39452165451747 0.023138976814242 5 1.0995454908064 1.00785203544036 0.023138976814242 10 0 "simulation5" 1.07188042047196 0.371567657239484
"139" 6 5.23377801322383 1.76808660048413 0.038064326963386 6 3.70860810464565 1.4050527334594 0.038064326963386 6 2.24965793161399 1.04201886643467 0.038064326963386 10 0 "simulation5" 2.70340645533724 0.61585485410855
"140" 7 7.1352181538856 1.78866802910564 0.0534107943901927 7 5.2354306154324 1.42985566351547 0.0534107943901927 7 3.40149112186779 1.0710432979253 0.0534107943901927 10 0 "simulation5" 4.49863808783298 0.699293250391483
"141" 8 8.98357978416434 1.75580351036588 0.0604806119517437 8 6.72523451616822 1.40876070880705 0.0604806119517437 8 4.53184449048596 1.06171790724821 0.0604806119517437 10 0 "simulation5" 6.16507528384552 0.680869601006462
"142" 9 10.4287763980309 1.48534413271296 0.157457452494791 9 7.90581270328322 1.20767323193432 0.157457452494791 9 5.44710049410401 0.930002331155688 0.157457452494791 10 0 "simulation5" 6.83529318431957 1.00008113495015
"143" 10 11.5341695042314 1.03580060965833 0.128220992480135 10 8.79563433333925 0.80024231604752 0.128220992480135 10 6.1206345021383 0.564684022436714 0.128220992480135 10 0 "simulation5" 7.94037242550843 1.20302855816528
"144" 11 12.2635159681159 0.738185981221436 0.104413113832428 11 9.36859972725151 0.583045860161795 0.104413113832428 11 6.53645412777007 0.427905739102154 0.104413113832428 10 0 "simulation5" 9.02208669750796 1.69099930877713
"145" 12 12.8035623077777 0.635294000100971 0.0850258458404625 12 9.81425426514267 0.520357319111066 0.0850258458404625 12 6.88683422831712 0.405420638121162 0.0850258458404625 10 0 "simulation5" 9.80091406079143 1.81588882149433
"146" 13 13.210398647837 0.472526735301363 0.0692383762492362 13 10.173025335517 0.405869217456286 0.0692383762492362 13 7.19637692057204 0.339211699611209 0.0692383762492362 10 0 "simulation5" 10.3744961872522 2.0500461353199
"147" 14 13.5076759404054 0.431632093154534 0.0563822999729495 14 10.4441998125232 0.363511812968853 0.0563822999729495 14 7.43057171164133 0.295391532783172 0.0563822999729495 10 0 "simulation5" 10.949378929684 2.07303927759003
"148" 15 13.7459264477587 0.373932252072009 0.0459133203643655 15 10.6469601902048 0.33123796366952 0.0459133203643655 15 7.5545469045146 0.288543675267031 0.0459133203643655 10 0 "simulation5" 11.062588857389 1.97050870073884
"149" 16 13.8028016344667 0.334631504030849 0.0373882049489331 16 10.6378187954498 0.292536861362817 0.0373882049489331 16 7.50903962678893 0.250442218694785 0.0373882049489331 10 0 "simulation5" 10.8963161434045 1.41930738043442
"150" 17 13.6575878010287 0.324257802592901 0.0304460199830887 17 10.5070721196464 0.284422219865878 0.0304460199830887 17 7.41670205307978 0.244586637138855 0.0304460199830887 10 0 "simulation5" 10.6934708660258 1.42818925375974
"151" 18 13.4724696997362 0.321259748882648 0.0247928493511986 18 10.3663494715719 0.265151823264136 0.0247928493511986 18 7.32330453136762 0.209043897645624 0.0247928493511986 10 0 "simulation5" 10.4185579796121 1.33500551552858
"152" 19 13.2848923241691 0.316608678183498 0.0201893508344492 19 10.226696287682 0.264405147766595 0.0201893508344492 19 7.23117144877286 0.212201617349691 0.0201893508344492 10 0 "simulation5" 10.5223207227852 1.43121163128929
"153" 20 13.0995260707784 0.240547125281906 0.0164406229127823 20 10.0891355897823 0.204712549061333 0.0164406229127823 20 7.14047233072751 0.168877972840759 0.0164406229127823 10 0 "simulation5" 10.2230095517423 1.6192897234625
"154" 21 12.9170094505943 0.249652203116475 0.0133879530836176 21 9.95372381974207 0.201224207538865 0.0133879530836176 21 7.05119109801531 0.152796211961256 0.0133879530836176 10 0 "simulation5" 9.84169990348133 1.44346631279872
"155" 22 12.7373461000178 0.216837883492575 0.0109020983401907 22 9.8204277712359 0.181643748829298 0.0109020983401907 22 6.96330680093415 0.146449614166022 0.0109020983401907 10 0 "simulation5" 9.55540803975486 1.448200287897
"156" 23 12.5604962750104 0.199920572541887 0.00887781332044177 23 9.68921694398225 0.163688000504323 0.00887781332044177 23 6.87680007006697 0.127455428466758 0.00887781332044177 10 0 "simulation5" 9.45981033373799 1.51498219937562
"157" 24 12.3864134979429 0.207437528823964 0.00722939446088637 24 9.56005907931617 0.182547050493732 0.00722939446088637 24 6.79164621561661 0.1576565721635 0.00722939446088637 10 0 "simulation5" 8.99161772867961 1.3370063892581
"158" 25 12.2150544740134 0.178246858303436 0.00588705150521162 25 9.43292205775159 0.156302799780759 0.00588705150521162 25 6.70782463834449 0.134358741258082 0.00588705150521162 10 0 "simulation5" 8.74011486228203 1.38374959909707
"159" 26 12.0463765852586 0.17017731669709 0.00479395274563081 26 9.30777426067237 0.14164418153296 0.00479395274563081 26 6.62531455931612 0.113111046368829 0.00479395274563081 10 0 "simulation5" 8.38226678839812 1.25609926692703
"160" 27 11.8803378824255 0.156136160448072 0.00390381889932438 27 9.18458456415932 0.134898952788394 0.00390381889932438 27 6.54409543963617 0.113661745128716 0.00390381889932438 10 0 "simulation5" 8.12163223375288 1.36305571857424
"161" 28 11.7168970717425 0.176814186890209 0.00317896375023966 28 9.06332233118602 0.145955136036933 0.00317896375023966 28 6.46414710118916 0.115096085183658 0.00317896375023966 10 0 "simulation5" 7.80625960537013 1.45453679916531
"162" 29 11.5560135057817 0.12991918359959 0.00258869860153779 29 8.94395740403293 0.121646345781418 0.00258869860153779 29 6.38544966134232 0.113373507963246 0.00258869860153779 10 0 "simulation5" 7.50953739718385 1.57771045014709
"163" 30 11.3976471731853 0.140647088395119 0.00210803298688086 30 8.82646009714217 0.122761105537058 0.00210803298688086 30 6.30798354580781 0.104875122678996 0.00210803298688086 10 0 "simulation5" 7.18873401825764 1.5221006068212
"164" 31 11.2417586887321 0.114926241584295 0.00171661663166892 31 8.71080118893671 0.112998537117229 0.00171661663166892 31 6.2317294887181 0.111070832650162 0.00171661663166892 10 0 "simulation5" 6.90787962075858 1.46026899690179
"165" 32 11.0883092829985 0.123211325982532 0.00139787786930343 32 8.59695191516941 0.112782694636251 0.00139787786930343 32 6.15666852597472 0.10235406328997 0.00139787786930343 10 0 "simulation5" 6.44182732886986 1.23081722393164
"166" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 31.62 0 "simulation6" 0 0
"167" 1 0.0224429548521724 0.258509953078427 0.00191250814637267 1 0.0224429432167114 0.209065627462124 0.00191250814637267 1 0.0224429406259757 0.15962130184582 0.00191250814637267 31.62 0 "simulation6" 0.00576301067049291 0.00998182728585529
"168" 2 0.0445395094331449 1.2750882249036 0.00364855138955103 2 0.0445358929452501 1.11219091148851 0.00364855138955103 2 0.0445350443926596 0.949293598073429 0.00364855138955103 31.62 0 "simulation6" 0.0148716144713309 0.0103529035508382
"169" 3 0.0850811750270863 1.53030130440695 0.00691604061977391 3 0.069064771512454 1.2694379133026 0.00691604061977391 3 0.0665372411092241 1.00857452219824 0.00691604061977391 31.62 0 "simulation6" 0.0702656095235979 0.00784654704969995
"170" 4 1.41498086152851 1.78402609935558 0.0128999930583945 4 0.751896477716049 1.42657352847458 0.0128999930583945 4 0.220862156642922 1.06912095759358 0.0128999930583945 31.62 0 "simulation6" 0.346987326527534 0.116363348884968
"171" 5 3.53805218796342 1.95221216612043 0.023138976814242 5 2.46066187743396 1.59195753972989 0.023138976814242 5 1.4262183274342 1.23170291333936 0.023138976814242 31.62 0 "simulation6" 1.4958284139261 0.42267902291236
"172" 6 5.80251768812288 2.13883364643074 0.038064326963386 6 4.34866540994129 1.80047924629138 0.038064326963386 6 2.93730210183672 1.46212484615201 0.038064326963386 31.62 0 "simulation6" 3.55378285345009 0.723285962213979
"173" 7 8.14494624409035 2.22137950298553 0.0534107943901927 7 6.34124492263125 1.88499397687198 0.0534107943901927 7 4.57966416399744 1.54860845075844 0.0534107943901927 31.62 0 "simulation6" 5.93748095820141 0.819008803297549
"174" 8 10.5080151099779 2.2822115880878 0.0604806119517437 8 8.35883430418196 1.94633256327279 0.0604806119517437 8 6.25145162361303 1.61045353845778 0.0604806119517437 31.62 0 "simulation6" 8.36643447338558 0.763650455420775
"175" 9 12.447087541442 2.04247868187395 0.157457452494791 9 10.0735765266406 1.841754857327 0.157457452494791 9 7.74134154167684 1.64103103278005 0.157457452494791 31.62 0 "simulation6" 9.03014333903008 0.720114153334042
"176" 10 14.0859974293447 1.60521007605804 0.128220992480135 10 11.5733188602104 1.44917436920355 0.128220992480135 10 9.10132123874516 1.29313866234906 0.128220992480135 31.62 0 "simulation6" 11.1195540329427 0.847581453730823
"177" 11 15.2958652371224 1.21633026865603 0.104413113832428 11 12.7366014329473 1.17265861454951 0.104413113832428 11 10.2051044430004 1.128986960443 0.104413113832428 31.62 0 "simulation6" 13.4807013583845 1.4055273411729
"178" 12 16.3344478455208 1.19490129046153 0.0850258458404625 12 13.7459268500574 1.11180995136349 0.0850258458404625 12 11.1935666166894 1.02871861226544 0.0850258458404625 31.62 0 "simulation6" 15.2198013688089 1.61148853278742
"179" 13 17.3284479111838 1.0942040791158 0.0692383762492362 13 14.6712648549433 0.984384301567189 0.0692383762492362 13 12.0533965152432 0.874564524018574 0.0692383762492362 31.62 0 "simulation6" 16.6477863982453 1.77818378959451
"180" 14 18.1838113744232 0.954626548890159 0.0563822999729495 14 15.4538346227152 0.857270604541157 0.0563822999729495 14 12.7579950090979 0.759914660192155 0.0563822999729495 31.62 0 "simulation6" 17.4733119388908 1.80393766737462
"181" 15 18.938471317015 0.908647880985474 0.0459133203643655 15 16.1561181570618 0.832238933352745 0.0459133203643655 15 13.4086068880219 0.755829985720016 0.0459133203643655 31.62 0 "simulation6" 18.1265263086885 1.76318855309989
"182" 16 19.6141056940669 0.813529310258324 0.0373882049489331 16 16.7955661352009 0.744795776179578 0.0373882049489331 16 14.0143740602763 0.676062242100833 0.0373882049489331 31.62 0 "simulation6" 18.4353764394835 1.83824569042816
"183" 17 20.2190112893124 0.790177788485611 0.0304460199830887 17 17.3670968865617 0.723403322485055 0.0304460199830887 17 14.5496844666315 0.656628856484499 0.0304460199830887 31.62 0 "simulation6" 18.1896282380869 1.46297324175983
"184" 18 20.7555257666862 0.729382898972513 0.0247928493511986 18 17.8691186812927 0.67632076635772 0.0247928493511986 18 14.9987487443994 0.623258633742926 0.0247928493511986 31.62 0 "simulation6" 17.8656712944673 1.76737868823169
"185" 19 21.137317233288 0.724482288030763 0.0201893508344492 19 18.1151002385072 0.646207254085893 0.0201893508344492 19 15.0941040467236 0.567932220141022 0.0201893508344492 31.62 0 "simulation6" 17.3215443182141 1.61431200962577
"186" 20 21.1129581561407 0.666974140466496 0.0164406229127823 20 17.9771865903428 0.601614630911318 0.0164406229127823 20 14.9189017929232 0.53625512135614 0.0164406229127823 31.62 0 "simulation6" 16.7703501621197 1.30799508325385
"187" 21 20.8394426001289 0.65855196870374 0.0133879530836176 21 17.7277829030295 0.55339883117706 0.0133879530836176 21 14.7101312986503 0.448245693650381 0.0133879530836176 31.62 0 "simulation6" 16.6350386558384 1.29240797770956
"188" 22 20.5396315366322 0.618421978427325 0.0109020983401907 22 17.4733760895844 0.509049830409911 0.0109020983401907 22 14.5024567035448 0.399677682392497 0.0109020983401907 31.62 0 "simulation6" 16.0687859889551 1.44518225280963
"189" 23 20.240892900254 0.545934590079767 0.00887781332044177 23 17.2224502731712 0.456958013711989 0.00887781332044177 23 14.2979902874987 0.367981437344211 0.00887781332044177 31.62 0 "simulation6" 15.4868999174197 1.42491767640557
"190" 24 19.9466342580443 0.537688303674918 0.00722939446088637 24 16.9754256506973 0.438248272911894 0.00722939446088637 24 14.0967222872336 0.33880824214887 0.00722939446088637 31.62 0 "simulation6" 15.1200222915562 1.67770825674681
"191" 25 19.6569846373724 0.501251578528476 0.00588705150521162 25 16.732260727904 0.409765071034727 0.00588705150521162 25 13.8986033073614 0.318278563540979 0.00588705150521162 31.62 0 "simulation6" 14.4853507948515 1.654512328314
"192" 26 19.3718679028399 0.464643148864065 0.00479395274563081 26 16.4929052427827 0.396898091034289 0.00479395274563081 26 13.7035841313124 0.329153033204512 0.00479395274563081 31.62 0 "simulation6" 13.8652466066906 1.48867199495513
"193" 27 19.0912122108686 0.442069803055632 0.00390381889932438 27 16.2572859627405 0.365562287113751 0.00390381889932438 27 13.5116162928161 0.289054771171869 0.00390381889932438 31.62 0 "simulation6" 13.5534835162986 1.77306239927729
"194" 28 18.8149478595516 0.376030695171629 0.00317896375023966 28 16.0253643058328 0.331578134294849 0.00317896375023966 28 13.3226520190725 0.287125573418069 0.00317896375023966 31.62 0 "simulation6" 13.0142170648624 1.59730440614231
"195" 29 18.543006029198 0.374231394041175 0.00258869860153779 29 15.797069183111 0.31107617211207 0.00258869860153779 29 13.1366443078492 0.247920950182965 0.00258869860153779 31.62 0 "simulation6" 12.6764373762704 1.56737156829616
"196" 30 18.275319082917 0.332519145648674 0.00210803298688086 30 15.5723460519229 0.299449469260841 0.00210803298688086 30 12.9535469399433 0.266379792873008 0.00210803298688086 31.62 0 "simulation6" 12.5360189843455 1.19823538670237
"197" 31 18.0118204481171 0.295310602055942 0.00171661663166892 31 15.3511389746686 0.273649530743973 0.00171661663166892 31 12.7733143734024 0.251988459432004 0.00171661663166892 31.62 0 "simulation6" 11.7966801836383 1.42320925557542
"198" 32 17.7524445932273 0.280009230698931 0.00139787786930343 32 15.1333929351012 0.253729450971476 0.00139787786930343 32 12.5959017805015 0.227449671244021 0.00139787786930343 31.62 0 "simulation6" 11.2447819226491 1.16019156033308
"199" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 0.1 "simulation7" 0 0
"200" 1 0.0224429397075196 0.194880362259202 0.00191250814637267 1 0.0224429397075196 0.097440181129601 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0 0.1 "simulation7" 0.00848257717377866 0.0093970418518675
"201" 2 0.0445343434779267 0.0415441323518764 0.00364855138955103 2 0.0445343434779266 0.0207720661759382 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0 0.1 "simulation7" 0.00628402745923495 0.0108842548355529
"202" 3 0 0 0.00691604061977391 3 0 0 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0 0.1 "simulation7" 0.00717075927673412 0.0124201193961493
"203" 4 0 0.00093824228545869 0.0128999930583945 4 0 0.000469121142729345 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0 0.1 "simulation7" 0.0055989324528625 0.00969763547650409
"204" 5 0 0 0.023138976814242 5 0 0 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0 0.1 "simulation7" 0.00177115500884474 0.00306773046339919
"205" 6 0 0.00650706224065939 0.038064326963386 6 0 0.00325353112032969 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0 0.1 "simulation7" 0 0
"206" 7 0 0.00196041389950807 0.0534107943901927 7 0 0.000980206949754037 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0 0.1 "simulation7" 0.0052387333420554 0.00907375231574506
"207" 8 0 0 0.0604806119517437 8 0 0 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0 0.1 "simulation7" 0.00445276014213773 0.00771240680010016
"208" 9 0 0.123643234162106 0.157457452494791 9 0 0.061821617081053 0.157457452494791 9 0.189793598068552 0 0.157457452494791 0 0.1 "simulation7" 8.16175926964998e-05 0.0001413658173418
"209" 10 0 0.0601129813054576 0.128220992480135 10 0 0.0300564906527288 0.128220992480135 10 0.209266604834128 0 0.128220992480135 0 0.1 "simulation7" 0 0
